,Date,Open,High,Low,Close
1571,2025-10-17,6.0,6.1,5.9,6.1
1570,2025-10-16,5.9,6.0,5.9,6.0
1569,2025-10-15,6.0,6.1,5.9,6.0
1568,2025-10-14,6.0,6.1,5.8,6.0
1567,2025-10-13,6.0,6.1,5.9,5.9
1566,2025-10-10,6.0,6.1,5.8,6.1
1565,2025-10-09,6.1,6.5,6.0,6.0
1564,2025-10-08,6.1,6.1,5.9,6.1
1563,2025-10-07,6.3,6.3,5.9,5.9
1562,2025-10-06,6.0,6.2,5.8,6.2
1561,2025-10-03,6.0,6.1,5.8,6.0
1560,2025-10-02,6.1,6.2,5.9,6.0
1559,2025-10-01,5.8,6.1,5.7,6.1
1558,2025-09-30,6.2,6.2,5.6,5.6
1557,2025-09-29,6.0,6.2,5.8,6.0
1556,2025-09-26,6.3,6.5,5.8,5.8
1555,2025-09-25,6.9,7.1,6.3,6.3
1554,2025-09-24,6.3,6.9,6.3,6.9
1553,2025-09-23,5.8,6.3,5.7,6.3
1552,2025-09-22,6.0,6.2,5.6,5.8
1551,2025-09-19,5.6,6.0,5.6,6.0
1550,2025-09-18,5.7,5.7,5.5,5.5
1549,2025-09-17,5.5,5.7,5.4,5.7
1548,2025-09-16,5.6,5.6,5.5,5.5
1547,2025-09-15,5.5,5.7,5.4,5.6
1546,2025-09-12,5.4,5.6,5.4,5.5
1545,2025-09-11,5.5,5.6,5.3,5.4
1544,2025-09-10,5.4,5.6,5.4,5.4
1543,2025-09-09,5.5,5.6,5.4,5.4
1542,2025-09-08,5.6,5.7,5.4,5.5
1541,2025-09-05,5.7,5.7,5.5,5.6
1540,2025-09-04,5.7,5.8,5.6,5.6
1539,2025-09-03,5.8,5.9,5.6,5.8
1538,2025-08-29,5.9,5.9,5.7,5.8
1537,2025-08-28,6.0,6.1,5.8,5.9
1536,2025-08-27,6.0,6.1,5.9,6.0
1535,2025-08-26,5.8,6.1,5.8,5.9
1534,2025-08-25,5.7,6.1,5.6,6.0
1533,2025-08-22,5.8,5.9,5.6,5.7
1532,2025-08-21,5.9,6.0,5.8,5.9
1531,2025-08-20,6.0,6.0,5.8,5.9
1530,2025-08-19,6.0,6.1,6.0,6.0
1529,2025-08-18,6.1,6.2,6.0,6.0
1528,2025-08-15,6.0,6.3,6.0,6.1
1527,2025-08-14,6.3,6.4,6.1,6.3
1526,2025-08-13,6.3,6.4,6.2,6.3
1525,2025-08-12,6.3,6.3,6.0,6.3
1524,2025-08-11,6.3,6.4,6.2,6.2
1523,2025-08-08,6.3,6.4,6.3,6.3
1522,2025-08-07,6.3,6.4,6.2,6.3
1521,2025-08-06,6.2,6.3,6.2,6.2
1520,2025-08-05,6.4,6.6,6.1,6.2
1519,2025-08-04,6.6,6.6,6.3,6.4
1518,2025-08-01,6.2,6.7,6.1,6.6
1517,2025-07-31,6.1,6.2,6.0,6.2
1516,2025-07-30,6.1,6.1,6.0,6.1
1515,2025-07-29,6.2,6.2,6.0,6.1
1514,2025-07-28,6.1,6.2,6.1,6.2
1513,2025-07-25,6.2,6.3,6.1,6.1
1512,2025-07-24,6.3,6.3,6.0,6.0
1511,2025-07-23,6.3,6.3,5.9,6.1
1510,2025-07-22,6.3,6.3,6.1,6.3
1509,2025-07-21,6.4,6.5,6.2,6.3
1508,2025-07-18,6.5,6.6,6.3,6.3
1507,2025-07-17,6.4,6.5,6.3,6.5
1506,2025-07-16,6.4,6.6,6.3,6.4
1505,2025-07-15,6.5,6.7,6.3,6.4
1504,2025-07-14,6.9,6.9,6.4,6.6
1503,2025-07-11,6.9,7.1,6.4,6.9
1502,2025-07-10,6.4,6.9,6.4,6.9
1501,2025-07-09,6.4,6.5,6.1,6.3
1500,2025-07-08,5.8,6.3,5.8,6.3
1499,2025-07-07,5.9,5.9,5.6,5.8
1498,2025-07-04,5.8,5.9,5.8,5.8
1497,2025-07-03,5.8,5.9,5.8,5.9
1496,2025-07-02,5.8,5.9,5.8,5.8
1495,2025-07-01,5.8,5.9,5.3,5.9
1494,2025-06-30,5.7,5.9,5.7,5.8
1493,2025-06-27,5.8,5.9,5.8,5.8
1492,2025-06-26,5.8,5.9,5.7,5.9
1491,2025-06-25,6.0,6.0,5.8,5.9
1490,2025-06-24,6.0,6.1,5.8,5.8
1489,2025-06-23,6.0,6.0,5.8,6.0
1488,2025-06-20,6.1,6.1,5.9,6.1
1487,2025-06-19,6.1,6.2,6.0,6.1
1486,2025-06-18,6.2,6.2,6.0,6.1
1485,2025-06-17,6.1,6.2,6.0,6.2
1484,2025-06-16,6.2,6.3,6.0,6.1
1483,2025-06-13,5.9,6.4,5.9,6.2
1482,2025-06-12,6.0,6.0,5.9,6.0
1481,2025-06-11,6.0,6.1,5.9,6.0
1480,2025-06-10,6.0,6.1,5.9,6.0
1479,2025-06-09,6.2,6.2,6.0,6.0
1478,2025-06-06,6.2,6.2,6.1,6.1
1477,2025-06-05,6.4,6.4,6.2,6.2
1476,2025-06-04,6.3,6.4,6.2,6.3
1475,2025-06-03,6.3,6.3,6.2,6.2
1474,2025-06-02,6.3,6.3,6.1,6.2
1473,2025-05-30,6.4,6.4,6.2,6.3
1472,2025-05-29,6.4,6.4,6.3,6.4
1471,2025-05-28,6.5,6.6,6.3,6.4
1470,2025-05-27,6.3,6.6,6.3,6.4
1469,2025-05-26,6.3,6.4,6.2,6.4
1468,2025-05-23,6.3,6.5,6.2,6.3
1467,2025-05-22,6.6,6.6,6.3,6.4
