,Date,Open,High,Low,Close
2025,2025-10-14,52.5,52.5,52.5,52.5
2024,2025-10-13,52.5,52.5,52.5,52.5
2023,2025-10-06,53.5,53.5,53.4,53.4
2022,2025-10-03,53.0,53.5,53.0,53.0
2021,2025-10-02,57.0,57.0,53.0,53.0
2020,2025-09-30,63.8,63.8,59.5,59.5
2019,2025-09-18,59.5,59.5,59.5,59.5
2018,2025-09-16,59.5,59.5,59.5,59.5
2017,2025-09-05,59.0,59.0,59.0,59.0
2016,2025-08-20,64.0,64.0,64.0,64.0
2015,2025-08-19,60.0,60.0,60.0,60.0
2014,2025-08-15,65.0,65.0,65.0,65.0
2013,2025-08-04,61.0,61.0,61.0,61.0
2012,2025-08-01,63.0,63.0,61.0,61.0
2011,2025-07-31,64.0,64.0,64.0,64.0
2010,2025-07-30,65.0,65.0,64.0,64.0
2009,2025-07-23,62.9,62.9,62.9,62.9
2008,2025-07-22,62.9,62.9,62.9,62.9
2007,2025-07-21,62.9,62.9,62.9,62.9
2006,2025-07-18,62.9,62.9,62.9,62.9
2005,2025-07-17,62.9,62.9,62.9,62.9
2004,2025-07-16,55.2,55.2,55.2,55.2
2003,2025-07-15,55.2,55.2,55.2,55.2
2002,2025-07-14,55.2,55.2,55.2,55.2
2001,2025-07-11,55.2,55.2,55.2,55.2
2000,2025-07-10,55.2,55.2,55.2,55.2
1999,2025-07-09,55.2,55.2,55.2,55.2
1998,2025-07-08,55.2,55.2,55.2,55.2
1997,2025-07-07,55.2,55.2,55.2,55.2
1996,2025-07-04,53.83,53.83,53.83,53.83
1995,2025-07-03,53.83,53.83,53.83,53.83
1994,2025-07-02,53.83,53.83,53.83,53.83
1993,2025-07-01,53.83,53.83,53.83,53.83
1992,2025-06-30,53.83,53.83,53.83,53.83
1991,2025-06-27,53.83,53.83,53.83,53.83
1990,2025-06-26,53.83,53.83,53.83,53.83
1989,2025-06-25,53.83,53.83,53.83,53.83
1988,2025-06-24,53.83,53.83,53.83,53.83
1987,2025-06-23,53.83,53.83,53.83,53.83
1986,2025-06-20,53.83,53.83,53.83,53.83
1985,2025-06-19,54.71,54.71,54.71,54.71
1984,2025-06-18,54.71,54.71,54.71,54.71
1983,2025-06-17,54.71,54.71,54.71,54.71
1982,2025-06-16,54.71,54.71,54.71,54.71
1981,2025-06-13,54.71,54.71,54.71,54.71
1980,2025-06-12,54.71,54.71,54.71,54.71
1979,2025-06-11,54.71,54.71,54.71,54.71
1978,2025-06-10,54.71,54.71,54.71,54.71
1977,2025-06-09,54.71,54.71,54.71,54.71
1976,2025-06-06,54.71,54.71,54.71,54.71
1975,2025-06-05,56.18,56.18,56.18,56.18
1974,2025-06-04,56.18,56.18,56.18,56.18
1973,2025-06-03,56.18,56.18,56.18,56.18
1972,2025-06-02,56.18,56.18,56.18,56.18
1971,2025-05-30,56.18,56.18,56.18,56.18
1970,2025-05-29,56.18,56.18,56.18,56.18
1969,2025-05-28,56.18,56.18,56.18,56.18
1968,2025-05-27,56.18,56.18,56.18,56.18
1967,2025-05-26,56.18,56.18,56.18,56.18
1966,2025-05-23,56.18,56.18,56.18,56.18
1965,2025-05-22,56.18,56.18,56.18,56.18
1964,2025-05-21,56.18,56.18,56.18,56.18
1963,2025-05-20,56.18,56.18,56.18,56.18
1962,2025-05-19,56.18,56.18,56.18,56.18
1961,2025-05-16,56.18,56.18,56.18,56.18
1960,2025-05-15,56.18,56.18,56.18,56.18
1959,2025-05-14,56.18,56.18,56.18,56.18
1958,2025-05-13,48.85,48.85,48.85,48.85
1957,2025-05-12,48.85,48.85,48.85,48.85
1956,2025-05-09,48.85,48.85,48.85,48.85
1955,2025-05-08,48.85,48.85,48.85,48.85
1954,2025-05-07,56.86,56.86,56.86,56.86
1953,2025-05-06,56.86,56.86,56.86,56.86
1952,2025-05-05,56.86,56.86,56.86,56.86
1951,2025-04-29,56.86,56.86,56.86,56.86
1950,2025-04-28,56.86,56.86,56.86,56.86
1949,2025-04-25,56.86,56.86,56.86,56.86
1948,2025-04-24,56.86,56.86,56.86,56.86
1947,2025-04-23,56.86,56.86,56.86,56.86
1946,2025-04-22,56.86,56.86,56.86,56.86
1945,2025-04-21,56.86,56.86,56.86,56.86
1944,2025-04-18,56.86,56.86,56.86,56.86
1943,2025-04-17,56.67,56.67,56.67,56.67
1942,2025-04-16,56.67,56.67,56.67,56.67
1941,2025-04-15,56.67,56.67,56.67,56.67
1940,2025-04-14,56.67,56.67,56.67,56.67
1939,2025-04-11,56.67,56.67,56.67,56.67
1938,2025-04-10,56.67,56.67,56.67,56.67
1937,2025-04-09,56.67,56.67,56.67,56.67
1936,2025-04-08,56.67,56.67,56.67,56.67
1935,2025-04-04,56.67,56.67,56.67,56.67
1934,2025-04-03,56.67,56.67,56.67,56.67
1933,2025-04-02,56.67,56.67,56.67,56.67
1932,2025-04-01,56.67,56.67,56.67,56.67
1931,2025-03-31,57.25,57.25,57.25,57.25
1930,2025-03-28,57.25,57.25,57.25,57.25
1929,2025-03-27,67.32,67.32,67.32,67.32
1928,2025-03-26,59.5,59.5,59.5,59.5
1927,2025-03-25,59.5,59.5,59.5,59.5
1926,2025-03-24,51.78,51.78,51.78,51.78
1925,2025-03-21,45.04,45.04,45.04,45.04
1924,2025-03-20,45.04,45.04,45.04,45.04
1923,2025-03-19,45.04,45.04,45.04,45.04
1922,2025-03-18,45.04,45.04,45.04,45.04
1921,2025-03-17,52.76,52.76,52.76,52.76
1920,2025-03-14,52.76,52.76,52.76,52.76
1919,2025-03-13,52.76,52.76,52.76,52.76
1918,2025-03-12,52.76,52.76,52.76,52.76
1917,2025-03-11,51.68,51.68,51.68,51.68
1916,2025-03-10,51.49,51.49,51.49,51.49
1915,2025-03-07,51.49,51.49,51.49,51.49
1914,2025-03-06,51.49,51.49,51.49,51.49
1913,2025-03-05,51.49,51.49,51.49,51.49
1912,2025-03-04,51.49,51.49,51.49,51.49
1911,2025-03-03,51.39,51.39,51.39,51.39
