,Date,Open,High,Low,Close
2095,2025-10-17,35.9,39.2,34.5,37.0
2094,2025-10-16,33.7,34.5,33.7,34.5
2093,2025-10-15,36.0,36.0,36.0,36.0
2092,2025-10-14,33.8,33.8,33.8,33.8
2091,2025-10-13,35.0,35.0,33.1,34.9
2090,2025-10-10,35.9,35.9,35.2,35.2
2089,2025-10-09,33.5,35.2,33.5,35.2
2088,2025-10-08,35.8,35.8,35.8,35.8
2087,2025-10-07,33.7,35.8,33.7,35.8
2086,2025-10-02,35.8,35.8,35.8,35.8
2085,2025-10-01,35.0,35.0,35.0,35.0
2084,2025-09-29,35.6,35.6,35.6,35.6
2083,2025-09-25,35.5,36.0,35.5,35.5
2082,2025-09-24,35.5,35.5,35.5,35.5
2081,2025-09-23,35.0,35.0,35.0,35.0
2080,2025-09-22,35.1,35.1,35.1,35.1
2079,2025-09-18,35.5,35.5,35.5,35.5
2078,2025-09-17,35.5,35.8,35.1,35.1
2077,2025-09-16,35.8,36.0,35.8,35.8
2076,2025-09-15,36.0,36.4,36.0,36.1
2075,2025-09-12,35.2,35.2,35.0,35.0
2074,2025-09-11,35.5,35.5,35.0,35.0
2073,2025-09-10,35.7,35.7,35.6,35.6
2072,2025-09-09,36.0,36.5,36.0,36.0
2071,2025-09-08,40.0,40.0,40.0,40.0
2070,2025-09-05,36.3,36.3,36.0,36.0
2069,2025-09-04,36.3,36.4,36.3,36.4
2068,2025-09-03,36.0,36.0,36.0,36.0
2067,2025-08-29,35.5,36.5,34.1,36.4
2066,2025-08-28,37.0,37.0,37.0,37.0
2065,2025-08-21,37.0,37.1,37.0,37.1
2064,2025-08-20,37.5,37.5,37.5,37.5
2063,2025-08-19,38.0,38.0,38.0,38.0
2062,2025-08-18,38.2,38.2,37.0,37.0
2061,2025-08-15,37.9,37.9,37.8,37.8
2060,2025-08-14,37.8,38.2,37.8,38.2
2059,2025-08-11,38.8,38.8,38.0,38.0
2058,2025-08-08,38.8,38.8,38.8,38.8
2057,2025-08-07,38.8,38.8,38.8,38.8
2056,2025-08-06,38.8,38.8,38.8,38.8
2055,2025-08-05,38.5,41.2,38.5,38.8
2054,2025-08-04,38.5,38.5,38.5,38.5
2053,2025-08-01,38.5,38.5,38.5,38.5
2052,2025-07-31,41.7,41.7,38.0,38.0
2051,2025-07-30,37.8,38.5,37.8,38.5
2050,2025-07-29,37.5,39.4,37.5,39.4
2049,2025-07-28,38.2,38.5,36.0,38.5
2048,2025-07-24,39.0,39.0,39.0,39.0
2047,2025-07-23,38.2,40.0,38.2,40.0
2046,2025-07-22,37.7,38.4,37.7,38.4
2045,2025-07-21,37.6,37.7,37.5,37.7
2044,2025-07-18,38.0,38.0,37.6,37.6
2043,2025-07-15,38.4,38.4,38.4,38.4
2042,2025-07-14,39.1,39.1,37.7,37.9
2041,2025-07-11,39.5,39.8,39.1,39.1
2040,2025-07-10,40.3,40.3,40.0,40.0
2039,2025-07-09,42.4,42.4,39.9,40.0
2038,2025-07-08,47.7,47.7,40.5,40.5
2037,2025-07-07,50.2,50.2,41.1,44.0
2036,2025-07-04,43.0,46.8,38.3,39.5
2035,2025-07-03,38.2,43.0,38.2,39.2
2034,2025-07-02,37.0,37.8,36.4,37.8
2033,2025-07-01,37.1,37.2,37.0,37.2
2032,2025-06-30,37.2,37.3,37.0,37.2
2031,2025-06-27,37.2,37.8,37.1,37.8
2030,2025-06-26,37.0,37.3,37.0,37.3
2029,2025-06-25,37.0,37.0,37.0,37.0
2028,2025-06-24,36.1,36.1,36.1,36.1
