,Date,Open,High,Low,Close,Volume
4454,2025-10-24,1.8,1.8,1.6,1.6,380500
4453,2025-10-17,1.9,1.9,1.7,1.7,194500
4452,2025-10-10,2.1,2.1,1.8,1.9,345600
4451,2025-10-03,2.5,2.5,2.1,2.1,685600
4450,2025-09-26,2.6,2.6,2.1,2.5,784300
4449,2025-09-19,2.3,2.3,2.1,2.3,1915000
4448,2025-09-12,2.0,2.0,2.0,2.0,127600
4447,2025-09-05,1.8,1.8,1.8,1.8,37600
4446,2025-08-29,1.6,1.6,1.6,1.6,107200
4445,2025-08-22,1.3,1.4,1.3,1.4,481100
4444,2025-08-15,1.2,1.3,1.2,1.3,651800
4443,2025-08-08,1.2,1.2,1.1,1.2,487500
4442,2025-08-01,1.2,1.2,1.1,1.2,131900
4441,2025-07-25,1.3,1.3,1.2,1.3,689900
4440,2025-07-18,1.3,1.3,1.2,1.3,234000
4439,2025-07-11,1.2,1.3,1.2,1.3,557000
4438,2025-07-04,1.2,1.3,1.2,1.3,153700
4437,2025-06-27,1.2,1.3,1.1,1.2,176000
4436,2025-06-20,1.2,1.2,1.1,1.2,202400
4435,2025-06-13,1.2,1.2,1.1,1.1,1010600
4434,2025-06-06,1.3,1.3,1.2,1.2,598000
4433,2025-05-30,1.3,1.4,1.2,1.4,1596600
4432,2025-05-23,1.3,1.4,1.3,1.3,1310500
4431,2025-05-16,1.7,1.7,1.5,1.5,381400
4430,2025-05-09,2.0,2.0,1.7,1.7,596700
4429,2025-04-25,1.9,2.4,1.9,2.1,4891100
4428,2025-04-18,2.2,2.5,2.2,2.2,1077400
4427,2025-04-11,2.4,2.9,2.4,2.4,1637700
4426,2025-04-04,2.8,2.8,2.8,2.8,9900
4425,2025-03-28,3.2,3.2,3.2,3.2,462900
4424,2025-03-21,3.7,3.7,3.7,3.7,410800
4423,2025-03-14,4.3,4.3,4.3,4.3,165200
4422,2025-03-07,5.4,5.4,4.2,4.2,831100
4421,2025-02-28,5.5,5.5,4.1,4.1,1016100
4420,2025-02-21,5.0,5.0,4.2,4.3,843900
4419,2025-02-14,4.4,4.4,3.9,4.4,1580500
4418,2025-02-07,4.0,4.0,3.4,3.7,501600
4417,2025-01-24,3.9,3.9,3.1,3.5,391900
4416,2025-01-17,3.6,3.6,3.0,3.3,418100
4415,2025-01-10,3.4,3.4,2.8,3.1,472200
4414,2025-01-03,3.2,3.2,2.8,2.8,1135000
4413,2024-12-27,3.0,3.2,2.5,3.2,1113800
4412,2024-12-20,3.0,3.0,2.6,2.7,279000
4411,2024-12-13,3.0,3.0,2.7,2.7,252800
4410,2024-12-06,3.0,3.0,2.8,2.8,260700
4409,2024-11-29,3.0,3.0,2.7,2.9,438200
4408,2024-11-22,3.0,3.0,2.7,2.8,229200
4407,2024-11-15,3.0,3.0,2.7,2.9,267700
4406,2024-11-08,3.0,3.0,2.7,2.9,268800
4405,2024-11-01,3.0,3.0,2.8,3.0,648700
4404,2024-10-25,3.0,3.0,2.8,2.9,417000
4403,2024-10-18,2.9,3.0,2.8,2.9,201800
4402,2024-10-11,2.7,3.1,2.6,3.0,919700
4401,2024-10-04,2.9,2.9,2.5,2.9,507600
4400,2024-09-27,3.1,3.1,2.8,3.0,376300
4399,2024-09-20,3.2,3.2,3.0,3.1,459000
4398,2024-09-13,3.0,3.3,3.0,3.2,650500
4397,2024-09-06,3.2,3.2,2.9,3.1,601800
4396,2024-08-30,3.1,3.4,3.0,3.1,690000
4395,2024-08-23,3.0,3.3,3.0,3.3,2428700
4394,2024-08-16,3.5,3.5,3.5,3.5,621100
4393,2024-08-09,3.4,5.9,3.4,3.6,3807900
4392,2024-07-26,5.6,5.6,5.6,5.6,615000
4391,2024-07-25,6.2,6.2,6.2,6.2,0
4390,2024-07-24,6.2,6.2,6.2,6.2,0
4389,2024-07-23,6.2,6.2,6.2,6.2,0
4388,2024-07-22,6.2,6.2,6.2,6.2,0
4387,2024-07-19,6.2,6.2,6.2,6.2,615029
4386,2024-07-18,6.8,6.8,6.8,6.8,0
4385,2024-07-17,6.8,6.8,6.8,6.8,0
4384,2024-07-16,6.8,6.8,6.8,6.8,0
4383,2024-07-15,6.8,6.8,6.8,6.8,0
4382,2024-07-12,6.8,6.8,6.8,6.8,627903
4381,2024-07-11,7.5,7.5,7.5,7.5,0
4380,2024-07-10,7.5,7.5,7.5,7.5,0
4379,2024-07-09,7.5,7.5,7.5,7.5,0
4378,2024-07-08,7.5,7.5,7.5,7.5,0
4377,2024-07-05,7.5,7.9,7.5,7.5,2027486
4376,2024-07-04,8.3,8.3,8.3,8.3,0
4375,2024-07-03,8.3,8.3,8.3,8.3,0
4374,2024-07-02,8.3,8.3,8.3,8.3,0
4373,2024-07-01,8.3,8.3,8.3,8.3,0
4372,2024-06-28,8.9,8.9,8.3,8.3,293731
4371,2024-06-27,9.2,9.2,9.2,9.2,0
4370,2024-06-26,9.2,9.2,9.2,9.2,0
4369,2024-06-25,9.2,9.2,9.2,9.2,0
4368,2024-06-24,9.2,9.2,9.2,9.2,0
4367,2024-06-21,8.4,9.2,8.4,9.2,1452278
4366,2024-06-20,9.3,9.3,9.3,9.3,0
4365,2024-06-19,9.3,9.3,9.3,9.3,0
4364,2024-06-18,9.3,9.3,9.3,9.3,0
4363,2024-06-17,9.3,9.3,9.3,9.3,0
4362,2024-06-14,9.3,9.3,9.3,9.3,79133
4361,2024-06-13,10.3,10.3,10.3,10.3,0
4360,2024-06-12,10.3,10.3,10.3,10.3,0
