,Date,Open,High,Low,Close
1870,2025-10-17,55.3,55.3,55.3,55.3
1869,2025-10-15,57.4,57.4,55.0,55.0
1868,2025-10-14,57.0,57.0,55.0,55.0
1867,2025-10-10,57.0,57.5,56.0,57.0
1866,2025-10-09,56.0,56.0,56.0,56.0
1865,2025-10-08,56.0,56.0,56.0,56.0
1864,2025-10-07,56.0,56.0,56.0,56.0
1863,2025-10-03,57.6,57.6,55.5,55.5
1862,2025-10-02,55.6,55.6,55.6,55.6
1861,2025-10-01,56.0,56.0,56.0,56.0
1860,2025-09-30,56.1,56.1,56.0,56.0
1859,2025-09-29,48.4,56.6,48.4,56.5
1858,2025-09-26,57.0,57.0,56.9,56.9
1857,2025-09-25,56.9,57.0,56.0,56.0
1856,2025-09-24,57.0,57.0,56.5,57.0
1855,2025-09-23,57.0,57.0,57.0,57.0
1854,2025-09-22,57.0,57.0,57.0,57.0
1853,2025-09-19,57.0,58.0,57.0,58.0
1852,2025-09-18,57.9,57.9,57.9,57.9
1851,2025-09-16,57.1,59.8,57.1,59.8
1850,2025-09-12,56.8,56.8,56.8,56.8
1849,2025-09-11,57.0,57.0,56.8,56.8
1848,2025-09-10,57.0,58.0,57.0,58.0
1847,2025-09-09,58.0,58.0,57.5,58.0
1846,2025-09-08,58.7,58.7,58.0,58.0
1845,2025-09-04,57.9,59.0,57.9,58.9
1844,2025-09-03,57.0,58.0,57.0,58.0
1843,2025-08-29,57.0,57.0,57.0,57.0
1842,2025-08-28,57.0,57.0,57.0,57.0
1841,2025-08-27,57.0,57.0,57.0,57.0
1840,2025-08-26,57.0,57.0,57.0,57.0
1839,2025-08-22,56.5,57.0,56.5,56.6
1838,2025-08-21,56.7,57.2,56.0,57.2
1837,2025-08-20,57.0,59.0,57.0,59.0
1836,2025-08-19,56.0,56.0,56.0,56.0
1835,2025-08-15,59.0,59.0,56.0,56.5
1834,2025-08-14,58.9,58.9,58.9,58.9
1833,2025-08-13,58.9,59.0,58.8,58.9
1832,2025-08-12,58.2,58.5,58.1,58.1
1831,2025-08-11,58.2,58.5,57.0,58.5
1830,2025-08-08,58.2,58.2,58.2,58.2
1829,2025-08-07,58.1,58.2,58.1,58.2
1828,2025-08-06,56.9,58.5,56.9,58.5
1827,2025-08-05,57.0,57.1,56.8,57.1
1826,2025-08-04,57.2,57.2,56.2,56.3
1825,2025-08-01,56.4,57.5,56.4,57.5
1824,2025-07-31,55.2,57.0,55.2,57.0
1823,2025-07-30,57.0,57.0,56.1,56.1
1822,2025-07-29,58.0,58.0,56.0,56.0
1821,2025-07-28,58.0,58.2,56.8,58.2
1820,2025-07-25,59.0,60.0,53.0,53.0
1819,2025-07-24,55.46,56.92,54.23,56.15
1818,2025-07-23,55.38,56.92,52.31,56.15
1817,2025-07-22,53.46,55.77,53.46,55.38
1816,2025-07-21,50.77,52.23,50.46,52.23
1815,2025-07-18,50.54,50.77,50.0,50.0
1814,2025-07-17,48.77,50.54,48.77,49.31
1813,2025-07-16,48.54,49.69,48.46,49.31
1812,2025-07-15,49.69,50.0,49.07,49.54
1811,2025-07-14,48.77,49.77,48.77,49.77
1810,2025-07-11,50.0,52.69,46.46,46.69
1809,2025-07-10,51.54,51.54,46.15,48.69
1808,2025-07-09,53.46,53.84,50.0,52.31
