,Date,Open,High,Low,Close
3755,2025-10-15,7.9,7.9,7.9,7.9
3754,2025-10-13,7.9,7.9,7.9,7.9
3753,2025-10-09,7.7,7.7,7.7,7.7
3752,2025-10-07,7.9,7.9,7.9,7.9
3751,2025-10-06,7.9,7.9,7.9,7.9
3750,2025-10-03,7.9,7.9,7.9,7.9
3749,2025-10-02,7.9,7.9,7.9,7.9
3748,2025-10-01,7.9,7.9,7.9,7.9
3747,2025-09-30,7.9,7.9,7.9,7.9
3746,2025-09-29,7.9,7.9,7.9,7.9
3745,2025-09-26,7.7,7.7,7.7,7.7
3744,2025-09-25,7.7,7.7,7.7,7.7
3743,2025-09-24,7.41,7.7,7.41,7.7
3742,2025-09-23,7.79,7.79,7.79,7.79
3741,2025-09-22,7.6,7.79,7.6,7.79
3740,2025-09-19,7.6,7.6,7.6,7.6
3739,2025-09-18,7.51,7.79,7.51,7.7
3738,2025-09-17,7.99,7.99,7.99,7.99
3737,2025-09-16,7.99,7.99,7.99,7.99
3736,2025-09-15,7.7,8.08,7.7,7.89
3735,2025-09-12,7.22,7.7,7.22,7.7
3734,2025-09-11,7.79,7.79,7.79,7.79
3733,2025-09-10,7.79,7.79,7.79,7.79
3732,2025-09-09,7.7,7.7,7.7,7.7
3731,2025-09-08,7.41,7.41,7.41,7.41
3730,2025-09-05,7.6,7.6,7.31,7.41
3729,2025-09-04,7.41,7.7,7.41,7.7
3728,2025-09-03,7.99,7.99,7.99,7.99
3727,2025-08-29,7.99,7.99,7.99,7.99
3726,2025-08-28,7.99,7.99,7.99,7.99
3725,2025-08-27,7.99,7.99,7.99,7.99
3724,2025-08-26,7.99,7.99,7.99,7.99
3723,2025-08-25,7.99,7.99,7.99,7.99
3722,2025-08-22,7.99,7.99,7.99,7.99
3721,2025-08-21,7.99,7.99,7.99,7.99
3720,2025-08-20,7.89,7.89,7.89,7.89
3719,2025-08-19,7.89,7.89,7.89,7.89
3718,2025-08-18,7.7,7.7,7.6,7.6
3717,2025-08-15,7.89,7.89,7.89,7.89
3716,2025-08-14,7.89,7.89,7.89,7.89
3715,2025-08-13,7.79,7.79,7.79,7.79
3714,2025-08-12,7.7,7.79,7.7,7.79
3713,2025-08-11,7.7,7.7,7.7,7.7
3712,2025-08-08,7.7,7.7,7.7,7.7
3711,2025-08-07,7.7,7.7,7.7,7.7
3710,2025-08-06,7.79,7.79,7.79,7.79
3709,2025-08-05,7.7,7.7,7.7,7.7
3708,2025-08-04,7.7,7.7,7.7,7.7
3707,2025-08-01,7.79,7.79,7.79,7.79
3706,2025-07-31,7.79,7.79,7.79,7.79
3705,2025-07-30,7.79,7.79,7.6,7.6
3704,2025-07-29,7.79,7.79,7.79,7.79
3703,2025-07-28,7.79,7.79,7.7,7.7
3702,2025-07-25,7.89,7.89,7.6,7.6
3701,2025-07-24,7.6,7.89,7.6,7.89
3700,2025-07-23,7.79,7.79,7.79,7.79
3699,2025-07-22,7.7,7.89,7.7,7.7
3698,2025-07-21,7.51,7.6,7.51,7.6
3697,2025-07-18,7.51,7.51,7.51,7.51
3696,2025-07-17,7.51,7.51,7.51,7.51
3695,2025-07-16,7.7,7.7,7.7,7.7
3694,2025-07-15,7.41,7.7,7.41,7.6
3693,2025-07-14,7.51,7.51,7.51,7.51
3692,2025-07-11,7.51,7.51,7.51,7.51
3691,2025-07-10,7.6,7.6,7.6,7.6
3690,2025-07-09,7.51,7.51,7.51,7.51
3689,2025-07-08,7.6,7.6,7.41,7.41
3688,2025-07-07,7.7,7.7,7.6,7.6
3687,2025-07-04,6.83,7.7,6.83,7.6
3686,2025-07-03,7.89,7.89,7.89,7.89
3685,2025-07-02,7.99,7.99,7.99,7.99
3684,2025-07-01,7.99,7.99,7.99,7.99
3683,2025-06-30,7.99,7.99,7.99,7.99
3682,2025-06-27,7.99,7.99,7.99,7.99
3681,2025-06-26,7.99,7.99,7.99,7.99
3680,2025-06-25,7.99,7.99,7.99,7.99
3679,2025-06-24,7.99,7.99,7.99,7.99
3678,2025-06-23,7.99,7.99,7.99,7.99
3677,2025-06-20,8.08,8.08,8.08,8.08
3676,2025-06-19,8.08,8.08,8.08,8.08
3675,2025-06-18,8.08,8.08,8.08,8.08
3674,2025-06-17,8.08,8.08,8.08,8.08
3673,2025-06-16,7.6,8.18,7.6,8.08
3672,2025-06-13,7.31,7.51,7.31,7.51
3671,2025-06-12,7.31,7.31,7.31,7.31
3670,2025-06-11,7.41,7.41,7.22,7.22
3669,2025-06-10,7.02,7.31,7.02,7.31
3668,2025-06-09,7.12,7.12,7.12,7.12
3667,2025-06-06,7.31,7.31,7.22,7.22
3666,2025-06-05,7.22,7.41,6.45,7.31
3665,2025-06-04,7.41,7.41,7.41,7.41
3664,2025-06-03,7.51,7.51,7.51,7.51
3663,2025-06-02,7.51,7.51,7.51,7.51
3662,2025-05-30,7.51,7.51,7.51,7.51
3661,2025-05-29,7.41,7.41,7.41,7.41
3660,2025-05-28,7.51,7.51,7.41,7.41
3659,2025-05-27,7.7,7.7,7.51,7.51
3658,2025-05-26,7.6,7.6,7.6,7.6
3657,2025-05-23,7.02,7.6,7.02,7.6
3656,2025-05-22,7.51,7.51,7.51,7.51
3655,2025-05-21,7.51,7.51,7.51,7.51
3654,2025-05-20,7.51,7.51,7.51,7.51
3653,2025-05-19,7.51,7.51,7.51,7.51
3652,2025-05-16,7.51,7.51,7.51,7.51
3651,2025-05-15,7.51,7.51,7.51,7.51
3650,2025-05-14,7.51,7.51,7.51,7.51
3649,2025-05-13,7.51,7.51,7.51,7.51
3648,2025-05-12,7.51,7.51,7.51,7.51
3647,2025-05-09,7.51,7.51,7.51,7.51
3646,2025-05-08,7.51,7.51,7.51,7.51
3645,2025-05-07,7.6,7.6,7.6,7.6
3644,2025-05-06,7.6,7.6,7.6,7.6
3643,2025-05-05,7.6,7.6,7.6,7.6
3642,2025-04-29,7.6,7.6,7.6,7.6
3641,2025-04-28,7.22,7.22,7.22,7.22
3640,2025-04-25,7.22,7.22,7.22,7.22
3639,2025-04-24,7.22,7.22,7.22,7.22
3638,2025-04-23,7.22,7.22,7.22,7.22
3637,2025-04-22,7.22,7.22,7.22,7.22
3636,2025-04-21,7.02,7.02,7.02,7.02
3635,2025-04-18,7.51,7.51,7.51,7.51
3634,2025-04-17,7.51,7.51,7.51,7.51
3633,2025-04-16,7.7,7.7,7.02,7.02
3632,2025-04-15,7.12,7.31,7.12,7.31
3631,2025-04-14,6.74,6.74,6.74,6.74
3630,2025-04-11,7.79,7.79,7.7,7.7
3629,2025-04-10,7.79,7.79,7.79,7.79
3628,2025-04-09,6.93,6.93,6.93,6.93
3627,2025-04-08,6.93,6.93,6.93,6.93
3626,2025-04-04,7.7,7.7,7.51,7.6
3625,2025-04-03,7.7,7.7,7.7,7.7
3624,2025-04-02,7.79,7.79,7.7,7.7
3623,2025-04-01,7.99,7.99,7.99,7.99
3622,2025-03-31,7.99,7.99,7.89,7.99
3621,2025-03-28,7.89,7.89,7.89,7.89
3620,2025-03-27,7.89,7.89,7.89,7.89
3619,2025-03-26,7.89,7.89,7.89,7.89
3618,2025-03-25,7.89,7.89,7.89,7.89
3617,2025-03-24,8.08,8.08,8.08,8.08
3616,2025-03-21,8.08,8.08,8.08,8.08
3615,2025-03-20,8.08,8.08,8.08,8.08
3614,2025-03-19,7.99,7.99,7.99,7.99
3613,2025-03-18,7.99,7.99,7.99,7.99
3612,2025-03-17,7.99,7.99,7.99,7.99
3611,2025-03-14,7.99,7.99,7.89,7.99
3610,2025-03-13,7.99,7.99,7.99,7.99
3609,2025-03-12,7.99,7.99,7.99,7.99
3608,2025-03-11,7.99,7.99,7.99,7.99
3607,2025-03-10,7.89,7.89,7.89,7.89
3606,2025-03-07,7.99,7.99,7.99,7.99
3605,2025-03-06,8.18,8.18,7.99,7.99
3604,2025-03-05,7.99,8.08,7.99,7.99
3603,2025-03-04,8.08,8.18,8.08,8.18
3602,2025-03-03,8.08,8.08,8.08,8.08
3601,2025-02-28,8.18,8.18,8.08,8.08
3600,2025-02-27,8.08,8.08,7.99,7.99
3599,2025-02-26,8.08,8.08,7.99,8.08
3598,2025-02-25,7.99,7.99,7.99,7.99
3597,2025-02-24,7.99,8.08,7.89,8.08
3596,2025-02-21,8.28,8.28,8.28,8.28
3595,2025-02-20,8.37,8.37,8.37,8.37
3594,2025-02-19,8.37,8.37,8.28,8.28
3593,2025-02-18,8.08,8.18,8.08,8.18
3592,2025-02-17,7.99,7.99,7.99,7.99
3591,2025-02-14,8.08,8.08,7.99,8.08
3590,2025-02-13,8.08,8.08,8.08,8.08
3589,2025-02-12,8.08,8.08,8.08,8.08
3588,2025-02-11,8.08,8.08,8.08,8.08
3587,2025-02-10,8.08,8.08,8.08,8.08
3586,2025-02-07,8.08,8.08,8.08,8.08
3585,2025-02-06,8.08,8.08,8.08,8.08
3584,2025-02-05,7.99,8.08,7.99,8.08
3583,2025-02-04,8.08,8.08,8.08,8.08
3582,2025-02-03,8.18,8.18,7.99,7.99
3581,2025-01-24,8.18,8.18,8.18,8.18
3580,2025-01-23,8.37,8.37,7.7,7.79
3579,2025-01-22,8.28,8.28,8.28,8.28
3578,2025-01-21,8.28,8.28,8.28,8.28
3577,2025-01-20,8.28,8.28,8.28,8.28
3576,2025-01-17,8.28,8.28,8.28,8.28
3575,2025-01-16,8.28,8.28,8.28,8.28
3574,2025-01-15,8.28,8.28,8.28,8.28
3573,2025-01-14,8.18,8.18,8.18,8.18
3572,2025-01-13,8.18,8.18,8.18,8.18
3571,2025-01-10,8.18,8.18,8.18,8.18
3570,2025-01-09,8.18,8.18,8.18,8.18
3569,2025-01-08,8.18,8.18,8.18,8.18
3568,2025-01-07,8.18,8.18,8.18,8.18
3567,2025-01-06,8.18,8.18,8.18,8.18
3566,2025-01-03,8.18,8.18,8.18,8.18
3565,2025-01-02,8.18,8.18,8.18,8.18
3564,2024-12-31,8.18,8.18,8.18,8.18
3563,2024-12-30,7.99,7.99,7.99,7.99
3562,2024-12-27,7.99,7.99,7.99,7.99
3561,2024-12-26,7.99,7.99,7.99,7.99
3560,2024-12-25,8.08,8.08,8.08,8.08
3559,2024-12-24,8.28,8.47,7.02,7.99
3558,2024-12-23,7.99,7.99,7.99,7.99
3557,2024-12-20,7.99,7.99,7.99,7.99
3556,2024-12-19,7.89,7.89,7.89,7.89
3555,2024-12-18,7.79,7.79,7.79,7.79
3554,2024-12-17,7.99,7.99,7.99,7.99
3553,2024-12-16,7.99,7.99,7.99,7.99
3552,2024-12-13,7.99,7.99,7.99,7.99
3551,2024-12-12,7.99,7.99,7.99,7.99
3550,2024-12-11,8.18,8.18,7.7,7.79
3549,2024-12-10,7.7,7.89,7.7,7.89
3548,2024-12-09,6.83,7.7,6.83,7.7
3547,2024-12-06,8.08,8.08,7.89,7.89
3546,2024-12-05,8.66,8.66,8.66,8.66
3545,2024-12-04,7.99,7.99,7.99,7.99
3544,2024-12-03,7.99,7.99,7.99,7.99
3543,2024-12-02,7.99,7.99,7.99,7.99
3542,2024-11-29,7.99,7.99,7.99,7.99
3541,2024-11-28,7.99,7.99,7.99,7.99
3540,2024-11-27,7.79,7.79,7.79,7.79
3539,2024-11-26,7.99,7.99,7.99,7.99
3538,2024-11-25,7.89,7.89,7.79,7.79
3537,2024-11-22,8.08,8.08,8.08,8.08
3536,2024-11-21,8.18,8.18,7.99,7.99
3535,2024-11-20,7.99,7.99,7.99,7.99
3534,2024-11-19,7.7,7.7,7.7,7.7
3533,2024-11-18,7.99,7.99,7.99,7.99
3532,2024-11-15,7.99,7.99,7.99,7.99
3531,2024-11-14,7.99,7.99,7.99,7.99
3530,2024-11-13,7.89,7.99,7.89,7.99
3529,2024-11-12,7.99,7.99,7.99,7.99
3528,2024-11-11,7.99,7.99,7.99,7.99
3527,2024-11-08,7.89,7.99,7.79,7.99
3526,2024-11-07,8.08,8.08,8.08,8.08
3525,2024-11-06,8.08,8.08,8.08,8.08
3524,2024-11-05,8.08,8.08,8.08,8.08
3523,2024-11-04,8.08,8.08,8.08,8.08
3522,2024-11-01,8.08,8.08,8.08,8.08
3521,2024-10-31,7.99,8.08,7.99,8.08
3520,2024-10-30,7.89,8.08,7.89,8.08
3519,2024-10-29,7.89,7.89,7.89,7.89
3518,2024-10-28,7.99,7.99,7.99,7.99
3517,2024-10-25,7.99,7.99,7.99,7.99
3516,2024-10-24,8.08,8.08,8.08,8.08
3515,2024-10-23,8.08,8.08,8.08,8.08
3514,2024-10-22,7.89,7.99,7.89,7.99
3513,2024-10-21,7.99,7.99,7.89,7.89
3512,2024-10-18,8.08,8.08,8.08,8.08
3511,2024-10-17,8.08,8.08,8.08,8.08
3510,2024-10-16,7.99,7.99,7.99,7.99
3509,2024-10-15,8.08,8.18,8.08,8.18
3508,2024-10-14,7.99,8.08,7.99,8.08
3507,2024-10-11,8.37,8.37,8.37,8.37
3506,2024-10-10,8.37,8.37,8.37,8.37
3505,2024-10-09,8.08,8.08,8.08,8.08
3504,2024-10-08,8.18,8.18,8.08,8.18
3503,2024-10-07,7.99,7.99,7.99,7.99
3502,2024-10-04,8.28,8.28,8.28,8.28
3501,2024-10-03,8.28,8.28,8.28,8.28
3500,2024-10-02,8.18,8.18,8.08,8.08
3499,2024-10-01,8.18,8.18,8.18,8.18
3498,2024-09-30,8.18,8.18,8.18,8.18
3497,2024-09-27,7.99,8.28,7.99,8.18
3496,2024-09-26,8.08,8.08,8.08,8.08
3495,2024-09-25,8.18,8.18,8.18,8.18
3494,2024-09-24,7.99,8.08,7.99,8.08
3493,2024-09-23,7.99,8.08,7.99,7.99
3492,2024-09-20,8.08,8.08,8.08,8.08
3491,2024-09-19,8.08,8.08,8.08,8.08
3490,2024-09-18,7.99,8.08,7.99,8.08
3489,2024-09-17,8.08,8.08,8.08,8.08
3488,2024-09-16,8.18,8.18,8.18,8.18
3487,2024-09-13,8.18,8.18,8.18,8.18
3486,2024-09-12,7.99,7.99,7.99,7.99
3485,2024-09-11,7.99,8.18,7.99,8.18
3484,2024-09-10,7.89,8.28,7.89,8.08
3483,2024-09-09,8.18,8.18,8.18,8.18
3482,2024-09-06,8.18,8.18,8.18,8.18
3481,2024-09-05,8.18,8.18,8.18,8.18
3480,2024-09-04,7.99,8.08,7.99,8.08
3479,2024-08-30,8.18,8.18,8.18,8.18
3478,2024-08-29,8.18,8.18,8.18,8.18
3477,2024-08-28,8.18,8.18,8.18,8.18
3476,2024-08-27,8.08,8.08,8.08,8.08
3475,2024-08-26,8.08,8.08,8.08,8.08
3474,2024-08-23,8.08,8.08,8.08,8.08
3473,2024-08-22,8.18,8.18,8.08,8.08
3472,2024-08-21,8.08,8.18,8.08,8.18
3471,2024-08-20,8.18,8.28,8.18,8.28
