,Date,Open,High,Low,Close,Volume
1669,2024-02-27,24.72,24.72,24.72,24.72,1038
1668,2024-02-26,24.55,24.81,24.55,24.63,6005
1667,2024-02-23,24.55,24.72,24.55,24.55,5104
1666,2024-02-22,24.63,24.81,24.63,24.81,7802
1665,2024-02-21,24.46,24.89,24.46,24.72,22105
1664,2024-02-20,24.46,24.55,24.28,24.28,5900
1663,2024-02-19,23.42,24.72,23.42,24.63,2623
1662,2024-02-16,24.63,24.98,24.63,24.89,2310
1661,2024-02-15,24.63,24.81,24.63,24.63,3421
1660,2024-02-07,24.55,24.72,24.46,24.72,11611
1659,2024-02-06,24.63,24.63,24.37,24.55,702
1658,2024-02-05,24.11,24.37,24.11,24.28,10304
1657,2024-02-02,24.37,24.46,24.28,24.28,4311
1656,2024-02-01,24.46,24.55,24.46,24.46,6600
1655,2024-01-31,24.72,24.72,24.37,24.55,9499
1654,2024-01-30,24.46,24.46,24.2,24.37,6687
1653,2024-01-29,24.02,24.28,24.02,24.28,920
1652,2024-01-26,24.2,24.37,24.2,24.37,1670
1651,2024-01-25,24.2,24.28,23.85,24.2,7200
1650,2024-01-24,24.2,24.2,24.2,24.2,1700
1649,2024-01-23,23.85,24.11,23.85,24.11,7704
1648,2024-01-22,24.11,24.11,23.85,23.85,1709
1647,2024-01-19,23.94,24.02,23.59,23.59,12300
1646,2024-01-18,24.11,24.2,23.94,23.94,2300
1645,2024-01-17,23.94,24.11,23.85,24.11,2800
1644,2024-01-16,24.11,24.2,24.11,24.11,5400
1643,2024-01-15,24.02,24.11,24.02,24.11,1601
1642,2024-01-12,24.11,24.11,23.94,23.94,1801
1641,2024-01-11,24.11,24.11,24.02,24.02,1400
1640,2024-01-10,24.02,24.11,23.85,23.94,3410
1639,2024-01-09,23.68,24.11,23.68,23.94,10701
1638,2024-01-08,23.68,23.76,23.68,23.76,9755
1637,2024-01-05,23.68,23.68,23.59,23.68,2000
1636,2024-01-04,23.68,23.85,23.68,23.68,1200
1635,2024-01-03,23.5,23.85,23.5,23.76,2648
1634,2024-01-02,23.68,23.76,23.42,23.42,2501
1633,2023-12-29,23.5,23.76,23.33,23.68,1908
1632,2023-12-28,23.59,23.68,23.42,23.68,4754
1631,2023-12-27,23.42,23.85,23.42,23.76,1000
1630,2023-12-26,23.24,23.68,23.24,23.68,7400
1629,2023-12-25,23.16,23.33,23.16,23.33,417
1628,2023-12-22,23.24,23.24,23.24,23.24,100
1627,2023-12-21,23.42,23.42,23.42,23.42,533
1626,2023-12-20,23.42,23.42,23.42,23.42,1113
1625,2023-12-19,23.42,23.42,23.42,23.42,10
1624,2023-12-18,23.94,23.94,23.24,23.24,2400
1623,2023-12-15,23.24,23.24,23.16,23.24,3900
1622,2023-12-14,23.24,23.24,23.24,23.24,3100
1621,2023-12-13,23.16,23.33,23.16,23.33,4350
1620,2023-12-12,23.33,23.33,23.16,23.24,2002
1619,2023-12-11,22.98,23.33,22.81,23.16,7302
1618,2023-12-08,23.33,23.42,22.98,23.42,8304
1617,2023-12-07,23.24,23.24,22.55,23.07,15310
1616,2023-12-06,23.24,23.24,23.07,23.16,6003
1615,2023-12-05,23.68,23.68,23.42,23.5,602
1614,2023-12-04,23.07,23.42,23.07,23.42,3877
1613,2023-12-01,23.07,23.07,22.98,23.07,8284
1612,2023-11-30,22.98,23.16,22.81,23.16,3002
1611,2023-11-29,23.07,23.24,22.98,22.98,10100
1610,2023-11-28,23.33,23.33,22.2,23.33,19179
1609,2023-11-27,23.16,23.42,23.16,23.42,3500
1608,2023-11-24,23.33,23.33,23.16,23.16,900
1607,2023-11-23,22.98,23.42,22.98,23.42,5548
1606,2023-11-22,23.16,23.42,23.16,23.16,1310
1605,2023-11-21,23.07,23.07,23.07,23.07,5
1604,2023-11-20,23.24,23.33,22.98,23.33,1700
1603,2023-11-17,23.42,23.42,23.33,23.33,2502
1602,2023-11-16,23.42,23.42,23.42,23.42,5600
1601,2023-11-15,23.24,23.5,23.07,23.5,645
1600,2023-11-14,23.33,23.33,23.24,23.24,3300
1599,2023-11-13,23.42,23.42,23.07,23.33,1461
1598,2023-11-10,23.5,23.5,23.07,23.42,502
1597,2023-11-09,23.59,23.59,23.59,23.59,0
1596,2023-11-08,22.98,23.94,22.98,23.33,3111
1595,2023-11-07,23.68,23.68,22.72,23.59,3400
1594,2023-11-06,23.42,24.11,23.42,24.11,1702
1593,2023-11-03,23.5,23.5,23.42,23.42,1200
1592,2023-11-02,23.07,24.55,22.9,24.2,8000
1591,2023-11-01,22.64,23.07,22.64,23.07,700
1590,2023-10-31,22.98,23.33,22.64,22.98,8300
1589,2023-10-30,22.98,23.07,22.98,22.98,11428
1588,2023-10-27,23.42,23.42,23.42,23.42,2200
1587,2023-10-26,22.98,23.59,22.98,23.59,4122
1586,2023-10-25,24.2,24.2,22.98,24.02,3300
1585,2023-10-24,23.24,24.55,23.24,24.55,200
1584,2023-10-23,23.07,23.07,23.07,23.07,3000
1583,2023-10-20,23.07,23.68,23.07,23.68,2000
1582,2023-10-19,23.42,23.42,23.42,23.42,2310
1581,2023-10-18,23.42,24.28,23.42,23.85,2100
1580,2023-10-17,23.42,23.42,23.42,23.42,3259
1579,2023-10-16,23.5,23.68,23.5,23.59,5100
1578,2023-10-13,23.59,23.59,23.42,23.5,1320
1577,2023-10-12,23.42,23.68,23.42,23.68,700
1576,2023-10-11,23.33,23.5,23.33,23.42,6651
1575,2023-10-10,23.5,23.5,23.42,23.42,5900
1574,2023-10-09,23.42,23.5,23.42,23.42,2700
1573,2023-10-06,23.5,23.59,23.5,23.5,1627
1572,2023-10-05,23.42,23.5,23.42,23.5,1900
1571,2023-10-04,23.33,23.59,23.33,23.42,11027
1570,2023-10-03,23.42,23.42,23.42,23.42,1
1569,2023-10-02,23.5,23.5,23.42,23.42,1471
1568,2023-09-29,23.5,23.5,23.5,23.5,1562
1567,2023-09-28,23.33,23.85,23.33,23.42,4800
1566,2023-09-27,23.07,23.16,22.98,23.16,6200
1565,2023-09-26,23.16,23.33,22.98,23.24,9100
1564,2023-09-25,23.24,23.24,23.16,23.16,3901
1563,2023-09-22,23.5,23.59,23.24,23.24,3799
1562,2023-09-21,23.33,23.76,23.33,23.76,5200
1561,2023-09-20,23.42,23.42,23.24,23.42,6906
1560,2023-09-19,23.42,23.42,23.42,23.42,509
1559,2023-09-18,23.5,23.59,23.5,23.5,1813
1558,2023-09-15,22.98,23.85,22.98,23.33,4815
1557,2023-09-14,23.5,23.68,23.5,23.68,4509
1556,2023-09-13,23.76,23.76,23.42,23.5,3028
1555,2023-09-12,23.24,23.76,23.24,23.76,15171
1554,2023-09-11,23.24,23.42,23.16,23.24,2841
1553,2023-09-08,23.07,23.24,22.98,23.24,1536
1552,2023-09-07,23.24,23.42,23.16,23.16,3100
1551,2023-09-06,22.98,23.33,22.98,23.16,1604
1550,2023-09-05,23.16,23.59,23.16,23.42,3500
1549,2023-08-31,22.38,23.07,22.38,23.07,29600
1548,2023-08-30,22.38,22.46,22.29,22.46,1130
1547,2023-08-29,22.38,22.38,22.29,22.38,5603
1546,2023-08-28,22.2,22.38,22.2,22.38,7833
1545,2023-08-25,22.03,22.46,21.94,22.38,11556
1544,2023-08-24,21.94,22.46,21.94,22.38,5609
1543,2023-08-23,22.03,22.03,21.94,21.94,15922
1542,2023-08-22,22.03,22.03,21.94,22.03,3896
1541,2023-08-21,21.86,22.2,21.86,21.94,1700
1540,2023-08-18,22.12,22.38,21.68,21.68,14000
1539,2023-08-17,22.38,22.38,22.29,22.29,213
1538,2023-08-16,22.46,22.46,22.29,22.46,13100
1537,2023-08-15,22.46,22.46,22.46,22.46,1164
1536,2023-08-14,22.46,22.46,22.46,22.46,319
1535,2023-08-11,22.38,22.38,22.38,22.38,2000
1534,2023-08-10,22.46,22.46,22.29,22.29,29560
1533,2023-08-09,22.2,22.29,22.2,22.29,7113
1532,2023-08-08,22.38,22.55,22.2,22.2,8484
1531,2023-08-07,22.38,22.38,22.2,22.38,6700
1530,2023-08-04,22.46,22.46,22.46,22.46,4185
1529,2023-08-03,22.12,22.55,21.94,22.29,3164
1528,2023-08-02,22.55,22.81,22.55,22.55,4400
1527,2023-08-01,22.55,22.98,22.46,22.72,21382
1526,2023-07-31,22.12,22.12,21.94,21.94,1300
1525,2023-07-28,22.29,22.38,22.29,22.38,21400
1524,2023-07-27,22.46,22.55,22.12,22.12,17155
1523,2023-07-26,22.12,22.55,22.12,22.12,22085
1522,2023-07-25,22.2,22.2,21.68,21.68,17600
1521,2023-07-24,22.55,22.55,21.94,22.12,4200
1520,2023-07-21,21.94,22.12,21.68,21.77,50625
1519,2023-07-20,21.94,21.94,21.94,21.94,1946
1518,2023-07-19,22.29,22.29,22.12,22.29,8314
1517,2023-07-18,22.29,22.29,22.29,22.29,166
1516,2023-07-17,22.55,22.55,22.12,22.12,8385
1515,2023-07-14,22.38,22.38,22.12,22.12,7569
1514,2023-07-13,22.29,22.98,22.29,22.38,38976
1513,2023-07-12,22.38,22.38,22.2,22.29,7510
1512,2023-07-11,22.55,22.55,22.2,22.29,4700
1511,2023-07-10,21.94,22.55,21.94,22.29,28260
1510,2023-07-07,22.29,22.29,21.94,22.29,3244
1509,2023-07-06,22.55,22.55,22.12,22.12,2243
1508,2023-07-05,22.29,22.29,21.77,22.29,40000
1507,2023-07-04,22.38,22.38,22.38,22.38,4402
1506,2023-07-03,22.38,22.38,22.12,22.12,1710
1505,2023-06-30,21.68,22.12,21.68,22.12,2722
1504,2023-06-29,21.77,22.2,21.77,22.2,3196
1503,2023-06-28,21.86,21.86,21.77,21.77,850
1502,2023-06-27,22.12,22.29,22.12,22.29,5462
1501,2023-06-26,22.38,22.38,22.29,22.29,12300
1500,2023-06-23,21.77,22.38,21.68,22.29,21190
1499,2023-06-22,21.68,21.68,21.6,21.68,5200
1498,2023-06-21,21.68,21.77,21.25,21.77,3900
1497,2023-06-20,21.68,21.77,21.25,21.6,4400
1496,2023-06-19,21.94,21.94,21.68,21.68,3507
1495,2023-06-16,21.94,21.94,21.68,21.68,2600
1494,2023-06-15,22.12,22.12,21.94,21.94,1100
1493,2023-06-14,21.77,21.77,21.68,21.77,1949
1492,2023-06-13,21.68,21.68,21.68,21.68,1415
1491,2023-06-12,21.77,21.77,21.77,21.77,1071
1490,2023-06-09,21.68,22.03,21.68,22.03,3020
1489,2023-06-08,22.12,22.12,22.12,22.12,106
1488,2023-06-07,21.68,22.03,21.25,21.77,10518
1487,2023-06-06,21.86,22.12,21.68,22.12,2781
1486,2023-06-05,22.03,22.12,21.86,22.03,5595
1485,2023-06-02,22.38,22.38,21.86,21.86,1401
1484,2023-06-01,22.03,22.03,21.86,22.03,9900
1483,2023-05-31,22.12,22.46,22.03,22.03,5116
1482,2023-05-30,22.2,22.2,22.03,22.2,4170
1481,2023-05-29,22.03,22.03,22.03,22.03,40
1480,2023-05-26,22.03,22.12,22.03,22.12,1831
1479,2023-05-25,21.94,22.55,21.94,22.03,2700
1478,2023-05-24,22.2,22.2,21.94,21.94,3451
1477,2023-05-23,22.38,22.38,21.86,21.86,6526
1476,2023-05-22,22.98,22.98,22.46,22.46,1632
1475,2023-05-19,23.24,23.24,22.72,23.16,20700
1474,2023-05-18,23.24,23.24,23.08,23.08,450
1473,2023-05-17,22.28,22.92,22.12,22.92,27582
1472,2023-05-16,22.12,22.36,22.04,22.12,10189
1471,2023-05-15,22.04,22.04,22.04,22.04,6804
1470,2023-05-12,22.12,23.08,22.12,22.44,10204
1469,2023-05-11,22.36,22.36,21.8,22.2,25902
1468,2023-05-10,21.88,22.28,21.88,22.28,15977
1467,2023-05-09,22.04,22.04,22.04,22.04,400
1466,2023-05-08,22.04,22.04,21.96,21.96,8503
1465,2023-05-05,22.04,22.04,21.24,21.24,487
1464,2023-05-04,21.72,21.72,21.72,21.72,231
1463,2023-04-28,22.12,22.2,21.64,21.64,6100
1462,2023-04-27,22.2,22.2,21.64,22.12,7540
1461,2023-04-26,21.64,21.64,21.64,21.64,1450
1460,2023-04-25,21.64,21.64,21.64,21.64,6701
