,Date,Open,High,Low,Close
2047,2025-10-17,14.8,14.8,14.6,14.6
2046,2025-10-16,14.9,14.9,14.9,14.9
2045,2025-10-15,14.8,14.8,14.8,14.8
2044,2025-10-14,14.8,14.8,14.8,14.8
2043,2025-10-13,14.6,14.9,14.6,14.9
2042,2025-10-10,14.6,14.9,14.6,14.9
2041,2025-10-09,14.6,15.0,14.6,15.0
2040,2025-10-08,14.9,15.0,14.9,15.0
2039,2025-10-06,14.6,14.9,14.6,14.9
2038,2025-10-03,14.6,15.0,14.5,15.0
2037,2025-10-02,14.7,14.7,14.7,14.7
2036,2025-10-01,15.2,15.2,14.5,15.0
2035,2025-09-25,14.8,15.2,14.8,15.2
2034,2025-09-24,14.8,14.8,14.7,14.8
2033,2025-09-18,15.4,15.5,14.6,15.3
2032,2025-09-17,14.8,15.4,14.8,15.4
2031,2025-09-16,15.5,15.5,15.5,15.5
2030,2025-09-15,15.4,15.5,15.4,15.5
2029,2025-09-12,14.6,15.4,14.5,15.4
2028,2025-09-10,14.7,15.0,14.7,15.0
2027,2025-09-09,14.6,14.6,14.6,14.6
2026,2025-09-08,14.6,14.6,14.6,14.6
2025,2025-09-05,15.3,16.8,15.3,15.3
2024,2025-09-04,15.5,15.5,15.3,15.3
2023,2025-09-03,14.6,15.5,14.6,15.5
2022,2025-08-29,14.5,14.6,14.5,14.6
2021,2025-08-28,14.6,14.6,14.4,14.5
2020,2025-08-26,14.7,14.7,14.7,14.7
2019,2025-08-25,14.7,14.7,14.5,14.6
2018,2025-08-22,14.8,14.8,14.8,14.8
2017,2025-08-21,15.0,15.0,14.8,14.8
2016,2025-08-20,14.8,15.0,14.6,15.0
2015,2025-08-19,14.8,14.8,14.8,14.8
2014,2025-08-18,14.7,14.7,14.7,14.7
2013,2025-08-15,14.7,14.7,14.6,14.7
2012,2025-08-14,14.6,14.6,14.5,14.6
2011,2025-08-13,14.7,14.7,14.6,14.6
2010,2025-08-12,14.8,14.8,14.7,14.7
2009,2025-08-11,14.8,14.9,14.8,14.8
2008,2025-08-08,14.8,14.8,14.8,14.8
2007,2025-08-07,14.8,14.8,14.8,14.8
2006,2025-08-06,14.8,14.8,14.5,14.8
2005,2025-08-05,14.5,14.9,14.5,14.9
2004,2025-08-04,14.5,15.0,14.5,15.0
2003,2025-08-01,14.5,15.0,14.5,15.0
2002,2025-07-31,14.8,14.8,14.8,14.8
2001,2025-07-30,14.6,14.8,14.6,14.8
2000,2025-07-29,15.0,15.1,14.5,14.6
1999,2025-07-28,15.1,15.1,14.9,14.9
1998,2025-07-25,14.6,15.1,14.6,15.1
1997,2025-07-24,14.6,14.6,14.2,14.6
1996,2025-07-23,14.7,14.7,14.6,14.6
1995,2025-07-22,14.5,14.8,14.4,14.8
1994,2025-07-21,14.9,14.9,14.5,14.9
1993,2025-07-18,14.5,14.9,14.5,14.9
1992,2025-07-17,15.0,15.0,15.0,15.0
1991,2025-07-16,14.5,14.6,14.5,14.6
1990,2025-07-15,14.5,14.5,14.5,14.5
1989,2025-07-14,15.5,15.5,14.4,14.6
1988,2025-07-10,16.0,16.0,15.1,15.2
1987,2025-07-09,15.0,15.8,14.5,15.8
1986,2025-07-08,14.5,14.7,14.2,14.7
1985,2025-07-07,14.4,14.5,14.4,14.5
1984,2025-07-04,14.5,14.5,14.5,14.5
1983,2025-07-03,14.5,14.5,14.5,14.5
1982,2025-07-01,14.4,14.4,14.3,14.3
1981,2025-06-30,14.5,14.5,14.5,14.5
1980,2025-06-27,14.1,14.5,14.0,14.5
1979,2025-06-25,14.5,14.5,14.5,14.5
1978,2025-06-24,14.5,14.5,14.2,14.5
1977,2025-06-23,14.0,14.4,14.0,14.4
1976,2025-06-20,14.0,14.0,14.0,14.0
1975,2025-06-18,15.5,15.5,14.0,14.0
1974,2025-06-17,14.4,14.4,14.3,14.3
1973,2025-06-16,14.5,14.6,14.4,14.4
1972,2025-06-12,15.1,15.4,14.6,15.4
1971,2025-06-11,14.8,14.8,14.6,14.6
1970,2025-06-05,15.8,15.8,15.8,15.8
1969,2025-06-04,15.8,15.8,15.4,15.4
1968,2025-06-03,15.5,15.8,15.5,15.8
1967,2025-06-02,15.8,16.5,15.8,15.8
1966,2025-05-30,15.8,15.8,15.8,15.8
1965,2025-05-29,16.8,16.8,16.8,16.8
1964,2025-05-28,16.2,16.8,16.2,16.8
1963,2025-05-27,16.1,16.2,15.7,16.1
1962,2025-05-26,15.9,16.5,15.7,16.1
1961,2025-05-23,15.67,15.87,15.13,15.87
1960,2025-05-22,16.0,16.0,15.6,15.73
1959,2025-05-21,16.6,16.6,15.67,15.87
1958,2025-05-20,16.13,16.13,15.73,16.07
1957,2025-05-19,16.0,16.13,15.67,16.13
1956,2025-05-16,15.67,16.07,15.67,16.07
1955,2025-05-15,16.33,16.33,16.33,16.33
1954,2025-05-14,17.2,17.2,17.2,17.2
1953,2025-05-13,16.0,17.2,15.87,16.0
1952,2025-05-12,15.67,15.73,15.33,15.67
1951,2025-05-09,15.53,15.53,14.8,14.8
1950,2025-05-08,15.2,15.53,15.13,15.53
1949,2025-05-07,15.13,15.2,15.13,15.2
1948,2025-05-06,15.2,15.2,14.67,15.13
1947,2025-05-05,15.13,15.53,14.33,15.13
1946,2025-04-29,14.47,15.13,14.47,15.13
1945,2025-04-28,15.0,15.13,14.67,14.67
1944,2025-04-25,15.0,15.0,15.0,15.0
1943,2025-04-24,15.13,15.13,15.13,15.13
1942,2025-04-23,15.2,15.33,15.13,15.13
1941,2025-04-22,14.87,14.87,14.67,14.67
1940,2025-04-21,15.2,15.2,15.2,15.2
1939,2025-04-18,13.87,14.67,13.87,14.67
1938,2025-04-17,13.67,14.53,13.67,14.53
1937,2025-04-16,14.33,14.33,12.93,13.27
1936,2025-04-15,14.33,14.33,14.33,14.33
1935,2025-04-14,13.87,13.87,13.87,13.87
1934,2025-04-11,13.4,13.87,13.4,13.87
1933,2025-04-10,14.33,15.07,13.87,13.87
1932,2025-04-09,12.33,13.73,12.13,13.73
1931,2025-04-08,13.33,13.33,12.93,12.93
1930,2025-04-04,14.0,15.27,14.0,14.33
1929,2025-04-03,14.0,14.53,13.47,14.53
1928,2025-04-02,15.67,15.67,14.33,14.93
1927,2025-04-01,14.53,14.6,14.33,14.53
1926,2025-03-31,15.0,15.0,14.33,14.6
