,Date,Open,High,Low,Close,Volume
4810,2025-10-24,55.2,55.5,53.6,54.5,7394000
4809,2025-10-23,55.4,55.9,54.7,55.6,5822500
4808,2025-10-22,55.7,55.7,53.5,55.4,5680600
4807,2025-10-21,55.5,55.6,53.0,55.6,11955700
4806,2025-10-20,58.6,58.8,54.9,54.9,13295700
4805,2025-10-17,59.0,59.3,58.1,59.0,6674400
4804,2025-10-16,60.1,60.4,58.5,59.5,10235300
4803,2025-10-15,60.2,60.8,60.0,60.0,3805800
4802,2025-10-14,61.1,61.3,60.1,60.6,7039200
4801,2025-10-13,59.9,61.0,59.3,61.0,7743200
4800,2025-10-10,60.2,60.4,59.2,60.4,8202400
4799,2025-10-09,60.3,61.0,59.7,60.0,9593000
4798,2025-10-08,58.6,60.0,58.5,59.9,10390300
4797,2025-10-07,60.0,60.4,58.5,58.5,7496400
4796,2025-10-06,58.0,59.8,57.1,59.8,10349900
4795,2025-10-03,58.6,58.6,57.0,57.0,9437900
4794,2025-10-02,60.0,60.3,58.0,58.7,8412100
4793,2025-10-01,57.1,59.8,56.7,59.8,18440100
4792,2025-09-30,56.6,57.1,56.0,56.9,8892800
4791,2025-09-29,56.5,56.6,55.4,56.6,5361700
4790,2025-09-26,56.9,56.9,55.9,56.5,6010100
4789,2025-09-25,57.2,57.2,56.0,56.9,6594300
4788,2025-09-24,55.4,57.0,54.5,57.0,6866400
4787,2025-09-23,55.2,55.7,54.5,55.4,5215300
4786,2025-09-22,55.5,55.7,53.6,54.8,8456900
4785,2025-09-19,57.4,57.5,55.2,55.2,14993400
4784,2025-09-18,56.5,57.3,55.8,57.0,8193300
4783,2025-09-17,56.3,56.6,55.5,56.2,8281600
4782,2025-09-16,56.4,56.9,55.9,56.1,6628000
4781,2025-09-15,55.2,56.0,54.5,56.0,8931100
4780,2025-09-12,55.9,55.9,55.1,55.4,6397200
4779,2025-09-11,54.2,55.7,52.6,55.4,12854900
4778,2025-09-10,54.5,54.9,53.4,53.9,7469300
4777,2025-09-09,53.9,54.3,53.1,54.2,6237400
4776,2025-09-08,55.7,56.2,53.9,54.0,11396400
4775,2025-09-05,56.9,57.1,54.8,56.0,11299600
4774,2025-09-04,56.7,56.8,55.7,56.4,7720900
4773,2025-09-03,56.0,56.3,55.2,56.3,7512300
4772,2025-08-29,55.2,55.8,54.3,55.6,13870300
4771,2025-08-28,55.9,56.2,54.4,54.8,8394200
4770,2025-08-27,55.3,56.4,54.1,55.6,15918500
4769,2025-08-26,52.5,55.0,52.4,55.0,12289300
4768,2025-08-25,56.2,56.5,51.7,53.0,22715200
4767,2025-08-22,57.4,59.1,54.6,55.5,21576300
4766,2025-08-21,54.8,57.8,54.7,57.8,26950700
4765,2025-08-20,53.4,54.4,51.7,54.1,25005100
4764,2025-08-19,52.7,53.9,52.3,53.2,10619300
4763,2025-08-18,53.9,53.9,52.2,52.8,12871600
4762,2025-08-15,55.9,56.0,53.0,53.9,13248000
4761,2025-08-14,54.3,56.3,53.7,55.4,16179400
4760,2025-08-13,54.4,54.4,52.9,53.9,8805500
4759,2025-08-12,53.6,54.8,53.0,54.0,7085300
4758,2025-08-11,53.6,53.8,52.7,53.7,11099300
4757,2025-08-08,54.4,54.4,52.5,54.0,15418000
4756,2025-08-07,54.8,55.2,52.9,54.6,14247000
4755,2025-08-06,52.6,54.1,52.2,54.1,12203200
4754,2025-08-05,50.4,53.5,49.65,51.7,34970000
4753,2025-08-04,48.9,50.0,48.5,50.0,10261900
4752,2025-08-01,50.3,50.8,49.1,49.4,13980500
4751,2025-07-31,49.9,50.7,49.25,49.95,18161500
4750,2025-07-30,48.85,50.3,48.1,49.3,17249500
4749,2025-07-29,49.1,50.8,48.0,48.0,24137000
4748,2025-07-28,48.8,49.3,48.35,49.1,15097200
4747,2025-07-25,49.45,49.5,48.8,48.8,7947800
4746,2025-07-24,48.8,49.5,48.5,49.0,10168300
4745,2025-07-23,49.7,49.7,48.5,48.7,15205900
4744,2025-07-22,49.2,49.5,48.7,49.5,9543900
4743,2025-07-21,50.7,50.8,49.15,49.5,10525200
4742,2025-07-18,48.0,50.5,47.4,50.2,26073200
4741,2025-07-17,48.05,48.4,47.6,47.7,9050500
4740,2025-07-16,47.8,48.15,47.25,47.8,9529800
4739,2025-07-15,48.2,49.2,47.7,47.7,9831600
4738,2025-07-14,47.75,48.1,47.2,47.95,8661400
4737,2025-07-11,47.8,48.5,47.35,47.65,10780900
4736,2025-07-10,47.9,47.9,47.25,47.65,8376100
4735,2025-07-09,48.0,48.1,47.35,47.8,9776500
4734,2025-07-08,47.7,48.05,47.2,47.65,6020400
4733,2025-07-07,47.1,48.5,47.1,47.55,8252600
4732,2025-07-04,46.7,47.2,46.2,47.05,9440800
4731,2025-07-03,47.4,47.7,46.4,46.65,14989200
4730,2025-07-02,47.3,48.1,47.0,47.55,9449300
4729,2025-07-01,46.8,46.95,46.45,46.95,6104200
4728,2025-06-30,46.6,47.05,46.35,46.7,6019100
4727,2025-06-27,47.05,47.1,46.35,46.35,5470600
4726,2025-06-26,47.0,47.2,46.2,46.8,9648600
4725,2025-06-25,46.5,47.35,46.45,46.8,6595600
4724,2025-06-24,46.85,47.2,46.15,46.5,10511600
4723,2025-06-23,46.25,47.2,46.15,46.45,6599000
4722,2025-06-20,47.3,47.5,46.15,46.6,10921500
4721,2025-06-19,47.2,47.45,46.7,47.15,8489700
4720,2025-06-18,46.0,47.8,45.7,47.2,12882100
4719,2025-06-17,45.55,46.4,45.5,46.0,8798900
4718,2025-06-16,44.6,45.5,44.55,45.5,8042500
4717,2025-06-13,44.7,45.2,44.25,44.9,13819300
4716,2025-06-12,43.2,45.75,43.2,45.0,20238200
4715,2025-06-11,43.15,43.3,42.6,42.85,6729600
4714,2025-06-10,42.1,44.0,42.0,42.9,15151600
4713,2025-06-09,41.95,42.2,41.6,41.95,7225300
4712,2025-06-06,41.3,42.45,41.1,41.75,15985000
4711,2025-06-05,41.0,41.9,41.0,41.35,10652000
4710,2025-06-04,41.7,41.75,41.0,41.0,7724000
4709,2025-06-03,41.9,42.0,41.55,41.6,5967100
4708,2025-06-02,40.7,42.2,40.5,41.8,11981200
4707,2025-05-30,41.35,41.35,40.55,40.7,8819800
4706,2025-05-29,41.15,41.4,40.75,41.3,7364400
4705,2025-05-28,41.7,41.7,41.05,41.05,7824600
4704,2025-05-27,41.55,42.1,41.1,41.5,8067700
4703,2025-05-26,41.5,41.75,40.3,41.55,10359000
4702,2025-05-23,41.1,41.8,40.8,41.8,10650200
4701,2025-05-22,41.75,42.0,41.0,41.1,9149500
4700,2025-05-21,39.5,42.25,39.5,41.8,39103400
4699,2025-05-20,39.0,39.65,39.0,39.5,10361100
4698,2025-05-19,39.5,39.65,38.95,39.0,15035800
4697,2025-05-16,40.7,40.75,39.8,39.8,8322100
4696,2025-05-15,40.2,41.1,40.05,40.7,18297100
4695,2025-05-14,40.2,40.3,39.7,40.0,11857000
4694,2025-05-13,40.35,40.4,39.6,40.1,13378200
4693,2025-05-12,39.8,40.05,39.75,40.0,17745900
4692,2025-05-09,39.4,40.15,39.3,39.75,15287300
4691,2025-05-08,38.85,39.6,38.75,39.5,9549200
4690,2025-05-07,38.95,39.15,38.55,38.85,9004500
4689,2025-05-06,39.4,39.7,38.85,38.85,8137000
4688,2025-05-05,39.2,39.65,38.95,39.5,5167000
4687,2025-04-29,39.2,39.4,38.9,39.1,4551800
4686,2025-04-28,39.25,39.3,38.75,39.25,9043800
4685,2025-04-25,40.2,40.5,39.15,39.15,23650700
4684,2025-04-24,40.2,40.45,39.5,40.2,13836900
4683,2025-04-23,41.05,41.2,40.15,40.2,13621800
4682,2025-04-22,40.45,40.65,37.65,40.65,32019500
4681,2025-04-21,38.55,41.2,37.85,40.45,34146600
4680,2025-04-18,38.6,39.15,38.5,38.55,14439400
4679,2025-04-17,38.0,38.5,37.95,38.3,12994500
4678,2025-04-16,38.6,38.85,38.05,38.15,9915900
