,Date,Open,High,Low,Close
970,2025-10-17,18.5,18.7,18.3,18.4
969,2025-10-16,18.3,18.6,18.3,18.5
968,2025-10-15,18.4,18.6,18.3,18.3
967,2025-10-14,18.6,18.7,18.3,18.4
966,2025-10-13,18.5,18.6,18.4,18.6
965,2025-10-10,18.3,18.5,18.2,18.5
964,2025-10-09,18.2,18.3,18.1,18.3
963,2025-10-08,18.2,18.3,18.0,18.2
962,2025-10-07,18.4,18.5,18.1,18.2
961,2025-10-06,18.3,18.5,18.2,18.4
960,2025-10-03,18.5,18.5,18.1,18.3
959,2025-10-02,18.4,18.6,18.3,18.4
958,2025-10-01,18.6,18.6,18.3,18.4
957,2025-09-30,18.7,19.0,18.3,18.6
956,2025-09-29,18.9,19.0,18.7,18.8
955,2025-09-26,19.1,19.2,18.9,18.9
954,2025-09-25,19.0,19.2,18.8,19.1
953,2025-09-24,18.7,18.9,18.5,18.9
952,2025-09-23,18.7,18.8,18.6,18.7
951,2025-09-22,18.9,19.1,18.5,18.7
950,2025-09-19,19.0,19.1,18.8,18.9
949,2025-09-18,19.3,19.4,18.8,19.0
948,2025-09-17,19.4,19.5,19.0,19.2
947,2025-09-16,19.5,19.8,19.3,19.5
946,2025-09-15,19.3,19.7,19.2,19.5
945,2025-09-12,19.2,19.4,19.1,19.3
944,2025-09-11,19.0,19.1,18.7,19.1
943,2025-09-10,18.9,19.1,18.9,19.0
942,2025-09-09,18.9,19.1,18.8,18.9
941,2025-09-08,19.2,19.4,18.9,19.0
940,2025-09-05,19.1,19.4,19.1,19.2
939,2025-09-04,18.8,19.3,18.6,19.1
938,2025-09-03,18.6,18.9,18.6,18.7
937,2025-08-29,18.8,19.0,18.4,18.6
936,2025-08-28,18.7,18.9,18.6,18.8
935,2025-08-27,18.6,18.8,18.6,18.7
934,2025-08-26,18.6,18.7,17.8,18.6
933,2025-08-25,18.9,19.1,18.6,18.6
932,2025-08-22,19.1,19.3,18.7,18.9
931,2025-08-21,19.0,19.2,19.0,19.1
930,2025-08-20,18.9,19.1,18.6,19.0
929,2025-08-19,18.6,19.0,17.7,18.9
928,2025-08-18,18.7,18.9,18.4,18.6
927,2025-08-15,19.0,19.0,18.6,18.7
926,2025-08-14,19.1,19.4,18.9,19.0
925,2025-08-13,19.4,19.6,18.9,19.2
924,2025-08-12,19.4,19.7,19.1,19.4
923,2025-08-11,18.9,19.4,18.9,19.2
922,2025-08-08,19.1,19.2,18.8,18.9
921,2025-08-07,18.9,19.1,18.7,19.0
920,2025-08-06,18.7,19.1,18.7,18.9
919,2025-08-05,19.0,19.2,18.5,18.7
918,2025-08-04,19.2,19.3,18.9,19.0
917,2025-08-01,18.4,19.1,18.4,19.0
916,2025-07-31,18.6,18.8,18.3,18.4
915,2025-07-30,18.2,18.4,18.0,18.3
914,2025-07-29,18.4,18.6,18.1,18.2
913,2025-07-28,18.2,18.5,18.1,18.4
912,2025-07-25,18.1,18.4,17.9,18.2
911,2025-07-24,17.6,18.1,17.6,17.9
910,2025-07-23,17.0,17.7,17.0,17.6
909,2025-07-22,16.7,17.1,16.6,17.0
908,2025-07-21,16.7,16.8,16.6,16.7
907,2025-07-18,16.8,16.9,16.6,16.7
906,2025-07-17,16.7,16.9,16.7,16.8
905,2025-07-16,16.6,16.8,16.6,16.7
904,2025-07-15,16.5,16.7,16.4,16.6
903,2025-07-14,16.4,16.6,16.3,16.5
902,2025-07-11,16.6,16.7,16.4,16.4
901,2025-07-10,16.7,16.9,16.5,16.6
900,2025-07-09,16.7,16.9,16.6,16.7
899,2025-07-08,16.8,16.9,16.6,16.7
898,2025-07-07,16.9,17.1,16.7,16.8
897,2025-07-04,16.6,16.9,16.1,16.9
896,2025-07-03,16.8,16.9,16.5,16.6
895,2025-07-02,16.9,17.0,16.8,16.8
894,2025-07-01,16.8,17.0,16.7,16.9
893,2025-06-30,16.9,17.0,16.9,16.9
892,2025-06-27,16.8,17.0,16.7,16.9
891,2025-06-26,16.7,16.9,16.7,16.8
890,2025-06-25,16.9,16.9,16.6,16.8
889,2025-06-24,16.8,17.1,16.6,16.9
888,2025-06-23,17.2,17.2,16.8,16.9
887,2025-06-20,17.3,17.4,17.2,17.2
886,2025-06-19,17.2,17.3,17.1,17.3
885,2025-06-18,17.3,17.3,17.2,17.2
884,2025-06-17,17.2,17.4,17.1,17.2
883,2025-06-16,17.1,17.3,17.0,17.2
882,2025-06-13,17.4,17.4,17.0,17.1
881,2025-06-12,17.3,17.5,17.2,17.3
880,2025-06-11,17.2,17.5,17.2,17.3
