,Date,Open,High,Low,Close
1427,2025-09-25,13.0,13.0,13.0,13.0
1426,2025-09-24,13.0,13.0,13.0,13.0
1425,2025-09-23,13.0,13.0,13.0,13.0
1424,2025-09-22,13.0,13.0,13.0,13.0
1423,2025-09-19,13.0,13.0,13.0,13.0
1422,2025-09-18,13.0,13.0,13.0,13.0
1421,2025-09-17,13.0,13.0,13.0,13.0
1420,2025-09-16,13.0,13.0,13.0,13.0
1419,2025-09-15,13.0,13.0,13.0,13.0
1418,2025-09-12,13.0,13.0,13.0,13.0
1417,2025-09-11,13.0,13.0,13.0,13.0
1416,2025-09-10,13.0,13.0,13.0,13.0
1415,2025-09-09,13.0,13.0,13.0,13.0
1414,2025-09-08,13.0,13.0,13.0,13.0
1413,2025-09-05,13.0,13.0,13.0,13.0
1412,2025-09-04,13.0,13.0,13.0,13.0
1411,2025-09-03,13.0,13.0,13.0,13.0
1410,2025-08-29,13.0,13.0,13.0,13.0
1409,2025-08-28,13.0,13.0,13.0,13.0
1408,2025-08-27,13.0,13.0,13.0,13.0
1407,2025-08-26,13.0,13.0,13.0,13.0
1406,2025-08-25,13.0,13.0,13.0,13.0
1405,2025-08-22,13.0,13.0,13.0,13.0
1404,2025-08-21,13.0,13.0,13.0,13.0
1403,2025-08-20,13.0,13.0,13.0,13.0
1402,2025-08-19,13.0,13.0,13.0,13.0
1401,2025-08-18,13.0,13.0,13.0,13.0
1400,2025-08-15,13.0,13.0,13.0,13.0
1399,2025-08-14,13.0,13.0,13.0,13.0
1398,2025-08-13,13.0,13.0,13.0,13.0
1397,2025-08-12,13.0,13.0,13.0,13.0
1396,2025-08-11,13.0,13.0,13.0,13.0
1395,2025-08-08,13.0,13.0,13.0,13.0
1394,2025-08-07,13.0,13.0,13.0,13.0
1393,2025-08-06,13.0,13.0,13.0,13.0
1392,2025-08-05,13.0,13.0,13.0,13.0
1391,2025-08-04,13.0,13.0,13.0,13.0
1390,2025-08-01,13.0,13.0,13.0,13.0
1389,2025-07-31,13.0,13.0,13.0,13.0
1388,2025-07-30,13.0,13.0,13.0,13.0
1387,2025-07-29,13.0,13.0,13.0,13.0
1386,2025-07-28,13.0,13.0,13.0,13.0
1385,2025-07-25,13.0,13.0,13.0,13.0
1384,2025-07-24,13.0,13.0,13.0,13.0
1383,2025-07-23,13.0,13.0,13.0,13.0
1382,2025-07-22,13.0,13.0,13.0,13.0
1381,2025-07-21,13.0,13.0,13.0,13.0
1380,2025-07-18,13.0,13.0,13.0,13.0
1379,2025-07-17,13.0,13.0,13.0,13.0
1378,2025-07-16,13.0,13.0,13.0,13.0
1377,2025-07-15,13.0,13.0,13.0,13.0
1376,2025-07-14,13.0,13.0,13.0,13.0
1375,2025-07-11,13.0,13.0,13.0,13.0
1374,2025-07-10,13.0,13.0,13.0,13.0
1373,2025-07-09,13.0,13.0,13.0,13.0
1372,2025-07-08,13.0,13.0,13.0,13.0
1371,2025-07-07,13.0,13.0,13.0,13.0
1370,2025-07-04,13.0,13.0,13.0,13.0
1369,2025-07-03,13.0,13.0,13.0,13.0
1368,2025-07-02,13.0,13.0,13.0,13.0
1367,2025-07-01,13.0,13.0,13.0,13.0
1366,2025-06-30,13.0,13.0,13.0,13.0
1365,2025-06-27,13.0,13.0,13.0,13.0
1364,2025-06-26,13.0,13.0,13.0,13.0
1363,2025-06-25,13.0,13.0,13.0,13.0
1362,2025-06-24,13.0,13.0,13.0,13.0
1361,2025-06-23,13.0,13.0,13.0,13.0
1360,2025-06-20,13.0,13.0,13.0,13.0
1359,2025-06-19,13.0,13.0,13.0,13.0
1358,2025-06-18,13.0,13.0,13.0,13.0
1357,2025-06-17,13.0,13.0,13.0,13.0
1356,2025-06-16,13.0,13.0,13.0,13.0
1355,2025-06-13,13.0,13.0,13.0,13.0
1354,2025-06-12,13.0,13.0,13.0,13.0
1353,2025-06-11,13.0,13.0,13.0,13.0
1352,2025-06-10,13.0,13.0,13.0,13.0
1351,2025-06-09,13.0,13.0,13.0,13.0
1350,2025-06-06,13.0,13.0,13.0,13.0
1349,2025-06-05,13.0,13.0,13.0,13.0
1348,2025-06-04,13.0,13.0,13.0,13.0
1347,2025-06-03,13.0,13.0,13.0,13.0
1346,2025-06-02,13.0,13.0,13.0,13.0
1345,2025-05-30,13.0,13.0,13.0,13.0
1344,2025-05-29,13.0,13.0,13.0,13.0
1343,2025-05-28,13.0,13.0,13.0,13.0
1342,2025-05-27,14.11,14.11,14.11,14.11
1341,2025-05-26,14.11,14.11,14.11,14.11
1340,2025-05-23,14.11,14.11,14.11,14.11
