,Date,Open,High,Low,Close
1413,2025-10-17,4.8,4.9,4.6,4.7
1412,2025-10-10,4.8,5.1,4.6,4.9
1411,2025-10-03,5.0,5.0,4.6,4.7
1410,2025-09-26,5.0,5.3,4.9,4.9
1409,2025-09-19,5.4,5.4,5.1,5.2
1408,2025-09-12,5.6,5.6,5.4,5.5
1407,2025-09-05,5.6,5.9,5.5,5.6
1406,2025-08-29,5.6,5.8,5.5,5.6
1405,2025-08-22,6.0,6.0,5.4,5.4
1404,2025-08-15,5.7,6.3,5.7,5.9
1403,2025-08-08,5.8,6.1,5.5,5.6
1402,2025-08-01,6.0,6.1,5.7,5.8
1401,2025-07-25,6.4,6.4,6.0,6.3
1400,2025-07-18,5.2,5.7,5.1,5.7
1399,2025-07-11,4.6,5.0,4.6,5.0
1398,2025-07-04,4.3,4.5,4.3,4.4
1397,2025-06-27,4.3,4.4,4.2,4.3
1396,2025-06-20,4.7,4.7,4.0,4.3
1395,2025-06-13,4.8,4.9,4.6,4.7
1394,2025-06-06,4.7,4.9,4.6,4.6
1393,2025-05-30,4.4,4.7,4.3,4.7
1392,2025-05-23,4.1,4.5,4.1,4.4
1391,2025-05-16,3.7,4.1,3.7,4.1
1390,2025-05-09,3.4,3.8,3.3,3.8
1389,2025-04-25,3.4,3.5,3.3,3.3
1388,2025-04-18,3.5,3.5,3.3,3.4
1387,2025-04-11,3.4,3.5,3.3,3.4
1386,2025-04-04,3.3,3.6,3.3,3.4
1385,2025-03-28,3.5,4.0,3.5,3.8
1384,2025-03-21,4.0,4.0,3.9,4.0
1383,2025-03-14,4.3,4.4,4.0,4.0
1382,2025-03-07,4.5,4.5,4.2,4.4
1381,2025-02-28,4.5,4.6,4.4,4.5
1380,2025-02-21,4.4,4.6,4.4,4.5
1379,2025-02-14,3.8,5.0,3.8,4.4
1378,2025-02-07,4.5,4.5,4.3,4.4
1377,2025-01-24,4.3,4.8,4.1,4.2
1376,2025-01-17,4.3,4.4,4.2,4.2
1375,2025-01-10,4.5,4.6,4.1,4.3
1374,2025-01-03,4.8,4.8,4.4,4.6
1373,2024-12-27,4.3,4.9,4.2,4.7
1372,2024-12-20,4.4,4.4,4.2,4.2
1371,2024-12-13,4.4,4.5,4.2,4.4
1370,2024-12-06,4.3,4.7,4.3,4.6
1369,2024-11-29,4.6,4.8,4.5,4.6
1368,2024-11-22,4.3,4.8,4.3,4.6
1367,2024-11-15,3.9,4.4,3.9,4.4
1366,2024-11-08,3.6,4.0,3.6,4.0
1365,2024-11-01,3.7,3.7,3.4,3.5
1364,2024-10-25,4.0,4.1,3.6,3.6
1363,2024-10-18,4.0,4.2,3.9,4.1
1362,2024-10-11,4.8,4.9,4.2,4.3
1361,2024-10-04,5.0,5.1,4.6,4.8
1360,2024-09-27,5.5,5.5,5.0,5.1
1359,2024-09-20,5.6,5.7,5.4,5.4
1358,2024-09-13,5.6,5.7,5.5,5.6
1357,2024-09-06,5.4,6.0,5.4,5.6
1356,2024-08-30,5.6,5.7,5.5,5.6
1355,2024-08-23,5.6,5.7,5.5,5.5
1354,2024-08-16,5.7,5.8,5.6,5.8
1353,2024-08-09,5.2,5.9,5.2,5.8
1352,2024-08-02,5.7,5.7,5.4,5.6
1351,2024-07-26,6.0,6.3,5.9,6.0
1350,2024-07-25,6.4,6.4,6.4,6.4
1349,2024-07-24,6.4,6.4,6.4,6.4
1348,2024-07-23,6.4,6.4,6.4,6.4
1347,2024-07-22,6.4,6.4,6.4,6.4
1346,2024-07-19,6.0,6.6,6.0,6.4
1345,2024-07-18,6.0,6.0,6.0,6.0
1344,2024-07-17,6.0,6.0,6.0,6.0
1343,2024-07-16,6.0,6.0,6.0,6.0
1342,2024-07-15,6.0,6.0,6.0,6.0
1341,2024-07-12,6.0,6.1,5.9,6.0
1340,2024-07-11,6.0,6.0,6.0,6.0
1339,2024-07-10,6.0,6.0,6.0,6.0
1338,2024-07-09,6.0,6.0,6.0,6.0
1337,2024-07-08,6.0,6.0,6.0,6.0
1336,2024-07-05,6.2,6.4,5.9,5.9
1335,2024-07-04,6.2,6.2,6.2,6.2
1334,2024-07-03,6.2,6.2,6.2,6.2
1333,2024-07-02,6.2,6.2,6.2,6.2
1332,2024-07-01,6.2,6.2,6.2,6.2
1331,2024-06-28,5.9,6.4,5.9,6.1
1330,2024-06-27,5.9,5.9,5.9,5.9
1329,2024-06-26,5.9,5.9,5.9,5.9
1328,2024-06-25,5.9,5.9,5.9,5.9
1327,2024-06-24,5.9,5.9,5.9,5.9
1326,2024-06-21,5.4,6.5,5.4,5.8
1325,2024-06-20,6.3,6.3,6.3,6.3
1324,2024-06-19,6.3,6.3,6.3,6.3
1323,2024-06-18,6.3,6.3,6.3,6.3
1322,2024-06-17,6.3,6.3,6.3,6.3
1321,2024-06-14,6.3,6.8,6.1,6.2
1320,2024-06-13,6.7,6.7,6.7,6.7
1319,2024-06-12,6.7,6.7,6.7,6.7
1318,2024-06-11,6.7,6.7,6.7,6.7
1317,2024-06-10,6.7,6.7,6.7,6.7
1316,2024-06-07,7.3,7.4,6.5,6.6
1315,2024-06-06,7.3,7.3,7.3,7.3
1314,2024-06-05,7.3,7.3,7.3,7.3
1313,2024-06-04,7.3,7.3,7.3,7.3
1312,2024-06-03,7.3,7.3,7.3,7.3
1311,2024-05-31,7.4,8.4,6.8,7.3
1310,2024-05-20,6.1,6.1,6.1,6.1
1309,2024-05-17,5.2,6.2,5.2,6.1
1308,2024-05-16,5.7,5.7,5.7,5.7
1307,2024-05-15,5.7,5.7,5.7,5.7
1306,2024-05-14,5.7,5.7,5.7,5.7
1305,2024-05-13,5.7,5.7,5.7,5.7
1304,2024-05-10,4.7,5.7,4.7,5.7
1303,2024-05-09,5.2,5.2,5.2,5.2
1302,2024-05-08,5.2,5.2,5.2,5.2
1301,2024-05-07,5.2,5.2,5.2,5.2
1300,2024-05-06,5.2,5.2,5.2,5.2
1299,2024-05-03,5.2,5.2,5.2,5.2
1298,2024-05-02,5.7,5.7,5.7,5.7
1297,2024-04-26,5.7,5.7,5.7,5.7
1296,2024-04-25,6.3,6.3,6.3,6.3
1295,2024-04-24,6.3,6.3,6.3,6.3
1294,2024-04-23,6.3,6.3,6.3,6.3
1293,2024-04-22,6.3,6.3,6.3,6.3
1292,2024-04-19,6.3,6.3,6.3,6.3
1291,2024-04-17,6.9,6.9,6.9,6.9
1290,2024-04-16,6.9,6.9,6.9,6.9
1289,2024-04-15,6.9,6.9,6.9,6.9
1288,2024-04-12,6.9,6.9,6.9,6.9
1287,2024-04-11,7.6,7.6,7.6,7.6
1286,2024-04-10,7.6,7.6,7.6,7.6
1285,2024-04-09,7.6,7.6,7.6,7.6
1284,2024-04-08,7.6,7.6,7.6,7.6
1283,2024-04-05,8.2,8.2,7.4,7.6
1282,2024-04-04,8.2,8.2,8.2,8.2
1281,2024-04-03,8.2,8.2,8.2,8.2
1280,2024-04-02,8.2,8.2,8.2,8.2
1279,2024-04-01,8.2,8.2,8.2,8.2
1278,2024-03-29,8.3,8.4,8.1,8.2
1277,2024-03-28,8.2,8.2,8.2,8.2
1276,2024-03-27,8.2,8.2,8.2,8.2
1275,2024-03-26,8.2,8.2,8.2,8.2
1274,2024-03-25,8.2,8.2,8.2,8.2
1273,2024-03-22,8.1,8.4,8.1,8.2
1272,2024-03-21,8.1,8.1,8.1,8.1
1271,2024-03-20,8.1,8.1,8.1,8.1
1270,2024-03-19,8.1,8.1,8.1,8.1
1269,2024-03-18,8.1,8.1,8.1,8.1
1268,2024-03-15,8.1,8.4,8.1,8.1
1267,2024-03-14,8.1,8.1,8.1,8.1
1266,2024-03-13,8.1,8.1,8.1,8.1
1265,2024-03-12,8.1,8.1,8.1,8.1
1264,2024-03-11,8.1,8.1,8.1,8.1
1263,2024-03-08,8.5,8.5,8.1,8.1
1262,2024-03-07,8.5,8.5,8.5,8.5
1261,2024-03-06,8.5,8.5,8.5,8.5
1260,2024-03-05,8.5,8.5,8.5,8.5
1259,2024-03-04,8.5,8.5,8.5,8.5
1258,2024-03-01,8.7,8.9,8.4,8.5
1257,2024-02-29,8.7,8.7,8.7,8.7
1256,2024-02-28,8.7,8.7,8.7,8.7
1255,2024-02-27,8.7,8.7,8.7,8.7
1254,2024-02-26,8.7,8.7,8.7,8.7
1253,2024-02-23,8.5,9.1,8.5,8.7
1252,2024-02-22,8.3,8.3,8.3,8.3
1251,2024-02-21,8.3,8.3,8.3,8.3
1250,2024-02-20,8.3,8.3,8.3,8.3
1249,2024-02-19,8.3,8.3,8.3,8.3
1248,2024-02-16,8.5,8.7,8.2,8.3
1247,2024-02-15,8.5,8.5,8.5,8.5
1246,2024-02-07,8.5,8.5,8.5,8.5
1245,2024-02-06,8.5,8.5,8.5,8.5
1244,2024-02-05,8.5,8.5,8.5,8.5
1243,2024-02-02,8.8,8.9,8.1,8.5
1242,2024-02-01,8.8,8.8,8.8,8.8
1241,2024-01-31,8.8,8.8,8.8,8.8
1240,2024-01-30,8.8,8.8,8.8,8.8
1239,2024-01-29,8.8,8.8,8.8,8.8
1238,2024-01-26,9.0,9.1,8.8,8.8
1237,2024-01-25,9.0,9.0,9.0,9.0
1236,2024-01-24,9.0,9.0,9.0,9.0
1235,2024-01-23,9.0,9.0,9.0,9.0
