,Date,Open,High,Low,Close
2563,2025-10-17,8.4,8.5,8.2,8.4
2562,2025-10-16,8.4,8.5,8.4,8.5
2561,2025-10-15,8.4,8.5,8.3,8.5
2560,2025-10-14,8.5,8.6,8.4,8.5
2559,2025-10-13,8.5,8.6,8.4,8.6
2558,2025-10-10,8.6,8.6,8.4,8.6
2557,2025-10-09,8.6,8.6,8.5,8.6
2556,2025-10-08,8.6,8.6,8.6,8.6
2555,2025-10-07,8.6,8.6,8.4,8.6
2554,2025-10-06,8.6,8.6,8.5,8.6
2553,2025-10-03,8.6,8.6,8.5,8.5
2552,2025-10-02,8.5,8.6,8.5,8.6
2551,2025-10-01,8.6,8.6,8.5,8.6
2550,2025-09-30,8.6,8.6,8.5,8.6
2549,2025-09-29,8.6,8.7,8.4,8.6
2548,2025-09-26,8.6,8.6,8.5,8.6
2547,2025-09-25,8.5,8.6,8.5,8.6
2546,2025-09-24,8.6,8.6,8.5,8.6
2545,2025-09-23,8.5,8.6,8.5,8.6
2544,2025-09-22,8.6,8.7,8.4,8.6
2543,2025-09-19,8.6,8.6,8.6,8.6
2542,2025-09-18,8.5,8.6,8.5,8.6
2541,2025-09-17,8.7,8.7,8.6,8.6
2540,2025-09-16,8.6,8.7,8.5,8.7
2539,2025-09-15,8.6,8.7,8.5,8.6
2538,2025-09-12,8.6,8.7,8.4,8.6
2537,2025-09-11,8.6,8.7,8.5,8.6
2536,2025-09-10,8.5,8.6,8.4,8.6
2535,2025-09-09,8.8,8.8,8.4,8.5
2534,2025-09-08,8.7,8.8,8.5,8.6
2533,2025-09-05,9.0,9.0,8.6,8.8
2532,2025-09-04,9.4,9.4,8.9,9.0
2531,2025-09-03,9.1,9.1,8.91,9.1
2530,2025-08-29,9.1,9.1,8.82,9.1
2529,2025-08-28,9.1,9.19,9.01,9.1
2528,2025-08-27,9.01,9.1,9.01,9.01
2527,2025-08-26,9.01,9.1,8.91,8.91
2526,2025-08-25,8.91,9.19,8.82,9.01
2525,2025-08-22,9.1,9.1,8.82,9.01
2524,2025-08-21,9.19,9.19,9.01,9.01
2523,2025-08-20,9.38,9.48,8.82,9.1
2522,2025-08-19,9.19,9.48,9.01,9.29
2521,2025-08-18,8.63,9.1,8.63,9.1
2520,2025-08-15,8.53,8.72,8.53,8.63
2519,2025-08-14,8.63,8.72,8.53,8.53
2518,2025-08-13,8.63,8.72,8.53,8.63
2517,2025-08-12,8.72,8.82,8.63,8.63
2516,2025-08-11,8.72,8.72,8.53,8.63
2515,2025-08-08,8.82,8.91,8.63,8.72
2514,2025-08-07,9.19,9.19,8.82,8.91
2513,2025-08-06,8.63,9.1,8.63,9.01
2512,2025-08-05,8.63,8.82,8.63,8.72
2511,2025-08-04,8.53,8.63,8.53,8.63
2510,2025-08-01,8.53,8.63,8.44,8.53
2509,2025-07-31,8.34,8.53,8.34,8.53
2508,2025-07-30,8.53,8.53,8.34,8.34
2507,2025-07-29,8.53,8.63,8.34,8.34
2506,2025-07-28,8.44,8.63,8.44,8.53
2505,2025-07-25,8.72,8.72,8.44,8.44
2504,2025-07-24,8.82,8.82,8.53,8.72
2503,2025-07-23,8.25,8.91,8.15,8.82
2502,2025-07-22,8.15,8.25,8.06,8.15
2501,2025-07-21,7.77,8.34,7.77,8.15
2500,2025-07-18,7.68,7.77,7.58,7.77
2499,2025-07-17,7.77,7.77,7.58,7.68
2498,2025-07-16,7.77,7.77,7.77,7.77
2497,2025-07-15,7.77,7.77,7.68,7.68
2496,2025-07-14,7.77,7.77,7.68,7.77
2495,2025-07-11,7.68,7.77,7.68,7.77
2494,2025-07-10,7.77,7.77,7.77,7.77
2493,2025-07-09,7.77,7.87,7.68,7.77
2492,2025-07-08,7.77,7.77,7.58,7.68
2491,2025-07-07,7.68,7.96,7.68,7.77
2490,2025-07-04,7.68,7.77,7.58,7.68
2489,2025-07-03,7.77,7.77,7.68,7.77
2488,2025-07-02,7.68,7.77,7.58,7.77
2487,2025-07-01,7.58,7.68,7.58,7.58
2486,2025-06-30,7.68,7.77,7.58,7.58
2485,2025-06-27,7.58,7.68,7.58,7.68
2484,2025-06-26,7.58,7.68,7.58,7.68
2483,2025-06-25,7.68,7.77,7.58,7.58
2482,2025-06-24,7.77,7.87,7.68,7.77
2481,2025-06-23,7.87,7.96,7.77,7.87
2480,2025-06-20,7.77,8.06,7.68,7.77
2479,2025-06-19,8.06,8.25,7.77,7.77
2478,2025-06-18,7.87,8.34,7.87,8.06
2477,2025-06-17,7.68,7.87,7.68,7.77
2476,2025-06-16,7.58,7.77,7.58,7.68
2475,2025-06-13,7.49,7.58,7.49,7.58
2474,2025-06-12,7.49,7.58,7.49,7.49
2473,2025-06-11,7.58,7.58,7.58,7.58
2472,2025-06-10,7.49,7.58,7.49,7.58
2471,2025-06-09,7.49,7.49,7.49,7.49
2470,2025-06-06,7.49,7.49,7.39,7.49
2469,2025-06-05,7.58,7.58,7.58,7.58
