,Date,Open,High,Low,Close
2147,2025-10-17,2.8,2.9,2.6,2.9
2146,2025-10-16,3.0,3.0,2.9,3.0
2145,2025-10-15,3.0,3.0,2.9,2.9
2144,2025-10-14,3.1,3.1,2.8,3.1
2143,2025-10-13,3.2,3.2,3.1,3.2
2142,2025-10-10,3.2,3.4,3.1,3.3
2141,2025-10-09,3.2,3.4,3.0,3.4
2140,2025-10-08,3.2,3.3,3.1,3.3
2139,2025-10-07,3.2,3.5,3.2,3.4
2138,2025-10-03,3.3,3.4,3.3,3.4
2137,2025-10-02,3.1,3.3,3.1,3.3
2136,2025-10-01,3.3,3.3,3.3,3.3
2135,2025-09-30,3.3,3.4,3.1,3.4
2134,2025-09-29,3.2,3.4,3.2,3.4
2133,2025-09-26,3.3,3.3,3.3,3.3
2132,2025-09-25,3.3,3.4,3.3,3.4
2131,2025-09-24,3.1,3.3,3.1,3.3
2130,2025-09-23,3.2,3.3,3.2,3.3
2129,2025-09-22,3.3,3.3,3.1,3.1
2128,2025-09-19,3.4,3.5,3.1,3.3
2127,2025-09-18,3.3,3.3,3.1,3.3
2126,2025-09-17,3.2,3.3,3.2,3.3
2125,2025-09-16,3.3,3.4,3.1,3.4
2124,2025-09-15,3.3,3.5,3.1,3.5
2123,2025-09-12,3.2,3.5,3.2,3.5
2122,2025-09-11,3.6,3.6,3.5,3.5
2121,2025-09-10,3.6,3.6,3.4,3.5
2120,2025-09-09,3.2,3.2,3.2,3.2
2119,2025-09-08,2.9,3.4,2.9,3.3
2118,2025-09-05,3.3,3.4,3.3,3.4
2117,2025-09-04,3.3,3.4,3.3,3.3
2116,2025-09-03,3.5,3.5,3.1,3.4
2115,2025-08-29,3.4,3.5,3.2,3.5
2114,2025-08-28,3.4,3.4,3.3,3.4
2113,2025-08-27,3.4,3.4,3.3,3.4
2112,2025-08-26,3.2,3.4,3.2,3.4
2111,2025-08-25,3.3,3.6,3.3,3.4
2110,2025-08-22,3.4,3.5,3.2,3.4
2109,2025-08-21,3.7,3.7,3.3,3.5
