,Date,Open,High,Low,Close
1073,2025-09-29,15.6,15.6,15.6,15.6
1072,2025-09-16,15.6,15.6,15.6,15.6
1071,2025-09-04,15.6,15.6,15.6,15.6
1070,2025-09-03,15.7,15.7,15.7,15.7
1069,2025-08-28,16.1,16.1,16.1,16.1
1068,2025-08-27,15.1,15.6,15.1,15.6
1067,2025-08-19,15.9,15.9,15.9,15.9
1066,2025-08-18,15.5,15.5,15.2,15.2
1065,2025-08-15,15.1,15.1,15.1,15.1
1064,2025-08-12,16.0,16.0,16.0,16.0
1063,2025-08-11,15.1,15.4,15.1,15.4
1062,2025-08-08,15.4,15.5,15.4,15.5
1061,2025-08-07,15.5,15.5,15.5,15.5
1060,2025-08-06,15.0,15.1,15.0,15.1
1059,2025-08-05,16.1,16.1,14.9,14.9
1058,2025-08-04,14.0,14.0,14.0,14.0
1057,2025-07-31,16.4,16.4,16.4,16.4
1056,2025-07-30,15.8,15.8,15.8,15.8
1055,2025-07-29,17.8,17.8,17.8,17.8
1054,2025-07-28,16.0,16.0,15.8,15.8
1053,2025-07-25,15.5,15.5,15.5,15.5
1052,2025-07-17,16.0,16.0,16.0,16.0
1051,2025-06-27,16.0,16.0,16.0,16.0
1050,2025-06-23,15.7,15.7,15.7,15.7
1049,2025-06-20,15.7,15.7,15.7,15.7
1048,2025-06-19,16.0,16.0,16.0,16.0
1047,2025-06-13,16.0,16.0,16.0,16.0
1046,2025-06-12,14.4,14.4,14.4,14.4
1045,2025-06-03,16.2,16.2,16.2,16.2
1044,2025-05-30,15.2,15.2,15.2,15.2
1043,2025-05-29,15.8,15.9,15.8,15.9
1042,2025-05-23,14.8,15.2,14.8,15.2
1041,2025-05-22,16.0,16.0,16.0,16.0
1040,2025-05-21,15.6,15.6,14.8,15.3
1039,2025-05-16,14.9,15.5,14.8,15.5
1038,2025-05-15,14.8,15.0,14.8,15.0
1037,2025-05-13,15.5,15.5,14.8,15.5
1036,2025-05-12,15.7,15.7,15.7,15.7
1035,2025-05-09,15.0,15.1,15.0,15.1
1034,2025-05-08,15.1,15.1,15.1,15.1
1033,2025-05-07,14.7,14.7,14.6,14.6
1032,2025-05-06,14.5,14.6,14.5,14.6
1031,2025-04-28,15.4,15.4,14.6,14.6
1030,2025-04-24,15.3,15.5,15.3,15.5
1029,2025-04-23,15.5,15.5,15.5,15.5
1028,2025-04-22,15.0,15.0,14.6,14.6
1027,2025-04-21,15.0,15.0,15.0,15.0
1026,2025-04-18,15.0,15.0,15.0,15.0
1025,2025-04-17,15.0,15.0,15.0,15.0
1024,2025-04-16,15.9,16.0,15.0,15.0
1023,2025-04-15,16.0,16.4,15.2,15.5
1022,2025-04-14,15.2,16.9,15.2,16.9
1021,2025-04-11,15.2,15.2,15.0,15.0
1020,2025-04-10,16.4,16.4,15.2,15.2
1019,2025-04-04,17.8,17.8,17.8,17.8
1018,2025-04-03,16.0,16.0,16.0,16.0
1017,2025-04-02,16.1,16.5,16.1,16.5
1016,2025-04-01,16.5,16.5,16.5,16.5
1015,2025-03-28,16.7,16.7,16.7,16.7
1014,2025-03-24,16.6,16.6,16.6,16.6
1013,2025-03-20,18.4,18.4,16.7,16.7
1012,2025-03-19,19.6,19.6,19.6,19.6
1011,2025-03-18,17.5,18.0,17.5,18.0
1010,2025-03-17,16.3,16.5,16.3,16.5
1009,2025-03-14,16.5,16.5,16.5,16.5
1008,2025-03-13,16.5,16.5,16.5,16.5
1007,2025-03-12,16.5,16.5,16.5,16.5
1006,2025-03-11,16.5,16.5,16.5,16.5
1005,2025-03-10,16.8,16.8,16.1,16.1
1004,2025-03-06,16.5,16.5,16.5,16.5
1003,2025-03-05,16.5,16.5,16.5,16.5
1002,2025-03-04,16.1,16.1,16.1,16.1
1001,2025-03-03,16.1,16.1,16.0,16.0
1000,2025-02-26,16.0,16.0,16.0,16.0
999,2025-02-24,16.0,16.0,16.0,16.0
998,2025-02-20,15.6,15.6,15.6,15.6
997,2025-02-19,15.3,16.1,15.3,16.1
996,2025-02-17,16.1,16.1,16.1,16.1
995,2025-02-14,16.0,16.0,16.0,16.0
994,2025-02-13,15.8,16.0,15.8,16.0
993,2025-02-12,16.0,16.0,16.0,16.0
992,2025-02-10,15.7,16.3,15.7,16.3
991,2025-02-07,15.7,15.7,15.7,15.7
990,2025-02-06,15.7,15.7,15.7,15.7
989,2025-02-04,16.9,16.9,16.9,16.9
988,2025-01-24,14.6,18.0,14.6,18.0
987,2025-01-16,16.0,16.0,16.0,16.0
986,2025-01-13,14.6,14.6,14.6,14.6
985,2025-01-02,17.0,17.0,17.0,17.0
984,2024-12-31,15.1,15.1,15.1,15.1
983,2024-12-25,16.0,16.5,16.0,16.5
982,2024-12-24,14.8,14.8,14.8,14.8
981,2024-12-18,16.5,16.5,16.5,16.5
980,2024-12-17,17.0,17.0,17.0,17.0
979,2024-12-12,16.9,16.9,16.9,16.9
978,2024-12-11,18.0,18.0,15.4,15.4
977,2024-12-02,17.0,17.0,17.0,17.0
976,2024-11-27,16.7,17.2,16.7,17.2
975,2024-11-25,15.1,15.1,15.1,15.1
974,2024-11-21,16.7,16.7,16.5,16.5
973,2024-11-19,14.6,14.7,14.6,14.7
972,2024-11-18,15.3,15.3,15.3,15.3
971,2024-11-15,15.7,15.7,15.7,15.7
970,2024-11-13,15.1,15.1,15.1,15.1
969,2024-11-12,15.1,15.1,15.1,15.1
968,2024-11-11,15.9,15.9,15.9,15.9
967,2024-11-08,15.8,15.8,15.8,15.8
966,2024-11-07,16.9,17.0,16.9,17.0
965,2024-11-06,15.1,15.1,15.1,15.1
964,2024-11-05,15.2,15.2,15.2,15.2
963,2024-11-04,16.6,16.6,16.6,16.6
962,2024-11-01,15.2,15.2,15.2,15.2
961,2024-10-31,15.2,15.2,15.2,15.2
960,2024-10-30,15.0,15.5,15.0,15.2
959,2024-10-29,15.3,18.0,14.0,18.0
958,2024-10-28,16.1,19.0,16.1,19.0
957,2024-10-25,18.9,18.9,18.9,18.9
956,2024-10-24,17.0,17.0,17.0,17.0
955,2024-10-23,17.0,17.0,17.0,17.0
954,2024-10-22,15.04,15.38,14.61,14.61
953,2024-10-21,14.7,16.75,14.7,14.95
952,2024-10-18,14.61,14.61,14.61,14.61
951,2024-10-17,14.61,14.61,14.61,14.61
950,2024-10-16,14.61,14.61,14.61,14.61
949,2024-10-15,14.61,14.61,14.61,14.61
948,2024-10-14,14.61,14.61,14.61,14.61
947,2024-10-11,14.61,14.61,14.61,14.61
946,2024-10-10,14.61,14.61,14.61,14.61
945,2024-10-09,14.7,14.7,14.7,14.7
944,2024-10-08,14.7,14.7,14.7,14.7
943,2024-10-07,14.7,14.7,14.7,14.7
942,2024-10-04,16.32,16.32,16.32,16.32
941,2024-10-03,16.32,16.32,16.32,16.32
940,2024-10-02,16.32,16.32,16.32,16.32
939,2024-10-01,16.32,16.32,16.32,16.32
938,2024-09-30,16.32,16.32,16.32,16.32
937,2024-09-27,16.32,16.32,16.32,16.32
936,2024-09-26,16.32,16.32,16.32,16.32
935,2024-09-25,16.32,16.32,16.32,16.32
934,2024-09-24,16.32,16.32,16.32,16.32
933,2024-09-23,18.97,18.97,18.97,18.97
932,2024-09-20,18.97,18.97,18.97,18.97
931,2024-09-19,18.97,18.97,18.97,18.97
930,2024-09-18,18.97,18.97,18.97,18.97
929,2024-09-17,18.97,18.97,18.97,18.97
928,2024-09-16,18.2,18.2,18.2,18.2
927,2024-09-13,18.2,18.2,18.2,18.2
926,2024-09-12,18.2,18.2,18.2,18.2
925,2024-09-11,18.2,18.2,18.2,18.2
924,2024-09-10,18.2,18.2,18.2,18.2
923,2024-09-09,18.2,18.2,18.2,18.2
922,2024-09-06,18.2,18.2,18.2,18.2
921,2024-09-05,18.2,18.2,18.2,18.2
920,2024-09-04,18.2,18.2,18.2,18.2
919,2024-08-30,18.2,18.2,18.2,18.2
918,2024-08-29,18.2,18.2,18.2,18.2
917,2024-08-28,18.2,18.2,18.2,18.2
916,2024-08-27,19.14,19.14,16.06,19.06
915,2024-08-26,18.8,18.8,18.8,18.8
914,2024-08-23,17.09,18.2,17.09,18.2
913,2024-08-22,16.66,16.66,16.66,16.66
912,2024-08-21,16.66,16.66,16.66,16.66
911,2024-08-20,16.66,16.66,16.66,16.66
910,2024-08-19,14.95,14.95,14.95,14.95
909,2024-08-16,14.95,14.95,14.95,14.95
908,2024-08-15,14.95,14.95,14.95,14.95
907,2024-08-14,14.95,14.95,14.95,14.95
906,2024-08-13,14.95,14.95,14.95,14.95
905,2024-08-12,14.95,14.95,14.95,14.95
904,2024-08-09,14.95,14.95,14.95,14.95
903,2024-08-08,14.95,14.95,14.95,14.95
