,Date,Open,High,Low,Close
1179,2025-08-29,12.5,12.5,12.5,12.5
1178,2025-08-15,12.5,12.5,12.5,12.5
1177,2025-07-25,14.5,14.5,14.5,14.5
1176,2025-07-18,14.5,15.0,14.5,15.0
1175,2025-07-11,13.0,14.3,13.0,14.3
1174,2025-05-30,14.0,14.0,11.6,11.6
1173,2025-05-23,12.5,14.0,12.5,14.0
1172,2025-05-16,12.8,12.8,12.0,12.0
1171,2025-05-09,11.2,11.3,11.2,11.3
1170,2025-04-04,9.9,9.9,9.9,9.9
1169,2025-03-21,11.6,11.6,11.6,11.6
1168,2025-03-14,13.5,13.5,13.5,13.5
1167,2025-03-07,12.6,12.6,12.6,12.6
1166,2025-02-28,11.5,14.9,11.5,14.9
1165,2025-02-21,13.0,13.0,13.0,13.0
1164,2025-02-14,15.0,15.0,14.7,14.7
1163,2025-02-07,13.8,13.8,13.1,13.1
1162,2025-01-17,12.0,12.0,12.0,12.0
1161,2025-01-10,13.0,13.0,13.0,13.0
1160,2025-01-03,12.0,14.9,12.0,14.9
1159,2024-12-27,13.1,13.1,13.0,13.0
1158,2024-12-13,11.4,11.4,11.4,11.4
1157,2024-11-29,13.2,13.2,13.2,13.2
1156,2024-11-15,11.5,11.5,11.5,11.5
1155,2024-10-11,12.0,13.8,12.0,13.8
1154,2024-09-20,12.0,12.0,12.0,12.0
1153,2024-08-30,13.6,13.6,13.6,13.6
1152,2024-08-23,12.2,15.0,12.2,15.0
1151,2024-08-09,14.3,14.3,14.3,14.3
1150,2024-08-02,13.3,13.3,13.3,13.3
1149,2024-07-26,13.5,13.5,13.1,13.5
1148,2024-07-25,14.8,14.8,14.8,14.8
1147,2024-07-24,14.8,14.8,14.8,14.8
1146,2024-07-23,14.8,14.8,14.8,14.8
1145,2024-07-22,14.8,14.8,14.8,14.8
1144,2024-07-19,14.8,14.8,14.8,14.8
1143,2024-07-18,14.8,14.8,14.8,14.8
1142,2024-07-17,14.8,14.8,14.8,14.8
1141,2024-07-16,14.8,14.8,14.8,14.8
1140,2024-07-15,14.8,14.8,14.8,14.8
1139,2024-07-12,14.5,14.9,14.5,14.9
1138,2024-07-11,13.2,13.2,13.2,13.2
1137,2024-07-10,13.2,13.2,13.2,13.2
1136,2024-07-09,13.2,13.2,13.2,13.2
1135,2024-07-08,13.2,13.2,13.2,13.2
1134,2024-07-05,13.2,13.2,13.2,13.2
1133,2024-07-04,13.2,13.2,13.2,13.2
1132,2024-07-03,13.2,13.2,13.2,13.2
1131,2024-07-02,13.2,13.2,13.2,13.2
1130,2024-07-01,13.2,13.2,13.2,13.2
1129,2024-06-28,13.2,13.2,13.2,13.2
1128,2024-06-27,11.5,11.5,11.5,11.5
1127,2024-06-26,11.5,11.5,11.5,11.5
1126,2024-06-25,11.5,11.5,11.5,11.5
1125,2024-06-24,11.5,11.5,11.5,11.5
1124,2024-06-21,11.5,11.5,11.5,11.5
1123,2024-06-20,13.2,13.2,13.2,13.2
1122,2024-06-19,13.2,13.2,13.2,13.2
1121,2024-06-18,13.2,13.2,13.2,13.2
1120,2024-06-17,13.2,13.2,13.2,13.2
1119,2024-06-14,13.2,13.2,13.2,13.2
1118,2024-06-13,15.1,15.1,15.1,15.1
1117,2024-06-12,15.1,15.1,15.1,15.1
1116,2024-06-11,15.1,15.1,15.1,15.1
1115,2024-06-10,15.1,15.1,15.1,15.1
1114,2024-06-07,15.1,15.1,15.1,15.1
1113,2024-06-06,14.0,14.0,14.0,14.0
1112,2024-06-05,14.0,14.0,14.0,14.0
1111,2024-06-04,14.0,14.0,14.0,14.0
1110,2024-06-03,14.0,14.0,14.0,14.0
1109,2024-05-31,14.0,14.0,14.0,14.0
1108,2024-05-30,13.0,13.0,13.0,13.0
1107,2024-05-29,13.0,13.0,13.0,13.0
1106,2024-05-28,13.0,13.0,13.0,13.0
1105,2024-05-27,13.0,13.0,13.0,13.0
1104,2024-05-24,13.0,13.0,13.0,13.0
1103,2024-05-23,15.1,15.1,15.1,15.1
1102,2024-05-22,15.1,15.1,15.1,15.1
1101,2024-05-21,15.1,15.1,15.1,15.1
1100,2024-05-20,15.1,15.1,15.1,15.1
1099,2024-05-17,15.1,15.1,11.4,11.4
1098,2024-05-16,13.3,13.3,13.3,13.3
1097,2024-05-15,13.3,13.3,13.3,13.3
1096,2024-05-14,13.3,13.3,13.3,13.3
1095,2024-05-13,13.3,13.3,13.3,13.3
1094,2024-05-10,13.3,13.3,13.3,13.3
1093,2024-05-09,13.3,13.3,13.3,13.3
1092,2024-05-08,13.3,13.3,13.3,13.3
1091,2024-05-07,13.3,13.3,13.3,13.3
1090,2024-05-06,13.3,13.3,13.3,13.3
1089,2024-05-03,13.3,13.3,13.3,13.3
1088,2024-05-02,11.8,11.8,11.8,11.8
1087,2024-04-26,11.8,11.8,11.8,11.8
1086,2024-04-25,13.8,13.8,13.8,13.8
1085,2024-04-24,13.8,13.8,13.8,13.8
1084,2024-04-23,13.8,13.8,13.8,13.8
1083,2024-04-22,13.8,13.8,13.8,13.8
1082,2024-04-19,13.8,13.8,13.8,13.8
1081,2024-04-17,12.0,12.0,12.0,12.0
1080,2024-04-16,12.0,12.0,12.0,12.0
1079,2024-04-15,12.0,12.0,12.0,12.0
1078,2024-04-12,12.0,12.0,12.0,12.0
1077,2024-04-11,10.5,10.5,10.5,10.5
1076,2024-04-10,10.5,10.5,10.5,10.5
1075,2024-04-09,10.5,10.5,10.5,10.5
1074,2024-04-08,10.5,10.5,10.5,10.5
1073,2024-04-05,10.5,10.5,10.5,10.5
1072,2024-04-04,10.5,10.5,10.5,10.5
1071,2024-04-03,9.2,9.2,9.2,9.2
1070,2024-04-02,8.0,8.0,8.0,8.0
1069,2024-04-01,8.0,8.0,8.0,8.0
1068,2024-03-29,8.0,8.0,8.0,8.0
1067,2024-03-28,8.0,8.0,8.0,8.0
1066,2024-03-27,8.0,8.0,8.0,8.0
1065,2024-03-26,7.0,7.0,7.0,7.0
1064,2024-03-25,7.0,7.0,7.0,7.0
1063,2024-03-22,7.0,7.0,7.0,7.0
1062,2024-03-21,7.0,7.0,7.0,7.0
1061,2024-03-20,7.0,7.0,7.0,7.0
1060,2024-03-19,7.0,7.0,7.0,7.0
1059,2024-03-18,7.0,7.0,7.0,7.0
1058,2024-03-15,7.0,7.0,7.0,7.0
1057,2024-03-14,7.0,7.0,7.0,7.0
1056,2024-03-13,7.0,7.0,7.0,7.0
1055,2024-03-12,7.0,7.0,7.0,7.0
1054,2024-03-11,7.0,7.0,7.0,7.0
1053,2024-03-08,7.0,7.0,7.0,7.0
1052,2024-03-07,7.0,7.0,7.0,7.0
1051,2024-03-06,8.0,8.0,8.0,8.0
1050,2024-03-05,8.0,8.0,8.0,8.0
1049,2024-03-04,8.5,8.5,8.5,8.5
1048,2024-03-01,8.5,8.5,8.5,8.5
1047,2024-02-29,9.2,9.2,9.2,9.2
1046,2024-02-28,10.8,10.8,10.8,10.8
1045,2024-02-27,10.7,10.7,10.7,10.7
1044,2024-02-26,12.4,12.4,12.4,12.4
1043,2024-02-23,12.4,12.4,12.4,12.4
1042,2024-02-22,12.4,12.4,12.4,12.4
1041,2024-02-21,9.3,12.5,9.3,12.5
1040,2024-02-20,10.9,10.9,10.9,10.9
1039,2024-02-19,10.9,10.9,10.9,10.9
1038,2024-02-16,10.9,10.9,10.9,10.9
1037,2024-02-15,10.9,10.9,10.9,10.9
1036,2024-02-07,10.9,10.9,10.9,10.9
1035,2024-02-06,10.9,10.9,10.9,10.9
1034,2024-02-05,10.9,10.9,10.9,10.9
1033,2024-02-02,10.9,10.9,10.9,10.9
1032,2024-02-01,10.9,10.9,10.9,10.9
1031,2024-01-31,10.9,10.9,10.9,10.9
1030,2024-01-30,10.9,10.9,10.9,10.9
1029,2024-01-29,10.9,10.9,10.9,10.9
1028,2024-01-26,10.9,10.9,10.9,10.9
1027,2024-01-25,10.9,10.9,10.9,10.9
1026,2024-01-24,10.9,10.9,10.9,10.9
1025,2024-01-23,10.9,10.9,10.9,10.9
1024,2024-01-22,10.9,10.9,10.9,10.9
1023,2024-01-19,12.8,12.8,12.8,12.8
1022,2024-01-18,12.8,12.8,12.8,12.8
1021,2024-01-17,12.8,12.8,12.8,12.8
1020,2024-01-16,12.8,12.8,12.8,12.8
1019,2024-01-15,12.8,12.8,12.8,12.8
1018,2024-01-12,12.8,12.8,12.8,12.8
1017,2024-01-11,12.8,12.8,12.8,12.8
1016,2024-01-10,12.8,12.8,12.8,12.8
1015,2024-01-09,12.8,12.8,12.8,12.8
1014,2024-01-08,15.0,15.0,15.0,15.0
1013,2024-01-05,15.0,15.0,15.0,15.0
1012,2024-01-04,15.0,15.0,15.0,15.0
1011,2024-01-03,15.0,15.0,15.0,15.0
1010,2024-01-02,15.0,15.0,15.0,15.0
1009,2023-12-29,15.0,15.0,15.0,15.0
1008,2023-12-28,15.0,15.0,15.0,15.0
1007,2023-12-27,15.0,15.0,15.0,15.0
1006,2023-12-26,15.0,15.0,15.0,15.0
1005,2023-12-25,15.0,15.0,15.0,15.0
1004,2023-12-22,15.0,15.0,15.0,15.0
1003,2023-12-21,15.0,15.0,15.0,15.0
1002,2023-12-20,15.0,15.1,15.0,15.0
1001,2023-12-19,15.0,15.0,15.0,15.0
1000,2023-12-18,15.0,15.0,15.0,15.0
999,2023-12-15,15.0,15.0,15.0,15.0
998,2023-12-14,15.1,15.1,15.1,15.1
997,2023-12-13,15.1,15.1,15.1,15.1
996,2023-12-12,15.1,15.1,15.1,15.1
995,2023-12-11,15.0,15.1,15.0,15.1
994,2023-12-08,14.9,15.1,14.9,15.1
993,2023-12-07,14.0,14.5,14.0,14.5
992,2023-12-06,15.1,15.1,14.5,14.5
991,2023-12-05,13.5,13.5,13.5,13.5
990,2023-12-04,12.5,13.0,12.5,13.0
989,2023-12-01,12.0,12.0,12.0,12.0
988,2023-11-30,11.8,12.1,11.8,12.1
987,2023-11-29,10.6,10.6,10.6,10.6
986,2023-11-28,10.6,10.6,10.6,10.6
985,2023-11-27,10.6,10.6,10.6,10.6
984,2023-11-24,10.6,10.6,10.6,10.6
983,2023-11-23,11.5,11.5,10.2,10.2
982,2023-11-22,12.0,12.0,12.0,12.0
981,2023-11-21,12.0,12.0,12.0,12.0
980,2023-11-20,12.0,12.0,12.0,12.0
979,2023-11-17,12.0,12.0,12.0,12.0
978,2023-11-16,12.0,12.0,12.0,12.0
977,2023-11-15,12.0,12.0,12.0,12.0
976,2023-11-14,12.0,12.0,12.0,12.0
975,2023-11-13,12.0,12.0,12.0,12.0
974,2023-11-10,12.0,12.0,12.0,12.0
973,2023-11-09,12.0,12.0,12.0,12.0
972,2023-11-08,12.0,12.0,12.0,12.0
971,2023-11-07,11.0,11.0,11.0,11.0
970,2023-11-06,10.5,10.5,10.5,10.5
969,2023-11-03,10.5,10.5,10.5,10.5
968,2023-11-02,10.5,10.5,10.5,10.5
967,2023-11-01,10.5,10.5,10.5,10.5
966,2023-10-31,10.5,10.5,10.5,10.5
965,2023-10-30,10.5,10.5,10.5,10.5
964,2023-10-27,10.5,10.5,10.5,10.5
963,2023-10-26,10.1,10.1,10.1,10.1
962,2023-10-25,11.5,11.5,10.0,10.0
961,2023-10-24,10.0,10.0,10.0,10.0
960,2023-10-23,10.0,10.0,10.0,10.0
959,2023-10-20,10.0,10.0,10.0,10.0
958,2023-10-19,10.0,10.0,10.0,10.0
957,2023-10-18,10.3,10.3,10.3,10.3
956,2023-10-17,10.5,10.5,10.0,10.0
955,2023-10-16,10.0,10.0,10.0,10.0
954,2023-10-13,10.0,10.0,10.0,10.0
953,2023-10-12,9.5,9.5,9.5,9.5
952,2023-10-11,9.5,9.5,9.5,9.5
951,2023-10-10,9.5,9.5,9.5,9.5
950,2023-10-09,9.5,9.5,9.5,9.5
949,2023-10-06,9.5,9.5,9.5,9.5
948,2023-10-05,9.5,9.5,9.5,9.5
947,2023-10-04,9.0,9.0,9.0,9.0
946,2023-10-03,9.0,9.0,9.0,9.0
945,2023-10-02,9.0,9.0,9.0,9.0
