,Date,Open,High,Low,Close,Volume
1880,2025-08-12,54.3,54.3,54.3,54.3,100
1879,2025-08-11,54.1,54.1,54.0,54.1,2900
1878,2025-08-08,55.0,55.0,54.0,54.8,6300
1877,2025-08-06,55.1,55.1,55.1,55.1,1000
1876,2025-08-05,55.6,55.6,55.1,55.1,4300
1875,2025-08-04,57.0,57.0,55.5,55.5,3000
1874,2025-08-01,56.4,58.0,56.4,58.0,2000
1873,2025-07-31,55.9,55.9,55.8,55.9,600
1872,2025-07-30,56.5,56.6,55.4,56.4,1900
1871,2025-07-29,55.1,55.3,55.1,55.3,500
1870,2025-07-28,55.2,55.5,55.1,55.5,700
1869,2025-07-25,55.8,55.8,54.8,55.0,1600
1868,2025-07-24,55.8,55.8,55.8,55.8,1000
1867,2025-07-23,56.9,60.0,55.1,55.5,3800
1866,2025-07-22,55.5,55.5,55.5,55.5,900
1865,2025-07-21,57.0,57.0,56.9,56.9,1000
1864,2025-07-18,57.3,57.3,57.3,57.3,2000
1863,2025-07-17,60.0,60.0,56.5,57.0,1800
1862,2025-07-16,55.5,56.5,55.5,56.5,1300
1861,2025-07-14,59.9,59.9,58.0,58.0,200
1860,2025-07-11,54.2,56.0,54.2,56.0,700
1859,2025-07-10,54.7,54.7,54.0,54.0,1100
1858,2025-07-08,55.5,55.5,55.0,55.5,900
1857,2025-07-02,56.0,56.1,54.5,55.0,1400
1856,2025-07-01,56.0,56.0,56.0,56.0,700
1855,2025-06-30,55.5,56.0,55.5,56.0,1400
1854,2025-06-27,55.2,55.9,55.2,55.9,200
1853,2025-06-26,55.6,55.9,55.6,55.9,200
1852,2025-06-25,56.0,56.0,55.1,55.1,400
1851,2025-06-24,56.0,56.0,55.0,55.0,700
1850,2025-06-23,55.2,56.0,54.0,56.0,1700
1849,2025-06-20,56.0,56.0,55.1,55.1,800
1848,2025-06-19,55.9,55.9,55.9,55.9,300
1847,2025-06-18,55.8,55.8,55.8,55.8,100
1846,2025-06-17,55.0,55.8,55.0,55.8,200
1845,2025-06-16,54.0,56.0,54.0,56.0,1400
1844,2025-06-13,55.0,55.0,55.0,55.0,900
1843,2025-06-12,55.0,55.0,55.0,55.0,300
1842,2025-06-11,55.0,55.0,55.0,55.0,400
1841,2025-06-10,54.0,54.0,54.0,54.0,200
1840,2025-06-09,55.0,55.0,55.0,55.0,600
1839,2025-06-06,54.0,54.0,54.0,54.0,100
1838,2025-06-05,55.9,55.9,54.0,55.9,1200
1837,2025-06-04,55.0,55.0,55.0,55.0,700
1836,2025-06-03,55.0,55.0,55.0,55.0,1200
1835,2025-06-02,52.1,56.0,52.1,56.0,400
1834,2025-05-30,55.6,56.0,55.6,56.0,200
1833,2025-05-29,55.6,55.6,55.6,55.6,100
1832,2025-05-28,56.0,56.0,55.0,55.0,200
1831,2025-05-27,56.0,56.0,55.5,55.5,1000
1830,2025-05-26,56.0,56.0,56.0,56.0,900
1829,2025-05-23,55.5,55.5,55.5,55.5,100
1828,2025-05-22,54.6,55.4,54.6,55.3,1800
1827,2025-05-21,54.6,54.6,54.6,54.6,200
1826,2025-05-20,55.0,55.0,55.0,55.0,600
1825,2025-05-19,55.2,55.2,55.0,55.2,1100
1824,2025-05-16,55.0,55.4,55.0,55.0,1900
1823,2025-05-15,55.5,55.6,55.5,55.5,2100
1822,2025-05-14,55.0,55.5,55.0,55.5,300
1821,2025-05-13,55.5,55.5,55.5,55.5,100
1820,2025-05-12,54.5,56.0,54.5,56.0,300
1819,2025-05-09,55.0,55.0,55.0,55.0,200
1818,2025-05-08,54.4,54.5,54.4,54.4,1100
1817,2025-05-07,56.5,56.5,54.0,54.0,1200
1816,2025-05-06,55.5,55.5,53.2,55.0,7300
1815,2025-05-05,55.0,55.0,55.0,55.0,1000
1814,2025-04-29,56.0,56.2,56.0,56.2,1000
1813,2025-04-28,56.5,56.5,54.8,55.2,1200
1812,2025-04-25,54.8,54.8,54.8,54.8,600
1811,2025-04-24,54.5,55.0,54.5,55.0,600
1810,2025-04-23,53.3,55.6,53.3,54.2,900
1809,2025-04-22,52.0,54.0,52.0,54.0,1600
1808,2025-04-21,53.0,55.0,53.0,53.2,300
1807,2025-04-18,55.0,55.0,55.0,55.0,300
1806,2025-04-16,55.5,55.5,55.5,55.5,1200
1805,2025-04-15,52.8,56.9,52.8,56.9,300
1804,2025-04-11,54.5,57.9,54.5,57.9,5700
1803,2025-04-10,54.0,54.5,54.0,54.5,12100
1802,2025-04-09,54.5,54.5,52.5,54.0,1900
1801,2025-04-08,54.5,54.5,54.3,54.3,500
1800,2025-04-04,55.0,55.7,52.0,55.7,2100
1799,2025-04-03,57.0,57.0,52.1,52.1,4400
1798,2025-04-01,57.9,57.9,57.8,57.8,600
1797,2025-03-31,57.5,57.5,56.6,56.6,200
1796,2025-03-28,57.9,57.9,57.9,57.9,100
1795,2025-03-27,57.5,58.5,57.5,58.5,1900
1794,2025-03-26,58.0,58.0,58.0,58.0,100
1793,2025-03-25,58.0,58.0,58.0,58.0,100
1792,2025-03-20,59.2,59.2,59.2,59.2,100
1791,2025-03-19,57.5,57.5,57.5,57.5,400
1790,2025-03-17,58.0,58.0,57.5,57.5,600
1789,2025-03-14,56.0,58.6,56.0,58.0,400
1788,2025-03-13,58.6,58.6,58.5,58.5,500
1787,2025-03-12,58.5,58.9,58.5,58.7,1800
1786,2025-03-11,58.8,58.8,58.1,58.6,1200
1785,2025-03-10,58.0,59.0,58.0,59.0,1400
1784,2025-03-07,59.0,59.0,58.0,58.0,1500
1783,2025-03-06,58.0,59.0,58.0,59.0,4100
1782,2025-03-05,59.9,59.9,59.0,59.0,300
1781,2025-03-04,60.0,60.0,60.0,60.0,100
1780,2025-03-03,60.0,60.0,60.0,60.0,200
1779,2025-02-28,56.5,56.5,56.5,56.5,300
1778,2025-02-27,57.2,57.5,57.0,57.0,1100
1777,2025-02-25,58.0,58.0,57.0,57.0,600
1776,2025-02-24,57.0,57.0,56.9,57.0,2300
1775,2025-02-20,57.0,57.0,56.0,56.0,2700
1774,2025-02-19,56.0,56.0,56.0,56.0,1200
1773,2025-02-18,56.0,56.0,56.0,56.0,700
1772,2025-02-17,56.6,56.6,56.6,56.6,100
1771,2025-02-14,57.0,57.0,56.2,56.2,1000
1770,2025-02-13,56.3,56.7,56.3,56.7,1900
1769,2025-02-12,56.3,56.3,56.3,56.3,600
1768,2025-02-11,57.7,57.7,56.3,56.3,1600
1767,2025-02-10,56.1,57.0,54.7,57.0,4500
1766,2025-02-07,56.2,56.2,56.2,56.2,100
1765,2025-02-06,55.0,56.5,55.0,56.5,1300
1764,2025-02-05,53.8,54.0,53.5,53.5,3900
1763,2025-02-03,55.0,55.0,52.0,53.2,8100
1762,2025-01-24,56.5,56.5,55.5,56.5,1500
1761,2025-01-23,56.0,56.0,56.0,56.0,300
1760,2025-01-22,56.0,56.0,56.0,56.0,600
1759,2025-01-21,56.0,56.0,56.0,56.0,200
1758,2025-01-20,56.0,56.0,56.0,56.0,900
1757,2025-01-17,56.0,56.0,55.5,55.5,2000
1756,2025-01-16,56.0,56.0,56.0,56.0,1000
1755,2025-01-15,55.9,56.0,55.9,56.0,1100
1754,2025-01-14,56.0,56.0,54.0,54.0,4600
1753,2025-01-13,54.0,55.5,54.0,55.5,4100
1752,2025-01-10,54.5,54.5,54.2,54.2,500
1751,2025-01-09,54.3,54.3,53.9,53.9,700
1750,2025-01-08,54.4,54.4,51.0,54.0,400
1749,2025-01-07,54.4,54.4,54.4,54.4,100
1748,2025-01-06,54.6,54.6,54.6,54.6,200
1747,2025-01-03,54.5,54.6,54.5,54.6,800
1746,2025-01-02,54.3,55.0,54.3,55.0,200
1745,2024-12-31,54.0,54.2,54.0,54.2,300
1744,2024-12-30,54.4,54.4,54.4,54.4,0
1743,2024-12-27,54.1,54.4,54.1,54.4,1900
1742,2024-12-26,54.1,54.1,54.1,54.1,200
1741,2024-12-25,54.1,54.1,54.0,54.1,1300
1740,2024-12-24,54.4,54.4,53.7,54.0,900
1739,2024-12-23,54.0,54.6,54.0,54.6,1401
1738,2024-12-20,53.6,55.0,53.6,54.0,1100
1737,2024-12-19,53.5,53.5,53.5,53.5,0
1736,2024-12-18,53.5,53.5,53.5,53.5,700
1735,2024-12-17,54.49,54.69,54.49,54.49,737
1734,2024-12-16,54.49,54.49,54.49,54.49,1000
1733,2024-12-13,54.49,54.69,54.49,54.49,1200
1732,2024-12-12,54.49,54.49,54.49,54.49,200
1731,2024-12-11,54.49,54.49,54.39,54.39,700
1730,2024-12-10,54.49,54.49,54.49,54.49,5200
1729,2024-12-09,54.49,54.98,53.99,54.98,1628
1728,2024-12-06,53.99,53.99,53.99,53.99,800
1727,2024-12-05,53.99,53.99,53.99,53.99,500
1726,2024-12-04,53.99,53.99,53.99,53.99,800
1725,2024-12-03,53.5,54.49,53.4,53.99,1500
1724,2024-12-02,53.5,53.5,53.5,53.5,1103
1723,2024-11-29,54.49,54.49,53.0,53.0,1400
1722,2024-11-28,54.49,54.49,54.49,54.49,500
1721,2024-11-27,54.59,54.59,54.59,54.59,200
1720,2024-11-26,54.49,55.28,54.49,54.59,1700
1719,2024-11-25,54.49,55.18,54.49,55.18,2200
1718,2024-11-22,55.18,55.18,55.18,55.18,0
1717,2024-11-21,55.18,55.18,55.18,55.18,30
1716,2024-11-20,55.18,55.18,55.18,55.18,0
1715,2024-11-19,55.18,55.18,55.18,55.18,101
1714,2024-11-18,55.18,55.18,55.18,55.18,100
1713,2024-11-15,55.38,55.48,55.38,55.48,1000
1712,2024-11-14,55.08,55.08,55.08,55.08,200
1711,2024-11-13,55.08,55.08,55.08,55.08,100
1710,2024-11-12,55.28,55.28,55.28,55.28,100
1709,2024-11-11,53.7,54.98,53.6,54.98,2132
1708,2024-11-08,55.48,55.48,55.48,55.48,300
1707,2024-11-07,55.08,55.08,55.08,55.08,85
1706,2024-11-06,54.88,55.18,54.88,55.18,1640
1705,2024-11-05,54.49,55.18,54.19,55.18,1845
1704,2024-11-04,55.08,55.18,54.98,54.98,1701
1703,2024-11-01,54.98,55.38,54.98,55.38,822
1702,2024-10-31,54.98,55.08,54.98,55.08,421
1701,2024-10-30,54.79,54.79,54.49,54.49,603
1700,2024-10-29,53.99,54.98,53.99,54.98,911
1699,2024-10-28,53.6,54.49,53.6,53.8,1300
1698,2024-10-25,55.18,55.18,53.7,54.49,600
1697,2024-10-24,53.99,55.48,53.99,54.49,1410
1696,2024-10-23,52.51,53.7,52.51,53.7,1420
1695,2024-10-22,53.6,53.6,53.5,53.5,1316
1694,2024-10-21,53.6,54.88,53.6,54.88,1224
1693,2024-10-18,53.59,53.59,53.59,53.59,1033
1692,2024-10-17,52.83,53.31,52.83,53.21,1510
1691,2024-10-16,52.83,52.83,52.83,52.83,1801
1690,2024-10-15,52.35,52.83,52.06,52.83,1101
1689,2024-10-14,51.87,53.11,51.87,51.87,1800
1688,2024-10-11,53.98,53.98,50.52,50.91,301
1687,2024-10-10,53.69,55.61,53.69,55.61,720
1686,2024-10-09,53.79,53.79,52.83,52.83,320
1685,2024-10-08,53.79,54.27,53.31,53.4,3740
1684,2024-10-07,52.83,53.79,52.06,53.79,3702
1683,2024-10-04,51.1,52.06,51.1,51.96,1300
1682,2024-10-03,51.29,51.29,50.91,50.91,900
1681,2024-10-02,49.95,51.39,49.95,51.39,500
1680,2024-10-01,49.95,49.95,49.95,49.95,100
1679,2024-09-30,50.71,51.77,50.71,51.48,1000
1678,2024-09-27,49.95,49.95,49.95,49.95,300
1677,2024-09-26,49.46,49.95,49.46,49.95,621
1676,2024-09-25,49.95,49.95,48.98,49.56,3500
1675,2024-09-24,49.95,49.95,49.95,49.95,300
1674,2024-09-23,50.04,50.04,49.46,49.46,1000
1673,2024-09-20,51.0,51.0,48.98,48.98,1900
1672,2024-09-19,51.39,51.39,51.39,51.39,0
1671,2024-09-18,52.35,52.35,50.71,51.19,2800
1670,2024-09-17,51.29,51.39,50.91,51.39,9310
1669,2024-09-16,51.29,51.29,49.56,49.56,308
1668,2024-09-13,49.95,49.95,49.95,49.95,2301
1667,2024-09-12,49.37,49.37,49.37,49.37,100
1666,2024-09-11,51.87,51.87,48.02,50.43,4302
1665,2024-09-10,53.59,53.59,53.59,53.59,1
1664,2024-09-09,53.59,53.59,53.59,53.59,100
1663,2024-09-06,52.25,52.25,52.25,52.25,0
1662,2024-09-05,51.87,52.83,51.87,51.87,2600
1661,2024-09-04,52.83,52.83,52.83,52.83,100
1660,2024-08-30,52.83,52.83,52.83,52.83,700
1659,2024-08-29,52.83,52.83,52.83,52.83,100
1658,2024-08-28,52.83,52.83,52.83,52.83,1320
1657,2024-08-27,52.83,52.83,52.83,52.83,300
1656,2024-08-26,52.83,52.83,52.83,52.83,600
1655,2024-08-23,52.92,53.31,52.92,53.31,200
1654,2024-08-22,53.31,53.31,53.31,53.31,200
1653,2024-08-21,53.79,53.79,53.79,53.79,0
1652,2024-08-20,53.79,53.79,53.79,53.79,101
1651,2024-08-19,52.83,52.83,52.83,52.83,100
1650,2024-08-16,52.83,52.83,52.83,52.83,21
1649,2024-08-15,52.83,52.83,52.83,52.83,0
1648,2024-08-14,52.83,52.83,52.83,52.83,100
1647,2024-08-13,52.83,53.31,52.83,52.83,1600
1646,2024-08-12,53.31,53.31,53.31,53.31,0
1645,2024-08-09,53.31,53.31,53.31,53.31,0
1644,2024-08-08,53.31,53.31,53.31,53.31,300
1643,2024-08-07,52.83,53.69,52.83,53.69,425
1642,2024-08-06,52.83,52.83,52.83,52.83,400
1641,2024-08-05,52.83,53.31,52.83,52.83,452
1640,2024-08-02,52.92,52.92,52.44,52.44,2791
1639,2024-08-01,53.79,53.79,52.83,52.83,1300
1638,2024-07-31,53.79,53.79,53.69,53.79,1700
1637,2024-07-30,53.79,53.79,53.79,53.79,124
1636,2024-07-29,53.79,53.79,53.79,53.79,1200
1635,2024-07-26,53.79,53.79,53.79,53.79,300
1634,2024-07-25,53.79,53.79,53.79,53.79,500
1633,2024-07-24,53.79,53.79,53.79,53.79,900
1632,2024-07-23,53.31,53.31,52.83,52.83,908
1631,2024-07-22,53.31,53.79,53.31,53.79,1402
1630,2024-07-19,54.46,54.46,54.08,54.08,1500
1629,2024-07-18,54.46,54.46,54.46,54.46,1
1628,2024-07-17,53.79,54.75,53.79,54.75,300
1627,2024-07-16,54.75,54.75,53.88,54.75,3801
1626,2024-07-15,55.71,56.19,55.71,56.19,1418
1625,2024-07-12,56.38,56.38,55.71,55.71,1102
1624,2024-07-11,55.61,55.61,55.23,55.61,1702
1623,2024-07-10,54.75,55.71,54.75,55.71,2832
1622,2024-07-09,54.75,54.75,54.75,54.75,1004
1621,2024-07-08,53.79,55.32,53.79,54.75,1242
1620,2024-07-05,53.79,53.79,53.79,53.79,7122
1619,2024-07-04,53.88,54.46,53.69,54.46,3100
1618,2024-07-03,54.27,54.75,54.27,54.75,502
1617,2024-07-02,54.27,54.27,54.27,54.27,2
1616,2024-07-01,54.27,54.27,54.27,54.27,800
1615,2024-06-28,54.27,54.36,54.27,54.36,300
1614,2024-06-27,55.04,55.04,54.56,54.56,4870
1613,2024-06-26,55.71,55.71,55.71,55.71,100
1612,2024-06-25,54.94,56.96,54.94,55.04,1002
1611,2024-06-24,55.32,55.32,54.56,54.75,3600
1610,2024-06-21,55.32,55.32,55.32,55.32,4079
1609,2024-06-20,55.23,55.23,55.23,55.23,2207
1608,2024-06-19,55.23,55.32,55.13,55.32,3300
1607,2024-06-18,55.13,55.13,55.13,55.13,0
1606,2024-06-17,55.04,55.13,55.04,55.13,600
1605,2024-06-14,55.32,55.32,55.23,55.23,7700
1604,2024-06-13,55.71,55.71,55.13,55.13,5600
1603,2024-06-12,55.71,55.71,55.23,55.23,800
1602,2024-06-11,55.71,55.8,55.71,55.71,1120
1601,2024-06-10,56.19,56.28,55.71,55.71,7200
1600,2024-06-07,56.76,56.76,55.71,55.71,1401
1599,2024-06-06,56.86,56.86,56.86,56.86,0
1598,2024-06-05,56.57,57.73,56.48,56.67,800
1597,2024-06-04,61.95,61.95,56.67,58.3,5901
1596,2024-06-03,56.19,65.12,56.19,62.91,5153
1595,2024-05-31,56.67,56.67,56.67,56.67,100
1594,2024-05-30,53.69,54.75,53.69,54.75,400
1593,2024-05-29,57.44,57.53,57.44,57.53,400
1592,2024-05-28,57.53,57.63,57.53,57.63,336
1591,2024-05-27,56.67,57.63,56.67,57.63,2032
1590,2024-05-24,55.71,55.71,55.71,55.71,3100
1589,2024-05-23,55.8,55.8,55.8,55.8,200
1588,2024-05-22,55.8,55.8,55.8,55.8,100
1587,2024-05-21,55.42,55.8,55.42,55.8,6136
1586,2024-05-20,55.71,55.71,55.61,55.61,805
1585,2024-05-17,55.71,55.71,55.71,55.71,200
1584,2024-05-16,55.71,55.71,54.27,55.61,902
1583,2024-05-15,55.9,55.9,55.04,55.71,2000
1582,2024-05-14,55.8,56.57,55.71,55.71,1533
1581,2024-05-13,56.67,56.67,55.71,55.71,607
1580,2024-05-10,55.42,55.42,55.23,55.23,2545
1579,2024-05-09,55.42,55.71,55.23,55.71,7390
1578,2024-05-08,55.42,55.42,55.42,55.42,104
1577,2024-05-07,55.8,55.8,54.17,54.17,816
1576,2024-05-06,55.52,56.57,55.52,56.57,501
1575,2024-05-03,54.46,54.46,54.27,54.36,1931
1574,2024-05-02,55.04,55.13,52.83,53.31,8143
1573,2024-04-26,54.65,55.71,54.65,55.04,900
1572,2024-04-25,54.75,54.75,52.92,52.92,3665
1571,2024-04-24,54.75,55.23,54.75,55.23,408
1570,2024-04-23,55.71,55.71,55.71,55.71,0
1569,2024-04-22,55.71,55.71,55.71,55.71,1200
1568,2024-04-19,56.0,56.0,55.71,55.71,808
1567,2024-04-17,56.19,56.19,55.9,55.9,400
1566,2024-04-16,55.8,56.0,55.8,55.8,700
1565,2024-04-15,55.9,56.19,55.9,55.9,1110
1564,2024-04-12,56.0,56.0,55.9,55.9,1500
1563,2024-04-11,55.9,55.9,55.9,55.9,1200
1562,2024-04-10,56.57,56.57,56.57,56.57,0
1561,2024-04-09,56.67,56.67,56.48,56.48,200
1560,2024-04-08,56.57,56.57,56.48,56.48,700
1559,2024-04-05,56.76,56.86,56.67,56.76,2700
1558,2024-04-04,56.67,56.67,56.67,56.67,0
1557,2024-04-03,56.76,56.76,56.67,56.67,2171
1556,2024-04-02,56.28,56.28,56.28,56.28,1107
1555,2024-04-01,57.24,57.24,57.15,57.24,910
1554,2024-03-29,57.44,57.53,55.71,55.71,808
1553,2024-03-28,56.86,56.86,56.86,56.86,1700
1552,2024-03-27,57.15,57.15,56.86,56.86,200
1551,2024-03-26,54.84,54.84,54.84,54.84,373
1550,2024-03-25,57.44,57.44,56.67,56.67,906
1549,2024-03-22,57.34,57.34,57.24,57.24,1900
1548,2024-03-21,57.34,57.34,57.15,57.15,811
1547,2024-03-20,56.67,56.67,56.57,56.67,908
1546,2024-03-19,56.48,56.57,56.48,56.48,2002
1545,2024-03-18,56.19,56.67,56.0,56.0,3543
1544,2024-03-15,55.9,56.09,55.8,56.09,1217
1543,2024-03-14,55.71,55.8,55.32,55.71,8151
1542,2024-03-13,55.61,55.71,55.23,55.71,6342
1541,2024-03-12,55.71,55.71,55.61,55.61,1600
1540,2024-03-11,54.56,56.19,54.56,55.71,2300
1539,2024-03-08,54.56,54.56,54.27,54.46,4900
1538,2024-03-07,54.65,54.65,54.56,54.65,2000
1537,2024-03-06,54.84,55.61,54.84,55.61,210
1536,2024-03-05,55.04,55.04,54.75,54.75,6034
1535,2024-03-04,54.36,55.52,54.36,55.32,1914
1534,2024-03-01,55.52,55.61,55.42,55.52,9800
1533,2024-02-29,54.84,55.61,54.84,55.52,4148
1532,2024-02-28,56.38,56.38,55.61,55.71,3156
1531,2024-02-27,55.61,55.61,53.98,55.23,3300
1530,2024-02-26,54.17,54.17,54.17,54.17,543
1529,2024-02-23,56.0,56.0,53.98,55.71,4913
1528,2024-02-22,56.67,56.67,55.52,55.52,2627
1527,2024-02-21,54.65,54.65,46.49,54.65,5027
1526,2024-02-20,54.84,54.84,54.65,54.65,2300
1525,2024-02-19,55.61,55.71,54.75,54.75,2700
1524,2024-02-16,55.32,55.71,55.23,55.71,930
1523,2024-02-15,54.36,55.42,54.36,55.42,5300
1522,2024-02-07,54.65,54.65,54.27,54.36,935
1521,2024-02-06,54.27,54.27,54.27,54.27,5900
1520,2024-02-05,54.27,54.27,54.17,54.27,6301
1519,2024-02-02,54.56,54.56,54.27,54.27,6414
1518,2024-02-01,54.75,54.75,54.36,54.36,4100
1517,2024-01-31,54.84,54.84,54.75,54.75,1701
1516,2024-01-30,54.75,54.94,54.75,54.75,2020
1515,2024-01-29,54.75,55.71,54.75,54.75,2407
1514,2024-01-26,54.75,54.75,54.75,54.75,612
1513,2024-01-25,54.75,54.75,54.75,54.75,2037
1512,2024-01-24,55.23,55.32,54.75,55.32,8725
1511,2024-01-23,55.23,55.23,55.23,55.23,107
1510,2024-01-22,54.75,55.71,54.75,55.61,3612
1509,2024-01-19,56.09,56.09,55.71,55.71,1033
1508,2024-01-18,56.67,56.67,55.71,55.71,725
1507,2024-01-17,54.75,57.63,52.83,55.71,3265
1506,2024-01-16,55.42,55.42,52.83,53.79,15349
1505,2024-01-15,57.63,57.63,55.42,55.42,6106
1504,2024-01-12,56.67,58.49,56.57,58.49,3126
1503,2024-01-11,59.07,59.55,57.53,57.63,8006
1502,2024-01-10,60.42,60.6,57.75,57.92,27943
1501,2024-01-09,58.37,60.51,58.37,59.26,7236
1500,2024-01-08,57.92,60.6,57.57,60.42,35837
1499,2024-01-05,56.32,57.92,56.32,57.57,23830
1498,2024-01-04,56.41,56.59,56.14,56.14,4700
1497,2024-01-03,53.91,56.5,53.91,56.41,9600
1496,2024-01-02,51.95,57.03,51.86,56.41,11125
1495,2023-12-29,51.69,51.69,48.57,51.6,9547
1494,2023-12-28,51.69,51.69,51.69,51.69,200
1493,2023-12-27,49.9,50.79,49.01,50.79,1200
1492,2023-12-26,49.01,49.01,49.01,49.01,2400
1491,2023-12-25,47.41,47.41,47.41,47.41,100
1490,2023-12-22,49.28,49.28,45.63,48.03,3100
1489,2023-12-21,49.28,49.28,49.28,49.28,200
1488,2023-12-20,48.94,49.28,48.94,49.11,1100
1487,2023-12-19,49.2,49.2,49.2,49.2,600
1486,2023-12-18,49.11,49.28,48.68,48.68,1830
1485,2023-12-15,49.11,49.11,47.22,48.51,700
1484,2023-12-14,49.11,49.11,49.11,49.11,510
1483,2023-12-13,49.11,49.11,49.11,49.11,230
1482,2023-12-12,46.79,47.91,46.36,47.91,3800
1481,2023-12-11,46.71,46.71,46.71,46.71,100
1480,2023-12-08,47.22,47.22,47.22,47.22,205
1479,2023-12-07,45.59,47.22,45.59,47.22,1108
1478,2023-12-06,45.59,45.68,45.51,45.68,1100
1477,2023-12-05,45.51,45.51,45.51,45.51,0
1476,2023-12-04,44.65,45.51,44.65,45.51,2100
1475,2023-12-01,45.76,45.94,45.76,45.94,700
1474,2023-11-30,45.33,45.33,45.33,45.33,19
1473,2023-11-29,45.33,45.33,45.33,45.33,100
1472,2023-11-28,43.1,43.62,43.1,43.62,400
1471,2023-11-27,49.63,49.63,42.93,43.1,400
1470,2023-11-24,42.76,45.42,42.76,45.42,5801
1469,2023-11-23,45.42,45.42,45.42,45.42,3
1468,2023-11-22,45.42,45.42,45.42,45.42,0
1467,2023-11-21,45.42,45.42,45.42,45.42,0
1466,2023-11-20,45.42,45.42,45.42,45.42,0
1465,2023-11-17,45.42,45.42,45.42,45.42,259
1464,2023-11-16,43.36,43.36,42.59,42.59,2000
1463,2023-11-15,47.22,47.22,42.93,42.93,1406
1462,2023-11-14,49.8,49.8,49.8,49.8,100
1461,2023-11-13,43.79,43.79,43.79,43.79,117
1460,2023-11-10,42.93,42.93,42.5,42.59,10705
1459,2023-11-09,43.02,43.02,42.93,42.93,700
1458,2023-11-08,43.19,43.19,43.19,43.19,1
1457,2023-11-07,42.93,43.79,42.93,43.79,600
1456,2023-11-06,43.79,43.79,43.79,43.79,800
1455,2023-11-03,43.79,43.79,43.79,43.79,0
1454,2023-11-02,43.79,43.79,43.79,43.79,802
1453,2023-11-01,43.79,43.79,43.79,43.79,0
1452,2023-10-31,43.79,43.79,43.79,43.79,527
1451,2023-10-30,44.65,44.65,43.79,43.79,2504
1450,2023-10-27,43.36,44.65,43.1,43.1,5786
1449,2023-10-26,50.66,50.66,50.66,50.66,15
1448,2023-10-25,47.65,53.66,47.65,53.66,1204
1447,2023-10-24,54.61,54.61,54.61,54.61,0
1446,2023-10-23,54.61,54.61,54.61,54.61,1
1445,2023-10-20,54.61,54.61,54.61,54.61,607
1444,2023-10-19,55.12,55.12,55.12,55.12,1
1443,2023-10-18,55.12,55.12,55.12,55.12,700
1442,2023-10-17,55.15,55.15,55.15,55.15,0
1441,2023-10-16,55.4,55.4,54.98,54.98,1505
1440,2023-10-13,55.4,55.4,55.4,55.4,204
1439,2023-10-12,55.4,57.88,55.4,57.88,7202
1438,2023-10-11,47.96,58.71,47.96,53.33,443
1437,2023-10-10,51.26,51.26,51.26,51.26,135
