,Date,Open,High,Low,Close,Volume
2221,2025-10-24,10.5,10.6,10.2,10.3,176800
2220,2025-10-23,10.8,10.9,10.4,10.4,98400
2219,2025-10-22,9.7,10.8,9.6,10.8,229100
2218,2025-10-21,9.5,9.7,9.3,9.7,135700
2217,2025-10-20,9.6,9.7,9.0,9.3,61100
2216,2025-10-17,9.7,9.7,9.5,9.6,31800
2215,2025-10-16,9.7,9.8,9.5,9.7,79000
2214,2025-10-15,9.8,9.8,9.5,9.7,48200
2213,2025-10-14,9.8,9.8,9.6,9.8,23600
2212,2025-10-13,9.8,9.9,9.6,9.8,55000
2211,2025-10-10,9.9,9.9,9.7,9.8,41100
2210,2025-10-09,9.9,9.9,9.7,9.8,26700
2209,2025-10-08,9.9,9.9,9.7,9.8,35500
2208,2025-10-07,9.7,9.9,9.6,9.8,32000
2207,2025-10-06,9.8,9.9,9.7,9.7,66200
2206,2025-10-03,9.9,9.9,9.6,9.7,18600
2205,2025-10-02,9.9,9.9,9.7,9.8,23500
2204,2025-10-01,9.9,10.0,9.8,9.9,19300
2203,2025-09-30,9.9,10.0,9.6,9.9,55100
2202,2025-09-29,9.9,10.0,9.8,9.9,42900
2201,2025-09-26,10.0,10.0,9.8,10.0,56700
2200,2025-09-25,10.0,10.1,9.8,10.0,203000
2199,2025-09-24,10.0,10.0,9.8,10.0,15200
2198,2025-09-23,10.0,10.0,9.8,9.9,12900
2197,2025-09-22,9.9,10.0,9.6,9.8,29900
2196,2025-09-19,10.0,10.1,9.8,10.0,30000
2195,2025-09-18,10.0,10.0,9.9,10.0,11500
2194,2025-09-17,9.9,10.1,9.4,10.0,87700
2193,2025-09-16,10.0,10.0,9.9,9.9,31700
2192,2025-09-15,10.0,10.1,9.8,10.0,44100
2191,2025-09-12,9.9,9.9,9.7,9.9,54200
2190,2025-09-11,9.9,10.0,9.8,10.0,33200
2189,2025-09-10,10.0,10.0,9.8,9.9,12000
2188,2025-09-09,10.0,10.0,9.8,10.0,25300
2187,2025-09-08,10.0,10.2,9.7,10.0,34500
2186,2025-09-05,10.1,10.1,9.9,10.0,102300
2185,2025-09-04,10.2,10.2,9.8,10.0,68900
2184,2025-09-03,10.0,10.2,9.9,10.1,95400
2183,2025-08-29,9.9,10.0,9.7,9.9,78300
2182,2025-08-28,9.8,9.9,9.8,9.9,70800
2181,2025-08-27,9.9,10.0,9.7,10.0,122500
2180,2025-08-26,9.7,9.8,9.5,9.8,19700
2179,2025-08-25,9.8,9.9,9.3,9.6,89100
2178,2025-08-22,9.9,10.0,9.5,9.7,120800
2177,2025-08-21,10.0,10.0,9.7,9.9,210100
2176,2025-08-20,9.8,10.2,9.6,9.8,209300
2175,2025-08-19,10.0,10.0,9.6,9.8,89400
2174,2025-08-18,10.1,10.1,9.6,9.8,118900
2173,2025-08-15,10.4,10.4,9.4,10.1,230700
2172,2025-08-14,10.9,11.0,10.1,10.3,218000
2171,2025-08-13,10.5,11.0,10.4,10.9,731200
2170,2025-08-12,10.3,10.6,9.7,10.4,203000
2169,2025-08-11,8.7,9.7,8.7,9.7,230600
2168,2025-08-08,8.7,8.9,8.7,8.8,163400
2167,2025-08-07,8.4,8.8,8.4,8.6,230300
2166,2025-08-06,8.2,8.5,8.2,8.4,112900
2165,2025-08-05,8.3,8.5,8.2,8.2,350100
2164,2025-08-04,7.9,8.3,7.9,8.2,257000
2163,2025-08-01,8.0,8.0,7.7,7.9,54600
2162,2025-07-31,7.9,8.1,7.7,8.0,64400
2161,2025-07-30,7.9,8.0,7.9,8.0,101700
2160,2025-07-29,8.2,8.2,7.9,7.9,99600
2159,2025-07-28,8.3,8.3,8.1,8.1,86000
2158,2025-07-25,8.1,8.3,8.0,8.2,134300
2157,2025-07-24,8.2,8.2,8.1,8.2,94200
2156,2025-07-23,8.1,8.4,8.1,8.2,128500
2155,2025-07-22,8.3,8.3,8.0,8.1,138300
2154,2025-07-21,8.1,8.3,8.0,8.2,270300
2153,2025-07-18,8.1,8.6,8.0,8.2,139800
2152,2025-07-17,7.9,8.2,7.9,8.1,171200
2151,2025-07-16,7.8,8.0,7.8,7.9,101100
2150,2025-07-15,7.8,8.0,7.8,7.8,147500
2149,2025-07-14,7.9,7.9,7.8,7.8,44200
2148,2025-07-11,7.8,7.9,7.7,7.8,57200
2147,2025-07-10,7.7,7.9,7.7,7.8,74900
2146,2025-07-09,7.8,7.8,7.6,7.7,40500
2145,2025-07-08,7.7,7.8,7.7,7.7,57200
2144,2025-07-07,7.7,7.8,7.7,7.7,19500
2143,2025-07-04,7.8,7.8,7.7,7.8,50900
2142,2025-07-03,7.9,7.9,7.7,7.8,45800
2141,2025-07-02,7.9,7.9,7.8,7.8,88300
2140,2025-07-01,7.7,7.8,7.7,7.8,6700
2139,2025-06-30,7.7,7.8,7.7,7.7,8700
2138,2025-06-27,7.7,7.8,7.7,7.7,44900
2137,2025-06-26,7.7,7.8,7.6,7.7,13600
2136,2025-06-25,7.7,7.8,7.7,7.7,6800
2135,2025-06-24,7.7,7.8,7.7,7.7,26500
2134,2025-06-23,7.7,7.7,7.6,7.7,45000
2133,2025-06-20,7.9,7.9,7.7,7.8,50600
2132,2025-06-19,7.8,7.9,7.7,7.7,89500
2131,2025-06-18,7.8,7.8,7.7,7.7,25500
2130,2025-06-17,7.7,7.7,7.6,7.7,14900
2129,2025-06-16,7.8,7.8,7.5,7.7,14900
2128,2025-06-13,7.8,7.8,7.6,7.7,38900
2127,2025-06-12,7.7,7.8,7.7,7.8,5100
2126,2025-06-11,7.7,7.7,7.7,7.7,10700
2125,2025-06-10,7.7,7.7,7.6,7.7,49000
2124,2025-06-09,7.8,7.8,7.7,7.7,55700
2123,2025-06-06,7.8,7.8,7.8,7.8,21300
2122,2025-06-05,7.9,7.9,7.8,7.8,49100
2121,2025-06-04,7.8,7.9,7.7,7.8,94200
2120,2025-06-03,7.8,7.9,7.8,7.9,19500
2119,2025-06-02,7.8,7.9,7.7,7.9,35500
2118,2025-05-30,7.8,7.8,7.7,7.7,65800
2117,2025-05-29,7.8,7.9,7.7,7.9,40600
2116,2025-05-28,7.7,7.9,7.6,7.8,36400
2115,2025-05-27,7.7,7.8,7.6,7.8,38600
2114,2025-05-26,7.8,7.8,7.5,7.7,61500
2113,2025-05-23,7.8,8.0,7.7,7.8,39000
2112,2025-05-22,7.9,7.9,7.7,7.8,142100
2111,2025-05-21,8.1,8.1,7.9,7.9,190600
2110,2025-05-20,7.9,8.1,7.8,8.1,103900
2109,2025-05-19,7.9,7.9,7.7,7.8,144400
2108,2025-05-16,8.0,8.0,7.8,7.9,88600
2107,2025-05-15,7.5,8.1,7.5,8.0,519000
2106,2025-05-14,7.5,8.2,7.2,7.6,292800
2105,2025-05-13,7.1,7.5,7.1,7.4,123800
2104,2025-05-12,7.2,7.2,7.1,7.2,124400
2103,2025-05-09,7.3,7.3,7.1,7.2,68200
2102,2025-05-08,7.3,7.3,7.2,7.2,54300
2101,2025-05-07,7.2,7.3,7.2,7.2,157900
2100,2025-05-06,7.2,7.4,7.1,7.3,171900
2099,2025-05-05,7.2,7.2,7.0,7.1,29400
2098,2025-04-29,7.2,7.2,7.1,7.1,112200
2097,2025-04-28,7.2,7.3,7.0,7.1,148500
2096,2025-04-25,7.2,7.2,7.0,7.1,213400
2095,2025-04-24,7.0,7.0,7.0,7.0,39300
2094,2025-04-23,7.1,7.1,6.8,7.0,48700
2093,2025-04-22,7.1,7.1,6.2,6.9,41400
2092,2025-04-21,7.1,7.1,6.8,7.0,67900
2091,2025-04-18,7.1,7.1,6.9,7.0,222700
2090,2025-04-17,7.1,7.1,6.8,7.0,36600
2089,2025-04-16,7.1,7.1,6.9,7.0,78600
2088,2025-04-15,7.2,7.2,6.9,7.0,177900
2087,2025-04-14,7.1,7.1,6.9,7.1,79700
2086,2025-04-11,7.2,7.2,6.6,6.9,213700
2085,2025-04-10,7.1,7.4,6.8,7.3,228800
2084,2025-04-09,6.9,6.9,6.2,6.4,63000
2083,2025-04-08,7.0,7.0,6.0,6.5,96900
2082,2025-04-04,6.6,7.0,6.4,6.6,155000
2081,2025-04-03,7.1,7.1,6.4,7.0,248300
2080,2025-04-02,7.2,7.4,7.1,7.1,160900
2079,2025-04-01,7.3,7.4,7.2,7.3,58900
2078,2025-03-31,7.3,7.5,7.2,7.2,55000
2077,2025-03-28,7.1,7.4,7.0,7.2,80600
2076,2025-03-27,7.2,7.2,7.1,7.1,48400
2075,2025-03-26,7.3,7.3,7.2,7.3,99300
2074,2025-03-25,7.5,7.5,7.3,7.4,54100
2073,2025-03-24,7.4,7.4,7.2,7.4,35800
2072,2025-03-21,7.4,7.4,7.3,7.4,26300
2071,2025-03-20,7.4,7.4,7.3,7.4,34500
2070,2025-03-19,7.6,7.7,7.3,7.4,31500
2069,2025-03-18,7.6,7.6,7.4,7.4,56100
2068,2025-03-17,7.5,7.6,7.5,7.5,27300
2067,2025-03-14,7.5,7.8,7.4,7.5,237600
2066,2025-03-13,7.7,7.7,7.5,7.5,62800
2065,2025-03-12,7.8,7.9,7.6,7.7,87600
2064,2025-03-11,8.0,8.0,7.8,7.8,44800
2063,2025-03-10,7.9,8.2,7.8,8.0,152400
2062,2025-03-07,7.7,8.0,7.6,8.0,155400
2061,2025-03-06,7.5,7.5,7.4,7.4,42900
2060,2025-03-05,7.5,7.5,7.4,7.4,32700
2059,2025-03-04,7.7,7.7,7.5,7.6,58800
2058,2025-03-03,7.6,7.7,7.6,7.6,19000
2057,2025-02-28,7.6,7.8,7.6,7.6,20900
2056,2025-02-27,7.6,7.6,7.5,7.6,34200
