,Date,Open,High,Low,Close
4555,2025-10-16,31.7,31.7,31.7,31.7
4554,2025-10-15,31.85,31.85,29.05,30.0
4553,2025-10-14,29.5,30.9,29.5,30.9
4552,2025-10-10,29.9,30.95,29.9,30.95
4551,2025-09-30,30.0,32.15,29.95,32.15
4550,2025-09-26,32.2,32.2,32.2,32.2
4549,2025-09-25,32.25,32.25,32.25,32.25
4548,2025-09-17,32.25,32.25,32.25,32.25
4547,2025-09-16,30.2,32.25,28.4,32.25
4546,2025-09-11,32.2,32.2,30.2,30.2
4545,2025-09-10,33.0,33.0,30.1,30.1
4544,2025-09-08,32.0,33.15,31.5,31.5
4543,2025-09-05,31.5,31.5,31.0,31.0
4542,2025-09-04,30.55,31.95,30.55,31.95
4541,2025-09-03,31.6,31.6,31.45,31.45
4540,2025-08-28,32.55,32.55,32.0,32.0
4539,2025-08-27,30.4,30.5,30.35,30.5
4538,2025-08-25,31.7,31.7,31.7,31.7
4537,2025-08-22,30.35,30.35,30.35,30.35
4536,2025-08-21,30.25,30.25,30.25,30.25
4535,2025-08-19,31.0,32.0,31.0,32.0
4534,2025-08-18,31.95,32.0,31.95,32.0
4533,2025-08-14,32.0,32.0,32.0,32.0
4532,2025-08-13,30.25,32.5,30.25,32.5
4531,2025-08-12,32.4,32.4,32.4,32.4
4530,2025-08-08,31.5,31.55,31.5,31.55
4529,2025-08-07,31.5,31.5,31.5,31.5
4528,2025-08-06,31.95,31.95,29.65,31.9
4527,2025-08-05,30.3,31.7,30.3,31.65
4526,2025-08-01,32.0,32.0,32.0,32.0
4525,2025-07-31,31.0,31.0,31.0,31.0
4524,2025-07-30,31.1,32.7,31.1,32.7
4523,2025-07-21,33.2,33.95,32.85,32.85
4522,2025-07-18,31.5,33.85,31.5,32.2
4521,2025-07-17,30.55,33.85,30.55,32.4
4520,2025-07-15,32.0,32.0,32.0,32.0
4519,2025-07-14,31.05,32.0,31.05,32.0
4518,2025-07-11,30.85,31.0,30.85,31.0
4517,2025-07-09,30.75,32.8,30.75,32.8
4516,2025-07-04,32.85,32.85,32.85,32.85
4515,2025-07-01,32.0,33.9,32.0,33.9
4514,2025-06-30,31.75,31.9,31.75,31.9
4513,2025-06-27,31.9,31.9,31.9,31.9
4512,2025-06-26,30.15,31.95,30.15,31.95
4511,2025-06-25,32.0,32.0,32.0,32.0
4510,2025-06-24,31.1,31.1,31.1,31.1
4509,2025-06-23,29.1,29.1,29.1,29.1
4508,2025-06-17,31.05,31.05,31.05,31.05
4507,2025-06-16,32.7,32.7,32.7,32.7
4506,2025-06-12,31.0,33.0,31.0,33.0
4505,2025-06-11,31.0,31.0,31.0,31.0
4504,2025-06-09,33.05,33.05,33.05,33.05
4503,2025-06-06,33.05,33.05,33.05,33.05
4502,2025-06-05,31.2,31.2,31.1,31.1
4501,2025-06-04,30.35,33.0,30.35,31.2
4500,2025-06-03,32.6,32.6,32.6,32.6
4499,2025-05-30,34.2,34.2,34.1,34.1
4498,2025-05-28,32.25,32.9,32.25,32.9
4497,2025-05-27,32.5,32.5,32.5,32.5
4496,2025-05-23,32.95,32.95,32.95,32.95
4495,2025-05-22,31.0,31.0,31.0,31.0
4494,2025-05-21,33.0,33.0,33.0,33.0
4493,2025-05-19,33.75,33.75,33.0,33.0
4492,2025-05-16,31.75,31.75,30.3,31.75
4491,2025-05-15,29.7,29.7,29.7,29.7
4490,2025-05-14,29.8,31.8,29.8,31.8
4489,2025-05-12,32.8,32.8,30.75,31.8
4488,2025-05-08,33.1,33.1,33.0,33.0
4487,2025-05-07,38.0,38.0,33.1,33.1
