,Date,Open,High,Low,Close
4012,2025-10-17,12.7,12.8,12.4,12.4
4011,2025-10-16,12.9,13.0,12.7,12.7
4010,2025-10-15,12.9,12.9,12.5,12.9
4009,2025-10-14,13.1,13.1,12.7,12.7
4008,2025-10-13,13.0,13.3,12.6,13.0
4007,2025-10-10,13.0,13.1,12.4,13.0
4006,2025-10-09,13.0,13.0,12.7,13.0
4005,2025-10-08,13.2,13.5,12.7,13.0
4004,2025-10-07,13.2,13.2,12.8,13.2
4003,2025-10-06,13.3,13.4,13.0,13.2
4002,2025-10-03,12.9,13.7,12.7,13.4
4001,2025-10-02,13.1,13.1,12.9,12.9
4000,2025-10-01,12.7,13.2,12.7,13.2
3999,2025-09-30,12.8,12.9,12.4,12.7
3998,2025-09-29,12.9,12.9,12.7,12.9
3997,2025-09-26,12.8,12.9,12.7,12.9
3996,2025-09-25,12.9,12.9,12.7,12.9
3995,2025-09-24,12.9,13.0,12.8,12.9
3994,2025-09-23,13.0,13.0,12.9,13.0
3993,2025-09-22,13.1,13.1,12.8,13.0
3992,2025-09-19,12.9,13.2,12.7,13.2
3991,2025-09-18,12.8,12.9,12.6,12.9
3990,2025-09-17,13.0,13.1,12.8,12.9
3989,2025-09-16,13.2,13.2,12.9,13.1
3988,2025-09-15,13.4,13.4,12.9,13.2
3987,2025-09-12,13.2,13.4,13.0,13.4
3986,2025-09-11,13.5,13.6,13.0,13.3
3985,2025-09-10,13.1,13.5,12.9,13.5
3984,2025-09-09,13.0,13.1,12.8,13.1
3983,2025-09-08,13.5,13.5,12.9,13.2
3982,2025-09-05,13.6,13.6,13.2,13.5
3981,2025-09-04,13.6,13.9,13.3,13.6
3980,2025-09-03,13.4,13.8,13.3,13.8
3979,2025-08-29,13.9,14.1,13.3,13.4
3978,2025-08-28,14.2,14.2,13.6,13.9
3977,2025-08-27,14.5,14.5,13.8,14.2
3976,2025-08-26,13.4,14.5,13.2,14.5
3975,2025-08-25,14.6,15.1,13.4,13.4
3974,2025-08-22,16.0,16.2,14.6,14.6
3973,2025-08-21,16.5,16.5,16.0,16.1
3972,2025-08-20,16.9,16.9,16.1,16.5
3971,2025-08-19,15.4,16.9,15.1,16.9
3970,2025-08-18,14.9,15.4,14.8,15.4
3969,2025-08-15,14.6,14.9,14.5,14.8
3968,2025-08-14,15.0,15.0,14.6,14.6
3967,2025-08-13,15.2,15.3,14.6,15.0
3966,2025-08-12,14.7,15.1,14.5,15.1
3965,2025-08-11,15.2,15.2,14.5,15.0
3964,2025-08-08,15.3,15.3,14.7,15.2
3963,2025-08-07,14.9,15.3,14.6,15.3
3962,2025-08-06,14.1,15.0,13.9,14.9
3961,2025-08-05,14.2,14.3,13.9,14.1
3960,2025-08-04,14.3,14.3,13.8,14.2
3959,2025-08-01,14.5,14.6,14.2,14.3
3958,2025-07-31,13.6,14.6,13.4,14.5
3957,2025-07-30,12.7,13.6,12.6,13.6
3956,2025-07-29,13.1,13.1,12.7,12.7
3955,2025-07-28,13.1,13.2,12.9,13.1
3954,2025-07-25,13.2,13.2,12.9,13.1
3953,2025-07-24,13.2,13.2,12.9,13.2
3952,2025-07-23,12.9,13.2,12.8,13.2
3951,2025-07-22,13.0,13.0,12.8,12.8
3950,2025-07-21,13.1,13.3,13.0,13.0
3949,2025-07-18,13.2,13.4,13.1,13.1
3948,2025-07-17,13.3,13.5,13.0,13.5
3947,2025-07-16,13.4,13.5,13.1,13.5
3946,2025-07-15,13.1,13.5,13.0,13.5
3945,2025-07-14,13.2,13.2,13.0,13.2
3944,2025-07-11,13.6,13.6,13.1,13.3
3943,2025-07-10,13.6,13.7,13.4,13.6
3942,2025-07-09,13.1,13.7,13.0,13.7
3941,2025-07-08,13.3,13.3,12.9,13.3
3940,2025-07-07,13.3,13.3,13.0,13.3
3939,2025-07-04,13.3,13.3,13.0,13.3
3938,2025-07-03,13.4,13.5,13.1,13.5
3937,2025-07-02,13.2,13.5,13.1,13.5
3936,2025-07-01,13.3,13.4,13.1,13.3
3935,2025-06-30,13.5,13.7,13.2,13.4
3934,2025-06-27,13.5,13.6,13.3,13.5
3933,2025-06-26,13.9,13.9,13.3,13.4
3932,2025-06-25,13.3,13.9,12.8,13.9
3931,2025-06-24,13.43,13.43,13.06,13.15
3930,2025-06-23,13.43,13.52,13.24,13.43
3929,2025-06-20,13.61,13.7,13.33,13.52
3928,2025-06-19,13.52,13.61,13.24,13.61
3927,2025-06-18,13.43,13.52,13.24,13.52
3926,2025-06-17,13.43,13.43,13.33,13.43
3925,2025-06-16,13.52,13.61,13.33,13.43
3924,2025-06-13,13.52,13.61,13.33,13.61
3923,2025-06-12,13.52,13.7,13.43,13.61
3922,2025-06-11,13.52,13.7,13.43,13.7
3921,2025-06-10,13.7,13.7,13.43,13.7
3920,2025-06-09,13.7,13.8,13.43,13.8
3919,2025-06-06,13.89,13.98,13.43,13.7
3918,2025-06-05,13.89,13.89,13.61,13.89
3917,2025-06-04,13.7,13.89,13.43,13.89
3916,2025-06-03,13.8,14.26,13.52,13.89
3915,2025-06-02,13.89,13.89,13.52,13.8
3914,2025-05-30,14.17,14.17,13.7,13.98
3913,2025-05-29,14.17,14.35,13.98,14.17
3912,2025-05-28,14.26,14.26,13.89,14.26
3911,2025-05-27,14.35,14.35,13.89,14.26
3910,2025-05-26,14.35,14.35,14.07,14.26
3909,2025-05-23,13.89,14.35,13.61,14.35
3908,2025-05-22,13.43,13.89,13.43,13.89
3907,2025-05-21,13.89,13.98,13.33,13.33
3906,2025-05-20,13.7,13.89,13.52,13.52
3905,2025-05-19,13.98,13.98,13.61,13.98
3904,2025-05-16,14.35,14.35,13.89,14.07
3903,2025-05-15,14.44,14.44,14.07,14.35
3902,2025-05-14,13.8,14.54,13.52,14.44
3901,2025-05-13,13.52,13.7,13.43,13.7
3900,2025-05-12,13.7,13.98,13.52,13.61
3899,2025-05-09,14.07,14.17,13.52,13.98
3898,2025-05-08,14.07,14.35,13.8,14.07
3897,2025-05-07,12.87,14.07,12.68,13.98
3896,2025-05-06,12.87,12.87,12.68,12.87
3895,2025-05-05,12.96,12.96,12.78,12.87
3894,2025-04-29,12.5,12.96,12.5,12.96
3893,2025-04-28,12.22,12.59,12.04,12.59
3892,2025-04-25,12.13,12.22,11.85,12.22
3891,2025-04-24,11.85,12.31,11.85,12.13
3890,2025-04-23,11.67,12.04,11.48,12.04
3889,2025-04-22,11.76,11.76,10.93,11.76
3888,2025-04-21,11.85,11.85,11.57,11.85
3887,2025-04-18,11.67,11.85,11.39,11.85
3886,2025-04-17,11.76,11.85,10.93,11.85
3885,2025-04-16,11.85,12.22,11.76,11.94
3884,2025-04-15,12.59,12.59,11.85,11.94
3883,2025-04-14,12.78,12.78,12.31,12.78
3882,2025-04-11,12.96,12.96,12.5,12.78
3881,2025-04-10,12.04,13.15,12.04,12.96
3880,2025-04-09,11.76,12.04,11.2,12.04
3879,2025-04-08,12.31,12.59,11.48,11.94
3878,2025-04-04,11.94,12.68,11.76,12.68
3877,2025-04-03,12.96,12.96,11.76,12.5
3876,2025-04-02,12.78,12.96,12.59,12.96
3875,2025-04-01,12.78,12.87,12.5,12.78
3874,2025-03-31,13.15,13.24,12.5,12.96
3873,2025-03-28,13.24,13.52,12.78,13.33
3872,2025-03-27,12.68,13.33,12.59,13.33
3871,2025-03-26,12.41,13.06,12.31,12.87
3870,2025-03-25,12.59,12.59,12.22,12.5
3869,2025-03-24,11.94,12.59,11.85,12.59
3868,2025-03-21,11.57,11.94,11.57,11.94
3867,2025-03-20,11.76,11.85,11.57,11.67
3866,2025-03-19,11.94,12.04,11.76,11.85
3865,2025-03-18,12.13,12.13,11.85,12.04
3864,2025-03-17,12.13,12.13,11.94,12.13
3863,2025-03-14,11.94,12.22,11.94,12.04
