,Date,Open,High,Low,Close
4036,2025-10-17,26.0,26.9,24.6,26.1
4035,2025-10-16,24.6,25.3,24.2,24.5
4034,2025-10-15,25.4,26.0,24.0,24.6
4033,2025-10-14,29.0,29.0,25.3,25.4
4032,2025-10-13,25.1,26.5,25.0,26.5
4031,2025-10-10,24.1,24.4,23.6,24.1
4030,2025-10-09,24.2,24.6,23.7,24.1
4029,2025-10-08,24.2,24.4,23.8,24.1
4028,2025-10-07,23.1,24.9,22.0,23.7
4027,2025-10-06,23.5,25.1,22.1,24.4
4026,2025-10-03,25.3,25.3,22.8,23.5
4025,2025-10-02,26.0,26.5,25.1,25.3
4024,2025-10-01,27.1,27.1,25.6,26.0
4023,2025-09-30,29.5,29.5,27.6,28.4
4022,2025-09-29,30.5,30.5,28.5,29.5
4021,2025-09-26,25.7,27.8,25.7,27.8
4020,2025-09-25,25.2,25.5,25.2,25.3
4019,2025-09-24,25.5,25.5,24.2,25.5
4018,2025-09-23,26.6,26.6,25.6,25.6
4017,2025-09-22,26.7,26.9,26.0,26.7
4016,2025-09-19,26.2,27.1,26.1,26.7
4015,2025-09-18,28.0,28.0,26.6,26.7
4014,2025-09-17,27.0,27.0,26.8,26.9
4013,2025-09-16,28.6,28.6,27.0,27.1
4012,2025-09-15,25.8,27.5,25.8,27.1
4011,2025-09-12,27.1,27.5,26.9,26.9
4010,2025-09-11,27.0,27.1,26.6,27.1
4009,2025-09-10,26.7,27.2,26.6,27.0
4008,2025-09-09,26.2,28.7,26.2,26.9
4007,2025-09-08,28.5,28.5,27.0,27.0
4006,2025-09-05,28.3,29.0,28.2,28.2
4005,2025-09-04,27.7,29.0,27.5,28.3
4004,2025-09-03,27.5,28.0,27.5,27.7
4003,2025-08-29,28.1,28.1,27.2,27.5
4002,2025-08-28,27.8,28.5,27.7,28.1
4001,2025-08-27,26.8,28.3,26.8,28.0
4000,2025-08-26,26.9,28.4,26.8,26.8
3999,2025-08-25,27.2,28.5,27.0,27.0
3998,2025-08-22,28.1,28.2,26.0,27.0
3997,2025-08-21,29.6,30.0,28.0,28.3
3996,2025-08-20,30.0,30.0,27.5,29.6
3995,2025-08-19,31.0,31.0,30.0,30.1
3994,2025-08-18,30.5,31.5,30.3,31.0
3993,2025-08-15,31.0,31.0,30.0,30.9
3992,2025-08-14,32.4,32.5,30.1,31.0
3991,2025-08-13,34.9,34.9,31.5,32.4
3990,2025-08-12,34.9,34.9,32.8,33.8
3989,2025-08-11,36.5,36.9,33.8,34.9
3988,2025-08-08,33.6,33.6,33.6,33.6
3987,2025-08-07,30.5,30.6,30.5,30.6
3986,2025-08-06,29.7,29.7,27.5,27.9
3985,2025-08-05,29.5,29.7,28.0,28.9
3984,2025-08-04,25.5,27.0,25.4,27.0
3983,2025-08-01,24.55,25.5,24.4,24.55
3982,2025-07-31,25.55,25.55,24.5,24.55
3981,2025-07-30,24.4,25.5,24.25,25.5
3980,2025-07-29,25.65,27.3,24.2,24.2
3979,2025-07-28,25.0,25.9,24.95,25.6
3978,2025-07-25,23.5,24.5,23.4,23.55
3977,2025-07-24,25.35,25.5,23.0,23.65
3976,2025-07-23,27.5,27.9,24.75,25.35
3975,2025-07-22,24.95,25.4,24.75,25.4
3974,2025-07-21,21.5,23.1,21.5,23.1
3973,2025-07-18,20.55,21.3,20.5,21.0
3972,2025-07-17,20.0,20.45,19.9,20.35
3971,2025-07-16,20.0,20.5,19.95,20.0
3970,2025-07-15,20.0,20.25,19.7,19.9
3969,2025-07-14,20.25,20.25,19.9,20.05
3968,2025-07-11,20.45,20.85,20.1,20.25
3967,2025-07-10,20.25,20.6,20.25,20.4
3966,2025-07-09,20.5,21.0,20.25,20.7
3965,2025-07-08,19.9,19.95,19.8,19.8
3964,2025-07-07,19.85,20.35,19.7,19.95
3963,2025-07-04,20.25,20.35,20.0,20.1
3962,2025-07-03,20.25,20.65,18.45,20.45
3961,2025-07-02,20.15,20.95,20.15,20.45
3960,2025-07-01,20.15,20.25,19.8,20.15
3959,2025-06-30,19.8,20.5,19.8,20.15
3958,2025-06-27,19.9,20.3,19.75,19.75
3957,2025-06-26,20.95,20.95,19.8,20.0
3956,2025-06-25,20.7,20.7,20.4,20.45
3955,2025-06-24,20.9,20.9,20.55,20.65
3954,2025-06-23,20.9,21.05,20.55,20.9
3953,2025-06-20,21.0,21.25,20.8,20.85
3952,2025-06-19,21.95,22.0,21.05,21.05
3951,2025-06-18,21.1,22.05,21.1,21.8
3950,2025-06-17,22.0,22.0,20.8,21.0
3949,2025-06-16,21.0,21.2,20.4,20.85
3948,2025-06-13,22.0,22.65,20.55,21.0
3947,2025-06-12,21.9,22.6,21.85,22.0
3946,2025-06-11,22.0,23.0,21.8,22.0
3945,2025-06-10,22.0,22.15,21.5,22.0
3944,2025-06-09,22.5,23.25,21.8,21.9
3943,2025-06-06,23.0,23.45,21.35,21.5
3942,2025-06-05,19.95,21.9,19.95,21.9
3941,2025-06-04,20.05,20.15,19.85,19.95
3940,2025-06-03,19.5,20.25,19.5,20.05
3939,2025-06-02,19.6,20.0,19.25,19.7
3938,2025-05-30,20.35,20.9,19.5,19.6
3937,2025-05-29,20.55,21.3,20.25,20.35
3936,2025-05-28,20.0,21.5,20.0,20.95
3935,2025-05-27,20.0,20.7,20.0,20.15
3934,2025-05-26,19.6,20.85,19.55,20.25
3933,2025-05-23,20.9,21.0,20.2,20.25
3932,2025-05-22,22.15,23.7,20.3,20.5
3931,2025-05-21,21.1,21.6,21.1,21.6
3930,2025-05-20,18.9,19.65,17.0,19.65
3929,2025-05-19,19.4,19.4,17.5,17.9
3928,2025-05-16,20.05,20.5,19.4,19.4
3927,2025-05-15,22.25,22.25,20.75,20.75
3926,2025-05-14,22.0,22.0,21.0,21.7
3925,2025-05-13,21.95,22.15,21.75,22.0
3924,2025-05-12,22.0,22.2,21.75,21.95
3923,2025-05-09,21.95,22.1,21.6,21.8
3922,2025-05-08,22.4,22.4,21.85,21.95
3921,2025-05-07,22.6,22.75,22.0,22.05
3920,2025-05-06,22.45,23.5,22.0,22.0
3919,2025-05-05,22.4,22.5,21.6,21.75
3918,2025-04-29,23.1,23.1,22.05,22.4
3917,2025-04-28,24.0,24.0,22.95,23.0
3916,2025-04-25,22.0,24.0,22.0,23.85
3915,2025-04-24,23.7,23.7,21.75,22.0
3914,2025-04-23,24.75,25.95,23.5,23.7
3913,2025-04-22,26.5,26.55,24.75,24.75
3912,2025-04-21,29.15,29.2,26.25,27.5
3911,2025-04-18,30.5,30.75,29.15,29.15
3910,2025-04-17,28.5,30.5,28.0,30.1
3909,2025-04-16,29.3,30.5,29.0,29.0
3908,2025-04-15,33.0,33.95,29.25,29.25
3907,2025-04-14,34.0,34.15,30.25,31.1
3906,2025-04-11,33.85,33.85,30.5,31.05
3905,2025-04-10,27.75,33.85,27.75,33.85
3904,2025-04-09,30.8,30.8,30.8,30.8
3903,2025-04-08,38.0,38.6,34.2,34.2
3902,2025-04-04,36.0,38.95,36.0,38.0
3901,2025-04-03,32.25,35.45,31.25,35.45
3900,2025-04-02,32.25,32.25,31.0,32.25
3899,2025-04-01,26.75,29.35,26.75,29.35
3898,2025-03-31,27.95,27.95,26.6,26.7
3897,2025-03-28,28.35,28.35,27.0,27.25
3896,2025-03-27,28.5,29.0,28.0,28.35
3895,2025-03-26,29.3,31.0,28.5,28.5
3894,2025-03-25,28.25,29.55,27.0,29.0
3893,2025-03-24,31.15,31.15,29.2,29.2
3892,2025-03-21,34.0,34.45,31.0,31.15
3891,2025-03-20,33.75,34.5,31.0,32.35
3890,2025-03-19,33.9,34.45,31.5,32.1
3889,2025-03-18,31.8,34.0,29.5,33.9
3888,2025-03-17,34.5,34.8,31.5,31.95
3887,2025-03-14,32.6,34.4,31.05,31.7
3886,2025-03-13,34.5,35.0,31.05,32.55
3885,2025-03-12,34.95,35.3,33.0,34.5
3884,2025-03-11,29.95,32.1,29.95,32.1
3883,2025-03-10,26.5,29.2,26.5,29.2
3882,2025-03-07,29.05,29.05,26.55,26.55
3881,2025-03-06,31.65,31.65,28.95,29.0
3880,2025-03-05,32.0,33.85,32.0,32.15
3879,2025-03-04,34.2,34.2,30.8,32.0
3878,2025-03-03,38.45,41.4,34.2,34.2
3877,2025-02-28,40.15,40.15,36.7,38.0
3876,2025-02-27,34.05,41.5,34.05,36.55
3875,2025-02-26,37.8,40.0,37.8,37.8
3874,2025-02-25,51.3,51.3,42.0,42.0
3873,2025-02-24,46.65,46.65,42.45,46.65
3872,2025-02-21,42.45,42.45,42.45,42.45
3871,2025-02-20,38.6,38.6,38.4,38.6
3870,2025-02-19,35.05,35.1,32.0,35.1
3869,2025-02-18,31.95,31.95,26.15,31.95
3868,2025-02-17,29.05,29.05,29.05,29.05
3867,2025-02-14,26.45,26.45,26.45,26.45
3866,2025-02-13,24.05,24.05,24.05,24.05
3865,2025-02-12,21.9,21.9,21.9,21.9
3864,2025-02-11,19.95,19.95,19.95,19.95
3863,2025-02-10,18.15,18.15,18.15,18.15
3862,2025-02-07,16.5,16.5,16.5,16.5
3861,2025-02-06,15.0,15.0,15.0,15.0
3860,2025-02-05,12.95,13.65,12.95,13.65
3859,2025-02-04,11.4,12.45,10.25,12.45
3858,2025-02-03,11.45,11.45,9.75,11.35
3857,2025-01-24,10.45,10.45,10.45,10.45
3856,2025-01-23,9.5,9.5,9.5,9.5
3855,2025-01-22,8.65,8.65,8.65,8.65
3854,2025-01-21,7.5,7.9,7.5,7.9
3853,2025-01-20,7.2,7.2,7.2,7.2
3852,2025-01-17,7.2,7.2,7.2,7.2
3851,2025-01-16,7.0,7.2,6.95,7.2
3850,2025-01-15,7.4,7.45,7.15,7.2
3849,2025-01-14,7.65,7.65,7.3,7.5
3848,2025-01-13,7.85,8.0,7.2,7.75
3847,2025-01-10,7.45,7.85,7.35,7.85
3846,2025-01-09,7.1,7.5,7.0,7.5
3845,2025-01-08,7.0,7.1,6.95,7.1
3844,2025-01-07,7.0,7.25,6.85,7.25
3843,2025-01-06,7.0,7.15,7.0,7.0
3842,2025-01-03,6.75,7.1,6.75,6.85
3841,2025-01-02,7.15,7.15,6.7,6.75
3840,2024-12-31,7.5,7.5,7.05,7.15
3839,2024-12-30,7.75,7.85,7.15,7.6
3838,2024-12-27,7.95,7.95,7.05,7.85
3837,2024-12-26,7.7,7.7,7.7,7.7
3836,2024-12-25,6.75,7.0,6.75,7.0
3835,2024-12-24,6.4,6.45,6.4,6.4
3834,2024-12-23,6.4,6.65,6.4,6.4
3833,2024-12-20,6.3,6.65,6.3,6.35
3832,2024-12-19,6.75,6.75,6.3,6.3
3831,2024-12-18,6.7,6.95,6.35,6.95
3830,2024-12-17,6.25,6.7,6.25,6.7
3829,2024-12-16,5.95,6.1,5.8,6.1
3828,2024-12-13,5.6,5.6,5.55,5.55
3827,2024-12-12,5.5,5.55,5.5,5.55
3826,2024-12-11,5.75,5.75,5.55,5.55
3825,2024-12-10,5.75,6.0,5.75,6.0
3824,2024-12-09,5.15,5.75,5.15,5.75
3823,2024-12-06,5.25,5.25,5.25,5.25
3822,2024-12-05,5.5,5.5,5.25,5.25
3821,2024-12-04,5.25,5.3,5.25,5.25
3820,2024-12-03,5.3,5.4,5.3,5.4
3819,2024-12-02,5.15,5.4,5.15,5.4
3818,2024-11-29,5.6,5.6,5.5,5.5
3817,2024-11-28,5.65,5.65,5.25,5.55
3816,2024-11-27,6.05,6.05,5.65,5.75
3815,2024-11-26,5.3,5.5,5.3,5.5
3814,2024-11-25,5.45,5.45,5.3,5.3
3813,2024-11-22,5.5,5.7,5.5,5.7
3812,2024-11-21,5.8,5.8,5.8,5.8
3811,2024-11-20,5.3,5.8,5.3,5.8
3810,2024-11-19,5.15,5.3,5.1,5.3
3809,2024-11-18,5.1,5.15,5.05,5.15
3808,2024-11-15,5.3,5.3,5.1,5.1
3807,2024-11-14,5.35,5.35,5.35,5.35
3806,2024-11-13,5.3,5.3,5.3,5.3
3805,2024-11-12,5.55,5.55,5.3,5.3
3804,2024-11-11,5.55,5.6,5.55,5.55
3803,2024-11-08,5.9,5.9,5.75,5.75
3802,2024-11-07,6.25,6.25,5.9,5.9
3801,2024-11-06,5.75,6.25,5.75,6.25
3800,2024-11-05,5.8,5.8,5.7,5.8
3799,2024-11-04,5.5,5.9,5.3,5.7
3798,2024-11-01,5.75,5.75,5.2,5.5
3797,2024-10-31,5.6,5.8,5.45,5.75
3796,2024-10-30,6.15,6.15,5.45,5.6
3795,2024-10-29,5.6,5.6,5.6,5.6
3794,2024-10-28,5.1,5.1,5.1,5.1
3793,2024-10-25,4.45,4.65,4.45,4.65
3792,2024-10-24,4.1,4.25,4.1,4.25
3791,2024-10-23,3.55,3.9,3.55,3.9
3790,2024-10-22,3.85,3.85,3.55,3.55
3789,2024-10-21,3.3,3.5,3.3,3.5
3788,2024-10-18,3.2,3.2,3.2,3.2
3787,2024-10-17,3.2,3.2,3.2,3.2
3786,2024-10-16,3.2,3.2,3.2,3.2
3785,2024-10-15,3.2,3.2,3.2,3.2
3784,2024-10-14,3.2,3.2,3.2,3.2
3783,2024-10-11,3.2,3.2,3.2,3.2
3782,2024-10-10,3.2,3.2,3.2,3.2
3781,2024-10-09,3.2,3.2,3.2,3.2
3780,2024-10-08,3.2,3.2,3.2,3.2
3779,2024-10-07,3.2,3.2,3.2,3.2
3778,2024-10-04,3.2,3.2,3.2,3.2
3777,2024-10-03,3.2,3.2,3.2,3.2
3776,2024-10-02,3.2,3.2,3.2,3.2
3775,2024-10-01,3.2,3.2,3.2,3.2
3774,2024-09-30,3.2,3.2,3.2,3.2
3773,2024-09-27,3.25,3.25,3.25,3.25
3772,2024-09-26,3.25,3.25,3.25,3.25
3771,2024-09-25,3.2,3.2,3.2,3.2
3770,2024-09-24,3.2,3.2,3.2,3.2
3769,2024-09-23,3.2,3.2,3.2,3.2
3768,2024-09-20,3.25,3.25,3.25,3.25
3767,2024-09-19,3.25,3.25,3.25,3.25
3766,2024-09-18,3.25,3.25,3.25,3.25
3765,2024-09-17,3.25,3.25,3.25,3.25
3764,2024-09-16,3.25,3.25,3.25,3.25
3763,2024-09-13,3.15,3.25,3.15,3.25
3762,2024-09-12,3.25,3.25,3.25,3.25
3761,2024-09-11,3.25,3.25,3.25,3.25
