,Date,Open,High,Low,Close
3668,2025-10-15,12.5,12.5,12.5,12.5
3667,2025-10-14,13.0,13.1,11.5,11.5
3666,2025-10-13,13.2,13.2,11.0,11.0
3665,2025-10-10,13.0,13.0,12.8,12.8
3664,2025-10-08,13.8,13.8,12.2,12.2
3663,2025-10-07,13.5,14.9,13.5,13.5
3662,2025-10-06,11.8,13.5,11.8,13.0
3661,2025-10-03,11.8,11.8,11.8,11.8
3660,2025-10-02,11.8,11.8,11.8,11.8
3659,2025-10-01,13.8,13.8,11.6,11.6
3658,2025-09-30,12.1,12.1,12.0,12.0
3657,2025-09-29,13.7,13.9,13.7,13.9
3656,2025-09-26,18.1,18.1,14.1,14.1
3655,2025-09-25,16.5,16.5,16.5,16.5
3654,2025-09-24,14.6,14.6,14.6,14.6
3653,2025-09-10,17.1,17.1,17.1,17.1
3652,2025-08-20,20.1,20.1,20.0,20.1
3651,2025-08-19,20.0,20.0,20.0,20.0
3650,2025-08-18,19.9,20.0,19.8,19.8
3649,2025-08-15,20.0,20.0,18.0,18.0
3648,2025-08-14,17.5,17.6,17.5,17.6
3647,2025-08-13,15.4,15.4,15.4,15.4
3646,2025-08-12,13.6,13.6,13.6,13.6
3645,2025-08-08,15.8,15.8,15.8,15.8
3644,2025-08-05,15.8,15.8,15.8,15.8
3643,2025-07-29,18.4,18.4,18.4,18.4
3642,2025-07-25,16.0,16.0,16.0,16.0
3641,2025-07-24,16.0,17.0,16.0,17.0
3640,2025-07-18,17.5,17.5,17.5,17.5
3639,2025-07-17,19.5,19.5,17.5,17.5
3638,2025-07-16,22.0,22.0,19.7,19.7
3637,2025-07-15,20.0,20.0,20.0,20.0
3636,2025-07-10,17.4,17.4,17.4,17.4
3635,2025-07-09,17.5,17.5,17.5,17.5
3634,2025-07-07,13.1,17.4,13.1,17.4
3633,2025-07-03,15.2,15.2,15.2,15.2
3632,2025-07-01,13.3,13.3,13.3,13.3
3631,2025-06-27,13.3,13.3,13.3,13.3
3630,2025-06-25,13.3,13.3,13.3,13.3
3629,2025-06-20,15.0,15.0,15.0,15.0
3628,2025-06-16,15.0,15.0,15.0,15.0
3627,2025-06-12,15.0,15.0,13.1,13.1
3626,2025-06-09,15.0,15.0,15.0,15.0
3625,2025-06-05,15.0,15.0,15.0,15.0
3624,2025-06-04,15.0,15.0,15.0,15.0
3623,2025-06-03,14.8,17.2,14.8,17.2
3622,2025-06-02,23.1,23.1,17.1,17.1
3621,2025-05-13,20.1,20.1,20.1,20.1
3620,2025-05-12,17.5,17.5,17.5,17.5
3619,2025-04-29,13.2,17.8,13.2,17.8
3618,2025-04-28,14.5,16.4,14.5,16.4
3617,2025-04-25,17.0,17.0,17.0,17.0
3616,2025-04-16,17.4,17.4,17.4,17.4
3615,2025-04-15,16.0,18.7,16.0,18.7
3614,2025-04-11,18.7,18.7,18.7,18.7
3613,2025-04-10,15.7,17.9,15.7,17.8
3612,2025-04-08,17.8,17.8,17.8,17.8
3611,2025-04-04,15.6,15.6,15.6,15.6
3610,2025-04-03,14.0,17.8,13.2,17.8
3609,2025-03-18,15.5,15.6,15.5,15.5
3608,2025-03-13,14.1,14.1,14.1,14.1
3607,2025-03-12,14.7,14.7,14.7,14.7
3606,2025-03-11,17.2,17.2,15.0,15.0
3605,2025-03-10,15.6,15.6,14.6,14.6
3604,2025-03-07,13.6,13.6,13.6,13.6
3603,2025-03-06,11.9,11.9,11.9,11.9
3602,2025-03-05,11.9,16.0,11.9,16.0
3601,2025-03-04,14.0,14.0,14.0,14.0
3600,2025-02-28,15.9,15.9,15.7,15.7
3599,2025-02-26,14.1,14.2,14.1,14.2
3598,2025-02-25,12.4,12.4,12.4,12.4
3597,2025-02-24,14.5,14.5,14.5,14.5
3596,2025-02-20,17.0,17.0,17.0,17.0
3595,2025-02-19,17.2,17.2,17.2,17.2
3594,2025-02-18,13.8,18.6,13.8,18.6
3593,2025-02-14,18.0,18.0,13.6,14.3
3592,2025-02-13,15.9,15.9,15.9,15.9
3591,2025-02-12,13.9,13.9,13.9,13.9
3590,2025-02-11,12.1,12.1,12.1,12.1
3589,2025-02-07,12.2,13.8,12.2,13.8
3588,2025-01-06,13.8,13.8,13.8,13.8
3587,2024-09-12,13.8,13.8,13.8,13.8
3586,2024-09-09,12.4,14.0,12.4,14.0
3585,2024-08-23,14.0,14.5,14.0,14.5
3584,2024-07-25,14.0,14.0,14.0,14.0
3583,2024-07-24,14.0,14.0,14.0,14.0
3582,2024-07-23,14.0,14.0,14.0,14.0
3581,2024-07-22,14.0,14.0,14.0,14.0
3580,2024-07-19,14.0,14.0,14.0,14.0
3579,2024-07-18,14.0,14.0,14.0,14.0
3578,2024-07-17,14.0,14.0,14.0,14.0
3577,2024-07-16,14.0,14.0,14.0,14.0
3576,2024-07-15,14.0,14.0,14.0,14.0
3575,2024-07-12,14.0,14.0,14.0,14.0
3574,2024-07-11,14.0,14.0,14.0,14.0
3573,2024-07-10,14.0,14.0,14.0,14.0
3572,2024-07-09,14.0,14.0,14.0,14.0
3571,2024-07-08,14.0,14.0,14.0,14.0
3570,2024-07-05,14.8,14.8,14.8,14.8
3569,2024-07-04,14.8,14.8,14.8,14.8
