,Date,Open,High,Low,Close
894,2021-06-29,5.11,5.11,4.93,4.93
893,2021-06-28,5.11,5.19,5.02,5.11
892,2021-06-25,5.71,5.71,5.11,5.11
891,2021-06-24,5.71,5.97,5.37,5.45
890,2021-06-23,5.71,6.14,5.45,5.71
889,2021-06-22,5.19,5.45,4.93,5.45
888,2021-06-21,5.11,5.19,4.59,5.02
887,2021-06-18,5.28,5.28,5.11,5.11
886,2021-06-17,5.28,5.28,5.19,5.19
885,2021-06-16,5.19,5.28,5.11,5.28
884,2021-06-15,5.02,5.11,5.02,5.11
883,2021-06-14,5.37,5.37,5.11,5.11
882,2021-06-11,5.11,5.19,5.11,5.19
881,2021-06-10,5.19,5.45,5.11,5.28
880,2021-06-09,5.02,5.19,5.02,5.19
879,2021-06-08,5.11,5.19,5.02,5.19
878,2021-06-07,5.19,5.19,5.02,5.19
877,2021-06-04,5.28,5.37,5.19,5.19
876,2021-06-03,5.11,5.28,5.11,5.28
875,2021-06-02,5.54,5.54,5.11,5.19
874,2021-06-01,5.19,5.19,5.02,5.11
873,2021-05-31,5.54,5.54,5.02,5.11
872,2021-05-28,5.19,5.37,5.19,5.19
871,2021-05-27,5.45,5.45,5.11,5.19
870,2021-05-26,5.71,5.71,5.45,5.45
869,2021-05-25,6.06,6.06,5.63,5.71
868,2021-05-24,5.45,5.89,5.45,5.89
867,2021-05-21,5.02,5.63,5.02,5.45
866,2021-05-20,4.93,5.11,4.85,5.11
865,2021-05-19,4.93,5.02,4.85,5.02
864,2021-05-18,5.02,5.02,4.85,5.02
863,2021-05-17,5.11,5.11,4.93,4.93
862,2021-05-14,5.02,5.19,4.93,5.11
861,2021-05-13,5.19,5.19,4.93,5.02
860,2021-05-12,5.19,5.19,4.85,5.19
859,2021-05-11,4.85,5.19,4.67,5.11
858,2021-05-10,5.11,5.11,4.76,4.76
857,2021-05-07,5.19,5.19,5.02,5.19
856,2021-05-06,5.11,5.19,5.11,5.19
