,Date,Open,High,Low,Close,Volume
3551,2025-10-24,5.7,5.7,5.5,5.7,453800
3550,2025-10-23,5.8,5.8,5.6,5.7,390300
3549,2025-10-22,5.8,5.8,5.6,5.8,507700
3548,2025-10-21,5.7,6.0,5.5,5.8,1390900
3547,2025-10-20,6.2,6.2,5.4,5.7,1670400
3546,2025-10-17,6.3,6.3,6.1,6.2,1294800
3545,2025-10-16,6.2,6.3,6.2,6.3,956700
3544,2025-10-15,6.3,6.4,6.2,6.2,1035400
3543,2025-10-14,6.4,6.5,6.2,6.4,1609700
3542,2025-10-13,6.4,6.5,6.2,6.4,946400
3541,2025-10-10,6.6,6.6,6.4,6.4,1000200
3540,2025-10-09,6.7,6.7,6.5,6.6,431500
3539,2025-10-08,6.7,7.0,6.5,6.7,1604300
3538,2025-10-07,6.7,6.7,6.4,6.6,796700
3537,2025-10-06,6.2,6.8,6.1,6.7,2123700
3536,2025-10-03,6.3,6.3,6.1,6.2,869000
3535,2025-10-02,6.4,6.4,6.2,6.3,596200
3534,2025-10-01,6.2,6.4,6.2,6.4,425500
3533,2025-09-30,6.3,6.4,6.1,6.3,1318000
3532,2025-09-29,6.4,6.4,6.3,6.4,952900
3531,2025-09-26,6.5,6.6,6.3,6.4,768000
3530,2025-09-25,6.5,6.6,6.4,6.5,446300
3529,2025-09-24,6.5,6.6,6.3,6.5,882300
3528,2025-09-23,6.4,6.5,6.3,6.5,617900
3527,2025-09-22,6.5,6.6,6.3,6.4,1181700
3526,2025-09-19,6.5,6.6,6.4,6.6,883500
3525,2025-09-18,6.5,6.7,6.4,6.6,1335000
3524,2025-09-17,6.7,6.7,6.5,6.6,1207700
3523,2025-09-16,6.7,7.0,6.6,6.7,1737600
3522,2025-09-15,6.7,6.8,6.6,6.8,1555900
3521,2025-09-12,6.7,6.7,6.5,6.7,1279100
3520,2025-09-11,6.8,6.8,6.4,6.7,1978300
3519,2025-09-10,6.8,7.0,6.6,6.8,1361000
3518,2025-09-09,6.6,6.8,6.3,6.8,2307300
3517,2025-09-08,6.9,7.1,6.5,6.6,4726200
3516,2025-09-05,7.5,7.5,6.9,7.0,5018700
3515,2025-09-04,7.6,7.6,7.3,7.4,3147200
3514,2025-09-03,7.6,7.9,7.3,7.6,3820700
3513,2025-08-29,7.1,7.8,7.0,7.6,10056200
3512,2025-08-28,6.5,7.3,6.3,7.1,7261000
3511,2025-08-27,6.5,6.6,6.4,6.5,1627000
3510,2025-08-26,6.3,6.5,6.0,6.5,2266300
3509,2025-08-25,6.3,6.5,6.1,6.2,2086000
3508,2025-08-22,6.7,6.7,6.1,6.3,4223000
3507,2025-08-21,6.8,7.0,6.6,6.7,4707000
3506,2025-08-20,7.0,7.1,6.6,6.8,4728900
3505,2025-08-19,6.9,7.0,6.8,7.0,3216800
3504,2025-08-18,6.9,6.9,6.7,6.9,3296400
3503,2025-08-15,7.1,7.2,6.8,6.8,3255500
3502,2025-08-14,7.0,7.2,6.9,7.1,4441900
3501,2025-08-13,7.0,7.1,6.7,7.0,4910100
3500,2025-08-12,7.0,7.1,6.8,6.9,2021100
3499,2025-08-11,7.1,7.1,6.8,7.0,3785100
3498,2025-08-08,7.2,7.3,6.9,7.1,3787100
3497,2025-08-07,6.8,7.2,6.7,7.2,7457100
3496,2025-08-06,6.8,6.9,6.6,6.8,2936400
3495,2025-08-05,6.7,7.0,6.4,6.8,8550000
3494,2025-08-04,6.5,6.7,6.4,6.6,3831100
3493,2025-08-01,6.8,6.9,6.3,6.5,5786600
3492,2025-07-31,6.6,7.0,6.5,6.8,5569800
3491,2025-07-30,6.8,6.8,6.2,6.6,6223100
