,Date,Open,High,Low,Close,Volume
1490,2025-10-24,6.9,6.9,6.6,6.8,13400
1489,2025-10-23,6.9,6.9,6.7,6.9,56800
1488,2025-10-22,6.9,6.9,6.7,6.8,24900
1487,2025-10-21,7.0,7.0,6.7,6.9,58100
1486,2025-10-20,7.1,7.1,6.7,7.0,20800
1485,2025-10-17,6.9,7.1,6.9,7.0,154600
1484,2025-10-16,7.0,7.0,6.8,6.9,13700
1483,2025-10-15,7.0,7.0,6.9,6.9,31800
1482,2025-10-14,7.0,7.2,6.8,7.0,81300
1481,2025-10-13,7.1,7.2,6.9,7.0,34600
1480,2025-10-10,7.2,7.3,7.0,7.1,167800
1479,2025-10-09,7.5,7.5,7.3,7.3,13900
1478,2025-10-08,7.6,7.7,7.3,7.5,31200
1477,2025-10-07,7.7,7.7,7.4,7.6,43700
1476,2025-10-06,7.4,7.7,7.3,7.6,86900
1475,2025-10-03,7.5,7.5,7.3,7.4,18400
1474,2025-10-02,7.5,7.6,7.4,7.5,26400
1473,2025-10-01,7.5,7.6,7.4,7.6,48600
1472,2025-09-30,7.4,7.7,7.4,7.6,44300
1471,2025-09-29,7.3,7.7,7.2,7.5,97400
1470,2025-09-26,7.3,7.4,7.2,7.3,31300
1469,2025-09-25,7.4,7.4,7.2,7.3,79700
1468,2025-09-24,7.5,7.6,7.0,7.4,215500
1467,2025-09-23,7.8,7.8,7.4,7.6,156900
1466,2025-09-22,7.7,7.8,7.6,7.7,92700
1465,2025-09-19,7.8,7.9,7.7,7.8,99300
1464,2025-09-18,8.0,8.0,7.7,7.9,349300
1463,2025-09-17,8.1,8.3,7.6,7.9,299500
1462,2025-09-16,8.2,8.3,7.8,8.2,428100
1461,2025-09-15,8.7,8.8,7.9,8.2,774500
1460,2025-09-12,8.7,9.0,8.3,8.7,839800
1459,2025-09-11,9.0,9.2,8.3,8.7,728000
1458,2025-09-10,9.2,9.8,8.7,9.1,221700
1457,2025-09-09,8.8,10.2,8.7,9.2,2586500
1456,2025-09-08,9.0,9.2,8.7,8.8,241700
1455,2025-09-05,9.2,9.3,9.0,9.1,226100
1454,2025-09-04,9.4,9.5,9.0,9.3,338000
1453,2025-09-03,9.4,9.6,9.3,9.4,276400
1452,2025-08-29,9.4,9.8,9.0,9.5,319000
1451,2025-08-28,9.4,9.7,9.3,9.5,156200
1450,2025-08-27,9.4,9.8,9.0,9.5,373100
1449,2025-08-26,9.3,9.5,9.3,9.5,83900
1448,2025-08-25,9.5,9.9,9.2,9.3,139900
1447,2025-08-22,9.5,10.0,9.2,9.5,340400
1446,2025-08-21,9.5,10.0,9.5,9.5,145100
1445,2025-08-20,9.9,10.1,9.5,9.8,374900
1444,2025-08-19,9.0,10.4,9.0,9.9,851900
1443,2025-08-18,8.9,9.2,8.9,9.0,127200
1442,2025-08-15,9.0,9.3,8.9,9.0,146500
1441,2025-08-14,8.7,9.3,8.7,9.0,372300
1440,2025-08-13,8.7,8.8,8.6,8.8,687200
1439,2025-08-12,8.6,8.9,8.6,8.8,68200
1438,2025-08-11,8.5,8.8,8.4,8.8,139500
1437,2025-08-08,8.6,8.6,8.3,8.5,175500
1436,2025-08-07,8.6,8.6,8.4,8.5,56600
1435,2025-08-06,8.5,8.6,8.4,8.5,49500
1434,2025-08-05,8.6,8.6,8.3,8.5,192400
1433,2025-08-04,8.5,8.6,8.4,8.5,88800
1432,2025-08-01,8.5,8.6,8.4,8.5,225900
1431,2025-07-31,8.6,8.7,8.4,8.5,132000
1430,2025-07-30,8.7,8.8,8.5,8.7,240400
1429,2025-07-29,8.9,9.0,8.6,8.8,244900
1428,2025-07-28,9.1,9.1,8.7,9.0,490100
1427,2025-07-25,9.1,9.3,8.7,9.0,608000
1426,2025-07-24,9.2,9.4,8.8,9.2,347200
1425,2025-07-23,9.3,9.5,8.9,9.3,303800
1424,2025-07-22,9.0,9.4,9.0,9.3,335500
1423,2025-07-21,8.8,9.2,8.8,9.1,720900
1422,2025-07-18,8.9,9.0,8.7,8.8,312300
1421,2025-07-17,8.9,9.0,8.8,8.9,446300
1420,2025-07-16,9.0,9.1,8.7,9.0,542300
