,Date,Open,High,Low,Close,Volume
2369,2024-12-31,55.0,55.48,55.0,55.48,8897
2368,2024-12-30,55.0,55.19,54.91,54.91,22263
2367,2024-12-27,55.19,56.05,54.91,55.0,25415
2366,2024-12-26,55.29,55.29,55.1,55.19,8625
2365,2024-12-25,55.1,55.29,55.0,55.19,32304
2364,2024-12-24,55.1,55.76,55.0,55.0,21853
2363,2024-12-23,55.38,55.57,55.0,55.1,17550
2362,2024-12-20,55.19,55.57,55.1,55.19,8004
2361,2024-12-19,55.19,55.29,55.19,55.19,10649
2360,2024-12-18,55.19,55.29,55.19,55.19,11773
2359,2024-12-17,55.19,55.29,55.0,55.19,17784
2358,2024-12-16,55.19,55.76,55.1,55.1,22834
2357,2024-12-13,55.19,55.19,55.0,55.1,15852
2356,2024-12-12,55.19,55.95,55.19,55.19,26122
2355,2024-12-11,55.86,55.86,55.19,55.19,25244
2354,2024-12-10,55.19,56.72,55.19,55.19,22732
2353,2024-12-09,56.14,56.43,55.0,55.0,50803
2352,2024-12-06,56.14,56.14,55.67,56.05,5010
2351,2024-12-05,58.05,58.05,55.19,56.05,44425
2350,2024-12-04,55.29,59.0,55.19,57.1,42319
2349,2024-12-03,55.19,55.29,55.0,55.19,11612
2348,2024-12-02,55.38,55.38,54.91,54.91,28000
2347,2024-11-29,55.1,55.19,54.91,55.0,6805
2346,2024-11-28,55.0,57.1,54.81,55.0,25214
2345,2024-11-27,55.67,55.67,54.72,54.81,3864
2344,2024-11-26,55.19,55.29,54.81,55.0,9268
2343,2024-11-25,55.19,55.19,54.91,54.91,3960
2342,2024-11-22,55.19,55.19,55.1,55.1,4720
2341,2024-11-21,55.19,55.19,54.91,55.19,5201
2340,2024-11-20,55.19,55.19,54.81,55.19,14002
2339,2024-11-19,55.29,55.86,54.91,55.1,23310
2338,2024-11-18,55.1,55.19,54.91,55.19,5803
2337,2024-11-15,55.19,60.43,55.19,55.19,45117
2336,2024-11-14,55.19,55.19,55.0,55.19,5901
2335,2024-11-13,55.67,55.67,55.0,55.19,6202
2334,2024-11-12,55.38,55.38,55.0,55.19,11380
2333,2024-11-11,55.19,56.14,54.72,55.19,8252
2332,2024-11-08,56.24,56.24,55.19,55.19,19390
2331,2024-11-07,56.43,56.91,56.24,56.24,4931
2330,2024-11-06,56.72,56.81,56.05,56.81,6977
2329,2024-11-05,55.38,56.81,55.19,56.81,18531
2328,2024-11-04,56.43,56.81,55.19,55.19,20648
2327,2024-11-01,57.1,57.1,56.62,56.91,7200
2326,2024-10-31,57.1,57.1,56.91,56.91,5940
2325,2024-10-30,57.19,57.19,57.1,57.1,10400
2324,2024-10-29,57.95,57.95,57.1,57.19,6614
2323,2024-10-28,57.29,59.0,56.91,57.1,21340
2322,2024-10-25,56.81,57.1,56.62,56.91,9800
2321,2024-10-24,56.72,57.29,56.53,56.81,19200
2320,2024-10-23,57.0,57.0,56.53,56.72,7710
2319,2024-10-22,56.81,57.0,56.53,57.0,18300
2318,2024-10-21,56.91,57.1,56.81,56.81,24114
2317,2024-10-18,57.0,57.19,56.91,56.91,11469
2316,2024-10-17,57.0,57.1,56.91,57.0,15700
2315,2024-10-16,57.1,57.57,56.91,57.0,5952
2314,2024-10-15,57.19,57.29,57.0,57.1,9619
2313,2024-10-14,57.1,57.57,57.0,57.1,25100
2312,2024-10-11,58.05,58.05,57.0,57.1,61600
2311,2024-10-10,58.52,58.52,57.57,58.24,49801
2310,2024-10-09,59.0,59.0,58.52,58.52,8653
2309,2024-10-08,59.67,59.67,58.52,59.0,24700
2308,2024-10-07,58.9,59.95,58.52,59.67,18353
2307,2024-10-04,59.0,59.0,58.81,58.9,3500
2306,2024-10-03,59.0,59.09,58.81,58.9,11476
2305,2024-10-02,59.19,59.19,58.62,59.0,44093
2304,2024-10-01,59.09,59.19,58.9,59.19,32246
2303,2024-09-30,59.0,60.43,59.0,59.09,20722
2302,2024-09-27,59.76,59.76,58.9,59.0,61003
2301,2024-09-26,59.95,59.95,59.48,59.76,19425
2300,2024-09-25,59.95,59.95,59.76,59.95,22933
2299,2024-09-24,59.76,59.95,59.76,59.86,6590
