,Date,Open,High,Low,Close
767,2025-09-29,39.8,39.8,39.8,39.8
766,2025-08-29,37.0,37.0,37.0,37.0
765,2025-08-25,34.0,34.0,34.0,34.0
764,2025-08-12,31.7,32.5,31.7,32.5
763,2025-08-08,30.7,32.5,30.5,30.5
762,2025-08-05,31.0,31.0,30.4,30.4
761,2025-08-04,31.5,31.5,31.5,31.5
760,2025-07-31,31.7,33.0,31.7,33.0
759,2025-07-30,30.3,33.0,30.3,33.0
758,2025-07-25,30.2,30.2,30.2,30.2
757,2025-07-21,30.1,30.1,30.1,30.1
756,2025-07-18,31.3,31.3,30.0,30.0
755,2025-07-17,34.8,34.8,30.5,30.7
754,2025-07-16,35.9,35.9,32.0,32.0
753,2025-07-15,32.8,36.9,32.0,32.3
752,2025-07-14,38.3,38.3,32.8,32.8
751,2025-07-11,38.7,38.7,38.1,38.1
750,2025-07-10,37.9,37.9,33.9,33.9
749,2025-07-09,40.4,40.4,35.9,35.9
748,2025-07-08,35.5,35.5,35.0,35.0
747,2025-07-03,36.5,36.5,36.5,36.5
746,2025-07-01,31.9,31.9,31.9,31.9
745,2025-06-30,31.5,31.5,31.5,31.5
744,2025-06-27,31.9,31.9,31.9,31.9
743,2025-06-26,30.1,30.2,30.0,30.0
742,2025-06-25,31.1,31.8,31.0,31.8
741,2025-06-24,31.1,33.5,31.1,33.5
740,2025-06-20,36.0,36.0,36.0,36.0
739,2025-06-19,36.0,36.0,36.0,36.0
738,2025-06-13,36.4,36.4,36.4,36.4
737,2025-06-03,36.4,36.4,36.3,36.3
736,2025-06-02,31.6,32.0,31.6,32.0
735,2025-05-19,37.1,37.1,37.1,37.1
734,2025-05-12,37.0,37.0,37.0,37.0
733,2025-05-05,32.5,32.5,32.5,32.5
732,2025-04-21,32.3,32.3,32.3,32.3
731,2025-04-18,29.3,29.3,29.3,29.3
730,2025-04-09,31.0,31.0,31.0,31.0
729,2025-04-08,31.0,31.0,31.0,31.0
728,2025-04-04,31.0,31.0,31.0,31.0
727,2025-04-03,35.0,35.0,35.0,35.0
726,2025-04-02,36.6,36.6,36.6,36.6
725,2025-03-27,34.0,34.0,34.0,34.0
724,2025-03-20,31.8,31.8,31.8,31.8
723,2025-03-19,33.5,33.5,33.5,33.5
722,2025-03-10,37.3,37.4,37.3,37.4
721,2025-03-05,37.2,37.2,37.2,37.2
720,2025-03-04,37.8,37.8,37.0,37.8
