,Date,Open,High,Low,Close
1673,2024-03-04,5.26,5.26,4.19,4.37
1672,2024-03-01,4.9,4.9,4.9,4.9
1671,2024-02-29,4.82,4.82,4.82,4.82
1670,2024-02-28,4.9,4.9,4.9,4.9
1669,2024-02-27,4.99,4.99,4.99,4.99
1668,2024-02-26,4.99,4.99,4.99,4.99
1667,2024-02-23,4.99,4.99,4.99,4.99
1666,2024-02-22,4.99,5.08,4.99,5.08
1665,2024-02-21,5.35,5.35,4.99,5.35
1664,2024-02-20,5.8,5.8,5.8,5.8
1663,2024-02-19,5.17,5.17,5.17,5.17
1662,2024-02-16,5.17,5.17,5.17,5.17
1661,2024-02-15,5.17,5.17,5.17,5.17
1660,2024-02-07,5.17,5.17,5.17,5.17
1659,2024-02-06,5.17,5.17,5.17,5.17
1658,2024-02-05,5.17,5.17,5.17,5.17
1657,2024-02-02,5.17,5.17,5.17,5.17
1656,2024-02-01,5.17,5.17,5.17,5.17
1655,2024-01-31,5.17,5.17,5.17,5.17
1654,2024-01-30,5.17,5.17,5.17,5.17
1653,2024-01-29,5.17,5.17,5.17,5.17
1652,2024-01-26,5.17,5.17,5.17,5.17
1651,2024-01-25,5.17,5.17,5.17,5.17
1650,2024-01-24,5.17,5.17,5.17,5.17
1649,2024-01-23,5.17,5.17,5.17,5.17
1648,2024-01-22,5.35,5.35,5.35,5.35
1647,2024-01-19,4.9,4.9,4.9,4.9
1646,2024-01-18,4.9,4.9,4.9,4.9
1645,2024-01-17,4.73,4.73,4.73,4.73
1644,2024-01-16,4.73,4.73,4.73,4.73
1643,2024-01-15,4.73,4.73,4.73,4.73
1642,2024-01-12,4.73,4.73,4.73,4.73
1641,2024-01-11,4.99,4.99,4.28,4.28
1640,2024-01-10,4.99,4.99,4.99,4.99
1639,2024-01-09,4.99,4.99,4.99,4.99
1638,2024-01-08,4.99,4.99,4.99,4.99
1637,2024-01-05,4.99,4.99,4.99,4.99
1636,2024-01-04,4.99,4.99,4.99,4.99
1635,2024-01-03,4.99,4.99,4.99,4.99
1634,2024-01-02,4.99,4.99,4.99,4.99
1633,2023-12-29,4.99,4.99,4.99,4.99
1632,2023-12-28,4.99,4.99,4.99,4.99
1631,2023-12-27,4.99,4.99,4.99,4.99
1630,2023-12-26,4.99,4.99,4.99,4.99
