,Date,Open,High,Low,Close
1735,2024-07-25,14.9,14.9,14.9,14.9
1734,2024-07-24,14.9,14.9,14.9,14.9
1733,2024-07-23,14.9,14.9,14.9,14.9
1732,2024-07-22,14.9,14.9,14.9,14.9
1731,2024-07-19,14.9,14.9,14.9,14.9
1730,2024-07-18,14.9,14.9,14.9,14.9
1729,2024-07-17,14.9,14.9,14.9,14.9
1728,2024-07-16,14.9,14.9,14.9,14.9
1727,2024-07-15,14.9,14.9,14.9,14.9
1726,2024-07-12,14.9,14.9,14.9,14.9
1725,2024-07-11,14.9,14.9,14.9,14.9
1724,2024-07-10,14.9,14.9,14.9,14.9
1723,2024-07-09,14.9,14.9,14.9,14.9
1722,2024-07-08,14.9,14.9,14.9,14.9
1721,2024-07-05,14.9,14.9,14.9,14.9
1720,2024-07-04,14.9,14.9,14.9,14.9
1719,2024-07-03,14.9,14.9,14.9,14.9
1718,2024-07-02,14.9,14.9,14.9,14.9
1717,2024-07-01,14.9,14.9,14.9,14.9
1716,2024-06-28,14.9,14.9,14.9,14.9
1715,2024-06-27,14.9,14.9,14.9,14.9
1714,2024-06-26,14.9,14.9,14.9,14.9
1713,2024-06-25,14.9,14.9,14.9,14.9
1712,2024-06-24,14.9,14.9,14.9,14.9
1711,2024-06-21,14.9,14.9,14.9,14.9
1710,2024-06-20,14.9,14.9,14.9,14.9
1709,2024-06-19,14.9,14.9,14.9,14.9
1708,2024-06-18,14.9,14.9,14.9,14.9
1707,2024-06-17,14.9,14.9,14.9,14.9
1706,2024-06-14,14.9,14.9,14.9,14.9
1705,2024-06-13,14.9,14.9,14.9,14.9
1704,2024-06-12,14.9,14.9,14.9,14.9
1703,2024-06-11,14.9,14.9,14.9,14.9
1702,2024-06-10,10.64,10.64,10.64,10.64
1701,2024-06-07,10.64,10.64,10.64,10.64
1700,2024-06-06,10.64,10.64,10.64,10.64
1699,2024-06-05,10.64,10.64,10.64,10.64
1698,2024-06-04,10.64,10.64,10.64,10.64
1697,2024-06-03,10.64,10.64,10.64,10.64
1696,2024-05-31,10.64,10.64,10.64,10.64
1695,2024-05-30,10.64,10.64,10.64,10.64
1694,2024-05-29,10.64,10.64,10.64,10.64
1693,2024-05-28,10.64,10.64,10.64,10.64
