,Date,Open,High,Low,Close
2093,2025-10-17,24.0,24.0,24.0,24.0
2092,2025-10-15,23.5,23.8,23.5,23.8
2091,2025-10-14,23.6,23.8,23.6,23.8
2090,2025-10-07,23.8,23.8,23.8,23.8
2089,2025-10-03,23.6,23.8,23.6,23.8
2088,2025-10-02,23.6,23.8,23.6,23.8
2087,2025-10-01,23.8,23.8,23.8,23.8
2086,2025-09-30,23.6,23.8,23.6,23.8
2085,2025-09-24,23.8,23.8,23.8,23.8
2084,2025-09-23,23.5,23.8,23.5,23.8
2083,2025-09-22,23.5,23.5,23.5,23.5
2082,2025-09-18,23.6,23.6,23.6,23.6
2081,2025-09-16,23.5,23.5,23.4,23.5
2080,2025-09-11,23.5,23.5,23.5,23.5
2079,2025-09-10,23.5,23.5,23.5,23.5
2078,2025-09-08,23.6,23.6,23.6,23.6
2077,2025-09-05,24.2,24.2,23.6,23.6
2076,2025-09-04,23.5,23.5,23.5,23.5
2075,2025-09-03,23.4,23.5,23.4,23.5
2074,2025-08-29,23.4,23.5,23.4,23.5
2073,2025-08-28,23.6,23.6,23.3,23.3
2072,2025-08-27,23.2,23.3,23.0,23.3
2071,2025-08-26,23.2,23.4,23.2,23.4
2070,2025-08-25,23.2,23.7,23.2,23.7
2069,2025-08-22,23.6,23.6,23.0,23.6
2068,2025-08-21,23.4,24.0,23.4,24.0
2067,2025-08-20,23.0,23.4,22.7,23.4
2066,2025-08-19,23.0,23.0,23.0,23.0
2065,2025-08-15,23.0,23.1,23.0,23.0
2064,2025-08-14,23.0,23.0,23.0,23.0
2063,2025-08-12,24.0,24.0,23.9,23.9
2062,2025-08-11,22.6,22.6,22.6,22.6
2061,2025-08-08,22.6,22.6,22.6,22.6
2060,2025-08-07,22.5,22.5,22.5,22.5
2059,2025-08-05,22.5,22.5,22.5,22.5
2058,2025-07-30,22.6,22.6,22.4,22.4
2057,2025-07-29,22.7,22.7,22.7,22.7
2056,2025-07-28,23.0,23.1,22.5,22.6
2055,2025-07-25,23.1,23.2,23.1,23.2
2054,2025-07-24,23.1,23.1,23.1,23.1
2053,2025-07-23,23.1,23.1,23.1,23.1
2052,2025-07-21,22.3,23.0,22.3,23.0
2051,2025-07-18,22.5,22.5,22.5,22.5
2050,2025-07-17,22.8,22.8,22.4,22.4
2049,2025-07-16,22.2,22.7,22.1,22.7
2048,2025-07-10,22.9,22.9,22.9,22.9
2047,2025-07-09,22.0,22.5,22.0,22.5
2046,2025-07-04,22.5,22.6,22.5,22.6
2045,2025-07-03,22.8,22.8,22.8,22.8
2044,2025-07-01,22.2,23.0,22.2,23.0
2043,2025-06-30,21.5,21.5,21.5,21.5
2042,2025-06-20,23.0,23.2,23.0,23.2
2041,2025-06-18,23.0,23.3,23.0,23.3
2040,2025-06-16,22.9,22.9,22.9,22.9
2039,2025-06-13,22.5,22.5,22.5,22.5
2038,2025-06-11,22.1,22.1,22.1,22.1
2037,2025-06-10,23.0,23.8,23.0,23.8
2036,2025-06-05,24.0,24.0,23.9,23.9
2035,2025-06-04,23.4,23.7,23.2,23.2
2034,2025-05-29,23.7,23.7,23.1,23.1
2033,2025-05-28,23.1,23.5,23.1,23.5
2032,2025-05-27,23.5,23.7,23.5,23.5
2031,2025-05-23,25.5,25.5,23.9,23.9
2030,2025-05-22,22.0,23.0,22.0,23.0
2029,2025-05-20,24.8,24.8,24.0,24.0
2028,2025-05-19,21.5,22.0,21.5,22.0
2027,2025-05-16,23.8,23.8,23.8,23.8
2026,2025-05-15,22.3,22.3,22.3,22.3
2025,2025-05-13,21.3,23.0,21.3,23.0
2024,2025-05-09,22.3,22.3,22.3,22.3
2023,2025-05-08,22.3,22.3,22.3,22.3
2022,2025-05-07,22.3,22.5,22.3,22.5
2021,2025-05-06,22.3,22.3,22.3,22.3
2020,2025-05-05,22.3,22.3,22.3,22.3
2019,2025-04-23,22.2,22.2,22.2,22.2
2018,2025-04-22,22.0,22.1,22.0,22.1
2017,2025-04-21,22.0,22.0,22.0,22.0
2016,2025-04-17,22.0,22.0,22.0,22.0
2015,2025-04-16,22.0,22.0,22.0,22.0
2014,2025-04-15,21.5,21.5,21.5,21.5
2013,2025-04-14,21.5,22.0,21.5,22.0
2012,2025-04-11,22.1,22.1,22.0,22.0
2011,2025-04-10,24.2,24.2,24.1,24.1
2010,2025-04-09,21.9,21.9,21.6,21.6
2009,2025-04-08,22.0,22.0,21.6,21.6
2008,2025-04-04,22.6,22.6,22.6,22.6
2007,2025-04-03,22.5,22.8,22.5,22.8
2006,2025-03-31,22.9,22.9,22.9,22.9
2005,2025-03-28,23.4,23.4,23.4,23.4
2004,2025-03-27,23.5,23.5,23.5,23.5
2003,2025-03-25,23.7,23.7,23.7,23.7
2002,2025-03-24,22.8,22.8,22.8,22.8
2001,2025-03-21,23.0,23.0,22.8,22.8
2000,2025-03-20,24.0,24.0,24.0,24.0
1999,2025-03-19,23.0,23.0,22.5,22.6
1998,2025-03-18,23.0,23.0,23.0,23.0
1997,2025-03-17,21.8,22.0,21.8,22.0
1996,2025-03-13,23.2,23.2,23.0,23.0
1995,2025-03-12,23.3,23.3,23.3,23.3
1994,2025-03-11,23.4,23.4,23.4,23.4
1993,2025-03-10,23.4,23.4,23.4,23.4
1992,2025-03-07,23.6,23.6,23.5,23.6
1991,2025-03-06,23.8,23.8,23.5,23.5
1990,2025-03-05,23.7,23.8,23.7,23.8
1989,2025-03-04,23.5,23.6,23.5,23.6
1988,2025-03-03,23.1,23.1,23.1,23.1
1987,2025-02-28,23.0,23.0,23.0,23.0
1986,2025-02-26,22.5,22.5,22.5,22.5
1985,2025-02-24,22.5,22.5,22.5,22.5
1984,2025-02-21,22.3,22.3,22.3,22.3
