,Date,Open,High,Low,Close
1810,2025-10-17,4.0,4.0,3.4,3.4
1809,2025-10-10,4.0,4.0,4.0,4.0
1808,2025-09-12,5.0,5.0,3.8,3.9
1807,2025-08-29,4.4,4.4,4.4,4.4
1806,2025-08-22,4.4,4.4,4.4,4.4
1805,2025-08-15,4.9,4.9,4.1,4.8
1804,2025-08-01,4.8,4.8,4.8,4.8
1803,2025-07-25,4.2,4.2,4.2,4.2
1802,2025-07-18,4.2,4.2,4.2,4.2
1801,2025-07-11,3.7,3.7,3.7,3.7
1800,2025-07-04,4.4,5.0,3.8,5.0
1799,2025-06-20,4.4,4.4,4.4,4.4
1798,2025-06-13,3.9,3.9,3.9,3.9
1797,2025-06-06,3.9,3.9,3.9,3.9
1796,2025-05-30,3.4,3.4,3.4,3.4
1795,2025-05-23,3.4,3.4,3.4,3.4
1794,2025-05-16,3.4,3.4,3.4,3.4
1793,2025-05-09,3.4,3.4,3.4,3.4
1792,2025-04-25,3.4,3.4,3.4,3.4
1791,2025-04-04,4.0,4.0,4.0,4.0
1790,2025-03-28,4.5,5.1,4.5,4.5
1789,2025-03-21,4.8,4.8,4.0,4.2
1788,2025-03-14,4.7,4.7,4.7,4.7
1787,2025-03-07,5.2,5.2,4.5,4.5
1786,2025-02-20,5.1,6.3,5.1,6.3
1785,2025-02-18,5.9,5.9,5.9,5.9
1784,2025-02-17,5.4,5.4,5.4,5.4
1783,2025-02-13,4.7,4.7,4.7,4.7
1782,2025-02-10,5.5,5.5,5.5,5.5
1781,2025-02-07,6.4,6.4,6.4,6.4
1780,2025-02-06,6.4,6.4,6.4,6.4
1779,2025-02-05,4.9,6.3,4.9,6.3
1778,2025-02-04,5.5,5.5,5.5,5.5
1777,2025-01-24,6.0,6.0,6.0,6.0
1776,2025-01-23,5.7,5.7,5.7,5.7
1775,2025-01-22,5.1,5.1,5.1,5.1
1774,2025-01-08,6.0,6.0,6.0,6.0
1773,2025-01-07,5.1,5.8,5.1,5.8
1772,2025-01-06,5.1,5.1,5.1,5.1
1771,2025-01-03,4.3,5.2,4.0,5.2
1770,2024-12-27,4.5,5.2,4.5,5.2
1769,2024-12-26,4.5,5.2,4.5,5.2
1768,2024-12-25,5.2,5.2,5.2,5.2
1767,2024-12-24,6.2,6.2,6.1,6.1
1766,2024-12-23,5.3,6.2,5.3,6.2
1765,2024-12-06,6.2,6.2,6.2,6.2
1764,2024-12-05,6.2,6.2,6.2,6.2
1763,2024-12-03,5.7,5.7,5.7,5.7
1762,2024-12-02,5.1,5.1,5.1,5.1
1761,2024-11-29,5.2,5.2,5.2,5.2
1760,2024-11-28,4.6,4.6,4.6,4.6
1759,2024-11-27,5.3,5.4,5.3,5.4
1758,2024-11-08,5.4,5.4,5.4,5.4
1757,2024-11-07,5.3,5.3,5.3,5.3
1756,2024-11-06,5.2,5.2,5.2,5.2
1755,2024-11-04,4.6,4.6,4.6,4.6
1754,2024-10-30,5.4,5.4,5.4,5.4
1753,2024-10-02,5.4,5.4,5.4,5.4
1752,2024-10-01,5.6,5.6,4.2,5.6
1751,2024-09-25,4.9,4.9,4.9,4.9
1750,2024-09-19,4.6,4.6,4.1,4.1
1749,2024-09-16,3.7,3.7,3.7,3.7
1748,2024-09-13,4.3,4.3,4.3,4.3
1747,2024-09-12,5.0,5.0,5.0,5.0
1746,2024-09-04,5.8,5.8,5.8,5.8
1745,2024-08-26,6.0,6.0,6.0,6.0
1744,2024-08-21,5.6,5.6,5.6,5.6
1743,2024-08-15,5.5,5.5,5.5,5.5
1742,2024-08-13,5.4,5.4,4.1,4.1
1741,2024-08-07,4.8,4.8,4.8,4.8
1740,2024-08-06,4.8,4.8,4.8,4.8
1739,2024-08-02,4.2,4.2,4.2,4.2
1738,2024-07-25,4.1,4.1,4.1,4.1
1737,2024-07-24,4.1,4.1,4.1,4.1
1736,2024-07-23,4.0,4.1,4.0,4.1
1735,2024-07-22,4.6,4.6,4.6,4.6
1734,2024-07-19,4.6,4.6,4.6,4.6
1733,2024-07-18,4.6,4.6,4.6,4.6
1732,2024-07-17,4.6,4.6,4.6,4.6
1731,2024-07-16,4.3,4.3,4.3,4.3
1730,2024-07-15,4.3,4.3,4.3,4.3
1729,2024-07-12,4.4,4.4,4.4,4.4
1728,2024-07-11,4.4,4.4,4.4,4.4
1727,2024-07-10,4.4,4.4,4.4,4.4
1726,2024-07-09,4.6,4.6,4.2,4.2
1725,2024-07-08,4.0,4.0,4.0,4.0
1724,2024-07-05,4.5,4.5,4.5,4.5
1723,2024-07-04,4.5,4.5,4.5,4.5
1722,2024-07-03,4.5,4.5,4.5,4.5
1721,2024-07-02,4.5,4.5,4.5,4.5
1720,2024-07-01,4.8,4.8,4.8,4.8
1719,2024-06-28,4.8,4.8,4.8,4.8
1718,2024-06-27,4.8,4.8,4.8,4.8
1717,2024-06-26,4.8,4.8,4.8,4.8
1716,2024-06-25,4.2,4.2,4.2,4.2
1715,2024-06-24,4.2,4.2,4.2,4.2
1714,2024-06-21,4.2,4.2,4.1,4.1
1713,2024-06-20,4.3,4.3,4.3,4.3
1712,2024-06-19,4.3,4.3,4.3,4.3
1711,2024-06-18,4.8,4.8,4.8,4.8
1710,2024-06-17,4.8,4.8,4.8,4.8
1709,2024-06-14,4.9,4.9,4.5,4.8
1708,2024-06-13,4.4,4.4,4.3,4.3
1707,2024-06-12,5.0,5.0,5.0,5.0
1706,2024-06-11,4.7,5.2,4.7,5.2
1705,2024-06-10,4.7,4.7,4.7,4.7
1704,2024-06-07,4.7,4.8,4.7,4.7
1703,2024-06-06,4.6,4.6,4.6,4.6
1702,2024-06-05,5.4,5.4,5.4,5.4
1701,2024-06-04,5.4,5.4,5.4,5.4
1700,2024-06-03,5.4,5.4,5.4,5.4
1699,2024-05-31,5.4,5.5,5.4,5.5
1698,2024-05-30,4.8,4.8,4.7,4.8
