,Date,Open,High,Low,Close,Volume
3620,2023-09-27,3.0,3.0,3.0,3.0,0
3619,2023-09-26,3.0,3.0,3.0,3.0,0
3618,2023-09-25,3.0,3.0,3.0,3.0,0
3617,2023-09-22,2.9,3.4,2.9,3.4,45534
3616,2023-09-21,3.2,3.2,3.2,3.2,0
3615,2023-09-20,3.2,3.2,3.2,3.2,0
3614,2023-09-19,3.2,3.2,3.2,3.2,0
3613,2023-09-18,3.2,3.2,3.2,3.2,0
3612,2023-09-15,3.5,3.5,3.0,3.2,76125
3611,2023-09-14,3.3,3.3,3.3,3.3,0
3610,2023-09-13,3.3,3.3,3.3,3.3,0
3609,2023-09-12,3.3,3.3,3.3,3.3,0
3608,2023-09-11,3.3,3.3,3.3,3.3,0
3607,2023-09-08,3.3,3.5,3.3,3.4,252637
3606,2023-09-07,3.3,3.3,3.3,3.3,0
3605,2023-09-06,3.3,3.3,3.3,3.3,0
3604,2023-09-05,3.3,3.3,3.3,3.3,0
3603,2023-08-31,3.3,3.3,3.3,3.3,0
3602,2023-08-30,3.3,3.3,3.3,3.3,0
3601,2023-08-29,3.3,3.3,3.3,3.3,0
3600,2023-08-28,3.3,3.3,3.3,3.3,0
3599,2023-08-25,3.4,3.5,3.2,3.4,31742
3598,2023-08-24,3.4,3.4,3.4,3.4,0
3597,2023-08-23,3.4,3.4,3.4,3.4,0
3596,2023-08-22,3.4,3.4,3.4,3.4,0
3595,2023-08-21,3.4,3.4,3.4,3.4,0
3594,2023-08-18,3.4,3.6,3.2,3.4,41400
3593,2023-08-17,3.7,3.7,3.7,3.7,0
3592,2023-08-16,3.7,3.7,3.7,3.7,0
3591,2023-08-15,3.7,3.7,3.7,3.7,0
3590,2023-08-14,3.7,3.7,3.7,3.7,0
3589,2023-08-11,3.9,4.0,3.5,3.5,80377
3588,2023-08-10,3.9,3.9,3.9,3.9,0
3587,2023-08-09,3.9,3.9,3.9,3.9,0
3586,2023-08-08,3.9,3.9,3.9,3.9,0
3585,2023-08-07,3.9,3.9,3.9,3.9,0
3584,2023-08-04,4.1,4.1,3.7,3.7,222309
3583,2023-08-03,3.6,3.6,3.6,3.6,0
3582,2023-08-02,3.6,3.6,3.6,3.6,0
3581,2023-08-01,3.6,3.6,3.6,3.6,0
3580,2023-07-31,3.6,3.6,3.6,3.6,0
3579,2023-07-28,3.8,3.8,3.6,3.6,57920
3578,2023-07-27,3.7,3.7,3.7,3.7,0
3577,2023-07-26,3.7,3.7,3.7,3.7,0
3576,2023-07-25,3.7,3.7,3.7,3.7,0
3575,2023-07-24,3.7,3.7,3.7,3.7,0
3574,2023-07-21,4.0,4.0,3.6,3.8,77150
3573,2023-07-20,3.7,3.7,3.7,3.7,0
3572,2023-07-19,3.7,3.7,3.7,3.7,0
3571,2023-07-18,3.7,3.7,3.7,3.7,0
3570,2023-07-17,3.7,3.7,3.7,3.7,0
3569,2023-07-14,3.9,3.9,3.6,3.6,87984
3568,2023-07-13,3.9,3.9,3.9,3.9,0
3567,2023-07-12,3.9,3.9,3.9,3.9,0
3566,2023-07-11,3.9,3.9,3.9,3.9,0
3565,2023-07-10,3.9,3.9,3.9,3.9,0
3564,2023-07-07,3.9,4.0,3.6,3.9,92485
3563,2023-07-06,4.0,4.0,4.0,4.0,0
3562,2023-07-05,4.0,4.0,4.0,4.0,0
3561,2023-07-04,4.0,4.0,4.0,4.0,0
3560,2023-07-03,4.0,4.0,4.0,4.0,0
3559,2023-06-30,4.4,4.5,3.8,4.2,143355
3558,2023-06-29,4.0,4.0,4.0,4.0,0
3557,2023-06-28,4.0,4.0,4.0,4.0,0
3556,2023-06-27,4.0,4.0,4.0,4.0,0
3555,2023-06-26,4.0,4.0,4.0,4.0,0
3554,2023-06-23,4.1,4.1,3.8,4.1,217810
3553,2023-06-22,3.6,3.6,3.6,3.6,0
3552,2023-06-21,3.6,3.6,3.6,3.6,0
3551,2023-06-20,3.6,3.6,3.6,3.6,0
3550,2023-06-19,3.6,3.6,3.6,3.6,0
3549,2023-06-16,3.6,3.6,3.3,3.6,173242
3548,2023-06-15,3.2,3.2,3.2,3.2,0
3547,2023-06-14,3.2,3.2,3.2,3.2,0
3546,2023-06-13,3.2,3.2,3.2,3.2,0
3545,2023-06-12,3.2,3.2,3.2,3.2,0
3544,2023-06-09,3.0,3.3,3.0,3.3,96872
3543,2023-06-08,2.9,2.9,2.9,2.9,0
3542,2023-06-07,2.9,2.9,2.9,2.9,0
3541,2023-06-06,2.9,2.9,2.9,2.9,0
3540,2023-06-05,2.9,2.9,2.9,2.9,0
3539,2023-06-02,2.7,2.9,2.7,2.9,248756
3538,2023-06-01,2.6,2.6,2.6,2.6,0
3537,2023-05-31,2.6,2.6,2.6,2.6,0
3536,2023-05-30,2.6,2.6,2.6,2.6,0
3535,2023-05-29,2.6,2.6,2.6,2.6,0
3534,2023-05-26,2.5,2.7,2.4,2.7,302500
3533,2023-05-25,2.4,2.4,2.4,2.4,0
3532,2023-05-24,2.4,2.4,2.4,2.4,0
3531,2023-05-23,2.4,2.4,2.4,2.4,0
3530,2023-05-22,2.4,2.4,2.4,2.4,0
3529,2023-05-19,2.6,2.6,2.3,2.4,66307
3528,2023-05-18,2.5,2.5,2.5,2.5,0
3527,2023-05-17,2.5,2.5,2.5,2.5,0
3526,2023-05-16,2.5,2.5,2.5,2.5,0
3525,2023-05-15,2.5,2.5,2.5,2.5,0
3524,2023-05-12,2.6,2.6,2.4,2.4,65805
3523,2023-05-11,2.5,2.5,2.5,2.5,0
3522,2023-05-10,2.5,2.5,2.5,2.5,0
3521,2023-05-09,2.5,2.5,2.5,2.5,0
3520,2023-05-08,2.5,2.5,2.5,2.5,0
3519,2023-05-05,2.6,2.6,2.5,2.5,19100
3518,2023-05-04,2.6,2.6,2.6,2.6,0
3517,2023-04-28,2.6,2.8,2.5,2.5,106888
3516,2023-04-27,2.7,2.7,2.7,2.7,0
3515,2023-04-26,2.7,2.7,2.7,2.7,0
3514,2023-04-25,2.7,2.7,2.7,2.7,0
3513,2023-04-24,2.7,2.7,2.7,2.7,0
3512,2023-04-21,2.9,2.9,2.5,2.7,55082
3511,2023-04-20,2.6,2.6,2.6,2.6,0
3510,2023-04-19,2.6,2.6,2.6,2.6,0
3509,2023-04-18,2.6,2.6,2.6,2.6,0
3508,2023-04-17,2.6,2.6,2.6,2.6,0
3507,2023-04-14,2.5,2.7,2.5,2.6,82540
3506,2023-04-13,2.5,2.5,2.5,2.5,0
3505,2023-04-12,2.5,2.5,2.5,2.5,0
3504,2023-04-11,2.5,2.5,2.5,2.5,0
3503,2023-04-10,2.5,2.5,2.5,2.5,0
3502,2023-04-07,2.6,2.7,2.4,2.5,52842
3501,2023-04-06,2.4,2.4,2.4,2.4,0
3500,2023-04-05,2.4,2.4,2.4,2.4,0
3499,2023-04-04,2.4,2.4,2.4,2.4,0
3498,2023-04-03,2.4,2.4,2.4,2.4,0
3497,2023-03-31,2.4,2.7,2.3,2.5,134400
3496,2023-03-30,2.7,2.7,2.7,2.7,0
3495,2023-03-29,2.7,2.7,2.7,2.7,0
3494,2023-03-28,2.7,2.7,2.7,2.7,0
3493,2023-03-27,2.7,2.7,2.7,2.7,0
3492,2023-03-24,2.8,2.8,2.6,2.7,16200
3491,2023-03-23,2.7,2.7,2.7,2.7,0
3490,2023-03-22,2.7,2.7,2.7,2.7,0
3489,2023-03-21,2.7,2.7,2.7,2.7,0
3488,2023-03-20,2.7,2.7,2.7,2.7,0
3487,2023-03-17,2.9,2.9,2.6,2.8,54113
3486,2023-03-16,2.9,2.9,2.9,2.9,0
3485,2023-03-15,2.9,2.9,2.9,2.9,0
3484,2023-03-14,2.9,2.9,2.9,2.9,0
3483,2023-03-13,2.9,2.9,2.9,2.9,0
3482,2023-03-10,3.0,3.0,2.8,2.9,26425
3481,2023-03-09,2.9,2.9,2.9,2.9,0
3480,2023-03-08,2.9,2.9,2.9,2.9,0
3479,2023-03-07,2.9,2.9,2.9,2.9,0
3478,2023-03-06,2.9,2.9,2.9,2.9,0
3477,2023-03-03,3.0,3.1,2.7,3.0,203262
3476,2023-03-02,2.9,2.9,2.9,2.9,0
3475,2023-03-01,2.9,2.9,2.9,2.9,0
3474,2023-02-28,2.9,2.9,2.9,2.9,0
3473,2023-02-27,2.9,2.9,2.9,2.9,0
3472,2023-02-24,3.0,3.0,2.8,3.0,56873
3471,2023-02-23,3.0,3.0,3.0,3.0,0
3470,2023-02-22,3.0,3.0,3.0,3.0,0
3469,2023-02-21,3.0,3.0,3.0,3.0,0
3468,2023-02-20,3.0,3.0,3.0,3.0,0
3467,2023-02-17,2.8,3.1,2.8,3.0,40100
3466,2023-02-16,2.9,2.9,2.9,2.9,0
3465,2023-02-15,2.9,2.9,2.9,2.9,0
3464,2023-02-14,2.9,2.9,2.9,2.9,0
3463,2023-02-13,2.9,2.9,2.9,2.9,0
3462,2023-02-10,3.3,3.3,2.8,3.0,53140
3461,2023-02-09,3.2,3.2,3.2,3.2,0
3460,2023-02-08,3.2,3.2,3.2,3.2,0
3459,2023-02-07,3.2,3.2,3.2,3.2,0
3458,2023-02-06,3.2,3.2,3.2,3.2,0
3457,2023-02-03,3.4,3.4,3.2,3.3,78003
3456,2023-02-02,3.0,3.0,3.0,3.0,0
3455,2023-02-01,3.0,3.0,3.0,3.0,0
3454,2023-01-31,3.0,3.0,3.0,3.0,0
3453,2023-01-30,3.0,3.0,3.0,3.0,0
3452,2023-01-27,2.9,3.1,2.9,3.0,16600
3451,2023-01-19,2.9,2.9,2.9,2.9,0
3450,2023-01-18,2.9,2.9,2.9,2.9,0
3449,2023-01-17,2.9,2.9,2.9,2.9,0
3448,2023-01-16,2.9,2.9,2.9,2.9,0
3447,2023-01-13,2.7,3.1,2.7,2.9,96969
3446,2023-01-12,2.7,2.7,2.7,2.7,0
3445,2023-01-11,2.7,2.7,2.7,2.7,0
3444,2023-01-10,2.7,2.7,2.7,2.7,0
3443,2023-01-09,2.7,2.7,2.7,2.7,0
3442,2023-01-06,2.8,2.9,2.5,2.7,98700
3441,2023-01-05,2.8,2.8,2.8,2.8,0
3440,2023-01-04,2.8,2.8,2.8,2.8,0
3439,2023-01-03,2.8,2.8,2.8,2.8,0
3438,2022-12-30,2.9,2.9,2.8,2.8,7900
3437,2022-12-29,2.7,2.7,2.7,2.7,0
3436,2022-12-28,2.7,2.7,2.7,2.7,0
3435,2022-12-27,2.7,2.7,2.7,2.7,0
3434,2022-12-26,2.7,2.7,2.7,2.7,0
3433,2022-12-23,2.9,3.0,2.7,2.7,62741
3432,2022-12-22,3.0,3.0,3.0,3.0,0
3431,2022-12-21,3.0,3.0,3.0,3.0,0
3430,2022-12-20,3.0,3.0,3.0,3.0,0
3429,2022-12-19,3.0,3.0,3.0,3.0,0
3428,2022-12-16,3.1,3.2,2.9,3.1,61481
3427,2022-12-15,3.2,3.2,3.2,3.2,0
3426,2022-12-14,3.2,3.2,3.2,3.2,0
3425,2022-12-13,3.2,3.2,3.2,3.2,0
3424,2022-12-12,3.2,3.2,3.2,3.2,0
3423,2022-12-09,3.3,3.5,3.1,3.1,28300
3422,2022-12-08,3.4,3.4,3.4,3.4,0
3421,2022-12-07,3.4,3.4,3.4,3.4,0
3420,2022-12-06,3.4,3.4,3.4,3.4,0
3419,2022-12-05,3.4,3.4,3.4,3.4,0
3418,2022-12-02,3.2,3.4,3.2,3.4,155328
3417,2022-12-01,3.0,3.0,3.0,3.0,0
3416,2022-11-30,3.0,3.0,3.0,3.0,0
3415,2022-11-29,3.0,3.0,3.0,3.0,0
3414,2022-11-28,3.0,3.0,3.0,3.0,0
3413,2022-11-25,2.9,3.0,2.9,3.0,40850
3412,2022-11-24,2.8,2.8,2.8,2.8,0
3411,2022-11-23,2.8,2.8,2.8,2.8,0
3410,2022-11-22,2.8,2.8,2.8,2.8,0
3409,2022-11-21,2.8,2.8,2.8,2.8,0
3408,2022-11-18,3.0,3.2,2.8,3.0,207300
3407,2022-11-17,3.2,3.2,3.2,3.2,0
3406,2022-11-16,3.2,3.2,3.2,3.2,0
3405,2022-11-15,3.2,3.2,3.2,3.2,0
3404,2022-11-14,3.2,3.2,3.2,3.2,0
3403,2022-11-11,3.5,3.8,3.2,3.2,181478
3402,2022-11-10,3.7,3.7,3.7,3.7,0
3401,2022-11-09,3.7,3.7,3.7,3.7,0
3400,2022-11-08,3.7,3.7,3.7,3.7,0
3399,2022-11-07,3.7,3.7,3.7,3.7,0
3398,2022-11-04,3.8,3.8,3.6,3.7,77188
