,Date,Open,High,Low,Close
3620,2025-10-17,13.8,13.8,13.4,13.6
3619,2025-10-16,14.0,14.2,13.6,13.8
3618,2025-10-15,13.7,13.9,13.4,13.9
3617,2025-10-14,13.9,14.1,13.5,13.7
3616,2025-10-13,13.3,13.9,13.2,13.8
3615,2025-10-10,13.5,13.6,13.4,13.5
3614,2025-10-09,13.2,13.6,13.2,13.5
3613,2025-10-08,13.2,13.6,12.9,13.2
3612,2025-10-07,13.0,13.1,12.8,13.1
3611,2025-10-06,12.7,13.0,12.6,13.0
3610,2025-10-03,12.7,12.7,12.3,12.7
3609,2025-10-02,12.8,13.2,12.6,12.8
3608,2025-10-01,12.7,12.8,12.6,12.8
3607,2025-09-30,12.8,12.9,12.2,12.7
3606,2025-09-29,12.7,12.9,12.6,12.7
3605,2025-09-26,13.0,13.1,12.7,12.9
3604,2025-09-25,12.5,13.0,12.5,13.0
3603,2025-09-24,12.3,12.5,12.2,12.5
3602,2025-09-23,12.2,12.4,12.1,12.4
3601,2025-09-22,12.5,12.5,12.1,12.3
3600,2025-09-19,12.3,12.5,12.3,12.5
3599,2025-09-18,12.7,12.7,12.3,12.5
3598,2025-09-17,12.7,12.8,12.4,12.6
3597,2025-09-16,12.5,12.9,12.5,12.6
3596,2025-09-15,12.3,12.6,12.2,12.5
3595,2025-09-12,12.1,12.5,12.1,12.4
3594,2025-09-11,12.0,12.4,11.6,12.4
3593,2025-09-10,12.2,12.3,12.0,12.1
3592,2025-09-09,12.2,12.3,11.9,12.2
3591,2025-09-08,12.6,12.6,12.0,12.2
3590,2025-09-05,13.1,13.4,12.6,12.6
3589,2025-09-04,13.1,13.4,12.8,13.0
3588,2025-09-03,12.8,13.1,12.7,13.1
3587,2025-08-29,12.6,12.9,12.5,12.8
3586,2025-08-28,12.5,12.5,12.3,12.5
3585,2025-08-27,12.8,12.9,12.3,12.5
3584,2025-08-26,12.0,12.7,11.9,12.6
3583,2025-08-25,12.3,12.6,11.7,12.1
3582,2025-08-22,13.5,13.5,12.1,12.3
3581,2025-08-21,13.8,13.9,13.1,13.4
3580,2025-08-20,14.5,14.5,12.9,13.8
3579,2025-08-19,13.1,14.1,13.1,14.1
3578,2025-08-18,12.0,12.9,11.9,12.9
3577,2025-08-15,12.2,12.4,11.6,12.1
3576,2025-08-14,12.3,12.7,12.2,12.2
3575,2025-08-13,11.9,12.5,11.9,12.3
3574,2025-08-12,11.7,11.9,11.5,11.9
3573,2025-08-11,11.8,12.1,11.6,11.7
3572,2025-08-08,11.8,12.1,11.4,11.7
3571,2025-08-07,11.5,11.8,11.5,11.8
3570,2025-08-06,11.4,11.5,11.2,11.5
3569,2025-08-05,11.4,11.8,11.0,11.3
3568,2025-08-04,11.1,11.3,10.9,11.3
3567,2025-08-01,11.4,11.4,11.1,11.1
3566,2025-07-31,11.5,11.7,11.2,11.4
3565,2025-07-30,11.3,11.9,11.0,11.5
3564,2025-07-29,12.0,12.6,11.1,11.1
3563,2025-07-28,11.5,12.0,11.5,12.0
3562,2025-07-25,11.5,11.6,11.3,11.6
3561,2025-07-24,11.9,11.9,11.4,11.5
3560,2025-07-23,11.0,11.9,10.9,11.7
3559,2025-07-22,10.8,11.0,10.6,10.9
3558,2025-07-21,11.0,11.2,10.8,10.8
3557,2025-07-18,11.2,11.3,10.9,11.0
3556,2025-07-17,10.8,11.2,10.8,11.1
3555,2025-07-16,10.6,10.8,10.4,10.8
3554,2025-07-15,11.1,11.3,10.5,10.6
3553,2025-07-14,11.2,11.3,10.7,11.1
3552,2025-07-11,10.3,11.0,10.1,11.0
3551,2025-07-10,10.0,10.3,9.9,10.3
3550,2025-07-09,9.9,10.0,9.8,9.9
3549,2025-07-08,9.8,10.0,9.7,9.9
3548,2025-07-07,9.7,9.9,9.6,9.8
3547,2025-07-04,9.6,9.9,9.6,9.7
3546,2025-07-03,9.2,10.0,9.2,9.5
3545,2025-07-02,9.1,9.3,9.0,9.2
3544,2025-07-01,9.2,9.2,9.1,9.2
3543,2025-06-30,9.2,9.3,9.1,9.1
3542,2025-06-27,9.2,9.3,9.1,9.1
3541,2025-06-26,9.2,9.2,9.1,9.2
3540,2025-06-25,9.1,9.3,9.1,9.2
3539,2025-06-24,9.0,9.2,9.0,9.1
3538,2025-06-23,9.0,9.0,8.9,8.9
3537,2025-06-20,9.1,9.2,9.0,9.0
3536,2025-06-19,9.1,9.2,9.0,9.0
3535,2025-06-18,9.0,9.1,8.9,9.1
3534,2025-06-17,9.0,9.1,8.9,9.1
3533,2025-06-16,8.9,9.0,8.8,9.0
3532,2025-06-13,9.0,9.0,8.7,8.9
3531,2025-06-12,9.0,9.1,8.9,9.1
3530,2025-06-11,9.0,9.1,8.8,9.0
3529,2025-06-10,9.0,9.1,8.9,8.9
3528,2025-06-09,9.1,9.2,8.9,8.9
