,Date,Open,High,Low,Close,Volume
1201,2025-10-24,19.7,19.8,19.7,19.8,12000
1200,2025-10-23,19.8,20.0,19.8,20.0,20100
1199,2025-10-22,19.8,19.8,19.6,19.6,31600
1198,2025-10-21,19.7,19.8,19.7,19.7,6400
1197,2025-10-20,19.7,19.9,19.7,19.7,27000
1196,2025-10-17,19.7,19.7,19.7,19.7,5200
1195,2025-10-16,19.7,19.7,19.7,19.7,31200
1194,2025-10-15,19.8,19.8,19.6,19.6,8000
1193,2025-10-14,19.9,19.9,19.8,19.8,5400
1192,2025-10-13,19.9,19.9,19.7,19.9,23000
1191,2025-10-10,19.9,19.9,19.9,19.9,43600
1190,2025-10-09,19.9,20.1,19.8,19.8,10000
1189,2025-10-07,20.2,20.3,20.1,20.3,11500
1188,2025-10-06,20.6,20.6,20.1,20.2,5700
1187,2025-10-03,20.2,20.2,20.2,20.2,100
1186,2025-10-02,20.0,20.0,20.0,20.0,1000
1185,2025-10-01,20.6,22.5,19.9,20.0,3600
1184,2025-09-30,20.0,20.5,20.0,20.5,6000
1183,2025-09-29,20.0,20.0,19.9,19.9,1000
1182,2025-09-26,20.6,20.6,20.6,20.6,200
1181,2025-09-25,20.4,20.6,20.4,20.6,1000
1180,2025-09-24,20.0,20.4,20.0,20.4,2500
1179,2025-09-23,20.0,20.2,20.0,20.0,7400
1178,2025-09-22,20.5,20.5,20.5,20.5,700
1177,2025-09-18,20.0,20.6,19.7,20.6,1000
1176,2025-09-16,19.9,21.8,19.9,20.6,4200
1175,2025-09-15,19.9,19.9,19.9,19.9,4300
1174,2025-09-12,20.6,21.7,19.8,19.9,11400
1173,2025-09-11,19.8,19.8,19.7,19.8,2900
1172,2025-09-10,19.9,19.9,19.7,19.9,1400
1171,2025-09-09,19.8,19.9,19.8,19.9,7300
1170,2025-09-08,19.8,19.9,19.7,19.7,11800
1169,2025-09-05,19.9,19.9,19.8,19.9,63300
1168,2025-09-04,19.9,20.0,19.8,19.9,16300
1167,2025-09-03,19.9,19.9,19.9,19.9,8200
1166,2025-08-29,19.9,19.9,19.9,19.9,11400
1165,2025-08-28,19.9,19.9,19.9,19.9,3200
1164,2025-08-27,20.0,20.0,19.9,19.9,6700
1163,2025-08-26,20.1,20.1,20.0,20.0,4800
1162,2025-08-25,20.0,20.5,20.0,20.5,5700
1161,2025-08-22,20.0,20.5,19.7,20.5,36500
1160,2025-08-21,20.0,20.0,20.0,20.0,6100
1159,2025-08-20,19.9,20.0,19.8,20.0,62000
1158,2025-08-19,19.9,19.9,19.8,19.8,7400
1157,2025-08-18,21.5,21.5,19.8,19.8,7400
1156,2025-08-15,19.7,19.7,19.5,19.6,18000
1155,2025-08-14,19.6,19.7,19.6,19.7,15900
1154,2025-08-13,19.6,19.7,19.6,19.6,5900
1153,2025-08-12,19.6,19.6,19.6,19.6,5400
1152,2025-08-11,19.6,19.6,19.6,19.6,4000
1151,2025-08-08,19.7,19.7,19.7,19.7,5000
1150,2025-08-07,19.8,19.8,19.6,19.6,4700
1149,2025-08-06,19.9,19.9,19.6,19.6,8300
1148,2025-08-05,19.6,19.9,19.6,19.6,1800
1147,2025-08-04,19.5,19.6,19.5,19.6,8100
1146,2025-08-01,19.5,20.0,19.4,19.4,4600
1145,2025-07-31,19.5,19.5,19.5,19.5,6900
1144,2025-07-30,19.7,20.0,19.6,19.7,10100
1143,2025-07-29,20.0,20.0,19.6,19.6,7100
1142,2025-07-28,19.75,21.41,19.45,19.65,16901
1141,2025-07-25,19.55,19.65,19.45,19.55,17000
1140,2025-07-24,19.55,19.55,19.45,19.45,4810
1139,2025-07-23,19.55,19.65,19.55,19.55,17200
1138,2025-07-22,19.55,19.55,19.55,19.55,700
1137,2025-07-21,19.45,19.55,19.45,19.55,4501
1136,2025-07-18,19.55,19.55,19.45,19.45,3610
1135,2025-07-17,19.55,19.55,19.55,19.55,1700
1134,2025-07-16,19.55,19.55,19.55,19.55,11000
1133,2025-07-15,19.55,19.75,19.55,19.55,3500
1132,2025-07-14,19.55,19.55,19.45,19.55,13000
1131,2025-07-11,19.45,19.55,19.36,19.45,11500
1130,2025-07-10,19.55,19.55,19.45,19.45,12300
1129,2025-07-09,19.45,20.04,19.36,19.65,2900
1128,2025-07-08,19.55,19.55,19.45,19.45,15400
1127,2025-07-07,19.55,19.55,19.36,19.55,26700
1126,2025-07-04,19.55,19.55,19.55,19.55,6500
1125,2025-07-03,19.45,20.63,19.45,19.55,15400
1124,2025-07-02,19.55,19.55,19.55,19.55,600
1123,2025-07-01,19.55,20.43,19.55,20.43,2100
1122,2025-06-30,20.43,20.43,19.55,19.55,8300
1121,2025-06-27,20.43,20.43,20.43,20.43,0
1120,2025-06-26,20.43,20.43,20.43,20.43,100
1119,2025-06-25,21.21,21.31,21.21,21.31,500
1118,2025-06-24,19.55,19.55,19.55,19.55,2000
1117,2025-06-23,19.55,19.55,19.55,19.55,0
1116,2025-06-20,19.65,19.65,19.55,19.55,4900
1115,2025-06-19,19.55,19.55,19.55,19.55,7100
1114,2025-06-18,19.55,19.55,19.55,19.55,1500
1113,2025-06-17,19.65,19.65,19.55,19.55,1300
1112,2025-06-16,19.55,19.55,19.55,19.55,300
1111,2025-06-13,19.85,21.51,19.55,19.55,4300
1110,2025-06-12,19.55,19.55,19.55,19.55,6100
1109,2025-06-11,19.55,19.55,19.55,19.55,5000
1108,2025-06-10,19.65,19.65,19.55,19.55,5900
1107,2025-06-09,19.55,19.55,19.55,19.55,5000
1106,2025-06-06,21.51,21.51,20.33,20.73,3800
1105,2025-06-05,19.65,19.65,19.55,19.55,600
1104,2025-06-04,21.41,21.51,19.55,19.55,3000
1103,2025-06-03,19.55,19.55,19.55,19.55,10200
1102,2025-06-02,19.55,19.65,19.55,19.55,15500
1101,2025-05-30,19.55,19.55,19.55,19.55,2200
1100,2025-05-29,19.55,19.55,19.45,19.55,2600
1099,2025-05-28,19.55,19.65,19.55,19.55,6010
1098,2025-05-27,19.55,19.55,19.55,19.55,10300
1097,2025-05-26,19.36,19.55,19.36,19.55,1500
1096,2025-05-23,19.45,19.45,19.45,19.45,10100
1095,2025-05-22,19.55,19.55,19.45,19.45,7800
1094,2025-05-21,19.85,19.85,19.55,19.55,10400
1093,2025-05-20,19.55,19.65,19.55,19.55,30600
1092,2025-05-19,19.36,19.36,19.36,19.36,3600
1091,2025-05-16,19.55,19.65,19.55,19.55,27700
1090,2025-05-15,19.85,20.14,19.65,19.65,16500
1089,2025-05-14,19.55,19.85,19.55,19.85,14600
1088,2025-05-13,21.02,21.02,18.87,19.55,10700
1087,2025-05-12,19.55,19.55,19.55,19.55,13900
1086,2025-05-09,21.51,21.51,19.55,19.55,12800
1085,2025-05-08,19.55,19.55,19.55,19.55,0
1084,2025-05-07,19.55,19.55,19.55,19.55,21200
1083,2025-05-06,20.82,20.82,19.45,19.45,5400
1082,2025-05-05,19.45,19.45,19.36,19.36,28100
1081,2025-04-29,19.45,19.45,19.45,19.45,0
1080,2025-04-28,19.45,19.45,19.45,19.45,0
1079,2025-04-25,19.45,19.45,19.36,19.45,3100
1078,2025-04-24,19.45,19.45,19.45,19.45,0
1077,2025-04-23,19.45,19.45,19.16,19.45,12300
1076,2025-04-22,18.97,19.45,18.09,19.45,16100
1075,2025-04-21,19.06,19.06,19.06,19.06,800
1074,2025-04-18,19.26,19.26,19.26,19.26,1400
1073,2025-04-17,19.26,19.26,19.26,19.26,300
1072,2025-04-16,19.45,19.45,19.45,19.45,0
1071,2025-04-15,18.09,19.45,18.09,19.45,4100
1070,2025-04-14,17.89,19.65,17.89,19.65,12600
1069,2025-04-11,19.26,19.26,19.26,19.26,2000
1068,2025-04-10,17.6,20.82,17.6,19.26,3200
1067,2025-04-09,18.57,19.06,18.57,19.06,300
1066,2025-04-08,19.26,19.26,18.57,18.57,96500
1065,2025-04-04,18.57,19.26,18.57,19.26,8700
1064,2025-04-03,19.36,19.36,18.67,19.16,67000
1063,2025-04-02,20.04,20.53,19.85,19.85,14400
1062,2025-04-01,19.45,19.65,19.45,19.65,30600
1061,2025-03-31,19.45,19.55,19.26,19.45,20040
1060,2025-03-28,19.45,19.45,19.45,19.45,5000
1059,2025-03-27,19.45,19.45,19.45,19.45,2000
1058,2025-03-26,19.06,19.45,19.06,19.45,3700
1057,2025-03-25,19.55,19.55,19.06,19.06,9200
1056,2025-03-24,18.67,18.67,18.67,18.67,100
1055,2025-03-21,19.45,19.45,19.45,19.45,800
1054,2025-03-20,19.85,19.85,19.85,19.85,0
1053,2025-03-19,19.85,19.85,19.85,19.85,0
1052,2025-03-18,19.85,19.85,19.85,19.85,0
1051,2025-03-17,19.85,19.85,19.85,19.85,0
1050,2025-03-14,19.85,19.85,19.75,19.85,48900
1049,2025-03-13,20.53,20.53,19.85,19.85,8800
1048,2025-03-12,19.45,19.55,19.45,19.55,2000
1047,2025-03-11,20.04,20.04,19.55,19.55,300
