,Date,Open,High,Low,Close
1995,2025-10-17,23.8,23.95,23.8,23.95
1994,2025-10-16,24.1,24.1,23.2,23.95
1993,2025-10-15,23.35,23.35,23.3,23.35
1992,2025-10-14,23.3,23.3,23.3,23.3
1991,2025-10-10,23.95,23.95,23.95,23.95
1990,2025-10-09,23.5,23.95,23.5,23.95
1989,2025-10-08,23.3,24.0,23.3,23.9
1988,2025-10-07,23.25,24.0,23.25,23.45
1987,2025-10-03,23.35,23.4,23.35,23.4
1986,2025-10-02,23.45,23.7,23.3,23.4
1985,2025-10-01,23.35,23.45,23.35,23.45
1984,2025-09-30,23.85,23.85,23.4,23.45
1983,2025-09-29,23.85,23.9,23.85,23.9
1982,2025-09-26,23.3,23.95,23.3,23.95
1981,2025-09-25,23.1,23.7,23.1,23.7
1980,2025-09-24,23.5,23.5,23.4,23.4
1979,2025-09-23,23.25,23.5,23.25,23.5
1978,2025-09-22,23.5,23.5,23.25,23.25
1977,2025-09-19,23.3,23.3,23.25,23.25
1976,2025-09-18,23.45,23.95,23.25,23.3
1975,2025-09-17,24.25,24.25,23.4,23.45
1974,2025-09-16,23.5,24.25,23.5,24.25
1973,2025-09-15,24.15,24.75,23.5,23.5
1972,2025-09-12,24.05,24.8,24.05,24.15
1971,2025-09-11,23.5,24.05,21.9,24.05
1970,2025-09-10,23.5,24.3,23.5,23.5
1969,2025-09-09,23.7,23.7,23.5,23.5
1968,2025-09-08,23.5,23.6,23.4,23.5
1967,2025-09-05,25.45,25.45,23.9,24.0
1966,2025-09-04,23.7,24.2,23.7,24.0
1965,2025-09-03,23.8,24.2,23.8,24.2
1964,2025-08-29,24.0,24.75,23.8,23.8
1963,2025-08-28,24.1,24.75,23.8,24.75
1962,2025-08-27,25.0,25.0,25.0,25.0
1961,2025-08-26,24.3,25.45,24.3,25.45
1960,2025-08-25,24.25,24.3,24.25,24.3
1959,2025-08-22,23.8,23.8,23.8,23.8
1958,2025-08-21,23.8,23.8,23.8,23.8
1957,2025-08-20,23.85,23.85,23.8,23.8
1956,2025-08-19,24.0,24.0,23.8,23.8
1955,2025-08-18,25.0,25.0,24.0,24.0
1954,2025-08-15,24.1,25.65,24.0,24.5
1953,2025-08-14,24.24,24.38,24.0,24.0
1952,2025-08-13,24.48,24.48,24.24,24.24
1951,2025-08-12,24.48,24.48,24.48,24.48
1950,2025-08-11,24.48,24.96,24.0,24.77
1949,2025-08-08,24.0,24.0,24.0,24.0
1948,2025-08-07,24.0,24.0,24.0,24.0
1947,2025-08-06,23.95,24.0,23.14,24.0
1946,2025-08-05,23.52,24.0,23.42,24.0
1945,2025-08-04,23.47,23.47,23.47,23.47
1944,2025-08-01,23.18,23.18,23.14,23.14
1943,2025-07-31,23.04,24.82,22.85,24.82
1942,2025-07-30,23.42,23.42,23.42,23.42
1941,2025-07-29,23.47,23.47,23.42,23.42
1940,2025-07-28,23.52,23.52,23.33,23.47
1939,2025-07-25,23.52,23.57,23.42,23.42
1938,2025-07-24,24.67,24.67,23.62,23.62
1937,2025-07-23,24.43,24.43,23.62,23.62
1936,2025-07-22,24.24,24.67,23.14,23.52
1935,2025-07-21,23.14,24.86,22.99,24.86
1934,2025-07-18,23.47,23.47,23.47,23.47
1933,2025-07-17,24.34,24.34,23.04,23.47
1932,2025-07-16,23.33,23.52,23.14,23.14
1931,2025-07-15,23.04,23.04,22.94,22.94
1930,2025-07-14,23.04,23.04,22.94,22.94
1929,2025-07-11,23.04,23.04,22.94,22.94
1928,2025-07-10,23.04,23.52,23.04,23.52
1927,2025-07-09,23.62,23.62,23.52,23.52
1926,2025-07-08,23.33,23.62,23.33,23.62
1925,2025-07-07,23.52,23.52,23.04,23.42
1924,2025-07-04,23.52,23.52,23.52,23.52
1923,2025-07-03,23.04,23.38,22.75,23.04
1922,2025-07-02,22.61,23.52,22.61,23.38
1921,2025-07-01,23.42,23.42,23.04,23.04
1920,2025-06-30,23.42,23.52,23.04,23.04
1919,2025-06-27,23.52,23.52,23.52,23.52
1918,2025-06-26,23.81,23.81,23.81,23.81
1917,2025-06-25,23.81,23.81,23.81,23.81
1916,2025-06-24,23.52,23.52,23.52,23.52
1915,2025-06-23,23.04,23.04,22.18,22.56
1914,2025-06-20,23.52,23.52,23.52,23.52
1913,2025-06-19,23.52,23.52,23.52,23.52
1912,2025-06-18,23.52,23.52,23.52,23.52
1911,2025-06-17,24.0,24.0,23.52,23.52
1910,2025-06-16,23.52,24.0,23.52,24.0
1909,2025-06-13,23.52,23.52,23.52,23.52
1908,2025-06-12,23.18,23.52,23.18,23.52
1907,2025-06-11,23.81,23.81,23.18,23.18
1906,2025-06-10,23.52,24.0,23.52,24.0
1905,2025-06-09,23.14,23.14,23.04,23.04
1904,2025-06-06,24.0,24.0,24.0,24.0
1903,2025-06-05,24.0,24.0,24.0,24.0
1902,2025-06-04,24.0,24.0,23.9,23.9
1901,2025-06-03,24.0,24.0,24.0,24.0
1900,2025-06-02,23.52,23.52,23.52,23.52
1899,2025-05-30,23.57,23.57,23.52,23.52
1898,2025-05-29,23.42,23.42,23.42,23.42
1897,2025-05-28,23.33,24.1,23.33,24.1
1896,2025-05-27,24.1,24.1,23.52,23.52
1895,2025-05-26,24.1,24.1,24.1,24.1
1894,2025-05-23,24.0,24.0,24.0,24.0
1893,2025-05-22,24.0,24.0,24.0,24.0
1892,2025-05-21,24.0,24.0,24.0,24.0
1891,2025-05-20,24.19,24.19,24.19,24.19
1890,2025-05-19,24.19,24.19,24.19,24.19
1889,2025-05-16,24.19,24.19,24.19,24.19
1888,2025-05-15,24.0,24.1,24.0,24.0
1887,2025-05-14,24.0,24.0,24.0,24.0
1886,2025-05-13,24.1,24.1,24.0,24.0
