,Date,Open,High,Low,Close,Volume
1221,2013-01-16,3.69,3.78,3.69,3.78,102170
1220,2013-01-15,3.6,3.69,3.5,3.6,48870
1219,2013-01-14,3.6,3.6,3.5,3.6,29040
1218,2013-01-11,3.6,3.69,3.5,3.6,44030
1217,2013-01-10,3.5,3.6,3.41,3.6,28980
1216,2013-01-09,3.69,3.69,3.5,3.5,57560
1215,2013-01-08,3.69,3.69,3.5,3.69,35120
1214,2013-01-07,3.78,3.87,3.69,3.69,50760
1213,2013-01-04,3.78,3.87,3.6,3.78,52680
1212,2013-01-03,3.69,3.78,3.6,3.78,23890
1211,2013-01-02,3.6,3.69,3.6,3.69,101760
1210,2012-12-28,3.5,3.6,3.5,3.6,46480
1209,2012-12-27,3.5,3.6,3.5,3.6,13600
1208,2012-12-26,3.41,3.6,3.41,3.6,14520
1207,2012-12-25,3.5,3.6,3.41,3.5,83130
1206,2012-12-24,3.5,3.5,3.5,3.5,18010
1205,2012-12-21,3.5,3.69,3.5,3.69,24160
1204,2012-12-20,3.5,3.6,3.5,3.6,25100
1203,2012-12-19,3.5,3.6,3.5,3.6,40270
1202,2012-12-18,3.6,3.6,3.5,3.5,26300
1201,2012-12-17,3.5,3.6,3.41,3.6,22530
1200,2012-12-14,3.5,3.5,3.41,3.5,17460
1199,2012-12-13,3.6,3.6,3.5,3.5,20730
1198,2012-12-12,3.5,3.6,3.41,3.6,33300
1197,2012-12-11,3.54,3.54,3.38,3.46,37470
1196,2012-12-10,3.46,3.54,3.38,3.54,20340
1195,2012-12-07,3.38,3.54,3.38,3.38,22900
1194,2012-12-06,3.38,3.46,3.3,3.46,31210
1193,2012-12-05,3.46,3.54,3.46,3.46,24790
1192,2012-12-04,3.54,3.54,3.46,3.54,24400
1191,2012-12-03,3.54,3.54,3.38,3.54,23430
1190,2012-11-30,3.46,3.46,3.38,3.46,87540
1189,2012-11-29,3.14,3.3,3.07,3.3,21040
1188,2012-11-28,3.07,3.22,3.07,3.22,18510
1187,2012-11-27,3.14,3.22,3.07,3.14,19130
1186,2012-11-26,3.22,3.22,3.14,3.22,4510
1185,2012-11-23,3.3,3.38,3.22,3.22,8140
1184,2012-11-22,3.14,3.3,3.14,3.3,2560
1183,2012-11-21,3.22,3.22,3.22,3.22,15250
1182,2012-11-20,3.3,3.3,3.14,3.3,8590
1181,2012-11-19,3.22,3.22,3.22,3.22,7620
1180,2012-11-16,3.38,3.54,3.38,3.38,23320
1179,2012-11-15,3.46,3.54,3.46,3.54,74200
1178,2012-11-14,3.54,3.62,3.54,3.62,10110
1177,2012-11-13,3.46,3.54,3.46,3.54,11900
1176,2012-11-12,3.38,3.54,3.38,3.46,12680
1175,2012-11-09,3.46,3.46,3.46,3.46,9790
1174,2012-11-08,3.46,3.54,3.38,3.46,33830
1173,2012-11-07,3.38,3.38,3.38,3.38,11400
1172,2012-11-06,3.38,3.38,3.22,3.22,13150
1171,2012-11-05,3.3,3.38,3.3,3.38,3110
1170,2012-11-02,3.54,3.54,3.38,3.38,7750
1169,2012-11-01,3.46,3.54,3.46,3.54,3200
