,Date,Open,High,Low,Close
5054,2025-10-15,30.8,31.0,30.8,30.8
5053,2025-10-13,29.0,29.0,29.0,29.0
5052,2025-10-10,29.05,29.05,29.05,29.05
5051,2025-10-09,29.4,31.45,27.35,31.2
5050,2025-10-08,27.45,29.4,27.45,29.4
5049,2025-10-07,27.5,27.5,27.5,27.5
5048,2025-10-06,27.5,27.5,27.5,27.5
5047,2025-10-03,27.5,27.5,27.5,27.5
5046,2025-10-02,27.5,27.5,27.5,27.5
5045,2025-10-01,28.8,28.8,27.5,27.5
5044,2025-09-30,28.85,28.85,28.85,28.85
5043,2025-09-29,26.5,28.85,26.4,28.85
5042,2025-09-26,27.0,27.0,27.0,27.0
5041,2025-09-25,26.95,27.0,26.95,27.0
5040,2025-09-24,26.3,26.3,26.3,26.3
5039,2025-09-23,25.02,26.5,25.02,26.5
5038,2025-09-22,24.78,25.02,24.78,25.02
5037,2025-09-19,24.73,24.73,24.73,24.73
5036,2025-09-18,26.4,26.4,26.4,26.4
5035,2025-09-17,26.4,26.4,26.4,26.4
5034,2025-09-16,23.7,26.4,23.7,26.4
5033,2025-09-15,24.73,24.73,24.63,24.68
5032,2025-09-12,26.3,26.3,26.2,26.2
5031,2025-09-11,26.89,26.89,26.89,26.89
5030,2025-09-10,26.89,26.89,26.89,26.89
5029,2025-09-09,26.89,26.89,26.89,26.89
5028,2025-09-08,26.89,26.89,26.89,26.89
5027,2025-09-05,26.89,26.89,26.89,26.89
5026,2025-09-04,26.89,26.89,26.0,26.89
5025,2025-09-03,26.99,26.99,26.99,26.99
5024,2025-08-29,25.71,26.99,24.14,26.99
5023,2025-08-28,25.61,25.61,25.61,25.61
5022,2025-08-27,27.18,27.18,27.18,27.18
5021,2025-08-26,26.99,27.18,26.99,27.18
5020,2025-08-25,25.42,25.42,25.42,25.42
5019,2025-08-22,25.91,26.99,25.91,26.99
5018,2025-08-21,25.61,25.61,25.61,25.61
5017,2025-08-20,27.38,27.38,27.38,27.38
5016,2025-08-19,27.38,27.38,27.38,27.38
5015,2025-08-18,27.48,27.48,27.48,27.48
5014,2025-08-15,28.07,29.44,26.1,26.1
5013,2025-08-14,27.38,28.07,27.38,28.07
5012,2025-08-13,27.97,29.44,27.97,29.44
5011,2025-08-12,26.4,27.97,26.4,27.97
5010,2025-08-11,26.4,26.4,26.4,26.4
5009,2025-08-08,26.5,26.5,25.12,26.4
5008,2025-08-07,26.0,27.48,26.0,26.99
5007,2025-08-06,27.77,27.77,26.0,26.0
5006,2025-08-05,25.56,27.92,25.56,26.0
5005,2025-08-04,26.1,27.92,26.1,27.48
5004,2025-08-01,27.87,27.87,26.1,26.1
5003,2025-07-31,28.07,28.07,28.07,28.07
5002,2025-07-30,27.82,29.78,27.82,27.87
5001,2025-07-29,28.07,28.07,27.87,27.87
5000,2025-07-28,30.13,30.13,28.07,29.93
4999,2025-07-25,28.07,30.13,27.48,30.13
4998,2025-07-24,26.3,28.16,26.3,28.16
4997,2025-07-23,28.21,28.26,28.21,28.26
4996,2025-07-22,28.46,28.46,28.46,28.46
4995,2025-07-21,28.46,28.46,28.46,28.46
4994,2025-07-18,29.1,29.14,28.46,28.46
4993,2025-07-17,25.51,27.28,23.75,27.28
4992,2025-07-16,26.2,26.35,25.51,25.51
4991,2025-07-15,27.92,27.92,26.4,26.4
4990,2025-07-14,26.1,26.1,26.1,26.1
4989,2025-07-11,28.02,29.93,26.1,26.1
4988,2025-07-10,28.02,28.02,28.02,28.02
4987,2025-07-09,30.03,30.03,27.97,28.02
4986,2025-07-08,30.03,30.03,30.03,30.03
4985,2025-07-07,26.59,28.41,26.59,28.07
4984,2025-07-04,24.88,26.59,24.88,26.59
4983,2025-07-03,23.26,24.88,22.82,24.88
4982,2025-07-02,23.26,23.26,23.26,23.26
4981,2025-07-01,20.41,23.35,20.41,23.26
4980,2025-06-30,21.83,21.83,21.83,21.83
4979,2025-06-27,21.83,21.83,21.83,21.83
4978,2025-06-26,20.41,20.41,20.41,20.41
4977,2025-06-25,21.69,21.69,20.41,20.41
4976,2025-06-24,22.37,22.37,21.59,21.69
4975,2025-06-23,23.6,23.6,21.93,23.06
4974,2025-06-20,22.82,23.55,22.28,23.55
4973,2025-06-19,22.82,22.86,22.82,22.82
4972,2025-06-18,24.04,24.53,24.04,24.53
4971,2025-06-17,24.04,24.04,24.04,24.04
4970,2025-06-16,23.55,23.55,23.01,23.01
4969,2025-06-13,20.9,22.57,20.9,22.57
4968,2025-06-12,22.18,23.65,22.18,22.32
4967,2025-06-11,23.21,24.93,23.21,23.65
4966,2025-06-10,26.69,26.69,24.83,24.93
4965,2025-06-09,27.08,27.08,26.69,26.69
4964,2025-06-06,30.81,30.81,28.56,28.65
4963,2025-06-05,28.46,28.8,27.28,28.8
4962,2025-06-04,26.0,26.94,26.0,26.94
4961,2025-06-03,25.51,25.51,24.53,25.22
4960,2025-06-02,24.24,25.51,24.04,25.51
4959,2025-05-30,23.45,24.53,23.45,24.53
4958,2025-05-29,21.78,22.96,21.78,22.96
4957,2025-05-28,22.57,23.06,21.59,21.59
4956,2025-05-27,21.59,22.86,21.49,22.08
