,Date,Open,High,Low,Close
2113,2025-10-17,4.1,4.1,4.1,4.1
2112,2025-10-16,4.1,4.1,4.1,4.1
2111,2025-10-15,4.1,4.3,4.1,4.3
2110,2025-10-13,4.2,4.3,4.2,4.3
2109,2025-10-10,4.2,4.2,3.8,4.1
2108,2025-10-07,4.4,4.4,4.4,4.4
2107,2025-10-06,4.4,4.4,4.4,4.4
2106,2025-10-03,4.3,4.3,4.3,4.3
2105,2025-10-02,4.3,4.3,4.3,4.3
2104,2025-10-01,4.3,4.3,4.3,4.3
2103,2025-09-30,4.4,4.4,4.4,4.4
2102,2025-09-29,4.4,4.4,4.3,4.3
2101,2025-09-26,4.4,4.4,4.4,4.4
2100,2025-09-25,4.4,4.4,4.3,4.3
2099,2025-09-24,4.4,4.4,4.4,4.4
2098,2025-09-23,4.3,4.3,4.3,4.3
2097,2025-09-22,4.3,4.3,4.3,4.3
2096,2025-09-19,4.3,4.3,4.3,4.3
2095,2025-09-18,4.1,4.3,4.1,4.3
2094,2025-09-17,4.3,4.3,4.3,4.3
2093,2025-09-16,4.3,4.3,4.3,4.3
2092,2025-09-15,4.3,4.3,4.3,4.3
2091,2025-09-12,4.3,4.3,4.3,4.3
2090,2025-09-11,4.1,4.3,4.1,4.1
2089,2025-09-10,4.4,4.4,4.2,4.2
2088,2025-09-09,4.4,4.4,4.4,4.4
2087,2025-09-08,4.3,4.3,4.3,4.3
2086,2025-09-05,4.4,4.4,4.3,4.3
2085,2025-09-04,4.3,4.3,4.3,4.3
2084,2025-09-03,4.3,4.3,4.3,4.3
2083,2025-08-28,4.4,4.5,4.3,4.5
2082,2025-08-27,4.5,4.5,4.4,4.4
2081,2025-08-26,4.7,4.7,4.2,4.2
2080,2025-08-25,5.0,5.0,4.4,4.4
2079,2025-08-22,5.2,5.2,5.0,5.0
2078,2025-08-21,4.6,4.7,4.5,4.7
2077,2025-08-20,4.5,4.7,4.5,4.5
2076,2025-08-19,4.5,4.5,4.5,4.5
2075,2025-08-18,4.4,4.5,4.1,4.5
2074,2025-08-15,4.5,4.8,4.4,4.4
2073,2025-08-14,4.5,4.5,4.4,4.4
2072,2025-08-13,4.5,4.5,4.5,4.5
2071,2025-08-12,4.3,4.4,4.3,4.4
2070,2025-08-11,4.2,4.4,4.2,4.4
2069,2025-08-08,4.3,4.4,4.3,4.3
2068,2025-08-07,4.3,4.3,4.3,4.3
2067,2025-08-06,4.5,4.5,4.4,4.4
2066,2025-08-04,4.5,4.5,4.5,4.5
2065,2025-08-01,4.3,4.4,4.2,4.4
2064,2025-07-31,4.5,4.5,4.5,4.5
2063,2025-07-30,4.7,4.7,4.7,4.7
2062,2025-07-29,4.7,4.7,4.5,4.5
2061,2025-07-28,4.6,4.7,4.6,4.7
2060,2025-07-25,4.5,4.7,4.5,4.6
2059,2025-07-24,4.6,4.6,4.5,4.5
2058,2025-07-23,4.3,4.9,4.3,4.7
2057,2025-07-22,4.5,4.5,4.5,4.5
2056,2025-07-21,4.7,4.7,4.5,4.5
2055,2025-07-18,4.4,4.7,4.4,4.7
2054,2025-07-17,5.0,5.1,5.0,5.1
2053,2025-07-15,4.9,4.9,4.6,4.6
2052,2025-07-14,5.1,5.1,4.8,4.8
2051,2025-07-11,4.6,5.2,4.5,4.5
2050,2025-07-10,4.6,4.6,4.5,4.5
2049,2025-07-04,4.6,4.8,4.6,4.8
2048,2025-07-03,4.3,4.3,4.3,4.3
2047,2025-07-02,4.3,4.4,4.3,4.3
2046,2025-07-01,4.3,4.3,4.3,4.3
2045,2025-06-26,4.3,4.3,4.3,4.3
2044,2025-06-24,4.5,4.5,4.5,4.5
2043,2025-06-23,4.1,4.1,4.0,4.0
2042,2025-06-20,4.2,4.2,4.2,4.2
2041,2025-06-19,4.2,4.2,4.2,4.2
2040,2025-06-18,4.2,4.3,4.2,4.3
2039,2025-06-12,4.3,4.3,4.3,4.3
2038,2025-06-06,4.1,4.1,4.1,4.1
2037,2025-06-05,4.1,4.1,4.1,4.1
2036,2025-06-04,4.1,4.1,4.1,4.1
2035,2025-06-03,4.1,4.1,4.1,4.1
2034,2025-06-02,4.1,4.1,4.1,4.1
2033,2025-05-30,4.1,4.1,4.1,4.1
2032,2025-05-28,4.5,4.5,4.4,4.5
2031,2025-05-27,4.1,4.1,4.1,4.1
2030,2025-05-23,4.6,4.6,4.6,4.6
2029,2025-05-22,4.1,4.1,4.1,4.1
2028,2025-05-21,4.2,4.2,4.2,4.2
2027,2025-05-19,4.2,4.2,4.2,4.2
2026,2025-05-16,4.5,4.5,4.0,4.0
2025,2025-05-15,4.3,4.3,4.3,4.3
2024,2025-05-09,4.3,4.3,4.3,4.3
2023,2025-05-08,4.1,4.1,4.0,4.1
2022,2025-05-07,4.0,4.1,4.0,4.0
2021,2025-05-06,4.0,4.0,4.0,4.0
2020,2025-05-05,4.3,4.3,4.3,4.3
2019,2025-04-29,4.0,4.0,4.0,4.0
2018,2025-04-28,4.2,4.3,4.2,4.3
2017,2025-04-25,4.2,4.4,4.2,4.3
2016,2025-04-24,4.4,4.4,4.3,4.3
2015,2025-04-23,4.4,4.4,4.4,4.4
2014,2025-04-22,4.3,4.3,4.3,4.3
2013,2025-04-21,4.1,4.1,4.1,4.1
2012,2025-04-16,4.4,4.4,4.1,4.1
2011,2025-04-15,4.2,4.2,4.2,4.2
2010,2025-04-10,4.3,4.4,4.3,4.4
2009,2025-04-09,4.0,4.0,3.7,3.7
2008,2025-04-08,4.2,4.2,3.7,3.7
2007,2025-04-04,4.3,4.3,4.3,4.3
2006,2025-04-03,4.8,4.8,4.3,4.3
2005,2025-04-02,4.3,4.9,4.3,4.9
2004,2025-03-28,4.3,4.3,4.3,4.3
2003,2025-03-26,4.4,4.7,4.4,4.4
2002,2025-03-24,4.3,4.3,4.3,4.3
2001,2025-03-21,4.4,4.4,4.3,4.3
2000,2025-03-20,4.3,4.4,4.3,4.3
1999,2025-03-19,4.7,4.7,4.3,4.3
1998,2025-03-18,4.1,4.6,4.1,4.4
1997,2025-03-17,4.1,4.1,4.1,4.1
1996,2025-03-14,4.1,4.1,4.1,4.1
1995,2025-03-13,4.1,4.1,4.1,4.1
1994,2025-03-12,4.3,4.3,4.2,4.2
1993,2025-03-10,4.2,4.2,4.2,4.2
1992,2025-03-07,4.3,4.3,4.3,4.3
1991,2025-03-06,4.2,4.2,4.2,4.2
1990,2025-03-04,4.2,4.2,4.1,4.1
1989,2025-03-03,4.1,4.1,4.1,4.1
1988,2025-02-28,4.2,4.3,4.2,4.2
1987,2025-02-27,4.2,4.2,4.2,4.2
1986,2025-02-26,4.2,4.2,4.2,4.2
1985,2025-02-25,4.2,4.4,4.2,4.2
1984,2025-02-24,4.4,4.4,4.4,4.4
1983,2025-02-21,4.3,4.3,4.2,4.2
1982,2025-02-19,4.5,4.5,4.5,4.5
1981,2025-02-18,4.3,4.3,4.3,4.3
1980,2025-02-17,4.3,4.3,4.3,4.3
1979,2025-02-14,4.2,4.3,4.1,4.3
1978,2025-02-13,4.3,4.3,4.3,4.3
1977,2025-02-12,4.3,4.5,4.3,4.3
1976,2025-02-11,4.4,4.5,4.2,4.2
1975,2025-02-04,4.4,4.4,4.4,4.4
1974,2025-01-24,4.2,4.2,4.2,4.2
1973,2025-01-23,4.2,4.2,4.2,4.2
1972,2025-01-10,4.5,4.5,4.5,4.5
1971,2025-01-09,4.5,4.5,4.5,4.5
1970,2025-01-08,4.1,4.2,4.1,4.2
1969,2025-01-02,4.9,4.9,4.7,4.7
1968,2024-12-31,4.5,4.5,4.5,4.5
1967,2024-12-27,4.4,4.4,4.1,4.4
