,Date,Open,High,Low,Close,Volume
3435,2024-09-06,1.9,2.3,1.9,2.3,7100
3434,2024-08-30,2.2,2.2,2.1,2.1,8600
3433,2024-08-23,2.4,2.4,2.3,2.3,5400
3432,2024-08-16,2.5,2.5,2.5,2.5,1500
3431,2024-08-02,2.5,2.5,2.5,2.5,300
3430,2024-07-26,2.5,2.7,2.5,2.6,1200
3429,2024-07-25,2.7,2.7,2.7,2.7,0
3428,2024-07-24,2.7,2.7,2.7,2.7,0
3427,2024-07-23,2.7,2.7,2.7,2.7,0
3426,2024-07-22,2.7,2.7,2.7,2.7,0
3425,2024-07-19,2.8,2.8,2.7,2.7,3066
3424,2024-07-18,2.8,2.8,2.8,2.8,0
3423,2024-07-17,2.8,2.8,2.8,2.8,0
3422,2024-07-16,2.8,2.8,2.8,2.8,0
3421,2024-07-15,2.8,2.8,2.8,2.8,0
3420,2024-07-12,2.7,2.8,2.7,2.8,2202
3419,2024-07-11,3.0,3.0,3.0,3.0,0
3418,2024-07-10,3.0,3.0,3.0,3.0,0
3417,2024-07-09,3.0,3.0,3.0,3.0,0
3416,2024-07-08,3.0,3.0,3.0,3.0,0
3415,2024-07-05,2.9,3.0,2.9,3.0,200
3414,2024-07-04,2.8,2.8,2.8,2.8,0
3413,2024-07-03,2.8,2.8,2.8,2.8,0
3412,2024-07-02,2.8,2.8,2.8,2.8,0
3411,2024-07-01,2.8,2.8,2.8,2.8,0
3410,2024-06-28,2.6,2.8,2.6,2.8,222
3409,2024-06-27,2.6,2.6,2.6,2.6,0
3408,2024-06-26,2.6,2.6,2.6,2.6,0
3407,2024-06-25,2.6,2.6,2.6,2.6,0
3406,2024-06-24,2.6,2.6,2.6,2.6,0
3405,2024-06-21,2.5,2.6,2.5,2.6,2500
3404,2024-06-20,2.5,2.5,2.5,2.5,0
3403,2024-06-19,2.5,2.5,2.5,2.5,0
3402,2024-06-18,2.5,2.5,2.5,2.5,0
3401,2024-06-17,2.5,2.5,2.5,2.5,0
3400,2024-06-14,2.5,2.6,2.5,2.5,7700
3399,2024-06-13,2.7,2.7,2.7,2.7,0
3398,2024-06-12,2.7,2.7,2.7,2.7,0
3397,2024-06-11,2.7,2.7,2.7,2.7,0
3396,2024-06-10,2.7,2.7,2.7,2.7,0
3395,2024-06-07,2.6,2.8,2.6,2.7,21307
3394,2024-06-06,2.8,2.8,2.8,2.8,0
3393,2024-06-05,2.8,2.8,2.8,2.8,0
3392,2024-06-04,2.8,2.8,2.8,2.8,0
3391,2024-06-03,2.8,2.8,2.8,2.8,0
3390,2024-05-31,3.0,3.0,2.8,2.8,15638
3389,2024-05-30,3.1,3.1,3.1,3.1,0
3388,2024-05-29,3.1,3.1,3.1,3.1,0
3387,2024-05-28,3.1,3.1,3.1,3.1,0
3386,2024-05-27,3.1,3.1,3.1,3.1,0
3385,2024-05-24,3.2,3.2,3.1,3.1,4600
3384,2024-05-23,3.4,3.4,3.4,3.4,0
3383,2024-05-22,3.4,3.4,3.4,3.4,0
3382,2024-05-21,3.4,3.5,3.4,3.4,800
3381,2024-05-20,3.6,3.6,3.6,3.6,100
3380,2024-05-17,3.6,3.6,3.3,3.3,4702
3379,2024-05-16,3.7,3.7,3.3,3.3,9800
3378,2024-05-15,3.5,3.5,3.3,3.5,6300
3377,2024-05-14,3.4,3.5,3.4,3.4,2915
3376,2024-05-13,3.7,3.7,3.3,3.5,1313
3375,2024-05-10,3.5,3.5,3.5,3.5,2328
3374,2024-05-09,3.8,3.8,3.5,3.5,4505
3373,2024-05-08,3.8,3.8,3.6,3.8,1613
3372,2024-05-07,3.8,3.8,3.5,3.6,1015
3371,2024-05-06,3.8,3.8,3.5,3.5,4100
3370,2024-05-03,3.8,3.8,3.5,3.8,815
3369,2024-05-02,3.5,3.9,3.5,3.5,11235
3368,2024-04-26,3.8,3.8,3.8,3.8,6100
3367,2024-04-25,4.2,4.2,4.2,4.2,5
3366,2024-04-24,4.4,4.4,3.8,4.2,14500
3365,2024-04-23,4.2,4.2,3.7,4.2,900
3364,2024-04-22,4.1,4.1,4.1,4.1,100
3363,2024-04-19,3.9,3.9,3.8,3.8,1130
3362,2024-04-17,4.2,4.2,3.6,3.6,2300
3361,2024-04-16,3.9,3.9,3.9,3.9,900
3360,2024-04-15,4.2,4.3,3.8,4.3,3600
3359,2024-04-12,4.2,4.2,4.2,4.2,110
3358,2024-04-11,4.5,4.5,3.9,3.9,610
3357,2024-04-10,4.3,4.3,4.3,4.3,105
3356,2024-04-09,3.8,4.2,3.8,4.2,1500
3355,2024-04-08,3.8,4.2,3.8,4.2,201
3354,2024-04-05,4.0,4.3,4.0,4.2,700
3353,2024-04-04,3.8,4.0,3.7,4.0,2600
3352,2024-04-03,3.9,4.0,3.7,3.7,2400
3351,2024-04-02,3.6,3.9,3.6,3.9,813
3350,2024-04-01,3.9,3.9,3.6,3.6,1700
3349,2024-03-29,4.3,4.3,3.8,3.8,500
3348,2024-03-28,4.0,4.0,4.0,4.0,10
3347,2024-03-27,4.1,4.4,4.0,4.0,2507
3346,2024-03-26,4.0,4.4,4.0,4.4,200
3345,2024-03-25,4.2,4.2,4.2,4.2,3727
3344,2024-03-22,4.3,4.4,4.3,4.4,630
3343,2024-03-21,4.2,4.4,4.2,4.3,1900
3342,2024-03-20,4.4,4.4,4.4,4.4,0
3341,2024-03-19,4.2,4.5,4.2,4.4,4720
3340,2024-03-18,4.3,4.4,4.3,4.4,1800
3339,2024-03-15,4.3,4.5,4.3,4.5,2250
3338,2024-03-14,4.2,4.3,4.2,4.3,11500
3337,2024-03-13,3.9,4.1,3.9,4.1,1386
3336,2024-03-12,3.9,4.1,3.9,3.9,1801
3335,2024-03-11,4.0,4.0,4.0,4.0,200
3334,2024-03-08,4.1,4.2,3.9,4.2,5300
3333,2024-03-07,4.2,4.2,3.9,4.0,7212
3332,2024-03-06,4.2,4.2,4.1,4.2,1000
3331,2024-03-05,4.1,4.3,4.1,4.3,6000
3330,2024-03-04,4.0,4.1,4.0,4.1,500
3329,2024-03-01,4.3,4.3,4.0,4.0,5100
3328,2024-02-29,4.4,4.4,4.4,4.4,300
3327,2024-02-28,4.2,4.6,4.1,4.4,4410
3326,2024-02-27,4.0,4.3,4.0,4.2,4300
3325,2024-02-26,4.2,4.3,4.2,4.3,200
3324,2024-02-23,4.0,4.3,4.0,4.2,3400
3323,2024-02-22,4.0,4.4,4.0,4.3,3600
3322,2024-02-21,4.1,4.3,4.1,4.3,1400
3321,2024-02-20,4.2,4.2,3.9,4.1,8303
3320,2024-02-19,4.5,4.5,3.9,4.2,8895
3319,2024-02-16,4.4,4.5,4.0,4.2,2000
3318,2024-02-15,4.2,4.8,4.1,4.1,3300
3317,2024-02-07,4.6,4.6,4.5,4.5,1500
3316,2024-02-06,4.6,5.0,4.6,5.0,1500
3315,2024-02-05,5.0,5.0,5.0,5.0,300
3314,2024-02-02,5.0,5.1,4.8,5.0,5800
3313,2024-02-01,5.1,5.2,4.7,4.7,3900
3312,2024-01-31,5.1,5.6,5.1,5.1,9700
3311,2024-01-30,5.7,5.7,5.1,5.6,700
3310,2024-01-29,6.0,6.0,5.5,5.5,19450
3309,2024-01-26,4.8,5.7,4.8,5.7,380800
3308,2024-01-25,4.5,5.2,4.4,5.2,18800
3307,2024-01-24,4.7,4.8,4.7,4.8,8400
3306,2024-01-23,5.0,5.5,4.5,4.5,14800
3305,2024-01-22,4.6,5.1,4.5,5.0,22700
3304,2024-01-19,4.7,5.0,4.3,5.0,96401
3303,2024-01-18,5.1,5.4,4.7,4.7,71210
3302,2024-01-17,5.0,5.2,4.5,5.2,55700
