,Date,Open,High,Low,Close
57,2025-09-30,9.7,9.7,9.7,9.7
56,2025-09-29,8.6,8.6,8.6,8.6
55,2025-09-26,8.6,8.6,8.6,8.6
54,2025-09-24,8.6,8.6,8.6,8.6
53,2025-09-23,7.6,7.6,7.6,7.6
52,2025-09-22,6.7,6.7,6.7,6.7
51,2025-09-19,6.7,8.9,6.7,8.9
50,2025-09-11,6.9,8.7,6.9,6.9
49,2025-09-09,7.7,7.7,7.7,7.7
48,2025-09-08,9.0,9.0,9.0,9.0
47,2025-09-05,7.9,7.9,7.9,7.9
46,2025-08-25,9.2,9.2,9.2,9.2
45,2025-08-22,7.4,9.3,7.4,9.3
44,2025-08-20,7.7,9.3,7.7,9.3
43,2025-08-19,9.0,9.0,9.0,9.0
42,2025-08-13,9.1,9.1,9.1,9.1
41,2025-08-12,9.2,9.2,6.9,6.9
40,2025-08-11,8.1,8.1,8.1,8.1
39,2025-08-06,9.2,9.2,9.2,9.2
38,2025-08-05,8.1,8.1,8.1,8.1
37,2025-08-04,8.1,9.5,8.1,9.5
36,2025-08-01,9.1,9.1,9.1,9.1
35,2025-07-31,8.1,8.1,8.1,8.1
34,2025-07-28,8.0,9.8,8.0,9.8
33,2025-07-25,9.0,9.0,9.0,9.0
32,2025-07-23,11.6,11.6,9.2,9.2
31,2025-07-10,10.1,10.1,10.1,10.1
30,2025-07-07,10.2,10.2,10.1,10.1
29,2025-07-04,9.1,9.1,9.0,9.0
28,2025-06-30,10.5,10.5,10.5,10.5
27,2025-06-26,10.5,10.5,10.5,10.5
26,2025-06-25,10.7,10.7,10.5,10.5
25,2025-06-24,9.7,9.7,9.7,9.7
24,2025-06-23,8.5,8.5,8.5,8.5
23,2025-06-19,9.0,10.3,9.0,10.3
22,2025-06-13,10.5,10.5,10.5,10.5
21,2025-06-11,8.3,10.5,8.3,10.5
20,2025-06-10,9.5,9.5,9.5,9.5
19,2025-06-09,8.8,8.8,8.8,8.8
18,2025-05-30,8.7,10.7,8.7,10.7
17,2025-05-29,10.2,10.2,10.2,10.2
16,2025-05-28,7.4,9.7,7.4,9.7
15,2025-05-27,8.5,8.5,8.5,8.5
14,2025-05-23,8.5,11.0,8.5,11.0
13,2025-05-22,10.0,10.0,10.0,10.0
12,2025-05-21,8.5,10.0,8.5,8.6
11,2025-05-20,10.3,10.3,8.7,8.7
10,2025-05-19,10.2,10.2,7.6,7.6
9,2025-05-16,9.3,9.3,8.6,8.6
8,2025-05-15,8.1,8.1,8.1,8.1
7,2025-05-14,7.1,7.1,7.1,7.1
6,2025-05-13,7.5,7.6,7.5,7.6
5,2025-05-09,8.8,8.8,8.8,8.8
4,2025-04-29,10.2,10.2,10.2,10.2
3,2025-04-28,10.1,10.2,10.0,10.2
2,2025-04-25,10.4,11.9,10.4,11.9
1,2025-04-24,10.4,10.4,10.4,10.4
0,2025-04-22,11.8,13.6,11.8,12.0
