,Date,Open,High,Low,Close
2150,2025-10-17,19.1,20.9,19.0,20.9
2149,2025-10-16,17.3,20.9,17.3,20.9
2148,2025-10-15,17.1,21.5,17.1,21.5
2147,2025-10-14,18.1,21.7,18.1,21.7
2146,2025-10-13,19.6,22.8,19.6,21.5
2145,2025-10-10,24.0,24.0,20.8,20.8
2144,2025-10-09,24.4,24.4,24.4,24.4
2143,2025-10-08,22.0,22.0,22.0,22.0
2142,2025-10-07,19.5,21.0,19.5,21.0
2141,2025-10-03,20.0,20.0,20.0,20.0
2140,2025-10-01,20.8,20.8,20.7,20.7
2139,2025-09-29,20.9,21.9,20.9,20.9
2138,2025-09-26,20.9,20.9,20.9,20.9
2137,2025-09-25,24.7,24.7,24.4,24.4
2136,2025-09-23,21.8,21.8,21.8,21.8
2135,2025-09-22,20.8,20.8,20.8,20.8
2134,2025-09-19,18.6,18.6,18.6,18.6
2133,2025-09-18,18.5,19.1,18.5,18.5
2132,2025-09-17,21.7,21.7,21.7,21.7
2131,2025-09-11,19.0,19.0,19.0,19.0
2130,2025-09-10,19.3,19.3,19.3,19.3
2129,2025-09-09,19.3,19.3,19.3,19.3
2128,2025-09-08,19.0,19.0,19.0,19.0
2127,2025-09-04,19.1,19.5,19.1,19.5
2126,2025-09-03,19.5,19.5,19.5,19.5
2125,2025-08-26,19.0,19.0,19.0,19.0
2124,2025-08-22,19.5,19.5,19.0,19.0
2123,2025-08-19,19.0,19.0,19.0,19.0
2122,2025-08-18,19.9,19.9,19.9,19.9
2121,2025-08-15,19.1,19.1,19.0,19.0
2120,2025-08-14,17.3,20.8,17.3,20.8
2119,2025-08-13,20.0,20.0,20.0,20.0
2118,2025-08-12,20.9,20.9,20.8,20.8
2117,2025-08-11,19.1,19.1,19.1,19.1
2116,2025-08-07,20.4,20.4,20.4,20.4
2115,2025-08-05,20.5,20.5,20.5,20.5
2114,2025-07-31,18.6,18.6,18.6,18.6
2113,2025-07-30,19.0,19.0,19.0,19.0
2112,2025-07-29,19.0,19.0,19.0,19.0
2111,2025-07-28,19.0,19.0,19.0,19.0
2110,2025-07-24,19.7,19.7,19.7,19.7
2109,2025-07-23,23.1,23.1,23.1,23.1
2108,2025-07-22,21.9,21.9,18.5,18.5
2107,2025-07-21,19.2,19.9,19.1,19.9
2106,2025-07-18,20.5,20.5,19.0,19.0
2105,2025-07-17,18.1,18.1,18.1,18.1
2104,2025-07-14,18.0,18.0,18.0,18.0
2103,2025-07-11,20.3,20.3,20.3,20.3
2102,2025-07-10,20.2,20.4,19.7,20.4
2101,2025-07-09,19.7,20.2,19.7,20.2
2100,2025-07-08,17.5,20.3,17.5,20.3
2099,2025-07-07,20.3,20.3,20.3,20.3
2098,2025-07-03,20.4,20.4,20.4,20.4
2097,2025-07-02,20.4,20.4,20.4,20.4
2096,2025-07-01,24.0,24.0,24.0,24.0
2095,2025-06-27,20.1,23.1,20.0,20.0
2094,2025-06-26,20.1,23.0,20.1,23.0
2093,2025-06-25,20.1,20.1,20.1,20.1
2092,2025-06-24,21.6,21.6,21.0,21.0
2091,2025-06-20,18.6,24.3,18.6,24.3
2090,2025-06-19,21.3,21.3,21.3,21.3
2089,2025-06-17,25.0,25.0,25.0,25.0
2088,2025-06-16,22.5,22.5,22.5,22.5
2087,2025-06-13,18.2,21.2,18.2,21.2
2086,2025-06-12,18.5,18.5,18.5,18.5
2085,2025-06-11,20.0,20.0,20.0,20.0
2084,2025-06-10,21.2,21.2,21.2,21.2
2083,2025-06-09,24.9,24.9,24.9,24.9
2082,2025-06-06,24.9,24.9,24.9,24.9
2081,2025-06-05,26.0,26.0,26.0,26.0
2080,2025-06-04,25.4,25.4,25.4,25.4
2079,2025-06-03,22.2,22.2,22.2,22.2
2078,2025-06-02,22.2,22.2,22.2,22.2
2077,2025-05-30,19.4,19.4,19.4,19.4
2076,2025-05-29,19.39,19.39,19.39,19.39
2075,2025-05-28,19.39,19.39,19.39,19.39
2074,2025-05-27,19.49,19.49,19.49,19.49
2073,2025-05-26,19.49,19.49,19.49,19.49
2072,2025-05-23,19.49,19.49,19.49,19.49
2071,2025-05-22,19.39,19.39,19.39,19.39
2070,2025-05-21,18.51,19.49,18.51,19.49
2069,2025-05-20,19.49,19.49,19.49,19.49
2068,2025-05-19,19.49,19.49,19.49,19.49
2067,2025-05-16,18.03,18.03,18.03,18.03
2066,2025-05-15,18.03,18.03,18.03,18.03
2065,2025-05-14,18.03,18.03,18.03,18.03
2064,2025-05-13,18.03,18.03,18.03,18.03
2063,2025-05-12,18.03,18.03,18.03,18.03
2062,2025-05-09,21.14,21.14,21.14,21.14
2061,2025-05-08,21.14,21.14,21.14,21.14
2060,2025-05-07,21.14,21.14,21.14,21.14
2059,2025-05-06,21.14,21.14,21.14,21.14
2058,2025-05-05,21.14,21.14,21.14,21.14
2057,2025-04-29,21.14,21.14,21.14,21.14
2056,2025-04-28,21.14,21.14,21.14,21.14
2055,2025-04-25,21.14,21.14,21.14,21.14
2054,2025-04-24,18.42,18.42,18.42,18.42
2053,2025-04-23,21.44,21.44,21.44,21.44
2052,2025-04-22,21.44,21.44,21.44,21.44
2051,2025-04-21,18.71,18.71,18.71,18.71
2050,2025-04-18,18.71,18.71,18.71,18.71
2049,2025-04-17,16.27,16.27,16.27,16.27
2048,2025-04-16,16.27,16.27,16.27,16.27
2047,2025-04-15,18.51,18.51,18.51,18.51
2046,2025-04-14,18.51,18.51,18.51,18.51
2045,2025-04-11,18.51,18.51,18.51,18.51
2044,2025-04-10,18.51,18.51,18.51,18.51
2043,2025-04-09,20.27,20.27,19.39,19.39
2042,2025-04-08,21.53,21.53,19.78,19.78
2041,2025-04-04,21.53,21.53,21.53,21.53
2040,2025-04-03,21.53,21.53,21.53,21.53
2039,2025-04-02,21.63,21.63,21.53,21.53
2038,2025-04-01,25.33,25.33,25.33,25.33
2037,2025-03-31,28.36,28.36,21.05,23.78
