,Date,Open,High,Low,Close
1808,2025-10-17,9.1,10.4,9.1,10.4
1807,2025-10-15,9.6,9.6,9.4,9.4
1806,2025-10-14,9.8,10.4,9.2,10.4
1805,2025-10-13,9.4,9.9,9.4,9.9
1804,2025-10-10,9.8,11.2,9.8,11.2
1803,2025-10-09,10.4,10.4,9.7,9.7
1802,2025-10-08,10.1,10.1,10.0,10.0
1801,2025-10-07,10.2,10.5,10.0,10.0
1800,2025-10-06,10.1,10.7,10.1,10.4
1799,2025-10-03,10.4,10.4,10.4,10.4
1798,2025-10-02,10.4,10.4,10.4,10.4
1797,2025-10-01,10.4,10.4,10.4,10.4
1796,2025-09-30,10.4,10.4,10.4,10.4
1795,2025-09-29,10.4,10.4,10.4,10.4
1794,2025-09-26,10.4,10.4,10.3,10.4
1793,2025-09-25,11.1,11.1,11.1,11.1
1792,2025-09-24,10.2,11.2,10.2,10.2
1791,2025-09-23,11.5,11.5,11.0,11.0
1790,2025-09-22,11.5,11.5,10.3,10.3
1789,2025-09-19,10.2,10.2,10.2,10.2
1788,2025-09-17,11.4,11.4,11.4,11.4
1787,2025-09-16,13.4,13.4,13.4,13.4
1786,2025-09-12,11.8,11.8,11.8,11.8
1785,2025-09-11,10.4,10.4,10.4,10.4
1784,2025-09-10,9.3,9.3,9.3,9.3
1783,2025-09-09,10.3,10.3,10.3,10.3
1782,2025-09-08,10.2,10.2,10.1,10.1
1781,2025-09-05,10.1,10.3,10.1,10.3
1780,2025-09-04,10.2,10.2,10.2,10.2
1779,2025-09-03,10.0,10.2,10.0,10.2
1778,2025-08-29,11.4,11.4,11.4,11.4
1777,2025-08-28,10.2,10.4,10.2,10.4
1776,2025-08-26,11.5,11.5,11.5,11.5
1775,2025-08-25,11.5,11.5,11.5,11.5
1774,2025-08-22,10.2,10.2,10.0,10.0
1773,2025-08-21,10.2,10.2,10.2,10.2
1772,2025-08-20,10.3,10.3,10.3,10.3
1771,2025-08-18,11.2,11.2,10.7,10.7
1770,2025-08-15,10.5,11.0,10.5,11.0
1769,2025-08-14,10.8,10.8,10.5,10.5
1768,2025-08-13,10.9,10.9,10.6,10.7
1767,2025-08-12,10.5,11.6,10.5,11.6
1766,2025-08-11,10.4,10.4,10.4,10.4
1765,2025-08-07,11.7,11.7,10.7,10.7
1764,2025-08-06,11.5,11.5,11.5,11.5
