,Date,Open,High,Low,Close
1782,2025-10-17,9.0,9.0,9.0,9.0
1781,2025-10-10,10.5,10.5,10.4,10.4
1780,2025-09-16,10.0,10.0,10.0,10.0
1779,2025-09-11,10.0,10.0,10.0,10.0
1778,2025-09-09,10.1,10.1,9.9,9.9
1777,2025-09-05,10.1,10.1,9.8,10.0
1776,2025-09-04,9.1,9.1,9.1,9.1
1775,2025-08-26,9.1,9.1,9.1,9.1
1774,2025-08-22,9.2,10.3,9.0,9.0
1773,2025-08-20,9.0,9.2,9.0,9.2
1772,2025-08-19,9.0,9.1,9.0,9.0
1771,2025-08-18,9.0,9.0,9.0,9.0
1770,2025-08-15,9.0,9.0,8.8,8.8
1769,2025-08-13,8.5,8.5,8.5,8.5
1768,2025-08-12,9.2,9.2,9.2,9.2
1767,2025-08-11,9.2,9.2,9.1,9.1
1766,2025-08-08,8.5,8.5,8.5,8.5
1765,2025-08-05,8.6,8.6,8.5,8.5
1764,2025-08-04,8.7,8.7,8.7,8.7
1763,2025-08-01,8.7,8.7,8.7,8.7
1762,2025-07-31,8.9,8.9,8.6,8.6
1761,2025-07-30,8.6,8.6,8.6,8.6
1760,2025-07-29,9.0,9.0,9.0,9.0
1759,2025-07-28,9.0,9.0,9.0,9.0
1758,2025-07-24,8.7,8.7,8.7,8.7
1757,2025-07-23,8.7,8.7,8.7,8.7
1756,2025-07-22,9.0,9.0,9.0,9.0
1755,2025-07-21,8.9,9.0,8.7,8.7
1754,2025-07-18,8.7,8.7,8.7,8.7
1753,2025-07-17,8.3,8.5,8.2,8.5
1752,2025-07-11,8.9,8.9,8.5,8.5
1751,2025-07-10,8.0,8.0,8.0,8.0
1750,2025-07-09,8.0,8.0,8.0,8.0
1749,2025-07-08,8.0,8.0,8.0,8.0
1748,2025-07-07,9.0,9.0,9.0,9.0
1747,2025-07-04,9.0,9.0,9.0,9.0
1746,2025-07-03,8.0,8.0,7.7,7.7
1745,2025-07-02,8.9,8.9,8.9,8.9
1744,2025-06-30,8.1,9.4,8.1,9.4
1743,2025-06-25,9.1,9.5,9.1,9.5
1742,2025-06-24,9.2,9.3,9.2,9.3
1741,2025-06-06,8.6,8.6,8.6,8.6
1740,2025-06-05,8.6,8.6,8.6,8.6
1739,2025-05-28,9.9,10.0,9.5,9.5
1738,2025-05-26,9.0,9.0,8.6,9.0
1737,2025-05-22,10.0,10.0,10.0,10.0
1736,2025-05-12,9.0,9.0,9.0,9.0
1735,2025-05-09,9.0,9.0,9.0,9.0
1734,2025-05-08,8.1,8.1,7.9,7.9
1733,2025-05-07,9.0,10.0,9.0,9.0
1732,2025-05-05,10.5,10.5,10.5,10.5
1731,2025-04-25,9.0,9.3,9.0,9.3
1730,2025-04-23,9.6,9.6,9.6,9.6
1729,2025-04-22,8.5,9.1,8.0,9.1
1728,2025-04-18,9.2,9.2,9.2,9.2
1727,2025-04-17,9.5,9.5,9.5,9.5
1726,2025-04-15,9.6,9.6,9.6,9.6
1725,2025-04-14,10.7,10.7,9.8,9.8
1724,2025-04-11,10.7,10.7,10.7,10.7
1723,2025-04-10,9.4,9.9,9.4,9.9
1722,2025-04-04,11.0,11.0,11.0,11.0
1721,2025-03-26,9.7,9.7,9.7,9.7
1720,2025-03-21,9.8,10.9,9.6,10.9
1719,2025-03-20,9.8,9.8,9.8,9.8
1718,2025-03-19,9.7,9.7,9.7,9.7
1717,2025-03-18,8.5,8.5,8.5,8.5
1716,2025-03-05,9.9,9.9,9.9,9.9
1715,2025-03-03,9.9,9.9,9.9,9.9
1714,2025-02-26,10.0,10.0,10.0,10.0
1713,2025-02-24,9.6,9.6,9.6,9.6
1712,2025-02-21,9.6,9.6,9.6,9.6
1711,2025-02-19,11.0,11.0,11.0,11.0
1710,2025-02-17,11.0,11.0,11.0,11.0
1709,2025-02-14,11.0,11.0,11.0,11.0
1708,2025-02-12,11.3,11.3,11.0,11.0
1707,2025-02-11,11.4,11.4,11.4,11.4
1706,2025-02-10,11.5,11.5,11.5,11.5
1705,2025-02-07,11.0,11.0,11.0,11.0
1704,2025-02-06,11.0,11.0,11.0,11.0
1703,2025-02-04,10.9,12.6,10.8,12.6
1702,2025-02-03,14.2,14.2,14.2,14.2
1701,2025-01-24,12.4,12.4,12.4,12.4
1700,2025-01-23,10.8,10.8,10.8,10.8
1699,2025-01-22,9.8,9.8,9.0,9.0
1698,2025-01-21,9.4,9.4,9.4,9.4
1697,2025-01-20,8.9,9.5,8.9,8.9
1696,2025-01-17,9.5,9.5,9.4,9.4
1695,2025-01-15,8.5,8.5,8.5,8.5
1694,2025-01-14,7.4,7.4,7.4,7.4
1693,2025-01-10,8.4,8.4,8.4,8.4
1692,2025-01-09,9.8,9.8,9.8,9.8
1691,2025-01-08,9.4,9.4,9.4,9.4
1690,2025-01-07,8.3,8.3,8.3,8.3
1689,2024-12-31,9.0,9.0,8.7,8.7
1688,2024-12-27,8.0,8.9,8.0,8.9
1687,2024-12-26,8.4,9.7,8.4,9.0
1686,2024-12-25,8.4,8.5,7.6,7.6
1685,2024-12-23,8.0,8.0,7.3,7.3
1684,2024-12-19,7.1,7.1,7.1,7.1
1683,2024-12-18,7.9,7.9,7.1,7.1
1682,2024-12-13,7.0,7.0,6.9,6.9
1681,2024-12-10,7.9,7.9,7.9,7.9
1680,2024-12-05,7.9,7.9,7.9,7.9
1679,2024-12-02,7.7,7.7,7.7,7.7
1678,2024-11-27,7.7,7.7,7.7,7.7
