,Date,Open,High,Low,Close
986,2020-10-19,24.25,24.25,24.25,24.25
985,2020-10-16,24.25,24.25,24.25,24.25
984,2020-10-15,24.25,24.25,24.25,24.25
983,2020-10-14,24.25,24.25,24.25,24.25
982,2020-10-13,24.25,24.25,24.25,24.25
981,2020-10-12,24.25,24.25,24.25,24.25
980,2020-10-09,24.25,24.25,24.25,24.25
979,2020-10-08,28.06,28.06,28.06,28.06
978,2020-10-07,28.06,28.06,28.06,28.06
977,2020-10-06,24.44,24.44,24.44,24.44
976,2020-10-05,24.25,24.25,24.25,24.25
975,2020-10-02,24.25,24.25,24.25,24.25
974,2020-10-01,24.25,24.25,24.25,24.25
973,2020-09-30,24.25,24.25,24.25,24.25
972,2020-09-29,24.25,24.25,24.25,24.25
971,2020-09-28,24.25,24.25,24.25,24.25
970,2020-09-25,24.25,24.25,24.25,24.25
969,2020-09-24,24.25,24.25,24.25,24.25
968,2020-09-23,24.25,24.25,24.25,24.25
967,2020-09-22,24.25,24.25,24.25,24.25
966,2020-09-21,24.06,24.06,24.06,24.06
965,2020-09-18,24.06,25.11,25.11,25.11
964,2020-09-17,24.06,25.11,25.11,25.11
963,2020-09-16,24.06,25.11,25.11,25.11
962,2020-09-15,24.06,25.11,25.11,25.11
961,2020-09-14,24.06,25.11,25.11,25.11
960,2020-09-11,24.06,24.06,24.06,24.06
959,2020-09-10,24.06,24.06,24.06,24.06
958,2020-09-09,24.06,24.06,24.06,24.06
957,2020-09-08,24.06,24.06,24.06,24.06
956,2020-09-07,24.06,24.06,24.06,24.06
955,2020-09-04,24.06,24.06,24.06,24.06
954,2020-09-03,24.06,24.06,24.06,24.06
953,2020-09-01,24.06,24.06,24.06,24.06
952,2020-08-31,24.06,24.06,24.06,24.06
951,2020-08-28,24.06,24.06,24.06,24.06
950,2020-08-27,24.06,24.06,24.06,24.06
949,2020-08-26,24.06,24.06,24.06,24.06
948,2020-08-25,24.06,24.06,24.06,24.06
947,2020-08-24,24.06,24.06,24.06,24.06
946,2020-08-21,20.96,20.96,20.96,20.96
945,2020-08-20,18.96,18.96,18.96,18.96
944,2020-08-19,18.96,18.96,18.96,18.96
943,2020-08-18,18.96,18.96,18.96,18.96
942,2020-08-17,18.96,18.96,18.96,18.96
941,2020-08-14,20.05,24.34,20.05,24.34
940,2020-08-13,21.24,21.24,21.24,21.24
939,2020-08-12,24.97,24.97,24.97,24.97
938,2020-08-11,24.97,24.97,24.97,24.97
937,2020-08-10,24.97,24.97,24.97,24.97
936,2020-08-07,24.06,24.06,24.06,24.06
935,2020-08-06,24.06,24.06,24.06,24.06
934,2020-08-05,24.06,24.06,24.06,24.06
933,2020-08-04,24.06,24.06,24.06,24.06
932,2020-08-03,24.06,24.06,24.06,24.06
931,2020-07-31,24.06,24.06,24.06,24.06
930,2020-07-30,24.06,24.06,24.06,24.06
929,2020-07-29,24.06,24.06,24.06,24.06
928,2020-07-28,24.06,24.06,24.06,24.06
927,2020-07-27,24.06,24.06,24.06,24.06
926,2020-07-24,24.06,24.06,24.06,24.06
925,2020-07-23,24.06,24.06,24.06,24.06
924,2020-07-22,24.06,24.06,24.06,24.06
923,2020-07-21,24.06,24.06,24.06,24.06
922,2020-07-20,24.06,24.06,24.06,24.06
921,2020-07-17,24.06,24.06,24.06,24.06
920,2020-07-16,24.06,24.06,24.06,24.06
919,2020-07-15,24.06,24.06,24.06,24.06
918,2020-07-14,24.06,24.06,24.06,24.06
917,2020-07-13,24.06,24.06,24.06,24.06
916,2020-07-10,23.97,24.15,23.97,23.97
915,2020-07-09,24.34,24.34,21.87,24.34
914,2020-07-08,21.24,21.24,21.24,21.24
913,2020-07-07,21.24,21.24,21.24,21.24
912,2020-07-06,21.24,21.24,21.24,21.24
911,2020-07-03,21.24,21.24,21.24,21.24
910,2020-07-02,21.24,21.24,21.24,21.24
909,2020-07-01,21.24,21.24,21.24,21.24
908,2020-06-30,21.24,21.24,21.24,21.24
907,2020-06-29,21.24,21.24,21.24,21.24
906,2020-06-26,21.24,21.42,21.42,21.42
905,2020-06-25,21.24,21.42,21.42,21.42
904,2020-06-24,21.24,21.42,21.42,21.42
903,2020-06-23,21.24,21.42,21.42,21.42
902,2020-06-22,21.24,21.42,21.42,21.42
901,2020-06-19,21.24,21.42,21.42,21.42
900,2020-06-18,21.24,21.42,21.42,21.42
899,2020-06-17,21.24,21.42,21.42,21.42
898,2020-06-16,21.24,21.42,21.42,21.42
897,2020-06-15,21.24,21.42,21.42,21.42
896,2020-06-12,21.24,21.42,21.42,21.42
895,2020-06-11,21.24,21.42,21.42,21.42
894,2020-06-10,21.24,21.42,21.42,21.42
893,2020-06-09,21.24,21.42,21.42,21.42
892,2020-06-08,21.24,21.42,21.42,21.42
891,2020-06-05,21.24,21.42,21.42,21.42
890,2020-06-04,21.24,21.42,21.42,21.42
889,2020-06-03,21.24,21.42,21.42,21.42
888,2020-06-02,21.24,21.42,21.42,21.42
887,2020-06-01,21.24,21.42,21.42,21.42
886,2020-05-29,20.96,21.42,20.96,21.42
885,2020-05-28,20.96,20.96,20.96,20.96
884,2020-05-27,20.96,20.96,20.96,20.96
883,2020-05-26,20.96,20.96,20.96,20.96
882,2020-05-25,20.96,20.96,20.96,20.96
881,2020-05-22,20.96,20.96,20.96,20.96
880,2020-05-21,20.96,20.96,20.96,20.96
879,2020-05-20,20.96,20.96,20.96,20.96
878,2020-05-19,18.23,18.23,18.23,18.23
877,2020-05-18,18.23,18.23,18.23,18.23
876,2020-05-15,18.23,18.23,18.23,18.23
875,2020-05-14,18.23,18.23,18.23,18.23
874,2020-05-13,18.23,18.23,18.23,18.23
873,2020-05-12,18.23,18.23,18.23,18.23
872,2020-05-11,18.23,18.23,18.23,18.23
871,2020-05-08,18.23,18.23,18.23,18.23
870,2020-05-07,18.23,18.23,18.23,18.23
869,2020-05-06,18.23,18.23,18.23,18.23
868,2020-05-05,18.23,18.23,18.23,18.23
867,2020-05-04,18.23,18.23,18.23,18.23
866,2020-04-29,19.05,19.05,19.05,19.05
865,2020-04-28,19.05,19.05,19.05,19.05
864,2020-04-27,19.05,19.05,19.05,19.05
863,2020-04-24,19.05,19.05,19.05,19.05
862,2020-04-23,19.05,19.05,19.05,19.05
861,2020-04-22,19.14,19.14,19.14,19.14
860,2020-04-21,19.14,19.14,19.14,19.14
859,2020-04-20,19.14,19.14,19.14,19.14
858,2020-04-17,17.32,19.96,17.32,19.96
857,2020-04-16,17.41,19.14,19.14,19.14
856,2020-04-15,17.41,19.14,19.14,19.14
855,2020-04-14,17.41,19.14,19.14,19.14
854,2020-04-13,19.14,19.14,16.59,19.14
853,2020-04-10,19.41,19.41,19.41,19.41
852,2020-04-09,19.41,19.41,19.41,19.41
851,2020-04-08,19.41,19.41,19.41,19.41
850,2020-04-07,19.41,19.41,19.41,19.41
849,2020-04-06,19.41,19.41,19.41,19.41
848,2020-04-03,19.41,19.41,19.41,19.41
847,2020-04-01,19.41,19.41,19.41,19.41
846,2020-03-31,19.41,19.41,19.41,19.41
845,2020-03-30,19.41,19.41,19.41,19.41
844,2020-03-27,19.41,19.41,19.41,19.41
843,2020-03-26,19.41,19.41,19.41,19.41
842,2020-03-25,19.41,19.41,19.41,19.41
841,2020-03-24,16.95,16.95,16.95,16.95
840,2020-03-23,20.05,20.05,19.6,19.6
839,2020-03-20,22.79,22.79,22.79,22.79
838,2020-03-19,22.79,22.79,22.79,22.79
837,2020-03-18,22.79,22.79,22.79,22.79
836,2020-03-17,23.24,23.24,23.24,23.24
835,2020-03-16,23.24,23.24,23.24,23.24
834,2020-03-13,23.24,23.24,23.24,23.24
833,2020-03-12,23.24,23.24,23.24,23.24
832,2020-03-11,23.24,23.24,23.24,23.24
831,2020-03-10,23.24,23.24,23.24,23.24
830,2020-03-09,27.34,27.34,27.34,27.34
829,2020-03-06,27.34,27.34,27.34,27.34
828,2020-03-05,29.17,29.17,29.17,29.17
827,2020-03-04,29.17,29.17,29.17,29.17
826,2020-03-03,29.17,29.17,29.17,29.17
825,2020-03-02,29.17,29.17,29.17,29.17
824,2020-02-28,29.17,29.17,29.17,29.17
823,2020-02-27,29.17,29.17,29.17,29.17
822,2020-02-26,29.17,29.17,29.17,29.17
821,2020-02-25,29.17,29.17,29.17,29.17
820,2020-02-24,29.17,29.17,29.17,29.17
819,2020-02-21,31.9,31.9,31.9,31.9
818,2020-02-20,31.9,31.9,31.9,31.9
817,2020-02-19,31.9,31.9,31.9,31.9
816,2020-02-18,31.9,31.9,31.9,31.9
815,2020-02-17,36.91,36.91,36.91,36.91
814,2020-02-14,36.91,36.91,36.91,36.91
813,2020-02-13,36.91,36.91,36.91,36.91
812,2020-02-12,36.91,36.91,36.91,36.91
811,2020-02-11,36.91,36.91,36.91,36.91
810,2020-02-10,36.91,36.91,36.91,36.91
809,2020-02-07,36.91,36.91,36.91,36.91
808,2020-02-06,36.91,36.91,36.91,36.91
807,2020-02-05,36.91,36.91,36.91,36.91
806,2020-02-04,36.91,36.91,36.91,36.91
805,2020-02-03,36.91,36.91,36.91,36.91
804,2020-01-31,36.91,36.91,36.91,36.91
803,2020-01-30,36.91,36.91,36.91,36.91
802,2020-01-22,36.91,36.91,36.91,36.91
801,2020-01-21,36.91,36.91,36.91,36.91
800,2020-01-20,36.91,36.91,36.91,36.91
799,2020-01-17,36.91,36.91,36.91,36.91
798,2020-01-16,36.91,36.91,36.91,36.91
797,2020-01-15,36.91,36.91,36.91,36.91
796,2020-01-14,36.91,36.91,36.91,36.91
795,2020-01-13,36.91,36.91,36.91,36.91
794,2020-01-10,36.91,36.91,36.91,36.91
793,2020-01-09,36.91,36.91,36.91,36.91
792,2020-01-08,36.91,36.91,36.91,36.91
791,2020-01-07,36.91,36.91,36.91,36.91
790,2020-01-06,43.38,43.38,43.38,43.38
