,Date,Open,High,Low,Close,Volume
2683,2020-11-26,23.13,23.13,23.13,23.13,0
2682,2020-11-25,23.13,23.13,23.13,23.13,100
2681,2020-11-24,23.9,23.9,23.13,23.13,200
2680,2020-11-23,20.82,20.82,20.82,20.82,500
2679,2020-11-20,21.44,21.44,21.44,21.44,0
2678,2020-11-19,21.44,21.44,21.44,21.44,0
2677,2020-11-18,21.44,21.44,21.44,21.44,0
2676,2020-11-17,21.44,21.44,21.44,21.44,1000
2675,2020-11-16,24.14,24.14,24.14,24.14,100
2674,2020-11-13,21.05,21.05,20.97,20.97,1500
2673,2020-11-12,24.6,24.6,24.6,24.6,0
2672,2020-11-11,24.6,24.6,24.6,24.6,100
2671,2020-11-10,21.44,21.44,21.44,21.44,0
2670,2020-11-09,21.44,21.44,21.44,21.44,0
2669,2020-11-06,21.44,21.44,21.44,21.44,0
2668,2020-11-05,21.44,21.44,21.44,21.44,100
2667,2020-11-04,18.66,18.66,18.66,18.66,100
2666,2020-11-03,21.59,21.59,21.59,21.59,100
2665,2020-11-02,21.75,21.75,21.75,21.75,0
2664,2020-10-30,21.75,21.75,21.75,21.75,0
2663,2020-10-29,21.75,21.75,21.75,21.75,100
2662,2020-10-28,18.97,18.97,18.97,18.97,0
2661,2020-10-27,18.97,18.97,18.97,18.97,0
2660,2020-10-26,18.97,18.97,18.97,18.97,200
2659,2020-10-23,18.97,18.97,18.97,18.97,0
2658,2020-10-22,18.97,18.97,18.97,18.97,0
2657,2020-10-21,18.97,18.97,18.97,18.97,0
2656,2020-10-20,18.97,18.97,18.97,18.97,0
2655,2020-10-19,18.97,18.97,18.97,18.97,100
2654,2020-10-16,19.05,19.05,19.05,19.05,200
2653,2020-10-15,19.12,19.12,19.12,19.12,0
2652,2020-10-14,19.12,19.12,19.12,19.12,100
2651,2020-10-13,16.81,16.73,16.73,16.73,0
2650,2020-10-12,16.81,16.73,16.73,16.73,0
2649,2020-10-09,16.81,16.73,16.73,16.73,0
2648,2020-10-08,16.81,16.73,16.73,16.73,0
2647,2020-10-07,16.73,16.89,16.73,16.73,600
2646,2020-10-06,19.51,19.59,19.59,19.59,0
2645,2020-10-05,19.28,19.59,19.28,19.59,300
2644,2020-10-02,20.13,20.13,19.05,19.05,500
2643,2020-10-01,22.36,22.36,22.36,22.36,100
2642,2020-09-30,23.44,23.44,23.44,21.59,30
2641,2020-09-29,23.44,21.59,21.59,21.59,0
2640,2020-09-28,23.44,21.59,21.59,21.59,0
2639,2020-09-25,23.44,21.59,21.59,21.59,0
2638,2020-09-24,23.44,21.59,21.59,21.59,0
2637,2020-09-23,23.44,21.59,21.59,21.59,0
2636,2020-09-22,23.44,21.59,21.59,21.59,0
2635,2020-09-21,23.44,21.59,21.59,21.59,0
2634,2020-09-18,25.29,25.29,21.59,21.59,200
2633,2020-09-17,23.44,23.44,21.59,21.59,400
2632,2020-09-16,20.43,20.51,20.43,20.51,3900
2631,2020-09-15,20.36,20.43,20.36,20.43,3340
2630,2020-09-14,19.89,20.43,19.89,20.43,2700
2629,2020-09-11,23.29,23.29,23.29,23.29,1100
2628,2020-09-10,18.97,23.13,18.97,23.13,2030
2627,2020-09-09,22.21,24.68,24.68,24.68,0
2626,2020-09-08,19.66,24.68,19.66,24.68,200
2625,2020-09-07,23.06,23.06,23.06,23.06,300
2624,2020-09-04,27.07,27.45,27.45,27.45,0
2623,2020-09-03,27.07,27.45,27.45,27.45,0
2622,2020-09-01,27.07,27.45,27.45,27.45,0
2621,2020-08-31,27.07,27.45,27.45,27.45,0
2620,2020-08-28,27.07,27.45,27.45,27.45,0
2619,2020-08-27,27.07,27.45,27.45,27.45,0
2618,2020-08-26,27.07,27.07,27.07,27.45,1
2617,2020-08-25,27.07,27.45,27.45,27.45,0
2616,2020-08-24,27.07,27.45,27.45,27.45,0
2615,2020-08-21,27.07,27.45,27.45,27.45,0
2614,2020-08-20,27.07,27.45,27.45,27.45,0
2613,2020-08-19,27.07,27.07,27.07,27.07,0
2612,2020-08-18,27.07,27.07,27.07,27.07,100
2611,2020-08-17,23.57,23.57,23.57,23.57,500
2610,2020-08-14,20.53,20.53,20.53,20.53,200
2609,2020-08-13,19.54,19.54,19.54,19.54,0
2608,2020-08-12,19.54,19.54,19.54,19.54,0
2607,2020-08-11,19.54,19.54,19.54,19.54,100
2606,2020-08-10,17.03,17.03,17.03,17.03,10
2605,2020-08-07,17.03,17.03,17.03,17.03,0
2604,2020-08-06,17.03,17.03,17.03,17.03,100
2603,2020-08-05,14.83,14.83,14.83,14.83,0
2602,2020-08-04,14.83,14.83,14.83,14.83,0
2601,2020-08-03,14.83,14.83,14.83,14.83,0
2600,2020-07-31,14.83,14.83,14.83,14.83,0
2599,2020-07-30,14.83,14.83,14.83,14.83,0
2598,2020-07-29,14.83,14.83,14.83,14.83,0
2597,2020-07-28,14.83,14.83,14.83,14.83,0
2596,2020-07-27,14.83,14.83,14.83,14.83,0
2595,2020-07-24,14.83,14.83,14.83,14.83,0
2594,2020-07-23,14.83,14.83,14.83,14.83,0
2593,2020-07-22,14.83,14.83,14.83,14.83,100
2592,2020-07-21,17.41,17.41,17.41,17.41,0
2591,2020-07-20,17.72,17.72,16.19,16.19,1100
2590,2020-07-17,19.01,19.01,19.01,19.01,0
2589,2020-07-16,19.01,19.01,19.01,19.01,0
2588,2020-07-15,19.01,19.01,19.01,19.01,3690
2587,2020-07-14,20.91,21.06,21.06,21.06,0
2586,2020-07-13,20.76,21.06,20.76,21.06,800
2585,2020-07-10,19.77,19.77,19.77,19.77,0
2584,2020-07-09,19.77,19.77,19.77,19.77,0
2583,2020-07-08,19.77,19.77,19.77,19.77,400
2582,2020-07-07,22.81,22.81,22.81,22.81,100
2581,2020-07-06,25.85,25.85,25.85,25.85,0
2580,2020-07-03,25.85,25.85,25.85,25.85,0
2579,2020-07-02,25.85,25.85,25.85,25.85,0
2578,2020-07-01,25.85,25.85,25.85,25.85,0
2577,2020-06-30,25.85,25.85,25.85,25.85,100
2576,2020-06-29,30.41,30.41,30.41,30.41,0
2575,2020-06-26,30.41,30.41,30.41,30.41,0
2574,2020-06-25,30.41,30.41,30.41,30.41,0
2573,2020-06-24,30.41,30.41,30.41,30.41,0
2572,2020-06-23,30.41,30.41,30.41,30.41,0
2571,2020-06-22,30.41,30.41,30.41,30.41,0
2570,2020-06-19,30.41,30.41,30.41,30.41,0
2569,2020-06-18,30.41,30.41,30.41,30.41,0
2568,2020-06-17,30.41,30.41,30.41,30.41,0
2567,2020-06-16,30.41,30.41,30.41,30.41,0
2566,2020-06-15,30.41,30.41,30.41,30.41,0
2565,2020-06-12,30.41,30.41,30.41,30.41,0
2564,2020-06-11,30.41,30.41,30.41,30.41,0
2563,2020-06-10,30.41,30.41,30.41,30.41,0
2562,2020-06-09,30.41,30.41,30.41,30.41,0
2561,2020-06-08,30.41,30.41,30.41,30.41,0
2560,2020-06-05,30.41,30.41,30.41,30.41,0
2559,2020-06-04,30.41,30.41,30.41,30.41,0
2558,2020-06-03,30.41,30.41,30.41,30.41,0
2557,2020-06-02,30.41,30.41,30.41,30.41,0
2556,2020-06-01,30.41,30.41,30.41,30.41,0
2555,2020-05-29,30.41,30.41,30.41,30.41,0
2554,2020-05-28,30.41,30.41,30.41,30.41,100
2553,2020-05-27,33.0,33.0,33.0,33.0,0
2552,2020-05-26,33.0,33.0,33.0,33.0,0
2551,2020-05-25,33.0,33.0,33.0,33.0,0
2550,2020-05-22,33.0,33.0,33.0,33.0,0
2549,2020-05-21,33.0,33.0,33.0,33.0,0
2548,2020-05-20,33.0,33.0,33.0,33.0,0
2547,2020-05-19,33.0,33.0,33.0,33.0,0
2546,2020-05-18,33.0,33.0,33.0,33.0,0
2545,2020-05-15,33.0,33.0,33.0,33.0,0
2544,2020-05-14,33.0,33.0,33.0,33.0,0
2543,2020-05-13,33.0,33.0,33.0,33.0,0
2542,2020-05-12,33.0,33.0,33.0,33.0,0
2541,2020-05-11,33.0,33.0,33.0,33.0,0
2540,2020-05-08,33.0,33.0,33.0,33.0,0
2539,2020-05-07,33.0,33.0,33.0,33.0,0
2538,2020-05-06,33.0,33.0,33.0,33.0,0
2537,2020-05-05,33.0,33.0,33.0,33.0,0
2536,2020-05-04,33.0,33.0,33.0,33.0,0
2535,2020-04-29,33.0,33.0,33.0,33.0,50
2534,2020-04-28,33.0,33.0,33.0,33.0,0
2533,2020-04-27,33.0,33.0,33.0,33.0,0
2532,2020-04-24,33.0,33.0,33.0,33.0,0
2531,2020-04-23,33.0,33.0,33.0,33.0,0
2530,2020-04-22,33.0,33.0,33.0,33.0,100
2529,2020-04-21,28.74,28.74,28.74,28.74,700
2528,2020-04-20,28.13,32.69,28.13,32.69,2400
2527,2020-04-17,32.69,32.31,32.31,32.31,0
2526,2020-04-16,32.69,32.31,32.31,32.31,0
2525,2020-04-15,35.73,35.73,32.31,32.31,1000
2524,2020-04-14,30.79,31.17,30.79,31.17,2500
2523,2020-04-13,38.78,38.78,31.17,31.17,1900
2522,2020-04-10,36.19,36.19,36.19,36.19,0
2521,2020-04-09,36.19,36.19,36.19,36.19,300
2520,2020-04-08,31.48,31.48,31.48,31.48,100
2519,2020-04-07,29.73,29.73,25.09,25.09,200
2518,2020-04-06,27.68,27.68,24.1,24.1,200
2517,2020-04-03,24.1,24.1,24.1,24.1,100
2516,2020-04-01,28.28,28.28,28.28,28.28,0
2515,2020-03-31,28.28,28.28,28.28,28.28,0
2514,2020-03-30,28.28,28.28,28.28,28.28,0
2513,2020-03-27,28.28,28.28,28.28,28.28,0
2512,2020-03-26,28.28,28.28,28.28,28.28,0
2511,2020-03-25,28.28,28.28,28.28,28.28,0
2510,2020-03-24,28.28,28.28,28.28,28.28,0
2509,2020-03-23,28.28,28.28,28.28,28.28,0
2508,2020-03-20,28.28,28.28,28.28,28.28,100
2507,2020-03-19,24.63,24.63,24.63,24.63,100
2506,2020-03-18,22.73,22.73,20.15,20.15,200
2505,2020-03-17,19.77,19.77,19.77,19.77,500
2504,2020-03-16,19.77,19.77,19.77,19.77,0
2503,2020-03-13,19.77,19.77,19.77,19.77,500
2502,2020-03-12,21.97,21.97,19.46,19.46,200
2501,2020-03-11,19.16,19.16,19.16,19.16,100
2500,2020-03-10,22.43,22.43,22.43,22.43,0
2499,2020-03-09,22.43,22.43,22.43,22.43,0
2498,2020-03-06,22.43,22.43,22.43,22.43,0
2497,2020-03-05,22.43,22.43,22.43,22.43,0
2496,2020-03-04,22.43,22.43,22.43,22.43,0
2495,2020-03-03,22.43,22.43,22.43,22.43,0
2494,2020-03-02,22.43,22.43,22.43,22.43,0
2493,2020-02-28,22.43,22.43,22.43,22.43,0
2492,2020-02-27,22.43,22.43,22.43,22.43,0
