,Date,Open,High,Low,Close
3362,2025-05-27,0.8,0.8,0.8,0.8
3361,2025-05-26,0.8,0.8,0.8,0.8
3360,2025-05-23,0.8,0.8,0.8,0.8
3359,2025-05-22,0.8,0.8,0.8,0.8
3358,2025-05-21,0.8,0.8,0.8,0.8
3357,2025-05-20,0.8,0.8,0.8,0.8
3356,2025-05-19,0.8,0.8,0.8,0.8
3355,2025-05-16,0.8,0.8,0.8,0.8
3354,2025-05-15,0.8,0.8,0.8,0.8
3353,2025-05-14,0.8,0.8,0.8,0.8
3352,2025-05-13,0.8,0.8,0.8,0.8
3351,2025-05-12,0.8,0.8,0.8,0.8
3350,2025-05-09,0.8,0.8,0.8,0.8
3349,2025-05-08,0.8,0.8,0.8,0.8
3348,2025-05-07,0.8,0.8,0.8,0.8
3347,2025-05-06,0.8,0.8,0.8,0.8
3346,2025-05-05,0.8,0.8,0.8,0.8
3345,2025-04-29,0.8,0.8,0.8,0.8
3344,2025-04-28,0.8,0.8,0.8,0.8
3343,2025-04-25,0.8,0.8,0.8,0.8
3342,2025-04-24,0.8,0.8,0.8,0.8
3341,2025-04-23,0.8,0.8,0.8,0.8
3340,2025-04-22,0.8,0.8,0.8,0.8
3339,2025-04-21,0.8,0.8,0.8,0.8
3338,2025-04-18,0.8,0.8,0.8,0.8
3337,2025-04-17,0.8,0.8,0.8,0.8
3336,2025-04-16,0.8,0.8,0.8,0.8
3335,2025-04-15,0.8,0.8,0.8,0.8
3334,2025-04-14,0.8,0.8,0.8,0.8
3333,2025-04-11,0.8,0.8,0.8,0.8
3332,2025-04-10,0.8,0.8,0.8,0.8
3331,2025-04-09,0.8,0.8,0.8,0.8
3330,2025-04-08,0.8,0.8,0.8,0.8
3329,2025-04-04,0.8,0.8,0.8,0.8
3328,2025-04-03,0.8,0.8,0.8,0.8
3327,2025-04-02,0.8,0.8,0.8,0.8
3326,2025-04-01,0.8,0.8,0.8,0.8
3325,2025-03-31,0.8,0.8,0.8,0.8
