,Date,Open,High,Low,Close
2297,2025-09-30,6.5,6.5,6.5,6.5
2296,2025-09-26,5.8,5.8,5.8,5.8
2295,2025-09-25,5.8,5.8,5.8,5.8
2294,2025-09-24,5.8,5.8,5.8,5.8
2293,2025-09-23,6.6,6.6,6.5,6.6
2292,2025-09-22,5.8,5.8,5.8,5.8
2291,2025-09-19,6.6,6.6,6.6,6.6
2290,2025-09-18,5.8,5.8,5.8,5.8
2289,2025-09-17,5.2,5.2,5.1,5.1
2288,2025-09-11,5.9,5.9,5.9,5.9
2287,2025-09-05,6.9,6.9,6.9,6.9
2286,2025-08-27,6.3,6.3,6.3,6.3
2285,2025-08-22,6.3,6.3,6.3,6.3
2284,2025-08-21,7.0,7.0,7.0,7.0
2283,2025-08-19,5.7,6.3,5.7,6.3
2282,2025-08-18,6.4,6.4,6.4,6.4
2281,2025-08-15,6.4,6.4,6.4,6.4
2280,2025-08-14,6.5,6.5,6.4,6.4
2279,2025-08-13,6.2,6.5,6.2,6.5
2278,2025-08-12,6.3,6.3,6.2,6.2
2277,2025-08-11,5.8,6.1,5.3,6.1
2276,2025-08-08,6.1,6.1,6.1,6.1
2275,2025-08-07,6.1,6.1,6.1,6.1
2274,2025-08-06,5.7,6.1,5.7,6.1
2273,2025-08-05,5.7,5.7,5.7,5.7
2272,2025-08-04,6.4,6.4,6.4,6.4
2271,2025-08-01,6.4,6.4,6.4,6.4
2270,2025-07-30,6.4,7.3,6.4,6.4
2269,2025-07-29,7.5,7.5,7.5,7.5
2268,2025-07-25,6.3,6.7,6.3,6.7
2267,2025-07-24,6.3,6.4,6.3,6.4
2266,2025-07-23,6.1,6.5,6.1,6.5
2265,2025-07-22,7.2,7.2,5.8,5.8
2264,2025-07-21,6.4,6.4,6.4,6.4
2263,2025-07-18,6.6,6.6,6.6,6.6
2262,2025-07-17,6.0,6.0,5.8,5.8
2261,2025-07-16,6.7,6.7,5.4,6.5
2260,2025-07-15,6.0,6.0,6.0,6.0
2259,2025-07-14,5.8,5.8,5.0,5.0
2258,2025-07-11,5.8,5.8,5.8,5.8
2257,2025-07-10,6.8,6.8,6.8,6.8
2256,2025-07-09,6.8,6.8,6.8,6.8
2255,2025-07-08,7.9,7.9,7.9,7.9
2254,2025-07-04,6.9,6.9,6.9,6.9
2253,2025-07-03,6.1,6.1,6.1,6.1
2252,2025-07-02,4.6,5.4,4.6,5.4
2251,2025-06-24,5.4,5.4,5.4,5.4
2250,2025-06-20,6.0,6.1,6.0,6.1
2249,2025-06-19,6.6,6.6,6.6,6.6
2248,2025-06-17,5.8,5.8,5.8,5.8
2247,2025-06-16,5.1,5.1,5.1,5.1
2246,2025-06-13,5.5,5.5,5.5,5.5
2245,2025-06-12,6.1,6.1,5.9,5.9
2244,2025-06-10,6.6,6.6,6.6,6.6
2243,2025-06-09,6.6,6.6,6.6,6.6
2242,2025-06-06,7.4,7.5,6.6,6.6
2241,2025-06-05,6.6,6.6,6.6,6.6
2240,2025-06-04,6.9,6.9,6.5,6.5
2239,2025-06-03,6.6,6.6,6.6,6.6
2238,2025-06-02,5.8,5.8,5.8,5.8
2237,2025-05-29,5.6,6.5,5.6,6.5
2236,2025-05-28,6.5,6.5,6.5,6.5
2235,2025-05-27,6.7,6.7,6.2,6.2
2234,2025-05-21,6.9,6.9,6.9,6.9
2233,2025-05-20,6.0,6.0,6.0,6.0
2232,2025-05-15,6.7,6.7,6.7,6.7
2231,2025-05-13,6.0,6.0,6.0,6.0
2230,2025-05-12,5.9,6.0,5.9,6.0
2229,2025-05-08,5.8,5.8,5.8,5.8
2228,2025-05-07,6.8,8.0,6.8,8.0
2227,2025-05-06,8.0,8.0,8.0,8.0
2226,2025-05-05,7.2,7.2,7.2,7.2
2225,2025-04-28,6.4,6.4,6.4,6.4
2224,2025-04-25,6.9,6.9,5.5,5.5
2223,2025-04-23,7.2,7.2,6.3,6.3
2222,2025-04-22,6.4,6.4,6.3,6.3
2221,2025-04-21,5.6,5.6,5.6,5.6
2220,2025-04-18,4.9,4.9,4.9,4.9
2219,2025-04-17,4.7,5.6,4.7,4.7
2218,2025-04-16,4.9,4.9,4.9,4.9
2217,2025-04-15,5.4,5.4,5.4,5.4
2216,2025-04-14,5.4,5.4,5.4,5.4
2215,2025-04-11,5.4,5.4,5.4,5.4
2214,2025-04-08,6.1,6.1,5.1,5.1
2213,2025-04-04,5.9,5.9,5.9,5.9
2212,2025-04-03,6.0,6.0,5.3,5.3
2211,2025-04-01,6.0,6.0,6.0,6.0
2210,2025-03-31,5.3,5.3,5.3,5.3
2209,2025-03-27,5.9,5.9,5.9,5.9
2208,2025-03-26,5.8,5.8,5.8,5.8
2207,2025-03-25,6.4,6.4,6.4,6.4
2206,2025-03-24,6.4,6.4,6.4,6.4
2205,2025-03-20,6.4,6.4,6.4,6.4
2204,2025-03-19,7.4,7.5,7.4,7.5
2203,2025-03-18,6.6,8.7,6.6,8.7
2202,2025-03-17,7.7,7.7,7.7,7.7
2201,2025-03-07,9.0,9.0,8.9,8.9
2200,2025-03-06,8.0,8.2,6.5,8.1
2199,2025-03-05,8.0,8.0,6.9,8.0
2198,2025-03-04,7.0,7.0,7.0,7.0
2197,2025-02-28,6.8,6.8,6.8,6.8
2196,2025-02-27,6.8,6.8,6.8,6.8
2195,2025-02-26,7.0,7.0,6.7,6.7
2194,2025-02-24,6.8,6.8,6.6,6.6
2193,2025-02-11,6.8,6.8,6.8,6.8
2192,2025-02-10,6.0,6.0,6.0,6.0
2191,2025-02-03,6.4,6.4,6.4,6.4
2190,2025-01-20,6.4,6.4,6.4,6.4
2189,2025-01-17,5.7,5.7,5.7,5.7
2188,2024-12-31,7.0,7.0,5.7,7.0
2187,2024-12-27,6.4,6.4,6.4,6.4
2186,2024-12-26,5.6,5.6,5.6,5.6
2185,2024-12-24,4.9,4.9,4.9,4.9
2184,2024-12-23,5.7,6.6,5.7,6.6
2183,2024-12-19,5.6,7.0,5.6,6.7
2182,2024-12-16,5.6,6.7,5.6,6.7
2181,2024-12-11,5.7,6.9,5.7,6.7
2180,2024-12-10,6.0,6.0,6.0,6.0
2179,2024-12-06,5.8,6.9,5.8,6.6
2178,2024-12-04,6.0,6.7,6.0,6.7
2177,2024-12-02,6.7,6.7,5.9,6.0
2176,2024-11-27,5.9,7.0,5.9,7.0
2175,2024-11-26,6.6,6.6,6.6,6.6
2174,2024-11-25,5.9,5.9,5.9,5.9
2173,2024-11-22,6.7,6.7,6.7,6.7
2172,2024-11-21,5.8,6.9,5.8,6.9
2171,2024-11-19,5.8,6.9,5.8,6.9
2170,2024-11-14,6.4,6.9,5.9,6.9
2169,2024-11-12,5.9,7.0,5.9,7.0
2168,2024-11-11,6.1,6.7,6.1,6.2
2167,2024-11-07,6.5,8.7,6.5,6.8
2166,2024-11-06,8.2,8.2,7.0,7.0
2165,2024-11-05,7.3,7.3,7.3,7.3
2164,2024-11-04,6.2,6.9,6.0,6.9
2163,2024-10-31,5.6,6.3,5.6,6.3
2162,2024-10-30,6.2,6.2,6.2,6.2
2161,2024-10-29,5.8,6.5,5.8,6.5
2160,2024-10-28,5.7,6.9,5.7,6.6
2159,2024-10-24,6.1,6.9,5.6,6.9
2158,2024-10-23,5.7,7.0,5.7,7.0
2157,2024-10-22,5.6,7.2,5.6,7.2
2156,2024-10-21,5.8,6.5,5.8,6.5
2155,2024-10-17,6.6,6.6,6.6,6.6
2154,2024-10-16,6.1,6.7,6.1,6.7
2153,2024-10-15,6.0,6.0,6.0,6.0
2152,2024-10-14,6.4,6.4,6.4,6.4
2151,2024-10-11,7.2,7.2,5.9,7.2
2150,2024-10-10,6.3,6.9,6.3,6.3
2149,2024-10-09,6.1,7.0,6.1,7.0
2148,2024-10-07,5.9,7.4,5.9,7.4
2147,2024-10-03,7.2,7.2,6.0,6.0
2146,2024-10-02,6.5,6.5,6.1,6.1
2145,2024-10-01,6.0,6.0,6.0,6.0
2144,2024-09-30,6.4,6.4,6.4,6.4
2143,2024-09-27,8.0,8.0,6.0,6.1
2142,2024-09-26,7.0,7.0,7.0,7.0
2141,2024-09-25,7.9,7.9,6.0,6.0
2140,2024-09-24,5.8,7.3,5.8,5.8
2139,2024-09-23,8.1,8.1,6.3,8.1
2138,2024-09-20,7.3,7.3,7.3,7.3
2137,2024-09-19,6.5,6.5,6.5,6.5
2136,2024-09-18,5.6,6.3,5.6,6.3
2135,2024-09-17,5.4,5.4,5.4,5.4
2134,2024-09-16,6.3,6.3,6.3,6.3
2133,2024-09-13,7.4,7.4,7.4,7.4
2132,2024-09-12,8.7,8.7,7.7,8.4
2131,2024-09-11,7.7,7.7,7.7,7.7
2130,2024-09-10,6.7,6.7,6.7,6.7
2129,2024-09-06,5.7,7.5,5.7,7.5
