,Date,Open,High,Low,Close,Volume
4418,2025-02-26,12.65,12.84,12.65,12.84,2500
4417,2025-02-25,12.16,12.65,12.16,12.65,800
4416,2025-02-24,12.94,12.94,12.94,12.94,0
4415,2025-02-21,12.75,12.94,12.75,12.94,2500
4414,2025-02-20,12.84,12.84,12.84,12.84,0
4413,2025-02-19,12.65,12.84,12.65,12.84,2000
4412,2025-02-18,12.45,12.75,12.45,12.75,2700
4411,2025-02-17,12.55,12.65,12.55,12.65,1501
4410,2025-02-14,12.45,12.65,12.45,12.65,3000
4409,2025-02-13,12.55,12.55,12.55,12.55,0
4408,2025-02-12,12.26,12.55,12.26,12.55,6500
4407,2025-02-11,12.26,12.35,12.26,12.35,1500
4406,2025-02-10,12.26,12.35,12.26,12.35,1000
4405,2025-02-07,12.35,12.35,12.35,12.35,0
4404,2025-02-06,12.16,12.35,12.16,12.35,3000
4403,2025-02-05,12.16,12.26,12.16,12.26,1000
4402,2025-02-04,11.96,12.26,11.96,12.26,4500
4401,2025-02-03,12.06,12.06,12.06,12.06,0
4400,2025-01-24,11.96,12.06,11.96,12.06,1000
4399,2025-01-23,11.86,12.06,11.86,12.06,3000
4398,2025-01-22,11.96,11.96,11.96,11.96,0
4397,2025-01-21,11.76,11.96,11.76,11.96,4000
4396,2025-01-20,11.76,11.86,11.76,11.86,2500
4395,2025-01-17,11.57,11.76,11.57,11.76,31500
4394,2025-01-16,11.67,11.67,11.67,11.67,500
4393,2025-01-15,11.67,11.67,11.67,11.67,200
4392,2025-01-14,11.67,11.67,11.67,11.67,0
4391,2025-01-13,11.67,11.67,11.67,11.67,0
4390,2025-01-10,11.67,11.67,11.67,11.67,200
4389,2025-01-09,11.67,11.67,11.67,11.67,0
4388,2025-01-08,11.67,11.67,11.67,11.67,0
4387,2025-01-07,11.67,11.67,11.67,11.67,1000
4386,2025-01-06,11.67,11.67,11.67,11.67,500
4385,2025-01-03,11.67,11.67,11.67,11.67,0
4384,2025-01-02,11.67,11.67,11.27,11.67,1000
4383,2024-12-31,11.67,11.67,11.67,11.67,0
4382,2024-12-30,11.67,11.67,11.67,11.67,0
4381,2024-12-27,11.76,11.76,11.67,11.67,700
4380,2024-12-26,11.18,11.76,11.18,11.76,20501
4379,2024-12-25,11.08,11.76,10.98,11.67,23200
4378,2024-12-24,11.08,11.76,11.08,11.76,6200
4377,2024-12-23,10.98,11.76,10.98,11.76,20500
4376,2024-12-20,10.98,11.76,10.98,11.76,5200
4375,2024-12-19,10.98,11.76,10.98,11.76,14100
4374,2024-12-18,10.88,11.76,10.88,11.76,9700
4373,2024-12-17,11.08,11.96,11.08,11.96,11815
4372,2024-12-16,11.96,11.96,11.96,11.96,0
4371,2024-12-13,11.96,11.96,11.96,11.96,0
4370,2024-12-12,11.57,11.96,11.57,11.96,4076
4369,2024-12-11,11.67,11.67,11.67,11.67,0
4368,2024-12-10,11.67,11.67,11.67,11.67,0
4367,2024-12-09,11.67,11.67,11.67,11.67,0
4366,2024-12-06,11.37,11.67,11.37,11.67,4700
4365,2024-12-05,11.37,11.37,11.37,11.37,1000
4364,2024-12-04,11.37,11.37,11.37,11.37,0
4363,2024-12-03,11.37,11.37,11.37,11.37,1061
4362,2024-12-02,11.37,11.37,11.37,11.37,0
4361,2024-11-29,11.37,11.37,11.37,11.37,500
4360,2024-11-28,11.37,11.47,11.37,11.37,1500
4359,2024-11-27,11.08,11.47,11.08,11.47,1400
4358,2024-11-26,11.47,11.67,10.88,11.57,2800
4357,2024-11-25,11.57,11.57,11.57,11.57,0
4356,2024-11-22,11.57,11.57,11.57,11.57,0
4355,2024-11-21,11.47,11.57,11.47,11.57,1501
4354,2024-11-20,10.98,11.57,10.98,11.57,2500
4353,2024-11-19,11.47,11.47,11.47,11.47,0
4352,2024-11-18,11.47,11.47,11.47,11.47,0
4351,2024-11-15,11.47,11.47,11.47,11.47,15
4350,2024-11-14,11.37,11.47,11.18,11.47,600
4349,2024-11-13,11.57,11.57,11.57,11.57,0
4348,2024-11-12,11.57,11.57,11.57,11.57,1000
4347,2024-11-11,11.47,11.47,11.47,11.47,500
4346,2024-11-08,11.76,11.76,11.27,11.27,1500
4345,2024-11-07,11.76,11.76,11.76,11.76,800
4344,2024-11-06,11.76,11.76,11.76,11.76,1300
4343,2024-11-05,11.76,11.76,11.76,11.76,1000
4342,2024-11-04,11.76,11.76,11.76,11.76,0
4341,2024-11-01,11.76,11.76,11.76,11.76,0
4340,2024-10-31,11.08,11.76,11.08,11.76,2700
4339,2024-10-30,11.76,11.76,11.67,11.76,1500
4338,2024-10-29,11.76,11.76,11.76,11.76,1000
4337,2024-10-28,11.76,11.76,11.76,11.76,8
4336,2024-10-25,10.98,11.76,10.98,11.76,77000
4335,2024-10-24,11.96,11.96,11.96,11.96,4500
4334,2024-10-23,11.47,12.16,11.47,12.16,937
4333,2024-10-22,12.35,12.35,12.35,12.35,0
4332,2024-10-21,12.35,12.35,12.35,12.35,4
4331,2024-10-18,12.35,12.35,12.35,12.35,0
4330,2024-10-17,12.35,12.35,12.35,12.35,500
4329,2024-10-16,11.37,12.35,11.37,12.35,1204
4328,2024-10-15,12.45,12.45,12.45,12.45,1000
4327,2024-10-14,12.45,12.45,12.45,12.45,500
4326,2024-10-11,12.45,12.45,12.45,12.45,0
4325,2024-10-10,11.67,12.45,11.67,12.45,1101
4324,2024-10-09,11.67,11.67,11.67,11.67,100
4323,2024-10-08,12.55,12.55,12.55,12.55,22
4322,2024-10-07,12.45,12.55,11.67,12.55,1869
4321,2024-10-04,12.55,12.55,12.55,12.55,0
4320,2024-10-03,12.55,12.55,12.55,12.55,61
4319,2024-10-02,12.55,12.55,12.55,12.55,0
4318,2024-10-01,12.35,12.55,12.35,12.55,7000
4317,2024-09-30,12.45,12.45,12.45,12.45,2000
4316,2024-09-27,12.26,12.45,11.47,12.45,6500
4315,2024-09-26,12.45,12.45,12.26,12.26,3061
4314,2024-09-25,12.35,12.45,12.26,12.45,5000
4313,2024-09-24,12.26,12.35,12.26,12.35,2000
4312,2024-09-23,12.26,12.26,12.26,12.26,1000
4311,2024-09-20,12.06,12.35,12.06,12.35,5500
4310,2024-09-19,11.96,12.16,11.96,12.16,3500
4309,2024-09-18,11.76,12.06,11.67,12.06,5700
4308,2024-09-17,11.76,11.76,11.76,11.76,0
4307,2024-09-16,11.76,11.76,11.76,11.76,500
4306,2024-09-13,11.67,11.76,11.67,11.76,1000
4305,2024-09-12,11.67,11.67,11.67,11.67,700
4304,2024-09-11,11.67,11.67,11.67,11.67,0
4303,2024-09-10,11.18,11.67,11.18,11.67,201
4302,2024-09-09,11.76,11.76,11.76,11.76,0
4301,2024-09-06,11.76,11.76,11.76,11.76,0
4300,2024-09-05,11.08,11.76,11.08,11.76,600
4299,2024-09-04,11.08,11.76,11.08,11.76,601
4298,2024-08-30,11.76,11.76,11.76,11.76,500
4297,2024-08-29,11.76,11.76,11.76,11.76,0
4296,2024-08-28,11.76,11.76,11.76,11.76,1000
4295,2024-08-27,11.96,12.16,11.96,12.16,2000
4294,2024-08-26,11.96,11.96,11.96,11.96,0
4293,2024-08-23,11.76,11.96,11.76,11.96,2966
4292,2024-08-22,11.76,11.86,11.76,11.86,1000
4291,2024-08-21,11.76,11.86,11.76,11.86,1000
4290,2024-08-20,11.76,11.76,11.76,11.76,849
4289,2024-08-19,11.86,11.86,11.86,11.86,0
4288,2024-08-16,11.86,11.96,11.86,11.86,2500
4287,2024-08-15,11.86,11.86,11.86,11.86,600
4286,2024-08-14,12.06,12.06,12.06,12.06,0
4285,2024-08-13,12.06,12.06,12.06,12.06,0
4284,2024-08-12,12.06,12.06,12.06,12.06,0
4283,2024-08-09,11.57,12.06,11.57,12.06,1100
4282,2024-08-08,12.06,12.16,11.08,11.08,3100
4281,2024-08-07,11.37,12.06,11.27,12.06,1900
4280,2024-08-06,12.26,12.26,12.26,12.26,0
4279,2024-08-05,12.26,12.26,12.26,12.26,0
4278,2024-08-02,11.57,12.26,11.47,12.26,1300
4277,2024-08-01,12.35,12.35,12.35,12.35,35
4276,2024-07-31,12.35,12.35,12.35,12.35,0
4275,2024-07-30,12.35,12.35,12.35,12.35,0
4274,2024-07-29,12.35,12.35,12.35,12.35,1000
4273,2024-07-26,12.45,12.45,12.45,12.45,0
4272,2024-07-25,12.45,12.45,12.45,12.45,0
4271,2024-07-24,12.45,12.45,12.45,12.45,0
4270,2024-07-23,12.45,12.45,12.45,12.45,1
4269,2024-07-22,12.45,12.45,12.45,12.45,0
4268,2024-07-19,12.45,12.45,12.45,12.45,0
4267,2024-07-18,12.35,12.45,12.35,12.45,1050
4266,2024-07-17,12.26,12.45,12.26,12.45,1900
4265,2024-07-16,12.26,12.26,12.26,12.26,200
4264,2024-07-15,11.86,12.55,11.76,11.76,5400
4263,2024-07-12,12.65,12.65,12.65,12.65,0
4262,2024-07-11,12.65,12.65,12.65,12.65,1000
4261,2024-07-10,12.65,12.65,12.65,12.65,1300
4260,2024-07-09,12.65,12.65,12.65,12.65,6000
4259,2024-07-08,12.65,12.65,12.65,12.65,500
4258,2024-07-05,12.65,12.65,12.65,12.65,500
4257,2024-07-04,12.65,12.65,12.65,12.65,1000
4256,2024-07-03,12.75,12.75,12.75,12.75,0
4255,2024-07-02,12.75,12.75,12.75,12.75,0
4254,2024-07-01,12.75,12.75,12.75,12.75,500
4253,2024-06-28,11.86,12.55,11.86,12.55,3100
4252,2024-06-27,11.76,11.86,11.76,11.86,5500
4251,2024-06-26,12.75,12.75,12.75,12.75,0
4250,2024-06-25,11.96,12.75,11.96,12.75,11100
4249,2024-06-24,12.06,12.06,11.86,11.86,3000
4248,2024-06-21,12.84,13.14,12.84,13.04,4500
4247,2024-06-20,12.75,12.94,12.75,12.94,2136
4246,2024-06-19,12.45,12.84,12.45,12.84,10000
4245,2024-06-18,12.84,12.84,12.84,12.84,1000
4244,2024-06-17,13.04,13.04,12.35,12.35,1100
4243,2024-06-14,12.75,13.04,12.75,13.04,89700
4242,2024-06-13,12.84,12.94,12.84,12.94,2500
4241,2024-06-12,12.75,12.94,12.75,12.94,4317
4240,2024-06-11,12.75,12.84,12.75,12.84,2800
4239,2024-06-10,11.96,12.84,11.96,12.84,9804
4238,2024-06-07,11.86,11.96,11.86,11.96,2700
4237,2024-06-06,11.86,11.96,11.86,11.96,2800
4236,2024-06-05,11.86,11.86,11.86,11.86,17000
4235,2024-06-04,12.06,12.06,12.06,12.06,0
4234,2024-06-03,11.67,12.06,11.67,12.06,45100
4233,2024-05-31,12.26,12.26,12.26,12.26,0
4232,2024-05-30,12.26,12.26,12.26,12.26,0
4231,2024-05-29,11.57,12.26,11.37,12.26,77700
4230,2024-05-28,12.06,12.35,12.06,12.35,5800
4229,2024-05-27,12.06,12.06,12.06,12.06,70
4228,2024-05-24,12.06,12.06,12.06,12.06,3100
4227,2024-05-23,12.16,12.16,12.16,12.16,0
4226,2024-05-22,12.16,12.16,12.16,12.16,200
4225,2024-05-21,12.16,12.16,11.96,12.16,2400
4224,2024-05-20,12.16,12.16,12.16,12.16,1200
4223,2024-05-17,12.16,12.16,12.16,12.16,0
4222,2024-05-16,12.06,12.16,12.06,12.16,2400
4221,2024-05-15,12.26,12.26,11.47,11.47,3610
4220,2024-05-14,12.26,12.35,12.26,12.26,2500
4219,2024-05-13,12.26,12.26,11.76,12.26,3200
4218,2024-05-10,12.35,12.35,11.76,11.76,2307
4217,2024-05-09,12.16,12.16,12.16,12.16,1800
4216,2024-05-08,12.55,12.55,12.55,12.55,0
4215,2024-05-07,12.55,12.55,12.55,12.55,1008
4214,2024-05-06,11.86,12.75,11.86,12.26,3500
4213,2024-05-03,12.65,12.65,12.65,12.65,0
4212,2024-05-02,12.65,12.65,12.65,12.65,0
4211,2024-04-26,12.45,12.75,11.96,12.65,12292
4210,2024-04-25,12.45,12.45,12.45,12.45,0
4209,2024-04-24,12.26,12.45,11.76,12.45,6600
4208,2024-04-23,12.26,12.26,12.06,12.26,2100
4207,2024-04-22,12.26,12.26,12.26,12.26,1500
4206,2024-04-19,11.76,12.26,11.76,12.26,2100
4205,2024-04-17,12.26,12.26,12.26,12.26,4
4204,2024-04-16,12.45,12.55,11.76,12.26,3200
4203,2024-04-15,12.45,12.45,12.45,12.45,1504
4202,2024-04-12,12.16,12.35,12.16,12.35,16600
4201,2024-04-11,11.96,12.16,11.96,12.16,7901
4200,2024-04-10,11.76,11.96,11.76,11.96,2105
4199,2024-04-09,11.96,11.96,11.96,11.96,3000
4198,2024-04-08,11.96,12.06,11.96,11.96,5000
4197,2024-04-05,11.96,12.06,11.86,11.86,4101
4196,2024-04-04,11.86,11.96,11.86,11.86,5300
4195,2024-04-03,11.76,11.96,11.76,11.96,7900
4194,2024-04-02,11.67,11.76,11.67,11.76,2600
4193,2024-04-01,11.57,11.57,11.57,11.57,800
4192,2024-03-29,11.76,11.76,11.67,11.67,1600
4191,2024-03-28,11.76,11.76,11.76,11.76,1500
4190,2024-03-27,11.76,11.76,11.76,11.76,1500
4189,2024-03-26,11.76,11.76,11.76,11.76,1801
4188,2024-03-25,11.86,11.86,10.88,11.76,2632
4187,2024-03-22,11.76,11.86,11.76,11.86,2000
4186,2024-03-21,11.67,11.86,11.67,11.86,4100
4185,2024-03-20,11.37,11.67,11.37,11.67,6217
4184,2024-03-19,11.47,11.47,11.37,11.37,2300
4183,2024-03-18,11.37,11.47,11.37,11.47,3605
4182,2024-03-15,11.37,11.37,11.27,11.27,9500
4181,2024-03-14,11.37,11.37,11.37,11.37,100
4180,2024-03-13,11.37,11.37,11.37,11.37,1500
4179,2024-03-12,11.08,11.37,11.08,11.37,24800
4178,2024-03-11,11.08,11.08,11.08,11.08,420
4177,2024-03-08,11.08,11.08,10.78,11.08,3000
4176,2024-03-07,11.18,11.27,10.78,11.08,1505
4175,2024-03-06,11.27,11.27,11.27,11.27,200
4174,2024-03-05,10.98,11.27,10.59,11.27,60905
4173,2024-03-04,11.57,11.57,10.98,10.98,21900
4172,2024-03-01,11.47,11.67,11.47,11.57,3100
4171,2024-02-29,11.27,11.37,11.18,11.37,10200
4170,2024-02-28,11.27,11.47,11.27,11.47,5400
4169,2024-02-27,11.27,11.57,11.27,11.57,10500
4168,2024-02-26,11.57,11.67,11.47,11.57,12500
4167,2024-02-23,11.57,11.57,11.27,11.47,2510
4166,2024-02-22,11.57,11.67,11.27,11.57,4508
4165,2024-02-21,11.57,11.57,11.57,11.57,1
4164,2024-02-20,11.67,11.67,11.08,11.57,3300
4163,2024-02-19,11.96,12.06,11.08,11.57,8110
4162,2024-02-16,11.76,11.96,11.76,11.96,2100
4161,2024-02-15,12.75,12.84,11.47,11.47,40801
4160,2024-02-07,12.75,12.75,12.75,12.75,0
4159,2024-02-06,12.65,12.84,12.65,12.75,8700
4158,2024-02-05,12.55,12.55,12.55,12.55,0
4157,2024-02-02,12.75,12.75,12.45,12.55,3600
4156,2024-02-01,12.84,12.84,12.84,12.84,0
4155,2024-01-31,12.84,12.84,12.84,12.84,0
4154,2024-01-30,12.84,12.84,12.84,12.84,1000
4153,2024-01-29,12.75,12.84,12.65,12.65,3300
4152,2024-01-26,12.75,12.94,12.75,12.75,2100
4151,2024-01-25,13.33,13.43,12.35,12.35,2418
4150,2024-01-24,13.43,13.43,12.75,13.43,301500
4149,2024-01-23,13.14,13.63,11.96,13.53,15700
4148,2024-01-22,13.14,13.14,13.14,13.14,1500
4147,2024-01-19,13.14,13.53,13.14,13.24,7000
4146,2024-01-18,13.04,13.14,13.04,13.14,2102
4145,2024-01-17,13.04,13.04,13.04,13.04,2016
4144,2024-01-16,12.45,12.84,12.45,12.84,1580
4143,2024-01-15,13.14,13.14,13.14,13.14,0
4142,2024-01-12,13.14,13.14,13.14,13.14,1
4141,2024-01-11,13.14,13.14,13.14,13.14,0
4140,2024-01-10,13.24,13.24,13.14,13.14,2100
4139,2024-01-09,13.63,13.63,12.55,13.33,4601
4138,2024-01-08,13.73,13.73,13.73,13.73,0
4137,2024-01-05,13.53,13.73,12.45,13.73,7200
4136,2024-01-04,13.33,13.63,13.14,13.63,6100
4135,2024-01-03,13.53,13.63,12.35,13.43,8100
4134,2024-01-02,13.33,13.63,13.33,13.63,5000
4133,2023-12-29,13.43,13.63,12.35,13.43,148500
4132,2023-12-28,12.75,13.53,12.75,13.53,5000
4131,2023-12-27,13.33,13.43,13.33,13.43,4500
4130,2023-12-26,13.24,13.43,13.14,13.43,3000
4129,2023-12-25,13.53,13.63,12.06,13.33,6400
4128,2023-12-22,13.24,13.24,13.24,13.24,0
4127,2023-12-21,13.24,13.24,13.24,13.24,0
4126,2023-12-20,13.04,13.24,13.04,13.24,2500
4125,2023-12-19,13.63,13.63,13.63,13.63,0
4124,2023-12-18,13.63,13.63,13.63,13.63,0
4123,2023-12-15,13.63,13.63,13.63,13.63,1000
4122,2023-12-14,13.73,13.73,13.73,13.73,1534
4121,2023-12-13,13.63,13.63,13.63,13.63,1000
4120,2023-12-12,12.45,13.73,12.26,13.73,4000
4119,2023-12-11,13.33,13.53,13.33,13.53,1500
4118,2023-12-08,13.04,13.33,13.04,13.33,3100
4117,2023-12-07,13.04,13.04,13.04,13.04,1500
4116,2023-12-06,13.04,13.14,13.04,13.14,3001
4115,2023-12-05,12.94,12.94,12.94,12.94,1500
4114,2023-12-04,12.84,13.04,12.84,13.04,5000
4113,2023-12-01,12.75,12.75,12.75,12.75,2001
4112,2023-11-30,12.45,12.55,12.45,12.55,2500
4111,2023-11-29,11.96,12.45,11.96,12.45,3100
4110,2023-11-28,12.26,12.26,12.26,12.26,500
4109,2023-11-27,12.16,12.35,12.16,12.35,1500
4108,2023-11-24,12.35,12.35,12.35,12.35,23
4107,2023-11-23,12.26,12.35,12.26,12.35,1000
4106,2023-11-22,12.26,12.26,12.26,12.26,2000
4105,2023-11-21,12.35,12.35,12.35,12.35,1098
4104,2023-11-20,12.45,12.45,12.45,12.45,1000
4103,2023-11-17,12.55,12.55,12.55,12.55,1000
4102,2023-11-16,12.55,12.55,12.55,12.55,0
4101,2023-11-15,12.55,12.55,12.55,12.55,1001
4100,2023-11-14,11.96,12.45,11.96,12.45,2000
4099,2023-11-13,11.57,12.35,11.57,12.35,1500
4098,2023-11-10,12.35,12.35,12.35,12.35,1000
4097,2023-11-09,12.35,12.35,12.35,12.35,500
4096,2023-11-08,11.57,12.26,11.57,12.26,1500
4095,2023-11-07,11.86,11.86,11.86,11.86,1000
4094,2023-11-06,12.06,12.06,12.06,12.06,100
4093,2023-11-03,12.06,12.06,12.06,12.06,1500
4092,2023-11-02,11.57,11.96,11.57,11.96,4500
