,Date,Open,High,Low,Close
3339,2025-10-02,20.0,20.0,20.0,20.0
3338,2025-09-26,18.8,19.0,18.8,18.8
3337,2025-09-18,22.1,22.1,22.1,22.1
3336,2025-09-04,20.0,20.0,20.0,20.0
3335,2025-08-21,17.5,18.9,17.5,18.9
3334,2025-08-20,16.5,16.5,16.5,16.5
3333,2025-08-19,19.0,19.0,19.0,19.0
3332,2025-08-18,17.9,17.9,17.9,17.9
3331,2025-08-15,20.7,20.7,20.7,20.7
3330,2025-08-14,19.0,19.0,18.0,18.2
3329,2025-08-12,20.9,20.9,20.9,20.9
3328,2025-08-06,21.0,21.0,21.0,21.0
3327,2025-08-05,19.7,19.7,19.7,19.7
3326,2025-08-04,19.7,19.7,19.7,19.7
3325,2025-08-01,19.7,19.7,19.7,19.7
3324,2025-07-31,19.7,19.7,19.7,19.7
3323,2025-07-30,19.7,19.7,19.7,19.7
3322,2025-07-29,17.2,17.2,17.2,17.2
3321,2025-07-28,19.8,19.8,19.8,19.8
3320,2025-07-25,20.0,20.0,20.0,20.0
3319,2025-07-24,20.0,20.0,20.0,20.0
3318,2025-07-23,20.0,20.0,20.0,20.0
3317,2025-07-22,19.52,19.98,19.05,19.89
3316,2025-07-21,20.26,20.26,19.52,19.52
3315,2025-07-18,17.84,20.26,17.84,20.26
3314,2025-07-17,18.59,18.59,18.12,18.12
3313,2025-07-16,17.66,17.66,17.66,17.66
3312,2025-07-15,17.66,17.66,17.66,17.66
3311,2025-07-14,16.73,16.73,16.73,16.73
3310,2025-07-11,16.73,16.73,16.73,16.73
3309,2025-07-10,16.73,16.73,16.73,16.73
3308,2025-07-09,16.73,16.73,16.73,16.73
3307,2025-07-08,16.73,16.73,16.73,16.73
3306,2025-07-07,16.73,16.73,16.73,16.73
3305,2025-07-04,14.87,14.87,14.87,14.87
3304,2025-07-03,14.87,14.87,14.87,14.87
3303,2025-07-02,13.94,18.68,13.85,18.49
3302,2025-07-01,16.26,16.26,16.26,16.26
3301,2025-06-30,16.26,16.26,16.26,16.26
3300,2025-06-27,16.26,16.26,16.26,16.26
3299,2025-06-26,16.26,16.26,16.26,16.26
3298,2025-06-25,16.26,16.26,16.26,16.26
3297,2025-06-24,16.26,16.26,16.26,16.26
3296,2025-06-23,16.26,16.26,16.26,16.26
3295,2025-06-20,16.26,16.26,16.26,16.26
3294,2025-06-19,15.98,15.98,15.98,15.98
3293,2025-06-18,15.98,15.98,15.98,15.98
3292,2025-06-17,15.98,15.98,15.98,15.98
3291,2025-06-16,15.98,15.98,15.98,15.98
3290,2025-06-13,15.15,15.15,15.15,15.15
3289,2025-06-12,13.2,13.2,13.2,13.2
3288,2025-06-11,11.52,11.52,11.52,11.52
3287,2025-06-10,11.52,11.52,11.52,11.52
3286,2025-06-09,11.52,11.52,11.52,11.52
3285,2025-06-06,11.52,11.52,11.52,11.52
3284,2025-06-05,11.52,11.52,11.52,11.52
3283,2025-06-04,18.12,18.12,18.12,18.12
3282,2025-06-03,18.12,18.12,18.12,18.12
3281,2025-06-02,18.12,18.12,18.12,18.12
3280,2025-05-30,18.12,18.12,18.12,18.12
3279,2025-05-29,18.12,18.12,18.12,18.12
3278,2025-05-28,18.12,18.12,18.12,18.12
3277,2025-05-27,18.12,18.12,18.12,18.12
3276,2025-05-26,18.12,18.12,18.12,18.12
3275,2025-05-23,18.12,18.12,18.12,18.12
3274,2025-05-22,18.12,18.12,18.12,18.12
3273,2025-05-21,18.12,18.12,18.12,18.12
3272,2025-05-20,18.12,18.12,18.12,18.12
3271,2025-05-19,18.12,18.12,18.12,18.12
3270,2025-05-16,18.12,18.12,18.12,18.12
3269,2025-05-15,18.12,18.12,18.12,18.12
3268,2025-05-14,18.12,18.12,18.12,18.12
3267,2025-05-13,18.12,18.12,18.12,18.12
3266,2025-05-12,18.12,18.12,18.12,18.12
3265,2025-05-09,18.12,18.12,18.12,18.12
3264,2025-05-08,18.12,18.12,18.12,18.12
3263,2025-05-07,18.12,18.12,18.12,18.12
3262,2025-05-06,18.12,18.12,18.12,18.12
3261,2025-05-05,18.12,18.12,18.12,18.12
3260,2025-04-29,18.12,18.12,18.12,18.12
3259,2025-04-28,18.12,18.12,18.12,18.12
3258,2025-04-25,18.12,18.12,18.12,18.12
3257,2025-04-24,18.12,18.12,18.12,18.12
3256,2025-04-23,18.12,18.12,18.12,18.12
3255,2025-04-22,18.12,18.12,18.12,18.12
3254,2025-04-21,18.12,18.12,18.12,18.12
3253,2025-04-18,18.12,18.12,18.12,18.12
3252,2025-04-17,18.12,18.12,18.12,18.12
3251,2025-04-16,18.12,18.12,18.12,18.12
3250,2025-04-15,18.12,18.12,18.12,18.12
3249,2025-04-14,18.12,18.12,18.12,18.12
3248,2025-04-11,18.12,18.12,18.12,18.12
3247,2025-04-10,18.12,18.12,18.12,18.12
3246,2025-04-09,18.12,18.12,18.12,18.12
3245,2025-04-08,18.12,18.12,18.12,18.12
3244,2025-04-04,18.12,18.12,18.12,18.12
3243,2025-04-03,17.66,17.66,17.66,17.66
3242,2025-04-02,17.66,17.66,17.66,17.66
3241,2025-04-01,17.66,17.66,17.66,17.66
3240,2025-03-31,17.66,17.66,17.66,17.66
3239,2025-03-28,17.66,17.66,17.66,17.66
3238,2025-03-27,17.66,17.66,17.66,17.66
3237,2025-03-26,17.66,17.66,17.66,17.66
3236,2025-03-25,17.66,17.66,17.66,17.66
3235,2025-03-24,17.66,17.66,17.66,17.66
3234,2025-03-21,17.66,17.66,17.66,17.66
3233,2025-03-20,17.56,17.56,17.56,17.56
3232,2025-03-19,17.56,17.56,17.56,17.56
3231,2025-03-18,17.56,17.56,17.56,17.56
3230,2025-03-17,17.56,17.56,17.56,17.56
3229,2025-03-14,17.56,17.56,17.56,17.56
3228,2025-03-13,17.56,17.56,17.56,17.56
3227,2025-03-12,17.56,17.56,17.56,17.56
3226,2025-03-11,17.56,17.56,17.56,17.56
3225,2025-03-10,17.56,17.56,17.56,17.56
3224,2025-03-07,17.56,17.56,17.56,17.56
3223,2025-03-06,17.56,17.56,17.56,17.56
3222,2025-03-05,17.56,17.56,17.56,17.56
3221,2025-03-04,17.56,17.56,17.56,17.56
3220,2025-03-03,17.56,17.56,17.56,17.56
3219,2025-02-28,17.56,17.56,17.56,17.56
3218,2025-02-27,17.56,17.56,17.56,17.56
3217,2025-02-26,17.56,17.56,17.56,17.56
3216,2025-02-25,17.56,17.56,17.56,17.56
