,Date,Open,High,Low,Close,Volume
3682,2025-10-24,13.0,13.0,13.0,13.0,200
3681,2025-10-22,13.0,13.0,13.0,13.0,200
3680,2025-10-21,13.0,13.0,13.0,13.0,500
3679,2025-10-15,13.5,13.5,13.5,13.5,500
3678,2025-10-14,13.5,13.5,13.5,13.5,100
3677,2025-10-09,13.5,13.5,13.5,13.5,100
3676,2025-10-08,13.2,13.2,13.2,13.2,100
3675,2025-09-29,12.8,12.8,12.8,12.8,5800
3674,2025-09-26,12.8,12.8,12.8,12.8,6000
3673,2025-09-23,12.8,12.8,12.8,12.8,8300
3672,2025-09-22,12.8,12.8,12.8,12.8,7800
3671,2025-09-18,13.1,13.1,13.1,13.1,0
3670,2025-09-17,13.1,13.1,13.1,13.1,100
3669,2025-09-16,11.0,12.1,11.0,12.1,600
3668,2025-09-15,11.0,11.0,11.0,11.0,600
3667,2025-09-12,10.3,10.3,10.3,10.3,100
3666,2025-09-11,11.3,11.4,11.3,11.4,1100
3665,2025-09-10,12.5,12.5,12.5,12.5,0
3664,2025-09-09,12.5,12.5,12.5,12.5,1
3663,2025-09-08,12.5,12.5,12.5,12.5,101
3662,2025-09-05,12.61,12.61,12.61,12.61,1
3661,2025-09-04,12.42,12.61,12.24,12.61,1200
3660,2025-09-03,12.61,12.61,12.61,12.61,1000
3659,2025-08-29,13.07,13.07,12.88,12.88,700
3658,2025-08-28,11.96,13.16,11.96,13.16,1900
3657,2025-08-27,11.96,11.96,11.96,11.96,0
3656,2025-08-26,12.42,12.42,11.96,11.96,1400
3655,2025-08-25,12.42,12.42,12.42,12.42,0
3654,2025-08-22,12.24,12.42,12.24,12.42,1300
3653,2025-08-21,12.24,12.24,12.24,12.24,1000
3652,2025-08-20,12.33,12.33,11.96,12.24,2500
3651,2025-08-19,12.33,12.33,12.33,12.33,1
3650,2025-08-18,12.33,12.33,12.33,12.33,0
3649,2025-08-15,12.33,12.33,12.33,12.33,0
3648,2025-08-14,12.33,12.33,12.33,12.33,0
3647,2025-08-13,12.33,12.33,12.33,12.33,0
3646,2025-08-12,12.33,12.33,12.33,12.33,0
3645,2025-08-11,12.33,12.33,12.33,12.33,140
3644,2025-08-08,12.42,12.42,11.5,11.5,2900
3643,2025-08-07,12.42,12.42,12.42,12.42,0
3642,2025-08-06,12.42,12.42,12.42,12.42,0
3641,2025-08-05,12.42,12.42,12.42,12.42,200
3640,2025-08-04,12.42,12.42,12.42,12.42,100
3639,2025-08-01,11.32,11.32,11.32,11.32,1900
3638,2025-07-31,11.32,11.32,11.32,11.32,1900
3637,2025-07-30,11.96,11.96,11.96,11.96,2000
3636,2025-07-29,11.5,11.5,11.5,11.5,2500
3635,2025-07-28,11.5,12.42,11.5,11.5,12600
3634,2025-07-25,11.5,11.5,11.5,11.5,6300
3633,2025-07-24,11.96,11.96,11.96,11.96,100
3632,2025-07-23,11.5,11.5,11.5,11.5,1200
3631,2025-07-22,11.5,11.96,11.5,11.5,2100
3630,2025-07-21,11.96,11.96,11.96,11.96,200
3629,2025-07-18,12.24,12.24,12.24,12.24,100
3628,2025-07-17,11.23,11.23,11.23,11.23,900
3627,2025-07-16,12.42,12.42,12.42,12.42,0
3626,2025-07-15,12.42,12.42,12.42,12.42,0
3625,2025-07-14,12.42,12.42,12.42,12.42,0
3624,2025-07-11,12.42,12.42,12.42,12.42,0
3623,2025-07-10,12.42,12.42,12.42,12.42,0
3622,2025-07-09,12.42,12.42,12.42,12.42,0
3621,2025-07-08,12.42,12.42,12.42,12.42,0
3620,2025-07-07,12.42,12.42,12.42,12.42,0
3619,2025-07-04,12.42,12.42,12.42,12.42,0
3618,2025-07-03,12.42,12.42,12.42,12.42,0
3617,2025-07-02,12.42,12.42,12.42,12.42,0
3616,2025-07-01,12.42,12.42,12.42,12.42,0
3615,2025-06-30,12.42,12.42,12.42,12.42,0
3614,2025-06-27,12.42,12.42,12.42,12.42,0
3613,2025-06-26,12.42,12.42,12.42,12.42,0
3612,2025-06-25,12.42,12.42,12.42,12.42,0
3611,2025-06-24,12.42,12.42,12.42,12.42,0
3610,2025-06-23,12.42,12.42,12.42,12.42,0
3609,2025-06-20,12.42,12.42,12.42,12.42,0
3608,2025-06-19,12.42,12.42,12.42,12.42,0
3607,2025-06-18,12.42,12.42,12.42,12.42,0
3606,2025-06-17,12.42,12.42,12.42,12.42,0
3605,2025-06-16,12.42,12.42,12.42,12.42,0
3604,2025-06-13,12.42,12.42,12.42,12.42,0
3603,2025-06-12,12.42,12.42,12.42,12.42,1
3602,2025-06-11,12.42,12.42,12.42,12.42,400
3601,2025-06-10,12.42,12.42,12.42,12.42,0
3600,2025-06-09,12.42,12.42,12.42,12.42,0
3599,2025-06-06,11.32,12.42,11.32,12.42,300
3598,2025-06-05,12.51,12.51,12.51,12.51,0
3597,2025-06-04,12.51,12.51,12.51,12.51,100
3596,2025-06-03,11.5,11.5,11.5,11.5,0
3595,2025-06-02,11.5,11.5,11.5,11.5,100
3594,2025-05-30,12.7,12.7,12.7,12.7,0
3593,2025-05-29,12.7,12.7,12.7,12.7,0
3592,2025-05-28,11.5,12.7,11.5,12.7,300
3591,2025-05-27,12.7,12.7,12.7,12.7,0
3590,2025-05-26,12.7,12.7,12.7,12.7,0
3589,2025-05-23,12.7,12.7,12.7,12.7,0
3588,2025-05-22,12.7,12.7,12.7,12.7,0
3587,2025-05-21,12.7,12.7,12.7,12.7,0
3586,2025-05-20,12.7,12.7,12.7,12.7,0
3585,2025-05-19,12.7,12.7,12.7,12.7,200
3584,2025-05-16,11.78,11.78,11.78,11.78,100
3583,2025-05-15,12.7,12.7,12.7,12.7,0
3582,2025-05-14,12.7,12.7,12.7,12.7,0
3581,2025-05-13,12.7,12.7,12.7,12.7,0
3580,2025-05-12,12.7,12.7,12.7,12.7,0
3579,2025-05-09,12.7,12.7,12.7,12.7,0
3578,2025-05-08,12.7,12.7,12.7,12.7,1
3577,2025-05-07,12.7,12.7,12.7,12.7,0
3576,2025-05-06,12.7,12.7,12.7,12.7,500
3575,2025-05-05,13.25,13.25,13.25,13.25,100
3574,2025-04-29,13.25,13.25,13.25,13.25,0
3573,2025-04-28,13.25,13.25,13.25,13.25,0
3572,2025-04-25,13.25,13.25,13.25,13.25,0
3571,2025-04-24,13.25,13.25,13.25,13.25,6
3570,2025-04-23,13.25,13.25,13.25,13.25,100
3569,2025-04-22,12.79,12.79,12.79,12.79,100
3568,2025-04-21,12.24,12.24,12.24,12.24,3300
3567,2025-04-18,12.88,12.88,12.88,12.88,0
3566,2025-04-17,12.88,12.88,12.88,12.88,0
3565,2025-04-16,12.88,12.88,12.88,12.88,0
3564,2025-04-15,12.88,12.88,12.88,12.88,0
3563,2025-04-14,12.88,12.88,12.88,12.88,1
3562,2025-04-11,12.88,12.88,12.88,12.88,0
3561,2025-04-10,12.88,12.88,12.88,12.88,15900
3560,2025-04-09,11.96,11.96,11.96,11.96,0
3559,2025-04-08,11.96,11.96,11.96,11.96,0
3558,2025-04-04,11.96,11.96,11.96,11.96,100
3557,2025-04-03,11.96,11.96,11.96,11.96,100
3556,2025-04-02,11.87,11.87,11.87,11.87,0
3555,2025-04-01,11.87,11.87,11.87,11.87,100
3554,2025-03-31,12.88,12.88,12.88,12.88,0
3553,2025-03-28,12.88,12.88,12.88,12.88,0
3552,2025-03-27,12.88,12.88,12.88,12.88,0
3551,2025-03-26,12.42,12.88,12.42,12.88,2300
3550,2025-03-25,12.42,12.42,12.15,12.15,200
3549,2025-03-24,11.96,11.96,11.96,11.96,1303
3548,2025-03-21,11.23,11.23,11.23,11.23,100
3547,2025-03-20,12.42,12.42,12.42,12.42,300
3546,2025-03-19,12.42,12.42,12.42,12.42,4200
3545,2025-03-18,12.42,12.42,12.42,12.42,100
3544,2025-03-17,12.7,12.7,12.7,12.7,0
3543,2025-03-14,12.7,12.7,12.7,12.7,300
3542,2025-03-13,11.96,11.96,11.96,11.96,1301
3541,2025-03-12,12.51,12.51,12.51,12.51,0
3540,2025-03-11,12.51,12.51,12.51,12.51,1500
3539,2025-03-10,12.51,13.07,12.51,13.07,6300
3538,2025-03-07,13.8,13.8,13.71,13.71,1100
3537,2025-03-06,13.8,13.8,13.8,13.8,1700
3536,2025-03-05,13.8,13.8,13.8,13.8,100
3535,2025-03-04,13.53,13.53,13.53,13.53,0
3534,2025-03-03,13.53,13.53,13.53,13.53,0
3533,2025-02-28,13.53,13.53,13.53,13.53,0
3532,2025-02-27,13.53,13.53,13.53,13.53,0
3531,2025-02-26,13.53,13.53,13.53,13.53,0
3530,2025-02-25,13.53,13.53,13.53,13.53,0
3529,2025-02-24,13.53,13.53,13.53,13.53,0
3528,2025-02-21,13.53,13.53,13.53,13.53,0
3527,2025-02-20,13.53,13.53,13.53,13.53,100
3526,2025-02-19,13.53,13.53,13.53,13.53,0
3525,2025-02-18,13.53,13.53,13.53,13.53,100
3524,2025-02-17,12.33,12.33,12.33,12.33,0
3523,2025-02-14,12.33,12.33,12.33,12.33,0
3522,2025-02-13,12.33,12.33,12.33,12.33,0
3521,2025-02-12,12.33,12.33,12.33,12.33,0
3520,2025-02-11,12.33,12.33,12.33,12.33,0
3519,2025-02-10,12.33,12.33,12.33,12.33,0
3518,2025-02-07,12.33,12.33,12.33,12.33,0
3517,2025-02-06,12.33,12.33,12.33,12.33,0
3516,2025-02-05,12.33,12.33,12.33,12.33,100
3515,2025-02-04,12.24,12.24,12.24,12.24,0
3514,2025-02-03,12.24,12.24,12.24,12.24,0
3513,2025-01-24,12.24,12.24,12.24,12.24,0
3512,2025-01-23,12.24,12.24,12.24,12.24,0
3511,2025-01-22,12.24,12.24,12.24,12.24,0
3510,2025-01-21,12.24,12.24,12.24,12.24,100
3509,2025-01-20,12.15,12.15,12.15,12.15,0
3508,2025-01-17,12.15,12.15,12.15,12.15,0
3507,2025-01-16,12.15,12.15,12.15,12.15,0
3506,2025-01-15,12.15,12.15,12.15,12.15,0
3505,2025-01-14,12.15,12.15,12.15,12.15,500
3504,2025-01-13,12.15,12.15,12.15,12.15,2300
3503,2025-01-10,12.15,12.15,12.15,12.15,100
3502,2025-01-09,12.15,12.15,12.15,12.15,200
3501,2025-01-08,12.15,12.15,12.15,12.15,0
3500,2025-01-07,12.15,12.15,12.15,12.15,300
3499,2025-01-06,12.15,12.15,12.15,12.15,0
3498,2025-01-03,12.15,12.15,12.15,12.15,0
3497,2025-01-02,11.96,12.15,11.96,12.15,400
3496,2024-12-31,11.96,12.15,11.96,12.15,2600
3495,2024-12-30,11.78,11.78,11.78,11.78,0
3494,2024-12-27,11.78,11.78,11.78,11.78,0
3493,2024-12-26,11.78,11.78,11.78,11.78,500
3492,2024-12-25,11.69,11.69,11.69,11.69,0
3491,2024-12-24,11.69,11.69,11.69,11.69,100
3490,2024-12-23,11.69,11.69,11.69,11.69,3400
3489,2024-12-20,11.5,11.5,11.5,11.5,2500
3488,2024-12-19,11.5,11.5,11.5,11.5,0
3487,2024-12-18,11.5,11.5,11.5,11.5,0
3486,2024-12-17,11.5,11.5,11.5,11.5,0
3485,2024-12-16,11.5,11.5,11.5,11.5,0
3484,2024-12-13,11.5,11.5,11.5,11.5,0
3483,2024-12-12,11.32,11.5,11.32,11.5,200
3482,2024-12-11,11.32,12.42,11.32,12.42,1000
3481,2024-12-10,11.41,11.41,11.32,11.32,2500
3480,2024-12-09,11.41,11.41,11.41,11.41,100
3479,2024-12-06,10.58,10.58,10.58,10.58,0
3478,2024-12-05,10.58,10.58,10.58,10.58,0
3477,2024-12-04,10.58,10.58,10.58,10.58,0
3476,2024-12-03,10.58,10.58,10.58,10.58,0
3475,2024-12-02,10.58,10.58,10.58,10.58,0
3474,2024-11-29,10.58,10.58,10.58,10.58,0
3473,2024-11-28,10.58,10.58,10.58,10.58,0
3472,2024-11-27,10.58,10.58,10.58,10.58,0
3471,2024-11-26,10.58,10.58,10.58,10.58,100
3470,2024-11-25,9.66,9.66,9.66,9.66,0
3469,2024-11-22,9.66,9.66,9.66,9.66,0
3468,2024-11-21,9.66,9.66,9.66,9.66,0
3467,2024-11-20,9.66,9.66,9.66,9.66,0
3466,2024-11-19,9.66,9.66,9.66,9.66,0
3465,2024-11-18,9.66,9.66,9.66,9.66,0
3464,2024-11-15,9.75,9.75,9.66,9.66,400
3463,2024-11-14,10.12,10.12,10.12,10.12,0
3462,2024-11-13,10.12,10.12,10.12,10.12,200
3461,2024-11-12,10.12,10.12,10.12,10.12,0
3460,2024-11-11,10.12,10.12,10.12,10.12,0
3459,2024-11-08,10.12,10.12,10.12,10.12,500
3458,2024-11-07,11.04,11.04,11.04,11.04,0
3457,2024-11-06,11.04,11.04,11.04,11.04,0
3456,2024-11-05,11.04,11.04,11.04,11.04,0
3455,2024-11-04,11.04,11.04,11.04,11.04,3100
3454,2024-11-01,11.23,11.23,11.23,11.23,0
3453,2024-10-31,11.23,11.23,11.23,11.23,0
3452,2024-10-30,11.23,11.23,11.23,11.23,0
3451,2024-10-29,11.23,11.23,11.23,11.23,0
3450,2024-10-28,11.23,11.23,11.23,11.23,0
3449,2024-10-25,11.23,11.23,11.23,11.23,1
3448,2024-10-24,11.23,11.23,11.23,11.23,0
3447,2024-10-23,11.23,11.23,11.23,11.23,200
3446,2024-10-22,11.23,11.23,11.23,11.23,0
3445,2024-10-21,11.23,11.23,11.23,11.23,0
3444,2024-10-18,11.23,11.23,11.23,11.23,0
3443,2024-10-17,11.23,11.23,11.23,11.23,0
3442,2024-10-16,11.23,11.23,11.23,11.23,0
3441,2024-10-15,11.23,11.23,11.23,11.23,0
3440,2024-10-14,11.23,11.23,11.23,11.23,3510
3439,2024-10-11,11.41,11.41,11.41,11.41,0
3438,2024-10-10,11.41,11.41,11.41,11.41,0
3437,2024-10-09,11.41,11.41,11.41,11.41,0
3436,2024-10-08,11.41,11.41,11.41,11.41,400
3435,2024-10-07,10.95,10.95,10.95,10.95,0
3434,2024-10-04,10.95,10.95,10.95,10.95,0
3433,2024-10-03,10.95,10.95,10.95,10.95,0
3432,2024-10-02,10.95,10.95,10.95,10.95,500
3431,2024-10-01,10.95,10.95,10.95,10.95,2300
3430,2024-09-30,10.95,10.95,10.95,10.95,0
