,Date,Open,High,Low,Close
4063,2025-10-17,13.0,13.0,13.0,13.0
4062,2025-10-14,12.0,13.0,12.0,13.0
4061,2025-10-10,12.0,12.0,12.0,12.0
4060,2025-10-06,12.0,12.0,12.0,12.0
4059,2025-10-03,12.0,12.0,12.0,12.0
4058,2025-10-02,12.0,12.0,12.0,12.0
4057,2025-09-29,12.2,12.2,12.0,12.0
4056,2025-09-26,13.1,13.1,13.1,13.1
4055,2025-09-25,12.0,13.2,12.0,13.2
4054,2025-09-23,12.0,13.1,12.0,12.0
4053,2025-09-19,11.0,12.0,11.0,12.0
4052,2025-09-18,11.5,11.5,11.1,11.2
4051,2025-09-16,12.0,12.0,12.0,12.0
4050,2025-09-15,12.0,12.0,12.0,12.0
4049,2025-09-12,13.0,13.0,12.9,12.9
4048,2025-09-11,13.0,13.0,13.0,13.0
4047,2025-09-09,13.0,13.0,13.0,13.0
4046,2025-09-08,13.2,13.2,13.0,13.0
4045,2025-09-05,15.0,15.0,14.4,14.4
4044,2025-09-04,15.9,16.0,15.9,16.0
4043,2025-09-03,15.3,16.0,15.3,15.9
4042,2025-08-29,14.7,16.5,14.7,15.0
4041,2025-08-28,14.1,15.2,14.1,15.2
4040,2025-08-27,14.5,14.8,13.5,14.1
4039,2025-08-26,13.1,13.6,12.6,13.5
4038,2025-08-25,12.0,12.6,12.0,12.6
4037,2025-08-22,11.7,11.7,11.7,11.7
4036,2025-08-20,12.0,12.0,11.2,11.7
4035,2025-08-19,11.7,12.8,11.7,11.7
4034,2025-08-18,12.0,12.1,11.7,11.7
4033,2025-08-15,12.0,12.0,11.0,11.0
4032,2025-08-14,11.4,12.0,10.9,12.0
4031,2025-08-13,11.5,11.7,10.8,11.7
4030,2025-08-12,11.4,11.7,10.6,11.6
4029,2025-08-11,11.1,11.8,10.8,10.8
4028,2025-08-08,11.7,11.7,10.9,11.0
4027,2025-08-06,11.0,12.0,11.0,11.0
4026,2025-08-05,11.2,11.8,11.2,11.7
4025,2025-08-01,11.8,11.8,10.8,11.0
4024,2025-07-31,10.9,12.0,10.9,12.0
4023,2025-07-30,12.5,12.5,10.9,12.1
4022,2025-07-29,11.9,12.1,11.9,12.1
4021,2025-07-28,10.6,11.2,10.5,11.2
4020,2025-07-25,10.6,10.7,10.5,10.7
4019,2025-07-24,10.9,12.2,10.3,10.6
4018,2025-07-23,10.8,11.2,10.8,11.2
4017,2025-07-22,10.0,10.8,10.0,10.8
4016,2025-07-21,10.5,10.5,10.5,10.5
4015,2025-07-18,10.7,10.7,10.0,10.7
4014,2025-07-14,10.8,10.9,10.8,10.9
4013,2025-07-08,10.7,10.7,10.7,10.7
4012,2025-07-03,10.5,10.6,10.5,10.6
4011,2025-07-02,10.0,10.7,10.0,10.7
4010,2025-07-01,10.5,10.5,10.5,10.5
4009,2025-06-30,10.5,10.5,10.5,10.5
4008,2025-06-27,10.5,10.5,10.5,10.5
4007,2025-06-26,10.5,10.5,10.5,10.5
4006,2025-06-25,10.5,10.5,10.5,10.5
4005,2025-06-24,10.0,10.5,10.0,10.5
4004,2025-06-23,11.8,11.8,10.4,10.4
4003,2025-06-20,10.4,11.25,10.4,11.25
4002,2025-06-19,9.93,10.4,9.93,10.4
4001,2025-06-18,10.12,10.68,9.93,10.02
4000,2025-06-17,9.83,9.83,9.83,9.83
3999,2025-06-16,9.74,9.83,9.74,9.83
3998,2025-06-13,9.74,10.02,9.74,9.93
3997,2025-06-12,9.93,10.02,9.74,9.74
3996,2025-06-11,10.78,10.78,10.78,10.78
3995,2025-06-10,10.12,10.21,10.12,10.21
3994,2025-06-09,10.12,10.12,10.12,10.12
3993,2025-06-06,10.12,10.12,10.12,10.12
3992,2025-06-05,10.12,10.12,10.12,10.12
3991,2025-06-04,10.12,10.12,10.12,10.12
3990,2025-06-03,10.12,10.12,10.12,10.12
3989,2025-06-02,10.12,10.12,10.12,10.12
3988,2025-05-30,10.12,10.12,10.12,10.12
3987,2025-05-29,10.12,10.12,10.12,10.12
3986,2025-05-28,10.12,10.12,10.12,10.12
3985,2025-05-27,10.12,10.12,10.12,10.12
3984,2025-05-26,10.12,10.12,10.12,10.12
3983,2025-05-23,10.12,10.12,9.83,10.12
3982,2025-05-22,9.45,10.21,9.45,10.21
