,Date,Open,High,Low,Close
3496,2025-10-17,6.7,7.3,6.4,6.7
3495,2025-09-25,7.0,7.0,7.0,7.0
3494,2025-09-15,7.0,7.0,7.0,7.0
3493,2025-09-11,7.1,7.1,7.1,7.1
3492,2025-09-08,7.3,7.3,7.3,7.3
3491,2025-09-03,7.6,7.6,7.6,7.6
3490,2025-08-29,9.1,9.1,8.2,8.2
3489,2025-08-28,8.3,8.3,8.3,8.3
3488,2025-08-25,8.8,8.8,8.8,8.8
3487,2025-08-22,9.3,9.3,8.0,8.0
3486,2025-08-20,10.2,10.2,8.5,8.5
3485,2025-08-19,9.3,9.3,9.3,9.3
3484,2025-08-15,10.3,10.3,10.3,10.3
3483,2025-08-12,9.4,9.4,7.9,9.4
3482,2025-08-11,8.6,8.6,8.6,8.6
3481,2025-08-08,7.9,7.9,7.9,7.9
3480,2025-08-07,7.2,8.4,7.2,7.2
3479,2025-08-06,7.7,7.7,7.7,7.7
3478,2025-08-01,8.1,8.1,7.0,7.0
3477,2025-07-30,7.4,7.4,7.4,7.4
3476,2025-07-29,7.3,7.3,6.8,6.8
3475,2025-07-28,6.7,6.7,6.7,6.7
3474,2025-07-25,6.8,6.8,6.1,6.1
3473,2025-07-24,6.7,6.7,6.2,6.2
3472,2025-07-23,6.1,6.9,6.1,6.1
3471,2025-07-18,6.9,6.9,6.3,6.3
3470,2025-07-11,6.3,6.3,6.3,6.3
3469,2025-07-08,6.8,6.8,6.8,6.8
3468,2025-06-25,6.8,8.0,6.8,6.8
3467,2025-06-13,7.3,7.3,7.3,7.3
3466,2025-06-12,6.7,6.7,6.7,6.7
3465,2025-06-10,6.1,6.1,6.1,6.1
3464,2025-06-04,5.6,5.6,5.6,5.6
3463,2025-05-30,5.6,5.6,5.6,5.6
3462,2025-05-29,5.1,6.1,5.1,6.1
3461,2025-05-28,5.6,5.6,5.6,5.6
3460,2025-05-23,6.2,6.2,6.2,6.2
3459,2025-05-22,5.7,5.7,5.7,5.7
3458,2025-05-21,5.2,5.2,5.2,5.2
3457,2025-05-15,4.8,4.8,4.8,4.8
3456,2025-05-14,5.0,6.0,5.0,5.2
3455,2025-05-12,5.5,5.5,5.5,5.5
3454,2025-05-07,5.0,5.0,5.0,5.0
3453,2025-05-06,5.3,5.3,5.3,5.3
3452,2025-05-05,4.9,5.9,4.9,4.9
3451,2025-04-22,5.4,5.4,5.4,5.4
3450,2025-04-21,5.0,5.7,5.0,5.7
3449,2025-04-18,5.2,5.2,5.2,5.2
3448,2025-04-16,4.8,4.8,4.8,4.8
3447,2025-04-15,4.4,4.4,4.4,4.4
3446,2025-04-14,4.7,4.7,4.7,4.7
3445,2025-04-09,4.9,4.9,4.9,4.9
3444,2025-04-08,5.4,6.0,5.4,5.4
3443,2025-04-04,6.0,6.0,6.0,6.0
3442,2025-04-03,6.6,6.6,6.6,6.6
3441,2025-03-21,7.3,7.3,7.3,7.3
3440,2025-03-18,8.0,8.0,8.0,8.0
3439,2025-03-17,7.8,7.8,7.8,7.8
3438,2025-03-13,8.5,8.5,8.5,8.5
3437,2025-03-12,8.8,8.8,8.8,8.8
3436,2025-02-12,8.0,8.0,8.0,8.0
3435,2025-02-11,8.4,8.4,8.4,8.4
3434,2025-01-09,7.7,7.7,7.7,7.7
3433,2024-12-03,8.5,8.5,8.5,8.5
3432,2024-12-02,7.8,7.8,7.8,7.8
3431,2024-11-29,7.1,7.1,7.1,7.1
3430,2024-11-28,8.2,8.2,7.6,7.6
3429,2024-11-22,8.1,8.2,8.1,8.2
3428,2024-11-21,9.9,9.9,9.0,9.0
3427,2024-11-18,9.9,9.9,9.9,9.9
3426,2024-11-15,9.1,9.1,9.1,9.1
3425,2024-11-14,7.0,8.4,7.0,8.4
3424,2024-11-13,7.7,7.7,7.7,7.7
3423,2024-11-08,7.0,7.0,7.0,7.0
3422,2024-11-07,7.0,7.0,7.0,7.0
3421,2024-11-06,7.1,7.1,7.1,7.1
3420,2024-11-05,7.8,7.8,7.8,7.8
3419,2024-11-04,8.0,8.0,7.1,7.1
3418,2024-11-01,7.3,7.3,7.3,7.3
3417,2024-10-31,7.5,7.5,7.3,7.3
3416,2024-10-28,7.5,7.5,7.5,7.5
3415,2024-10-24,8.1,8.1,8.1,8.1
3414,2024-10-21,8.1,8.1,7.4,7.4
3413,2024-10-18,7.4,7.4,7.4,7.4
3412,2024-10-15,8.1,8.1,8.1,8.1
3411,2024-10-14,7.4,7.4,7.4,7.4
3410,2024-10-11,6.8,6.8,6.8,6.8
3409,2024-10-10,8.5,8.5,7.2,7.2
3408,2024-10-09,7.8,7.8,7.8,7.8
3407,2024-10-08,7.8,7.8,7.8,7.8
3406,2024-10-07,8.6,8.6,8.6,8.6
3405,2024-10-04,7.9,7.9,6.5,7.9
3404,2024-10-03,7.2,7.2,7.2,7.2
3403,2024-10-02,7.7,7.7,6.5,6.6
3402,2024-10-01,7.0,7.0,7.0,7.0
3401,2024-09-30,6.4,6.4,6.4,6.4
3400,2024-09-27,6.7,6.7,5.8,5.9
3399,2024-09-26,7.3,7.3,6.1,6.1
3398,2024-09-25,8.1,8.1,6.7,6.7
3397,2024-09-24,7.4,8.2,7.4,7.4
3396,2024-09-23,6.8,8.2,6.8,8.2
3395,2024-09-20,7.5,7.5,7.5,7.5
3394,2024-09-19,6.3,6.9,6.3,6.9
3393,2024-09-18,7.3,7.3,6.3,6.3
3392,2024-09-17,6.8,6.8,5.8,6.8
3391,2024-09-16,6.2,7.4,6.2,6.2
3390,2024-09-13,5.6,6.8,5.6,6.8
3389,2024-09-12,6.2,6.2,6.2,6.2
3388,2024-09-11,5.7,5.7,5.7,5.7
3387,2024-09-10,5.2,5.2,5.2,5.2
3386,2024-09-09,5.5,5.5,5.5,5.5
3385,2024-09-06,5.0,5.0,5.0,5.0
3384,2024-09-05,5.3,5.3,5.3,5.3
3383,2024-09-04,5.6,5.6,5.3,5.6
3382,2024-08-28,4.7,5.6,4.7,5.6
3381,2024-08-27,5.1,5.1,5.1,5.1
3380,2024-08-26,4.7,4.7,4.7,4.7
3379,2024-08-23,5.1,5.1,5.1,5.1
3378,2024-08-20,5.4,5.4,5.4,5.4
3377,2024-08-19,5.8,5.8,5.8,5.8
3376,2024-08-16,6.3,6.3,6.3,6.3
3375,2024-08-13,8.0,8.0,6.6,6.7
3374,2024-08-12,7.3,7.3,7.3,7.3
3373,2024-08-09,7.2,7.2,7.2,7.2
3372,2024-08-07,8.0,8.0,8.0,8.0
3371,2024-08-06,7.9,7.9,7.3,7.3
3370,2024-08-05,7.7,7.7,7.7,7.7
3369,2024-08-02,7.0,7.0,7.0,7.0
3368,2024-07-25,7.7,7.7,7.7,7.7
3367,2024-07-24,7.7,7.7,7.7,7.7
3366,2024-07-23,7.7,7.7,7.7,7.7
3365,2024-07-22,8.5,8.5,8.5,8.5
3364,2024-07-19,7.2,8.0,7.2,8.0
3363,2024-07-18,8.0,8.0,8.0,8.0
3362,2024-07-17,8.0,8.0,8.0,8.0
3361,2024-07-16,8.0,8.0,8.0,8.0
3360,2024-07-15,8.0,8.0,8.0,8.0
3359,2024-07-12,8.0,8.0,8.0,8.0
3358,2024-07-11,8.0,8.0,8.0,8.0
3357,2024-07-10,8.0,8.0,8.0,8.0
3356,2024-07-09,8.0,8.0,8.0,8.0
3355,2024-07-08,8.0,8.0,8.0,8.0
3354,2024-07-05,8.0,8.0,8.0,8.0
3353,2024-07-04,8.0,8.0,8.0,8.0
3352,2024-07-03,8.26,8.26,8.0,8.0
3351,2024-07-02,8.26,8.26,8.26,8.26
3350,2024-07-01,8.58,8.58,8.26,8.26
3349,2024-06-28,7.81,7.81,7.81,7.81
3348,2024-06-27,7.81,7.81,7.81,7.81
3347,2024-06-26,7.74,7.74,7.74,7.74
3346,2024-06-25,7.04,7.04,7.04,7.04
3345,2024-06-24,6.4,6.4,6.4,6.4
3344,2024-06-21,6.4,6.4,6.4,6.4
3343,2024-06-20,6.4,6.4,6.4,6.4
3342,2024-06-19,6.4,6.4,6.4,6.4
3341,2024-06-18,6.4,6.4,6.4,6.4
3340,2024-06-17,6.4,6.4,6.4,6.4
3339,2024-06-14,6.4,6.4,6.4,6.4
3338,2024-06-13,6.4,6.4,6.4,6.4
3337,2024-06-12,6.72,6.72,6.72,6.72
3336,2024-06-11,6.72,6.72,6.72,6.72
3335,2024-06-10,6.72,6.72,6.72,6.72
3334,2024-06-07,6.72,6.72,6.72,6.72
3333,2024-06-06,6.72,6.72,6.72,6.72
3332,2024-06-05,6.72,6.72,6.72,6.72
3331,2024-06-04,6.72,6.72,6.72,6.72
3330,2024-06-03,6.72,6.72,6.72,6.72
3329,2024-05-31,6.72,6.72,6.72,6.72
3328,2024-05-30,6.72,6.72,6.72,6.72
3327,2024-05-29,6.72,6.72,6.72,6.72
3326,2024-05-28,6.72,6.72,6.72,6.72
3325,2024-05-27,6.72,6.72,6.72,6.72
3324,2024-05-24,6.72,6.72,6.72,6.72
3323,2024-05-23,6.72,6.72,6.72,6.72
3322,2024-05-22,6.72,6.72,6.72,6.72
3321,2024-05-21,6.72,6.72,6.72,6.72
3320,2024-05-20,6.72,6.72,6.72,6.72
3319,2024-05-17,6.46,6.46,6.46,6.46
3318,2024-05-16,6.46,6.46,6.46,6.46
3317,2024-05-15,6.46,6.46,6.46,6.46
3316,2024-05-14,6.46,6.46,6.46,6.46
3315,2024-05-13,6.46,6.46,6.46,6.46
3314,2024-05-10,6.46,6.46,6.46,6.46
3313,2024-05-09,6.98,6.98,6.98,6.98
3312,2024-05-08,6.98,6.98,6.98,6.98
3311,2024-05-07,7.74,7.74,7.74,7.74
3310,2024-05-06,7.74,7.74,7.74,7.74
3309,2024-05-03,7.74,7.74,7.74,7.74
3308,2024-05-02,7.74,7.74,7.74,7.74
3307,2024-04-26,7.74,7.74,7.74,7.74
3306,2024-04-25,7.74,7.74,7.74,7.74
3305,2024-04-24,7.74,7.74,7.74,7.74
3304,2024-04-23,7.74,7.74,7.74,7.74
3303,2024-04-22,7.74,7.74,7.74,7.74
3302,2024-04-19,7.74,7.74,7.74,7.74
3301,2024-04-17,7.74,7.74,7.74,7.74
3300,2024-04-16,7.74,7.74,7.74,7.74
3299,2024-04-15,7.74,7.74,7.74,7.74
3298,2024-04-12,7.74,7.74,7.74,7.74
3297,2024-04-11,7.74,7.74,7.74,7.74
3296,2024-04-10,7.74,7.74,7.74,7.74
3295,2024-04-09,7.74,7.74,7.74,7.74
3294,2024-04-08,7.74,7.74,7.74,7.74
3293,2024-04-05,6.98,7.04,6.98,7.04
3292,2024-04-04,6.4,6.4,6.4,6.4
3291,2024-04-03,6.78,6.78,6.78,6.78
3290,2024-04-02,6.78,6.78,6.78,6.78
3289,2024-04-01,6.21,6.21,6.21,6.21
3288,2024-03-29,5.7,5.7,5.7,5.7
3287,2024-03-28,5.18,5.18,5.18,5.18
3286,2024-03-27,4.74,4.74,4.74,4.74
3285,2024-03-26,4.74,4.74,4.74,4.74
3284,2024-03-25,4.74,4.74,4.74,4.74
3283,2024-03-22,4.74,4.74,4.74,4.74
3282,2024-03-21,4.35,4.35,4.35,4.35
3281,2024-03-20,4.35,4.35,4.35,4.35
3280,2024-03-19,4.35,4.35,4.35,4.35
3279,2024-03-18,4.35,4.35,4.35,4.35
3278,2024-03-15,4.35,4.35,4.35,4.35
3277,2024-03-14,4.35,4.35,4.35,4.35
3276,2024-03-13,4.35,4.35,4.35,4.35
3275,2024-03-12,4.35,4.35,4.35,4.35
3274,2024-03-11,4.35,4.35,4.35,4.35
3273,2024-03-08,4.35,4.35,4.35,4.35
3272,2024-03-07,4.35,4.35,4.35,4.35
3271,2024-03-06,4.35,4.35,4.35,4.35
3270,2024-03-05,4.35,4.35,4.35,4.35
3269,2024-03-04,4.35,4.35,4.35,4.35
3268,2024-03-01,4.35,4.35,4.35,4.35
3267,2024-02-29,4.35,4.35,4.35,4.35
3266,2024-02-28,4.35,4.35,4.35,4.35
3265,2024-02-27,4.35,4.35,4.35,4.35
3264,2024-02-26,4.74,4.74,4.74,4.74
3263,2024-02-23,4.74,4.74,4.74,4.74
3262,2024-02-22,4.74,4.74,4.74,4.74
3261,2024-02-21,4.74,4.74,4.74,4.74
3260,2024-02-20,4.74,4.74,4.74,4.74
3259,2024-02-19,4.74,4.74,4.74,4.74
3258,2024-02-16,4.74,4.74,4.74,4.74
