,Date,Open,High,Low,Close,Volume
2199,2025-10-23,11.5,11.5,11.5,11.5,900
2198,2025-10-22,11.9,11.9,11.9,11.9,3000
2197,2025-10-13,11.6,11.6,11.6,11.6,100
2196,2025-10-09,11.7,11.7,11.5,11.7,300
2195,2025-10-02,13.3,13.3,12.9,12.9,200
2194,2025-10-01,12.9,12.9,12.9,12.9,100
2193,2025-09-26,11.5,11.5,11.5,11.5,200
2192,2025-09-25,11.3,13.0,11.3,11.4,1400
2191,2025-09-24,13.2,13.2,13.2,13.2,200
2190,2025-09-23,11.9,11.9,11.9,11.9,200
2189,2025-09-22,11.9,11.9,11.9,11.9,1000
2188,2025-09-19,11.9,12.1,11.8,11.9,1800
2187,2025-09-18,11.8,11.8,11.8,11.8,200
2186,2025-09-17,11.3,11.9,11.3,11.9,400
2185,2025-09-15,13.6,13.6,12.0,12.0,400
2184,2025-09-10,12.0,12.0,12.0,12.0,300
2183,2025-09-08,11.9,11.9,11.9,11.9,1100
2182,2025-09-04,11.9,11.9,11.9,11.9,1000
2181,2025-08-26,11.9,11.9,11.9,11.9,200
2180,2025-08-21,11.0,11.9,11.0,11.9,700
2179,2025-08-19,11.5,11.5,11.5,11.5,100
2178,2025-08-15,12.0,12.0,11.0,11.0,600
2177,2025-08-12,11.8,11.8,11.8,11.8,100
2176,2025-08-11,11.7,12.0,11.7,11.7,600
2175,2025-08-07,14.4,14.4,12.8,12.8,500
2174,2025-08-01,13.0,13.0,13.0,13.0,100
2173,2025-07-31,12.5,13.4,12.5,13.4,400
2172,2025-07-29,11.7,11.8,11.7,11.8,500
2171,2025-07-25,11.7,11.7,11.7,11.7,100
2170,2025-07-16,11.7,11.7,11.7,11.7,700
2169,2025-07-14,11.5,12.0,11.5,12.0,300
2168,2025-07-11,11.3,11.5,11.1,11.5,1000
2167,2025-07-10,13.0,13.0,13.0,13.0,400
2166,2025-07-09,11.9,12.0,11.9,12.0,200
2165,2025-07-02,11.4,11.4,11.4,11.4,100
2164,2025-07-01,10.5,10.5,10.1,10.1,1200
2163,2025-06-27,11.8,11.8,11.8,11.8,100
2162,2025-06-19,10.5,10.5,10.5,10.5,0
2161,2025-06-18,10.5,10.5,10.5,10.5,0
2160,2025-06-17,10.5,10.5,10.5,10.5,0
2159,2025-06-16,10.5,10.5,10.5,10.5,0
2158,2025-06-13,10.5,10.5,10.5,10.5,0
2157,2025-06-12,10.5,10.5,10.5,10.5,0
2156,2025-06-11,10.5,10.5,10.5,10.5,100
2155,2025-06-10,10.6,10.6,10.6,10.6,0
2154,2025-06-09,10.6,10.6,10.6,10.6,200
2153,2025-06-06,10.6,10.6,10.6,10.6,100
2152,2025-06-05,10.51,10.51,10.51,10.51,0
2151,2025-06-04,10.51,10.51,10.51,10.51,0
2150,2025-06-03,10.51,10.51,10.51,10.51,0
2149,2025-06-02,10.51,10.51,10.51,10.51,0
2148,2025-05-30,10.51,10.51,10.51,10.51,0
2147,2025-05-29,10.51,10.51,10.51,10.51,400
2146,2025-05-28,10.51,10.51,10.51,10.51,101
2145,2025-05-27,10.51,10.51,10.51,10.51,500
2144,2025-05-26,10.51,10.51,10.51,10.51,1
2143,2025-05-23,10.51,10.51,10.51,10.51,0
2142,2025-05-22,10.51,10.51,10.51,10.51,0
2141,2025-05-21,10.51,10.51,10.51,10.51,0
2140,2025-05-20,10.51,10.51,10.51,10.51,0
2139,2025-05-19,10.51,10.51,10.51,10.51,0
2138,2025-05-16,10.51,10.51,10.51,10.51,0
2137,2025-05-15,10.51,10.51,10.51,10.51,0
2136,2025-05-14,10.51,10.51,10.51,10.51,0
2135,2025-05-13,10.51,10.51,10.51,10.51,0
2134,2025-05-12,10.51,10.51,10.51,10.51,0
2133,2025-05-09,10.51,10.51,10.51,10.51,0
2132,2025-05-08,10.51,10.51,10.51,10.51,0
2131,2025-05-07,10.51,10.51,10.51,10.51,0
2130,2025-05-06,10.51,10.51,10.51,10.51,0
2129,2025-05-05,10.51,10.51,10.51,10.51,0
2128,2025-04-29,10.51,10.51,10.51,10.51,0
2127,2025-04-28,10.51,10.51,10.51,10.51,0
2126,2025-04-25,10.51,10.51,10.51,10.51,100
2125,2025-04-24,10.05,10.05,10.05,10.05,0
2124,2025-04-23,10.05,10.05,10.05,10.05,0
2123,2025-04-22,10.05,10.05,10.05,10.05,0
2122,2025-04-21,10.05,10.05,10.05,10.05,0
2121,2025-04-18,10.05,10.05,10.05,10.05,9
2120,2025-04-17,10.05,10.05,10.05,10.05,0
2119,2025-04-16,10.05,10.05,10.05,10.05,0
2118,2025-04-15,10.05,10.05,10.05,10.05,0
2117,2025-04-14,10.05,10.05,10.05,10.05,1
2116,2025-04-11,10.05,10.05,10.05,10.05,0
2115,2025-04-10,10.05,10.05,10.05,10.05,100
2114,2025-04-09,9.68,9.77,9.49,9.77,4100
2113,2025-04-08,9.77,9.77,9.77,9.77,2000
2112,2025-04-04,9.77,9.77,9.77,9.77,0
2111,2025-04-03,9.77,9.77,9.77,9.77,1700
2110,2025-04-02,9.59,9.59,9.59,9.59,0
2109,2025-04-01,9.59,9.59,9.59,9.59,41
2108,2025-03-31,9.59,9.59,9.59,9.59,4
2107,2025-03-28,9.59,9.59,9.59,9.59,2100
2106,2025-03-27,10.05,10.05,9.95,9.95,2900
2105,2025-03-26,10.32,10.32,10.32,10.32,0
2104,2025-03-25,10.32,10.32,10.32,10.32,200
2103,2025-03-24,10.51,10.51,10.51,10.51,5
2102,2025-03-21,10.51,10.51,10.51,10.51,0
2101,2025-03-20,10.51,10.51,10.51,10.51,100
2100,2025-03-19,10.88,10.88,10.88,10.88,0
2099,2025-03-18,10.88,10.88,10.88,10.88,0
2098,2025-03-17,10.88,10.88,10.88,10.88,0
2097,2025-03-14,10.88,10.88,10.88,10.88,100
2096,2025-03-13,10.69,10.69,10.69,10.69,0
2095,2025-03-12,10.69,10.69,10.69,10.69,137
2094,2025-03-11,9.68,10.6,9.68,10.6,5300
2093,2025-03-10,9.22,9.22,9.22,9.22,0
2092,2025-03-07,9.22,9.22,9.22,9.22,0
2091,2025-03-06,9.22,9.22,9.22,9.22,0
2090,2025-03-05,9.22,9.22,9.22,9.22,0
2089,2025-03-04,9.22,9.22,9.22,9.22,200
2088,2025-03-03,8.76,8.76,8.76,8.76,100
2087,2025-02-28,10.05,10.05,10.05,10.05,0
2086,2025-02-27,10.05,10.05,10.05,10.05,100
2085,2025-02-26,10.51,10.51,10.51,10.51,200
2084,2025-02-25,10.51,10.51,10.51,10.51,0
2083,2025-02-24,10.51,10.51,10.51,10.51,200
2082,2025-02-21,10.51,10.51,10.51,10.51,100
2081,2025-02-20,10.51,10.51,10.51,10.51,0
2080,2025-02-19,10.51,10.51,10.51,10.51,0
2079,2025-02-18,10.51,10.51,10.51,10.51,0
2078,2025-02-17,10.51,10.51,10.51,10.51,0
2077,2025-02-14,10.51,10.51,10.51,10.51,0
2076,2025-02-13,10.51,10.51,10.51,10.51,0
2075,2025-02-12,10.51,10.51,10.51,10.51,0
2074,2025-02-11,10.51,10.51,10.51,10.51,0
2073,2025-02-10,10.51,10.51,10.51,10.51,0
2072,2025-02-07,10.51,10.51,10.51,10.51,0
2071,2025-02-06,10.51,10.51,10.51,10.51,0
2070,2025-02-05,10.51,10.51,10.51,10.51,0
2069,2025-02-04,10.51,10.51,10.51,10.51,0
2068,2025-02-03,10.51,10.51,10.51,10.51,0
2067,2025-01-24,10.51,10.51,10.51,10.51,100
2066,2025-01-23,10.05,10.05,10.05,10.05,0
2065,2025-01-22,10.05,10.05,10.05,10.05,0
2064,2025-01-21,10.05,10.05,10.05,10.05,0
2063,2025-01-20,10.05,10.05,10.05,10.05,0
2062,2025-01-17,10.05,10.05,10.05,10.05,700
2061,2025-01-16,10.05,10.05,10.05,10.05,1500
2060,2025-01-15,10.05,10.05,10.05,10.05,0
2059,2025-01-14,10.05,10.05,10.05,10.05,0
2058,2025-01-13,10.05,10.05,10.05,10.05,0
2057,2025-01-10,10.05,10.05,10.05,10.05,0
2056,2025-01-09,10.05,10.05,10.05,10.05,0
2055,2025-01-08,10.05,10.05,10.05,10.05,0
2054,2025-01-07,10.05,10.05,10.05,10.05,0
2053,2025-01-06,10.05,10.05,10.05,10.05,0
2052,2025-01-03,10.05,10.05,10.05,10.05,100
2051,2025-01-02,10.05,10.05,10.05,10.05,0
2050,2024-12-31,10.05,10.05,10.05,10.05,0
2049,2024-12-30,10.05,10.05,10.05,10.05,0
2048,2024-12-27,10.05,10.05,10.05,10.05,0
2047,2024-12-26,10.05,10.05,10.05,10.05,3
2046,2024-12-25,10.05,10.05,10.05,10.05,0
2045,2024-12-24,10.05,10.05,10.05,10.05,0
2044,2024-12-23,10.05,10.05,10.05,10.05,2000
2043,2024-12-20,9.86,9.86,9.86,9.86,0
2042,2024-12-19,9.86,9.86,9.86,9.86,0
2041,2024-12-18,9.86,9.86,9.86,9.86,0
2040,2024-12-17,9.86,9.86,9.86,9.86,0
2039,2024-12-16,9.86,9.86,9.86,9.86,0
2038,2024-12-13,9.86,9.86,9.86,9.86,3200
2037,2024-12-12,10.05,10.05,9.86,9.86,1102
2036,2024-12-11,9.95,9.95,9.95,9.95,0
2035,2024-12-10,9.95,9.95,9.95,9.95,0
2034,2024-12-09,9.95,9.95,9.95,9.95,0
2033,2024-12-06,9.95,9.95,9.95,9.95,0
2032,2024-12-05,9.95,9.95,9.95,9.95,0
2031,2024-12-04,9.95,9.95,9.95,9.95,2000
2030,2024-12-03,10.05,10.05,10.05,10.05,2000
2029,2024-12-02,10.05,10.05,10.05,10.05,0
2028,2024-11-29,10.05,10.05,10.05,10.05,1000
2027,2024-11-28,10.05,10.05,10.05,10.05,1000
2026,2024-11-27,10.05,10.05,10.05,10.05,0
2025,2024-11-26,10.05,10.05,10.05,10.05,0
2024,2024-11-25,10.05,10.05,10.05,10.05,0
2023,2024-11-22,10.05,10.05,10.05,10.05,0
2022,2024-11-21,10.05,10.05,10.05,10.05,0
2021,2024-11-20,10.05,10.05,10.05,10.05,0
2020,2024-11-19,10.05,10.05,10.05,10.05,1000
2019,2024-11-18,9.31,9.31,9.31,9.31,0
2018,2024-11-15,9.31,9.31,9.31,9.31,0
2017,2024-11-14,9.31,9.31,9.31,9.31,0
2016,2024-11-13,9.31,9.31,9.31,9.31,0
2015,2024-11-12,9.31,9.31,9.31,9.31,800
2014,2024-11-11,9.49,9.49,9.49,9.49,0
2013,2024-11-08,9.49,9.49,9.49,9.49,0
2012,2024-11-07,9.49,9.49,9.49,9.49,100
2011,2024-11-06,9.4,9.4,9.4,9.4,4
2010,2024-11-05,9.4,9.4,9.4,9.4,0
2009,2024-11-04,9.4,9.4,9.4,9.4,300
2008,2024-11-01,9.22,9.22,9.22,9.22,0
2007,2024-10-31,9.22,9.22,9.22,9.22,0
2006,2024-10-30,9.22,9.22,9.22,9.22,0
2005,2024-10-29,9.22,9.22,9.22,9.22,0
2004,2024-10-28,9.22,9.22,9.22,9.22,0
2003,2024-10-25,9.22,9.22,9.22,9.22,0
2002,2024-10-24,9.22,9.22,9.22,9.22,0
2001,2024-10-23,9.22,9.22,9.22,9.22,0
2000,2024-10-22,9.22,9.22,9.22,9.22,0
1999,2024-10-21,9.22,9.22,9.22,9.22,0
1998,2024-10-18,9.22,9.22,9.22,9.22,1
1997,2024-10-17,9.22,9.22,9.22,9.22,0
1996,2024-10-16,9.22,9.22,9.22,9.22,0
1995,2024-10-15,9.22,9.22,9.22,9.22,0
1994,2024-10-14,9.22,9.22,9.22,9.22,0
1993,2024-10-11,9.22,9.22,9.22,9.22,0
1992,2024-10-10,9.22,9.22,9.22,9.22,150
1991,2024-10-09,9.59,9.59,9.59,9.59,204
1990,2024-10-08,9.86,9.86,9.86,9.86,0
1989,2024-10-07,9.86,9.86,9.86,9.86,0
1988,2024-10-04,9.86,9.86,9.86,9.86,0
1987,2024-10-03,9.86,9.86,9.86,9.86,150
1986,2024-10-02,11.52,11.52,11.52,11.52,0
1985,2024-10-01,11.52,11.52,11.52,11.52,78
1984,2024-09-30,11.52,11.52,11.52,11.52,0
1983,2024-09-27,11.52,11.52,11.52,11.52,0
1982,2024-09-26,11.52,11.52,11.52,11.52,0
1981,2024-09-25,11.52,11.52,11.52,11.52,0
1980,2024-09-24,11.52,11.52,11.52,11.52,0
1979,2024-09-23,11.52,11.52,11.52,11.52,0
1978,2024-09-20,11.52,11.52,11.06,11.06,1187
1977,2024-09-19,11.06,11.06,11.06,11.06,200
1976,2024-09-18,10.23,10.23,10.23,10.23,0
1975,2024-09-17,10.23,10.23,10.23,10.23,1
1974,2024-09-16,10.23,10.23,10.23,10.23,8
1973,2024-09-13,10.23,10.23,10.23,10.23,0
1972,2024-09-12,10.23,10.23,10.23,10.23,0
1971,2024-09-11,10.23,10.23,10.23,10.23,0
1970,2024-09-10,10.23,10.23,10.23,10.23,5
1969,2024-09-09,10.23,10.23,10.23,10.23,0
1968,2024-09-06,10.23,10.23,10.23,10.23,7
1967,2024-09-05,10.23,10.23,10.23,10.23,0
1966,2024-09-04,10.23,10.23,10.23,10.23,0
1965,2024-08-30,10.23,10.23,10.23,10.23,5
1964,2024-08-29,10.23,10.23,10.23,10.23,0
1963,2024-08-28,10.23,10.23,10.23,10.23,0
1962,2024-08-27,10.23,10.23,10.23,10.23,0
1961,2024-08-26,10.23,10.23,10.23,10.23,83
1960,2024-08-23,10.23,10.23,10.23,10.23,0
1959,2024-08-22,10.23,10.23,10.23,10.23,7
1958,2024-08-21,10.23,10.23,10.23,10.23,0
1957,2024-08-20,10.23,10.23,10.23,10.23,0
1956,2024-08-19,10.23,10.23,10.23,10.23,0
1955,2024-08-16,10.23,10.23,10.23,10.23,2000
1954,2024-08-15,10.23,10.23,10.23,10.23,0
1953,2024-08-14,10.23,10.23,10.23,10.23,2000
1952,2024-08-13,10.23,10.23,10.23,10.23,1001
1951,2024-08-12,10.78,10.78,10.78,10.78,0
1950,2024-08-09,10.78,10.78,10.78,10.78,0
1949,2024-08-08,10.6,10.97,10.6,10.97,200
1948,2024-08-07,9.59,9.59,9.59,9.59,0
1947,2024-08-06,9.59,9.59,9.59,9.59,0
1946,2024-08-05,9.59,9.59,9.59,9.59,0
1945,2024-08-02,9.59,9.59,9.59,9.59,0
1944,2024-08-01,9.59,9.59,9.59,9.59,0
1943,2024-07-31,9.68,9.68,9.4,9.4,407
1942,2024-07-30,9.68,9.68,9.68,9.68,0
1941,2024-07-29,9.68,9.68,9.68,9.68,100
1940,2024-07-26,9.95,9.95,9.95,9.95,0
1939,2024-07-25,9.95,9.95,9.95,9.95,0
1938,2024-07-24,9.95,9.95,9.95,9.95,0
1937,2024-07-23,9.95,9.95,9.95,9.95,0
1936,2024-07-22,9.95,9.95,9.95,9.95,4
1935,2024-07-19,9.95,9.95,9.95,9.95,0
1934,2024-07-18,9.95,9.95,9.95,9.95,0
1933,2024-07-17,9.95,9.95,9.95,9.95,0
1932,2024-07-16,9.95,9.95,9.95,9.95,1
1931,2024-07-15,9.95,9.95,9.95,9.95,1
1930,2024-07-12,9.95,9.95,9.95,9.95,0
1929,2024-07-11,9.95,9.95,9.95,9.95,0
1928,2024-07-10,9.95,9.95,9.95,9.95,0
1927,2024-07-09,9.95,9.95,9.95,9.95,0
1926,2024-07-08,9.95,9.95,9.95,9.95,86
1925,2024-07-05,9.95,9.95,9.95,9.95,0
1924,2024-07-04,9.95,9.95,9.95,9.95,0
1923,2024-07-03,9.95,9.95,9.95,9.95,0
1922,2024-07-02,9.95,9.95,9.95,9.95,100
1921,2024-07-01,9.4,9.4,9.4,9.4,0
1920,2024-06-28,9.4,9.4,9.4,9.4,0
1919,2024-06-27,9.4,9.4,9.4,9.4,0
1918,2024-06-26,9.4,9.4,9.4,9.4,0
1917,2024-06-25,9.4,9.4,9.4,9.4,0
1916,2024-06-24,9.4,9.4,9.4,9.4,102
1915,2024-06-21,9.49,9.49,9.49,9.49,0
1914,2024-06-20,9.49,9.49,9.49,9.49,0
1913,2024-06-19,9.49,9.49,9.49,9.49,0
1912,2024-06-18,9.49,9.49,9.49,9.49,0
1911,2024-06-17,9.49,9.49,9.49,9.49,100
1910,2024-06-14,9.49,9.49,9.49,9.49,500
1909,2024-06-13,9.68,9.68,9.68,9.68,0
1908,2024-06-12,9.68,9.68,9.68,9.68,0
1907,2024-06-11,9.68,9.68,9.68,9.68,0
1906,2024-06-10,9.68,9.68,9.68,9.68,0
1905,2024-06-07,9.68,9.68,9.68,9.68,0
1904,2024-06-06,9.68,9.68,9.68,9.68,0
1903,2024-06-05,9.68,9.68,9.68,9.68,300
1902,2024-06-04,9.12,9.12,9.12,9.12,0
1901,2024-06-03,9.12,9.12,9.12,9.12,0
1900,2024-05-31,9.12,9.12,9.12,9.12,0
1899,2024-05-30,9.12,9.12,9.12,9.12,0
1898,2024-05-29,9.12,9.12,9.12,9.12,0
1897,2024-05-28,9.12,9.12,9.12,9.12,0
1896,2024-05-27,9.12,9.12,9.12,9.12,0
1895,2024-05-24,9.12,9.12,9.12,9.12,200
1894,2024-05-23,8.85,8.85,8.85,8.85,0
1893,2024-05-22,8.85,8.85,8.85,8.85,0
1892,2024-05-21,8.85,8.85,8.85,8.85,0
1891,2024-05-20,8.85,8.85,8.85,8.85,0
1890,2024-05-17,8.85,8.85,8.76,8.76,1000
1889,2024-05-16,8.76,8.76,8.76,8.76,100
1888,2024-05-15,8.51,8.51,8.51,8.51,0
1887,2024-05-14,8.51,8.51,8.51,8.51,0
1886,2024-05-13,8.51,8.51,8.51,8.51,0
1885,2024-05-10,8.51,8.51,8.51,8.51,500
1884,2024-05-09,9.27,9.27,9.27,9.27,0
1883,2024-05-08,9.27,9.27,9.27,9.27,0
1882,2024-05-07,9.27,9.27,9.27,9.27,110
1881,2024-05-06,8.51,8.51,8.51,8.51,0
1880,2024-05-03,8.51,8.51,8.51,8.51,51000
1879,2024-05-02,8.51,8.51,8.51,8.51,0
1878,2024-04-26,8.51,8.51,8.51,8.51,0
1877,2024-04-25,8.51,8.51,8.51,8.51,0
1876,2024-04-24,8.51,8.51,8.51,8.51,600
1875,2024-04-23,8.51,8.51,8.51,8.51,500
1874,2024-04-22,8.59,8.59,8.59,8.59,0
1873,2024-04-19,8.59,8.59,8.59,8.59,100
1872,2024-04-17,8.51,8.68,8.51,8.68,300
1871,2024-04-16,8.93,8.93,8.93,8.93,100
1870,2024-04-15,8.93,8.93,8.93,8.93,0
1869,2024-04-12,8.93,8.93,8.93,8.93,0
1868,2024-04-11,8.93,8.93,8.93,8.93,0
1867,2024-04-10,8.93,8.93,8.93,8.93,0
1866,2024-04-09,8.93,8.93,8.93,8.93,0
1865,2024-04-08,8.93,8.93,8.93,8.93,0
1864,2024-04-05,8.93,8.93,8.93,8.93,0
1863,2024-04-04,8.93,8.93,8.93,8.93,0
1862,2024-04-03,8.93,8.93,8.93,8.93,0
1861,2024-04-02,8.93,8.93,8.93,8.93,0
1860,2024-04-01,8.93,8.93,8.93,8.93,0
1859,2024-03-29,8.93,8.93,8.93,8.93,0
1858,2024-03-28,8.93,8.93,8.93,8.93,0
1857,2024-03-27,8.93,8.93,8.93,8.93,0
