,Date,Open,High,Low,Close,Volume
3713,2025-10-20,15.8,15.8,15.8,15.8,100
3712,2025-10-02,18.4,18.4,16.1,16.1,300
3711,2025-09-26,17.2,17.2,17.2,17.2,100
3710,2025-08-15,17.2,17.2,16.1,16.1,400
3709,2025-08-12,17.2,17.2,16.1,16.1,14400
3708,2025-08-05,17.15,17.15,16.1,16.1,13100
3707,2025-08-04,16.05,16.05,16.05,16.05,100
3706,2025-07-18,17.0,17.0,15.0,15.0,6600
3705,2025-07-17,16.0,17.0,14.8,15.9,26900
3704,2025-07-01,18.05,18.1,15.9,15.9,400
3703,2025-06-04,17.0,17.0,17.0,17.0,700
3702,2025-05-19,17.0,17.0,15.85,17.0,8400
3701,2025-04-21,17.0,17.0,17.0,17.0,100
3700,2025-04-14,17.0,17.0,17.0,17.0,1000
3699,2025-04-08,16.8,16.8,16.8,16.8,2900
3698,2025-04-03,16.8,16.8,16.8,16.8,2400
3697,2025-02-27,16.85,16.85,16.85,16.85,200
3696,2025-02-20,16.9,16.9,15.75,15.75,200
3695,2025-02-19,16.9,16.9,16.9,16.9,500
3694,2025-02-14,16.9,16.9,16.9,16.9,1000
3693,2025-02-13,16.9,16.9,16.9,16.9,42700
3692,2025-02-12,16.9,16.9,16.9,16.9,2000
3691,2025-02-11,16.9,16.9,16.9,16.9,4000
3690,2025-02-10,16.9,16.9,16.9,16.9,400
3689,2025-02-07,16.9,16.9,16.9,16.9,900
3688,2025-02-06,16.9,16.9,16.9,16.9,100
3687,2025-02-05,16.9,16.9,16.9,16.9,300
3686,2025-01-23,16.9,16.9,16.9,16.9,200
3685,2025-01-22,16.9,16.9,16.9,16.9,300
3684,2025-01-16,16.9,16.9,16.9,16.9,100
3683,2025-01-15,16.9,16.9,16.9,16.9,100
3682,2025-01-14,16.9,16.9,16.9,16.9,100
3681,2024-12-31,17.9,17.9,16.9,16.9,25300
3680,2024-12-27,15.65,16.8,15.65,16.8,200
3679,2024-12-26,15.65,16.8,15.65,16.8,200
3678,2024-12-25,15.65,17.0,15.65,16.8,100400
3677,2024-12-24,16.9,18.05,16.4,16.8,216200
3676,2024-12-23,17.1,17.1,15.95,16.9,3200
3675,2024-12-20,14.9,17.1,14.9,17.1,3000
3674,2024-12-19,15.05,16.0,14.1,16.0,400
3673,2024-12-18,15.05,15.05,14.1,15.05,753700
3672,2024-12-13,15.65,15.65,13.9,14.1,44500
3671,2024-12-12,14.65,14.65,14.6,14.65,30400
3670,2024-12-11,14.7,15.7,13.7,13.7,1800
3669,2024-12-10,16.9,16.9,14.7,14.7,4000
3668,2024-12-09,15.8,15.8,15.8,15.8,100
3667,2024-12-05,17.0,17.0,14.9,14.9,1200
3666,2024-12-04,15.9,15.9,15.9,15.9,100
3665,2024-12-03,17.1,17.1,14.9,14.9,400
3664,2024-11-22,16.0,16.0,16.0,16.0,100
3663,2024-11-04,16.0,16.0,16.0,16.0,100
3662,2024-10-30,16.0,16.0,14.0,16.0,16800
3661,2024-10-29,14.9,16.0,14.9,15.0,300
3660,2024-10-25,16.0,16.0,16.0,16.0,100
3659,2024-10-23,15.95,15.95,15.95,15.95,200
3658,2024-10-22,14.95,14.95,14.95,14.95,100
3657,2024-10-18,16.0,16.05,14.1,16.05,800
3656,2024-10-17,17.0,17.0,15.0,15.0,700
3655,2024-10-16,17.1,17.1,14.9,16.0,1300
3654,2024-10-15,16.5,16.5,16.0,16.0,200
3653,2024-10-14,17.05,17.05,14.9,16.0,5100
3652,2024-10-11,15.95,15.95,15.95,15.95,100
3651,2024-10-09,17.1,17.1,14.9,17.1,3800
3650,2024-10-08,16.0,16.0,14.3,16.0,800
3649,2024-10-07,15.35,15.35,15.25,15.35,600
3648,2024-10-04,14.35,14.35,14.35,14.35,100
3647,2024-10-03,13.45,13.45,13.45,13.45,100
3646,2024-10-02,15.15,15.15,13.25,13.45,1200
3645,2024-10-01,14.2,14.2,14.2,14.2,500
3644,2024-09-30,13.45,13.45,13.45,13.45,100
