,Date,Open,High,Low,Close
1848,2024-12-04,1.1,1.1,1.1,1.1
1847,2024-12-03,1.1,1.1,1.1,1.1
1846,2024-12-02,1.1,1.1,1.1,1.1
1845,2024-11-29,1.1,1.1,1.1,1.1
1844,2024-11-28,1.1,1.1,1.1,1.1
1843,2024-11-27,1.1,1.1,1.1,1.1
1842,2024-11-26,1.1,1.1,1.1,1.1
1841,2024-11-25,1.1,1.1,1.1,1.1
1840,2024-11-22,1.1,1.1,1.1,1.1
1839,2024-11-21,1.1,1.1,1.1,1.1
1838,2024-11-20,1.1,1.1,1.1,1.1
1837,2024-11-19,1.1,1.1,1.1,1.1
1836,2024-11-18,1.1,1.1,1.1,1.1
1835,2024-11-15,1.1,1.1,1.1,1.1
1834,2024-11-14,1.1,1.1,1.1,1.1
1833,2024-11-13,1.1,1.1,1.1,1.1
1832,2024-11-12,1.1,1.1,1.1,1.1
1831,2024-11-11,1.1,1.1,1.1,1.1
1830,2024-11-08,1.1,1.1,1.1,1.1
1829,2024-11-07,1.1,1.1,1.1,1.1
1828,2024-11-06,1.1,1.1,1.1,1.1
1827,2024-11-05,1.1,1.1,1.1,1.1
1826,2024-11-04,1.1,1.1,1.1,1.1
1825,2024-11-01,1.1,1.1,1.1,1.1
1824,2024-10-31,1.1,1.1,1.1,1.1
1823,2024-10-30,1.1,1.1,1.1,1.1
1822,2024-10-29,0.79,0.79,0.79,0.79
1821,2024-10-28,0.79,0.79,0.79,0.79
1820,2024-10-25,0.79,0.79,0.79,0.79
1819,2024-10-24,0.79,0.79,0.79,0.79
1818,2024-10-23,0.79,0.79,0.79,0.79
1817,2024-10-22,0.79,0.79,0.79,0.79
1816,2024-10-21,0.79,0.79,0.79,0.79
1815,2024-10-18,0.79,0.79,0.79,0.79
1814,2024-10-17,0.79,0.79,0.79,0.79
1813,2024-10-16,0.79,0.79,0.79,0.79
1812,2024-10-15,0.79,0.79,0.79,0.79
1811,2024-10-14,0.79,0.79,0.79,0.79
1810,2024-10-11,0.79,0.79,0.79,0.79
1809,2024-10-10,0.79,0.79,0.79,0.79
1808,2024-10-09,0.79,0.79,0.79,0.79
1807,2024-10-08,0.79,0.79,0.79,0.79
1806,2024-10-07,0.79,0.79,0.79,0.79
1805,2024-10-04,0.79,0.79,0.79,0.79
1804,2024-10-03,0.79,0.79,0.79,0.79
