,Date,Open,High,Low,Close
2411,2025-08-04,8.6,8.6,8.6,8.6
2410,2025-07-09,14.3,14.3,14.3,14.3
2409,2025-07-08,14.3,14.3,14.3,14.3
2408,2025-07-07,14.3,14.3,14.3,14.3
2407,2025-07-04,14.3,14.3,14.3,14.3
2406,2025-07-03,14.3,14.3,14.3,14.3
2405,2025-07-02,14.3,14.3,14.3,14.3
2404,2025-07-01,14.3,14.3,14.3,14.3
2403,2025-06-30,14.3,14.3,14.3,14.3
2402,2025-06-27,14.3,14.3,14.3,14.3
2401,2025-06-26,14.3,14.3,14.3,14.3
2400,2025-06-25,14.3,14.3,14.3,14.3
2399,2025-06-24,14.3,14.3,14.3,14.3
2398,2025-06-23,14.3,14.3,14.3,14.3
2397,2025-06-20,14.3,14.3,14.3,14.3
2396,2025-06-19,14.3,14.3,14.3,14.3
2395,2025-06-18,14.3,14.3,14.3,14.3
2394,2025-06-17,14.3,14.3,14.3,14.3
2393,2025-06-16,14.3,14.3,14.3,14.3
2392,2025-06-13,14.3,14.3,14.3,14.3
2391,2025-06-12,14.3,14.3,14.3,14.3
2390,2025-06-11,14.3,14.3,14.3,14.3
2389,2025-06-10,14.3,14.3,14.3,14.3
2388,2025-06-09,14.3,14.3,14.3,14.3
2387,2025-06-06,14.3,14.3,14.3,14.3
2386,2025-06-05,14.3,14.3,14.3,14.3
2385,2025-06-04,14.3,14.3,14.3,14.3
2384,2025-06-03,14.3,14.3,14.3,14.3
2383,2025-06-02,14.3,14.3,14.3,14.3
2382,2025-05-30,14.77,14.77,14.77,14.77
2381,2025-05-29,14.77,14.77,14.77,14.77
2380,2025-05-28,14.77,14.77,14.77,14.77
2379,2025-05-27,12.88,12.88,12.88,12.88
2378,2025-05-26,11.36,11.36,11.36,11.36
2377,2025-05-23,11.36,11.36,11.36,11.36
2376,2025-05-22,11.36,11.36,11.36,11.36
2375,2025-05-21,11.36,11.36,11.36,11.36
2374,2025-05-20,11.36,11.36,11.36,11.36
2373,2025-05-19,8.14,8.14,8.14,8.14
2372,2025-05-16,8.14,8.14,8.14,8.14
