,Date,Open,High,Low,Close
2657,2025-10-10,20.0,20.0,20.0,20.0
2656,2025-10-08,20.0,20.0,20.0,20.0
2655,2025-09-19,20.0,20.0,20.0,20.0
2654,2025-09-18,20.0,20.0,20.0,20.0
2653,2025-09-17,20.0,20.0,20.0,20.0
2652,2025-08-27,21.1,21.1,21.1,21.1
2651,2025-08-26,21.1,21.1,21.1,21.1
2650,2025-08-25,21.1,21.1,21.1,21.1
2649,2025-08-22,21.1,21.1,21.1,21.1
2648,2025-08-21,21.1,21.1,21.1,21.1
2647,2025-08-20,21.1,21.1,21.1,21.1
2646,2025-08-19,21.1,21.1,21.1,21.1
2645,2025-08-18,21.2,21.2,21.2,21.2
2644,2025-08-15,21.2,21.2,21.2,21.2
2643,2025-08-14,21.15,21.15,21.15,21.15
2642,2025-08-13,24.82,24.82,24.82,24.82
2641,2025-08-12,29.17,29.17,29.17,29.17
2640,2025-08-11,29.17,29.17,29.17,29.17
2639,2025-08-08,29.17,29.17,29.17,29.17
2638,2025-08-07,29.17,29.17,29.17,29.17
2637,2025-08-06,29.17,29.17,29.17,29.17
2636,2025-08-05,29.17,29.17,29.17,29.17
2635,2025-08-04,25.69,25.69,25.69,25.69
2634,2025-08-01,25.69,25.69,25.69,25.69
2633,2025-07-31,25.69,25.69,25.69,25.69
2632,2025-07-30,25.69,25.69,25.69,25.69
2631,2025-07-29,25.69,25.69,25.69,25.69
2630,2025-07-28,25.69,25.69,25.69,25.69
2629,2025-07-25,25.69,25.69,25.69,25.69
2628,2025-07-24,25.69,25.69,25.69,25.69
2627,2025-07-23,25.69,25.69,25.69,25.69
2626,2025-07-22,25.69,25.69,25.69,25.69
2625,2025-07-21,25.69,25.69,25.69,25.69
2624,2025-07-18,25.69,25.69,25.69,25.69
2623,2025-07-17,25.69,25.69,25.69,25.69
2622,2025-07-16,25.69,25.69,25.69,25.69
2621,2025-07-15,25.69,25.69,25.69,25.69
2620,2025-07-14,25.69,25.69,25.69,25.69
2619,2025-07-11,25.69,25.69,25.69,25.69
2618,2025-07-10,25.69,25.69,25.69,25.69
2617,2025-07-09,27.24,27.24,24.05,24.05
2616,2025-07-08,24.14,24.14,24.14,24.14
2615,2025-07-07,21.15,21.15,21.15,21.15
2614,2025-07-04,20.38,20.38,20.38,20.38
2613,2025-07-03,19.32,21.44,19.32,21.44
2612,2025-07-02,18.83,18.83,18.83,18.83
2611,2025-07-01,17.77,17.77,17.77,17.77
2610,2025-06-30,17.77,17.77,17.77,17.77
2609,2025-06-27,17.77,17.77,17.77,17.77
2608,2025-06-26,17.77,17.77,17.77,17.77
2607,2025-06-25,17.77,17.77,17.77,17.77
2606,2025-06-24,17.38,17.87,17.38,17.77
2605,2025-06-23,16.9,16.9,16.9,16.9
2604,2025-06-20,16.9,16.9,16.9,16.9
2603,2025-06-19,16.42,16.42,16.42,16.42
2602,2025-06-18,16.13,16.13,16.13,16.13
2601,2025-06-17,16.13,16.13,16.13,16.13
2600,2025-06-16,16.13,16.13,16.13,16.13
2599,2025-06-13,16.13,16.13,16.13,16.13
2598,2025-06-12,16.13,16.13,16.13,16.13
2597,2025-06-11,16.13,16.13,16.13,16.13
2596,2025-06-10,16.13,16.13,16.13,16.13
2595,2025-06-09,16.13,16.13,16.13,16.13
2594,2025-06-06,16.13,16.13,16.13,16.13
2593,2025-06-05,16.13,16.13,16.13,16.13
2592,2025-06-04,16.13,16.13,16.13,16.13
2591,2025-06-03,16.13,16.13,16.13,16.13
2590,2025-06-02,16.13,16.13,16.13,16.13
2589,2025-05-30,16.13,16.13,16.13,16.13
2588,2025-05-29,16.13,16.13,16.13,16.13
2587,2025-05-28,16.13,16.13,16.13,16.13
2586,2025-05-27,16.13,16.13,16.13,16.13
2585,2025-05-26,16.13,16.13,16.13,16.13
2584,2025-05-23,16.13,16.13,16.13,16.13
2583,2025-05-22,16.13,16.13,16.13,16.13
2582,2025-05-21,16.13,16.13,16.13,16.13
2581,2025-05-20,16.13,16.13,16.13,16.13
2580,2025-05-19,16.13,16.13,16.13,16.13
2579,2025-05-16,16.13,16.13,16.13,16.13
2578,2025-05-15,16.13,16.13,16.13,16.13
2577,2025-05-14,16.13,16.13,16.13,16.13
2576,2025-05-13,16.13,16.13,16.13,16.13
2575,2025-05-12,16.13,16.13,16.13,16.13
2574,2025-05-09,16.13,16.13,16.13,16.13
2573,2025-05-08,16.13,16.13,16.13,16.13
2572,2025-05-07,16.13,16.13,16.13,16.13
2571,2025-05-06,16.32,16.32,16.32,16.32
2570,2025-05-05,16.9,16.9,15.65,15.65
2569,2025-04-29,17.67,17.67,17.67,17.67
2568,2025-04-28,17.67,17.67,17.67,17.67
2567,2025-04-25,17.67,17.67,17.67,17.67
2566,2025-04-24,17.67,17.67,17.67,17.67
2565,2025-04-23,17.67,17.67,17.67,17.67
2564,2025-04-22,17.67,17.67,17.67,17.67
2563,2025-04-21,17.67,17.67,17.67,17.67
2562,2025-04-18,17.67,17.67,17.67,17.67
2561,2025-04-17,17.67,17.67,17.67,17.67
2560,2025-04-16,17.67,17.67,17.67,17.67
2559,2025-04-15,20.76,20.76,20.76,20.76
2558,2025-04-14,20.76,20.76,20.76,20.76
2557,2025-04-11,20.76,20.76,20.76,20.76
2556,2025-04-10,20.76,20.76,20.76,20.76
2555,2025-04-09,20.76,20.76,20.76,20.76
2554,2025-04-08,20.76,20.76,20.76,20.76
2553,2025-04-04,20.76,20.76,20.76,20.76
2552,2025-04-03,20.76,20.76,20.76,20.76
2551,2025-04-02,20.76,20.76,20.76,20.76
2550,2025-04-01,20.76,20.76,20.76,20.76
2549,2025-03-31,20.76,20.76,20.76,20.76
2548,2025-03-28,18.16,18.16,18.16,18.16
2547,2025-03-27,18.16,18.16,18.16,18.16
2546,2025-03-26,18.16,18.16,18.16,18.16
2545,2025-03-25,18.16,18.16,18.16,18.16
2544,2025-03-24,18.16,18.16,18.06,18.06
2543,2025-03-21,18.16,18.16,18.16,18.16
2542,2025-03-20,18.16,18.16,18.16,18.16
2541,2025-03-19,18.16,18.16,18.16,18.16
2540,2025-03-18,18.16,18.16,18.16,18.16
2539,2025-03-17,18.16,18.16,18.16,18.16
2538,2025-03-14,18.16,18.16,18.16,18.16
2537,2025-03-13,18.16,18.16,18.16,18.16
2536,2025-03-12,18.16,18.16,18.16,18.16
2535,2025-03-11,18.16,18.16,18.16,18.16
2534,2025-03-10,18.16,18.16,18.16,18.16
2533,2025-03-07,18.16,18.16,18.16,18.16
2532,2025-03-06,18.16,18.16,18.16,18.16
2531,2025-03-05,18.16,18.16,18.16,18.16
2530,2025-03-04,18.16,18.16,18.16,18.16
2529,2025-03-03,18.16,18.16,18.16,18.16
2528,2025-02-28,18.16,18.16,18.16,18.16
2527,2025-02-27,17.96,17.96,17.96,17.96
2526,2025-02-26,17.96,17.96,17.96,17.96
2525,2025-02-25,17.96,17.96,17.96,17.96
2524,2025-02-24,17.96,17.96,17.96,17.96
2523,2025-02-21,17.96,17.96,17.96,17.96
2522,2025-02-20,17.96,17.96,17.96,17.96
2521,2025-02-19,17.96,17.96,17.96,17.96
2520,2025-02-18,17.96,17.96,17.96,17.96
2519,2025-02-17,17.96,17.96,17.96,17.96
2518,2025-02-14,17.96,17.96,17.96,17.96
2517,2025-02-13,17.96,17.96,17.96,17.96
2516,2025-02-12,17.96,17.96,17.96,17.96
2515,2025-02-11,17.96,17.96,17.96,17.96
2514,2025-02-10,17.96,17.96,17.96,17.96
2513,2025-02-07,17.96,17.96,17.96,17.96
2512,2025-02-06,17.96,17.96,17.96,17.96
2511,2025-02-05,17.96,17.96,17.96,17.96
2510,2025-02-04,17.96,17.96,17.96,17.96
2509,2025-02-03,17.96,17.96,17.96,17.96
2508,2025-01-24,17.96,17.96,17.96,17.96
2507,2025-01-23,17.96,17.96,17.96,17.96
2506,2025-01-22,17.87,17.87,17.87,17.87
2505,2025-01-21,16.71,16.71,16.71,16.71
2504,2025-01-20,16.71,16.71,16.71,16.71
2503,2025-01-17,16.71,16.71,16.71,16.71
2502,2025-01-16,16.71,16.71,16.71,16.71
2501,2025-01-15,16.71,16.71,16.71,16.71
2500,2025-01-14,16.71,16.71,16.71,16.71
2499,2025-01-13,16.71,16.71,16.71,16.71
2498,2025-01-10,16.71,16.71,16.71,16.71
2497,2025-01-09,16.71,16.71,16.71,16.71
2496,2025-01-08,16.71,16.71,16.71,16.71
2495,2025-01-07,16.71,16.71,16.71,16.71
2494,2025-01-06,16.71,16.71,16.71,16.71
2493,2025-01-03,16.61,16.61,16.61,16.61
2492,2025-01-02,16.52,16.52,16.52,16.52
2491,2024-12-31,16.42,17.87,14.49,14.49
2490,2024-12-30,18.83,18.83,16.42,17.38
2489,2024-12-27,19.32,19.32,16.42,16.42
2488,2024-12-26,16.71,19.51,16.71,19.51
2487,2024-12-25,19.51,19.51,19.51,19.51
2486,2024-12-24,19.51,19.51,19.51,19.51
2485,2024-12-23,19.51,19.51,19.51,19.51
2484,2024-12-20,19.51,19.51,19.51,19.51
2483,2024-12-19,19.51,19.51,19.51,19.51
2482,2024-12-18,19.51,19.51,19.51,19.51
2481,2024-12-17,19.51,19.51,19.51,19.51
2480,2024-12-16,19.51,19.51,19.51,19.51
2479,2024-12-13,19.51,19.51,19.51,19.51
2478,2024-12-12,19.51,19.51,19.51,19.51
2477,2024-12-11,19.51,19.51,19.51,19.51
2476,2024-12-10,19.51,19.51,19.51,19.51
2475,2024-12-09,19.51,19.51,19.51,19.51
2474,2024-12-06,19.51,19.51,19.51,19.51
2473,2024-12-05,19.51,19.51,19.51,19.51
2472,2024-12-04,19.51,19.51,19.51,19.51
2471,2024-12-03,19.51,19.51,19.51,19.51
2470,2024-12-02,17.09,17.09,17.09,17.09
2469,2024-11-29,17.09,17.09,17.09,17.09
2468,2024-11-28,17.09,17.09,17.09,17.09
2467,2024-11-27,17.09,17.09,17.09,17.09
2466,2024-11-26,17.09,17.09,17.09,17.09
2465,2024-11-25,17.09,17.09,17.09,17.09
2464,2024-11-22,17.09,17.09,17.09,17.09
2463,2024-11-21,17.09,17.09,17.09,17.09
2462,2024-11-20,17.09,17.09,17.09,17.09
2461,2024-11-19,17.09,17.09,17.09,17.09
2460,2024-11-18,17.09,17.09,17.09,17.09
2459,2024-11-15,17.09,17.09,17.09,17.09
2458,2024-11-14,17.09,17.09,17.09,17.09
2457,2024-11-13,17.48,18.45,16.9,18.45
2456,2024-11-12,19.8,19.8,19.8,19.8
2455,2024-11-11,19.8,19.8,19.8,19.8
2454,2024-11-08,19.8,19.8,19.8,19.8
2453,2024-11-07,19.8,19.8,19.8,19.8
2452,2024-11-06,19.8,19.8,19.8,19.8
2451,2024-11-05,19.8,19.8,19.8,19.8
2450,2024-11-04,19.8,19.8,19.8,19.8
2449,2024-11-01,19.8,19.8,19.8,19.8
2448,2024-10-31,19.8,19.8,19.8,19.8
2447,2024-10-30,20.28,20.28,20.28,20.28
2446,2024-10-29,20.28,20.28,20.28,20.28
2445,2024-10-28,20.28,20.28,20.28,20.28
2444,2024-10-25,20.28,20.28,20.28,20.28
2443,2024-10-24,20.28,20.28,20.28,20.28
2442,2024-10-23,20.28,20.28,20.28,20.28
2441,2024-10-22,20.28,20.28,20.28,20.28
2440,2024-10-21,20.28,20.28,20.28,20.28
2439,2024-10-18,20.28,20.28,20.28,20.28
2438,2024-10-17,20.28,20.28,20.28,20.28
2437,2024-10-16,20.28,20.28,20.28,20.28
