,Date,Open,High,Low,Close
2160,2025-10-17,65.0,65.0,65.0,65.0
2159,2025-10-15,63.5,63.5,63.5,63.5
2158,2025-10-09,62.0,64.0,62.0,64.0
2157,2025-10-07,62.0,64.7,62.0,64.7
2156,2025-10-06,63.0,63.0,63.0,63.0
2155,2025-09-30,62.9,63.0,62.9,63.0
2154,2025-09-26,62.0,63.0,62.0,63.0
2153,2025-09-23,62.0,62.0,62.0,62.0
2152,2025-09-19,62.0,63.0,62.0,63.0
2151,2025-09-18,59.0,59.0,59.0,59.0
2150,2025-09-17,62.0,62.0,62.0,62.0
2149,2025-09-11,62.0,62.0,62.0,62.0
2148,2025-09-10,63.0,63.0,63.0,63.0
2147,2025-09-09,65.0,65.0,65.0,65.0
2146,2025-09-05,66.5,66.5,66.5,66.5
2145,2025-08-29,67.5,67.5,67.5,67.5
2144,2025-08-22,63.0,63.0,62.0,62.0
2143,2025-08-21,62.9,62.9,62.9,62.9
2142,2025-08-20,62.0,63.0,62.0,63.0
2141,2025-08-15,62.0,62.0,62.0,62.0
2140,2025-08-14,62.8,62.8,62.8,62.8
2139,2025-08-13,62.0,63.0,62.0,63.0
2138,2025-08-12,60.5,61.0,60.5,61.0
2137,2025-08-11,60.0,61.0,60.0,61.0
2136,2025-08-08,59.6,61.0,59.6,61.0
2135,2025-08-07,60.0,60.0,60.0,60.0
2134,2025-08-06,62.0,62.0,62.0,62.0
2133,2025-08-01,63.0,63.0,63.0,63.0
2132,2025-07-31,62.0,68.0,62.0,68.0
2131,2025-07-28,63.0,63.0,63.0,63.0
2130,2025-07-24,60.0,60.0,60.0,60.0
2129,2025-07-23,60.0,60.0,60.0,60.0
2128,2025-07-22,60.0,60.1,60.0,60.0
2127,2025-07-21,60.2,60.2,60.2,60.2
2126,2025-07-18,59.5,61.9,59.5,60.8
2125,2025-07-17,62.0,62.0,62.0,62.0
2124,2025-07-11,62.0,62.0,62.0,62.0
2123,2025-07-08,60.0,60.0,59.8,59.8
2122,2025-07-04,62.0,62.0,62.0,62.0
2121,2025-07-02,60.8,60.8,60.8,60.8
2120,2025-07-01,60.0,60.0,59.8,59.8
2119,2025-06-30,59.5,59.5,59.5,59.5
2118,2025-06-27,59.5,59.5,59.5,59.5
2117,2025-06-26,59.7,59.7,59.3,59.3
2116,2025-06-25,60.0,60.0,59.9,59.9
2115,2025-06-24,60.5,60.5,60.5,60.5
2114,2025-06-23,60.0,60.0,60.0,60.0
2113,2025-06-20,60.0,60.5,60.0,60.5
2112,2025-06-19,60.0,60.0,60.0,60.0
2111,2025-06-18,60.5,60.5,60.5,60.5
2110,2025-06-17,60.0,60.0,60.0,60.0
2109,2025-06-16,60.0,60.0,59.9,60.0
2108,2025-06-13,59.3,59.3,58.9,58.9
2107,2025-06-11,60.5,60.5,60.5,60.5
2106,2025-06-10,60.0,60.5,60.0,60.5
2105,2025-06-05,59.4,59.4,59.4,59.4
2104,2025-05-29,61.0,61.0,61.0,61.0
2103,2025-05-28,62.0,62.0,62.0,62.0
2102,2025-05-27,61.0,61.0,61.0,61.0
2101,2025-05-26,62.0,62.0,62.0,62.0
2100,2025-05-23,58.7,62.0,58.7,61.4
2099,2025-05-22,66.8,66.8,66.8,66.8
2098,2025-05-21,66.8,66.8,66.8,66.8
2097,2025-05-20,63.0,70.7,63.0,70.7
2096,2025-05-19,61.5,61.5,61.5,61.5
2095,2025-05-16,61.5,61.5,61.5,61.5
2094,2025-05-15,65.27,65.27,60.69,60.69
2093,2025-05-14,67.69,67.69,64.43,64.43
2092,2025-05-13,58.92,58.92,58.92,58.92
2091,2025-05-12,59.57,60.97,59.57,60.97
2090,2025-05-09,59.57,59.57,59.57,59.57
2089,2025-05-08,59.57,59.57,59.57,59.57
