,Date,Open,High,Low,Close
1991,2025-10-14,34.0,34.0,34.0,34.0
1990,2025-09-30,34.0,34.0,34.0,34.0
1989,2025-09-24,34.0,34.0,34.0,34.0
1988,2025-09-22,34.0,34.0,34.0,34.0
1987,2025-09-16,32.9,32.9,32.9,32.9
1986,2025-09-11,32.9,32.9,32.9,32.9
1985,2025-09-10,32.9,32.9,32.9,32.9
1984,2025-09-09,32.9,32.9,32.9,32.9
1983,2025-09-08,32.9,32.9,32.9,32.9
1982,2025-09-04,33.0,33.0,33.0,33.0
1981,2025-08-29,33.0,33.0,33.0,33.0
1980,2025-08-25,33.3,33.3,33.3,33.3
1979,2025-08-22,33.3,33.3,33.3,33.3
1978,2025-08-21,33.3,33.3,33.3,33.3
1977,2025-08-20,33.3,33.3,33.3,33.3
1976,2025-08-19,33.0,33.0,33.0,33.0
1975,2025-08-18,33.0,33.0,33.0,33.0
1974,2025-08-15,33.0,33.0,33.0,33.0
1973,2025-08-14,33.0,33.0,33.0,33.0
1972,2025-08-13,33.0,33.0,33.0,33.0
1971,2025-08-12,32.8,32.8,32.8,32.8
1970,2025-08-11,32.8,32.8,32.8,32.8
1969,2025-08-08,32.8,32.8,32.8,32.8
1968,2025-08-07,32.8,32.8,32.8,32.8
1967,2025-08-06,32.8,32.8,32.8,32.8
1966,2025-08-05,32.8,32.8,32.8,32.8
1965,2025-08-04,32.8,32.8,32.8,32.8
1964,2025-08-01,32.8,32.8,32.8,32.8
1963,2025-07-31,32.8,32.8,32.61,32.61
1962,2025-07-30,32.22,32.22,32.22,32.22
1961,2025-07-29,32.51,32.51,32.12,32.12
1960,2025-07-28,32.12,32.12,32.12,32.12
1959,2025-07-25,32.12,32.12,32.12,32.12
1958,2025-07-24,32.12,32.12,32.12,32.12
1957,2025-07-23,32.02,32.51,32.02,32.51
1956,2025-07-22,33.09,33.09,33.09,33.09
1955,2025-07-21,32.99,33.28,32.99,33.28
1954,2025-07-18,32.99,32.99,32.99,32.99
1953,2025-07-17,32.99,32.99,32.99,32.99
1952,2025-07-16,32.99,32.99,32.99,32.99
1951,2025-07-15,32.99,32.99,32.99,32.99
1950,2025-07-14,32.99,32.99,32.99,32.99
1949,2025-07-11,33.09,33.09,33.09,33.09
1948,2025-07-10,33.09,33.09,33.09,33.09
1947,2025-07-09,33.09,33.09,33.09,33.09
1946,2025-07-08,33.09,33.09,33.09,33.09
1945,2025-07-07,33.09,33.09,33.09,33.09
1944,2025-07-04,33.09,33.09,33.09,33.09
1943,2025-07-03,33.09,33.09,33.09,33.09
1942,2025-07-02,33.09,33.09,33.09,33.09
1941,2025-07-01,33.09,33.09,33.09,33.09
1940,2025-06-30,33.09,33.09,33.09,33.09
1939,2025-06-27,33.09,33.09,33.09,33.09
1938,2025-06-26,33.09,33.09,33.09,33.09
1937,2025-06-25,33.09,33.09,33.09,33.09
1936,2025-06-24,33.09,33.09,33.09,33.09
1935,2025-06-23,33.09,33.09,33.09,33.09
1934,2025-06-20,33.09,33.09,33.09,33.09
1933,2025-06-19,33.09,33.09,33.09,33.09
1932,2025-06-18,33.09,33.09,33.09,33.09
1931,2025-06-17,33.09,33.09,33.09,33.09
1930,2025-06-16,33.09,33.09,33.09,33.09
1929,2025-06-13,33.09,33.09,33.09,33.09
1928,2025-06-12,33.09,33.09,33.09,33.09
1927,2025-06-11,33.09,33.09,33.09,33.09
1926,2025-06-10,32.02,32.02,32.02,32.02
1925,2025-06-09,32.12,32.12,32.02,32.02
1924,2025-06-06,32.02,32.02,32.02,32.02
1923,2025-06-05,31.65,32.12,31.65,32.12
1922,2025-06-04,31.65,31.65,31.65,31.65
1921,2025-06-03,31.65,31.65,31.65,31.65
1920,2025-06-02,31.65,31.65,31.65,31.65
