,Date,Open,High,Low,Close,Volume
2445,2025-10-24,6.2,6.2,6.1,6.1,10800
2444,2025-10-23,6.0,6.1,6.0,6.0,6800
2443,2025-10-22,5.8,6.0,5.8,5.9,3200
2442,2025-10-21,5.9,6.0,5.8,5.8,8200
2441,2025-10-20,6.0,6.0,5.8,5.9,8800
2440,2025-10-17,6.1,6.1,5.9,6.0,10400
2439,2025-10-16,6.3,6.3,6.1,6.2,12600
2438,2025-10-15,6.5,6.5,6.3,6.4,1300
2437,2025-10-14,6.4,6.5,6.3,6.4,20100
2436,2025-10-13,6.9,6.9,6.9,6.9,100
2435,2025-10-10,6.3,6.4,6.3,6.4,1300
2434,2025-10-09,6.4,6.5,6.2,6.4,13100
2433,2025-10-08,6.4,6.4,6.3,6.4,11800
2432,2025-10-07,6.5,6.5,6.4,6.4,4100
2431,2025-10-06,6.4,6.5,6.4,6.5,4200
2430,2025-10-03,6.4,6.5,6.4,6.4,11100
2429,2025-10-02,6.6,6.6,6.5,6.5,3000
2428,2025-10-01,6.5,6.5,6.5,6.5,4173
2427,2025-09-30,6.6,6.7,6.6,6.7,3055
2426,2025-09-29,6.8,6.8,6.6,6.6,5026
2425,2025-09-26,6.9,7.0,6.6,6.8,9712
2424,2025-09-25,6.9,6.9,6.6,6.9,841
2423,2025-09-24,6.7,6.9,6.5,6.9,19167
2422,2025-09-23,6.8,6.8,6.6,6.8,15500
2421,2025-09-22,6.7,7.0,6.6,6.7,9200
2420,2025-09-19,6.8,6.8,6.7,6.7,3700
2419,2025-09-18,6.6,6.7,6.5,6.7,27700
2418,2025-09-17,6.7,6.9,6.4,6.6,6363
2417,2025-09-16,6.8,6.8,6.6,6.7,48020
2416,2025-09-15,6.9,6.99,6.8,6.8,56578
2415,2025-09-12,6.7,7.09,6.5,6.99,105321
2414,2025-09-11,6.7,6.7,6.5,6.7,28811
2413,2025-09-10,6.6,6.7,6.5,6.6,17412
2412,2025-09-09,6.6,6.7,6.4,6.5,20745
2411,2025-09-08,6.6,6.6,6.4,6.6,15242
2410,2025-09-05,6.7,6.8,6.3,6.5,25832
2409,2025-09-04,6.6,6.7,6.5,6.7,26076
2408,2025-09-03,6.4,6.6,6.4,6.5,50709
2407,2025-08-29,6.6,6.6,6.4,6.4,27604
2406,2025-08-28,6.4,6.5,6.3,6.5,17222
2405,2025-08-27,6.4,6.4,6.3,6.4,21307
2404,2025-08-26,6.5,6.5,6.4,6.4,12300
2403,2025-08-25,6.3,6.4,6.3,6.4,5739
2402,2025-08-22,6.6,6.6,6.21,6.3,35103
2401,2025-08-21,6.9,6.9,6.4,6.6,32702
2400,2025-08-20,6.8,6.8,6.5,6.7,30102
2399,2025-08-19,6.7,6.99,6.7,6.8,71916
2398,2025-08-18,6.5,6.7,6.4,6.7,31502
2397,2025-08-15,6.5,6.6,6.4,6.5,25703
2396,2025-08-14,6.5,6.5,6.4,6.5,68305
2395,2025-08-13,6.5,6.6,6.3,6.5,81850
2394,2025-08-12,6.7,6.7,6.4,6.5,75500
2393,2025-08-11,6.6,6.7,6.5,6.5,33986
2392,2025-08-08,6.4,6.7,6.4,6.6,165705
2391,2025-08-07,6.5,6.5,6.3,6.4,26743
2390,2025-08-06,6.6,6.6,6.3,6.5,45406
2389,2025-08-05,6.3,6.5,6.21,6.3,36943
2388,2025-08-04,6.3,6.4,6.3,6.4,5231
2387,2025-08-01,6.5,6.6,6.3,6.3,47310
2386,2025-07-31,6.4,6.4,6.3,6.4,20702
2385,2025-07-30,6.4,6.5,6.3,6.4,18215
2384,2025-07-29,6.6,6.6,6.3,6.3,41433
2383,2025-07-28,6.6,6.7,6.4,6.5,30648
2382,2025-07-25,6.5,6.6,6.4,6.6,67275
2381,2025-07-24,6.3,6.5,6.3,6.5,21302
2380,2025-07-23,6.3,6.4,6.21,6.4,38730
2379,2025-07-22,6.4,6.4,6.21,6.3,33301
2378,2025-07-21,6.3,6.3,6.21,6.3,9380
2377,2025-07-18,6.3,6.4,6.3,6.4,30774
2376,2025-07-17,6.4,6.5,6.3,6.4,23580
2375,2025-07-16,6.4,6.4,6.3,6.4,7634
2374,2025-07-15,6.3,6.4,6.3,6.3,23612
2373,2025-07-14,6.4,6.4,6.21,6.3,20200
2372,2025-07-11,6.4,6.4,6.3,6.4,11400
2371,2025-07-10,6.4,6.5,6.3,6.4,32365
2370,2025-07-09,6.5,6.5,6.3,6.4,56820
2369,2025-07-08,6.4,6.6,6.4,6.4,50128
2368,2025-07-07,6.6,6.7,6.21,6.21,30121
2367,2025-07-04,6.9,6.9,6.5,6.6,23720
2366,2025-07-03,6.4,6.4,6.3,6.3,21627
2365,2025-07-02,6.4,6.4,6.3,6.4,9316
2364,2025-07-01,6.5,6.5,6.4,6.5,7595
2363,2025-06-30,6.4,6.6,6.4,6.5,19891
2362,2025-06-27,6.4,6.5,6.4,6.4,14072
2361,2025-06-26,6.3,6.7,6.3,6.5,14506
2360,2025-06-25,6.7,6.7,6.3,6.3,56302
2359,2025-06-24,6.99,6.99,6.11,6.7,68318
2358,2025-06-23,7.09,7.39,6.9,6.99,108412
2357,2025-06-20,6.8,6.8,6.6,6.7,33692
2356,2025-06-19,7.98,7.98,6.5,6.9,53428
2355,2025-06-18,7.68,7.68,6.6,7.09,93420
