,Date,Open,High,Low,Close
3756,2025-10-16,312.0,312.0,312.0,312.0
3755,2025-10-15,295.0,295.7,282.1,288.0
3754,2025-10-14,270.0,297.0,270.0,295.7
3753,2025-10-10,309.0,309.0,296.8,296.8
3752,2025-10-08,286.0,288.5,286.0,288.5
3751,2025-10-07,309.0,309.0,290.0,290.0
3750,2025-10-06,290.0,290.0,290.0,290.0
3749,2025-10-03,294.0,294.0,267.3,287.0
3748,2025-10-02,297.0,297.0,297.0,297.0
3747,2025-10-01,307.0,307.0,306.7,306.7
3746,2025-09-30,306.2,306.2,305.8,305.8
3745,2025-09-29,306.9,306.9,306.9,306.9
3744,2025-09-26,306.4,306.4,306.4,306.4
3743,2025-09-25,323.0,323.0,309.5,309.5
3742,2025-09-19,324.0,324.0,299.0,309.9
3741,2025-09-18,297.0,298.8,297.0,298.8
3740,2025-09-17,291.0,299.9,291.0,298.9
3739,2025-09-16,291.0,293.0,291.0,293.0
3738,2025-09-12,290.1,293.0,290.1,293.0
3737,2025-09-11,290.0,290.1,290.0,290.1
3736,2025-09-09,290.0,290.0,290.0,290.0
3735,2025-09-05,290.2,294.0,290.2,294.0
3734,2025-09-04,290.5,290.5,290.1,290.1
3733,2025-09-03,295.0,297.0,295.0,297.0
3732,2025-08-29,300.3,301.0,291.0,291.0
3731,2025-08-28,300.1,305.6,300.1,305.6
3730,2025-08-27,328.5,328.5,299.8,300.1
3729,2025-08-26,300.2,300.2,300.1,300.1
3728,2025-08-25,312.0,312.0,300.1,300.1
3727,2025-08-22,309.0,309.0,299.0,300.1
3726,2025-08-21,312.0,320.0,312.0,320.0
3725,2025-08-20,337.9,337.9,337.9,337.9
3724,2025-08-19,334.9,334.9,334.9,334.9
3723,2025-08-18,345.0,345.0,341.5,341.5
3722,2025-08-15,346.0,346.0,346.0,346.0
3721,2025-08-14,333.57,349.15,333.57,349.15
3720,2025-08-13,340.4,340.4,333.57,333.57
3719,2025-08-12,349.99,349.99,333.32,340.4
3718,2025-08-11,342.49,342.49,341.65,341.65
3717,2025-08-08,342.49,342.49,342.49,342.49
3716,2025-08-07,358.32,358.32,342.49,342.49
3715,2025-08-06,354.57,354.57,354.57,354.57
3714,2025-08-05,354.57,354.57,354.57,354.57
3713,2025-08-04,333.82,345.82,333.82,345.82
3712,2025-08-01,351.65,351.65,351.65,351.65
3711,2025-07-31,351.65,351.65,351.65,351.65
3710,2025-07-30,333.4,351.65,333.4,351.65
3709,2025-07-29,348.32,348.32,348.32,348.32
3708,2025-07-28,328.32,333.32,328.32,333.32
3707,2025-07-25,311.99,379.98,311.99,349.9
3706,2025-07-24,327.15,346.65,327.15,346.65
3705,2025-07-23,325.82,344.99,325.82,344.99
3704,2025-07-22,324.57,348.74,324.57,348.74
3703,2025-07-21,349.65,349.65,349.65,349.65
3702,2025-07-18,349.65,349.65,349.65,349.65
3701,2025-07-17,328.32,328.32,328.32,328.32
3700,2025-07-16,324.99,324.99,321.74,321.74
3699,2025-07-15,347.74,347.74,317.57,320.9
3698,2025-07-14,347.74,347.74,347.74,347.74
3697,2025-07-11,347.74,347.74,347.74,347.74
