,Date,Open,High,Low,Close
1823,2025-05-30,0.6,0.7,0.6,0.7
1822,2025-05-23,0.8,0.8,0.7,0.7
1821,2025-05-16,0.7,0.9,0.7,0.7
1820,2025-05-09,0.8,0.8,0.8,0.8
1819,2025-04-25,0.7,0.8,0.7,0.8
1818,2025-04-18,0.7,0.8,0.7,0.8
1817,2025-04-11,0.7,0.8,0.7,0.7
1816,2025-04-04,0.7,0.7,0.6,0.7
1815,2025-03-28,0.8,0.8,0.7,0.8
1814,2025-03-21,0.7,0.9,0.7,0.8
1813,2025-03-14,0.7,0.8,0.7,0.8
1812,2025-03-07,0.7,0.8,0.7,0.7
1811,2025-02-28,0.7,0.9,0.7,0.8
1810,2025-02-21,0.8,1.0,0.8,0.9
1809,2025-02-14,0.8,1.0,0.8,0.9
1808,2025-02-07,0.8,0.9,0.8,0.9
1807,2025-01-24,0.7,0.8,0.7,0.8
1806,2025-01-17,0.6,0.7,0.6,0.7
1805,2025-01-10,0.7,0.7,0.7,0.7
1804,2025-01-03,0.8,0.8,0.7,0.7
1803,2024-12-27,0.8,0.8,0.7,0.7
1802,2024-12-20,0.8,0.8,0.7,0.7
1801,2024-12-13,0.7,0.8,0.7,0.7
1800,2024-12-06,0.7,0.8,0.7,0.8
1799,2024-11-29,0.7,0.8,0.7,0.8
1798,2024-11-22,0.8,0.9,0.8,0.8
1797,2024-11-15,0.8,0.8,0.7,0.7
1796,2024-11-08,0.8,0.9,0.8,0.8
1795,2024-11-01,0.8,0.8,0.8,0.8
1794,2024-10-25,0.7,0.8,0.7,0.8
1793,2024-10-18,0.8,0.9,0.7,0.8
1792,2024-10-11,0.8,0.9,0.7,0.9
1791,2024-10-04,0.8,0.9,0.8,0.8
1790,2024-09-27,0.8,0.9,0.7,0.8
1789,2024-09-20,0.9,0.9,0.8,0.8
1788,2024-09-13,0.9,0.9,0.8,0.9
1787,2024-09-06,0.8,0.9,0.8,0.9
1786,2024-08-30,0.9,0.9,0.8,0.8
1785,2024-08-23,0.8,0.9,0.8,0.8
1784,2024-08-16,1.0,1.0,0.9,0.9
1783,2024-08-09,1.0,1.0,0.9,1.0
1782,2024-08-02,0.9,1.0,0.9,1.0
1781,2024-07-26,1.0,1.1,1.0,1.0
1780,2024-07-25,1.0,1.0,1.0,1.0
1779,2024-07-24,1.0,1.0,1.0,1.0
1778,2024-07-23,1.0,1.0,1.0,1.0
1777,2024-07-22,1.0,1.0,1.0,1.0
1776,2024-07-19,1.0,1.1,0.9,1.0
1775,2024-07-18,1.0,1.0,1.0,1.0
1774,2024-07-17,1.0,1.0,1.0,1.0
1773,2024-07-16,1.0,1.0,1.0,1.0
1772,2024-07-15,1.0,1.0,1.0,1.0
1771,2024-07-12,1.0,1.1,1.0,1.0
1770,2024-07-11,1.1,1.1,1.1,1.1
1769,2024-07-10,1.1,1.1,1.1,1.1
1768,2024-07-09,1.1,1.1,1.1,1.1
1767,2024-07-08,1.1,1.1,1.1,1.1
1766,2024-07-05,1.1,1.1,1.0,1.1
1765,2024-07-04,1.1,1.1,1.1,1.1
