,Date,Open,High,Low,Close
3850,2025-10-17,21.4,21.4,21.2,21.2
3849,2025-10-16,21.3,21.3,21.2,21.3
3848,2025-10-15,21.2,21.4,21.2,21.2
3847,2025-10-14,21.2,21.2,21.2,21.2
3846,2025-10-13,21.5,21.5,21.5,21.5
3845,2025-10-10,21.4,21.6,21.3,21.3
3844,2025-10-09,21.3,21.3,21.3,21.3
3843,2025-10-08,21.1,21.4,20.7,20.8
3842,2025-10-07,21.4,21.4,21.2,21.2
3841,2025-10-06,21.4,21.4,21.4,21.4
3840,2025-10-03,21.2,21.2,21.2,21.2
3839,2025-10-02,21.5,21.5,21.1,21.2
3838,2025-09-30,21.5,21.6,21.2,21.2
3837,2025-09-29,21.0,21.0,21.0,21.0
3836,2025-09-26,21.8,21.8,21.3,21.3
3835,2025-09-24,21.9,21.9,21.5,21.5
3834,2025-09-23,21.6,21.6,21.6,21.6
3833,2025-09-22,21.3,21.3,21.2,21.3
3832,2025-09-19,21.3,21.4,21.2,21.4
3831,2025-09-18,21.4,21.4,21.4,21.4
3830,2025-09-17,21.3,21.8,21.1,21.4
3829,2025-09-16,21.5,21.5,21.2,21.2
3828,2025-09-15,21.0,21.8,21.0,21.5
3827,2025-09-12,21.5,21.5,21.5,21.5
3826,2025-09-11,21.1,21.5,21.0,21.5
3825,2025-09-10,21.4,21.4,21.0,21.0
3824,2025-09-09,22.0,22.0,21.3,21.5
3823,2025-09-08,22.0,22.0,21.5,21.5
3822,2025-09-05,21.8,21.9,21.4,21.4
3821,2025-09-04,21.9,22.0,21.8,22.0
3820,2025-09-03,21.2,21.5,21.2,21.2
3819,2025-08-29,21.1,21.9,20.8,21.8
3818,2025-08-28,21.0,21.8,21.0,21.8
3817,2025-08-27,21.8,21.9,21.8,21.9
3816,2025-08-26,21.4,21.4,21.3,21.3
3815,2025-08-25,21.2,21.5,21.1,21.5
3814,2025-08-22,21.2,21.3,21.0,21.0
3813,2025-08-21,21.4,21.4,21.3,21.3
3812,2025-08-20,21.6,21.6,21.3,21.5
3811,2025-08-19,21.7,22.1,21.7,21.8
