,Date,Open,High,Low,Close
2281,2025-10-16,10.0,11.5,10.0,11.5
2280,2025-10-13,12.0,12.0,11.5,11.5
2279,2025-10-10,11.0,11.0,11.0,11.0
2278,2025-10-09,11.0,11.0,11.0,11.0
2277,2025-10-07,10.6,12.0,10.6,11.0
2276,2025-09-30,9.9,11.5,9.9,11.5
2275,2025-09-25,10.1,10.1,10.1,10.1
2274,2025-09-24,9.0,11.9,8.9,9.1
2273,2025-09-23,11.0,11.0,10.2,10.2
2272,2025-09-22,13.0,13.0,11.2,12.0
2271,2025-09-19,11.8,13.4,11.8,13.0
2270,2025-09-08,11.7,11.7,11.7,11.7
2269,2025-08-21,12.0,12.0,12.0,12.0
2268,2025-08-14,11.6,11.6,11.6,11.6
2267,2025-08-13,11.6,11.6,11.6,11.6
2266,2025-08-11,11.6,11.6,11.6,11.6
2265,2025-08-08,12.0,12.0,12.0,12.0
2264,2025-08-01,11.0,11.0,11.0,11.0
2263,2025-07-31,11.0,11.0,11.0,11.0
2262,2025-07-03,12.6,12.6,12.6,12.6
2261,2025-07-02,11.6,11.6,11.6,11.6
2260,2025-06-30,11.6,11.6,11.6,11.6
2259,2025-06-26,11.6,11.6,11.6,11.6
2258,2025-06-19,11.6,11.6,11.6,11.6
2257,2025-06-17,11.6,11.6,11.6,11.6
2256,2025-06-16,11.5,11.6,11.5,11.6
2255,2025-06-12,11.6,11.6,11.6,11.6
2254,2025-06-05,11.8,11.8,11.8,11.8
2253,2025-06-04,11.8,11.8,11.8,11.8
2252,2025-06-03,11.0,11.0,11.0,11.0
2251,2025-05-30,11.7,11.7,11.7,11.7
2250,2025-05-29,11.7,11.7,11.7,11.7
2249,2025-05-28,11.0,11.0,11.0,11.0
2248,2025-05-27,11.0,11.0,11.0,11.0
2247,2025-05-23,11.0,11.0,11.0,11.0
2246,2025-05-16,11.2,11.2,11.2,11.2
2245,2025-05-15,11.8,11.8,11.8,11.8
2244,2025-05-12,11.0,11.0,11.0,11.0
2243,2025-05-09,11.3,11.3,11.3,11.3
2242,2025-05-08,11.0,11.3,11.0,11.3
